"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALJF0066","2017-07","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","13",",N","13",",N","4",",N","","","","","60.2",",,N,16,","284.9",",,,N","",""
"US1ALJF0066","2017-08","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","14",",N","9",",N","4",",N","","","","","54.4",",,N,09,","190.2",",,,N","",""
"US1ALJF0066","2017-09","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","10",",N","3",",N","1",",N","","","","","64.8",",,N,12,","84.0",",,,N","",""
"US1ALJF0066","2017-10","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","9",",N","6",",N","3",",N","","","","","51.1",",,N,08,","170.1",",,,N","",""
"US1ALJF0066","2017-11","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","6",",N","3",",N","0",",N","","","","","14.0",",,N,19,","28.5",",,,N","",""
"US1ALJF0066","2017-12","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","15",",N","10",",N","1",",N","","","","","38.9",",,N,21,","124.2",",,,N","",""
"US1ALJF0066","2018-01","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","11",",N","7",",N","0",",N","","","","","11.4",",,N,29,","51.0",",,,N","",""
"US1ALJF0066","2018-02","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","16",",N","11",",N","4",",N","","","","","59.7",",,N,04,","231.6",",,,N","",""
"US1ALJF0066","2018-03","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","15",",N","9",",N","3",",N","","","","","51.8",",,N,06,","149.0",",,,N","",""
"US1ALJF0066","2018-04","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","12",",N","6",",N","2",",N","","","","","107.4",",,N,15,","208.8",",,,N","",""
"US1ALJF0066","2018-10","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","7",",N","2",",N","0",",N","","","","","15.0",",,N,26,","24.0",",,,N","",""
"US1ALJF0066","2018-11","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","15",",N","10",",N","2",",N","","","","","49.5",",,N,13,","197.6",",,,N","",""
"US1ALJF0066","2018-12","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","18",",N","11",",N","3",",N","","","","","119.4",",,N,28,","284.8",",,,N","",""
"US1ALJF0066","2019-01","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","15",",N","9",",N","3",",N","","","","","63.2",",,N,24,","192.2",",,,N","",""
"US1ALJF0066","2019-02","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","15",",N","11",",N","4",",N","","","","","37.1",",,N,22,","211.2",",,,N","",""
"US1ALJF0066","2019-03","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","13",",N","6",",N","1",",N","","","","","49.5",",,N,04,","89.9",",,,N","",""
"US1ALJF0066","2019-04","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","12",",N","8",",N","3",",N","","","","","74.9",",,N,14,","210.9",",,,N","",""
"US1ALJF0066","2019-05","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","11",",N","8",",N","2",",N","","","","","31.5",",,N,13,","138.5",",,,N","",""
"US1ALJF0066","2019-06","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","13",",N","7",",N","4",",N","","","","","33.3",",,N,08,","141.1",",,,N","",""
"US1ALJF0066","2019-07","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","6",",N","4",",N","0",",N","","","","","5.3",",,N,12,","16.3",",,,N","",""
"US1ALJF0066","2019-08","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","9",",N","7",",N","0",",N","","","","","24.4",",,N,25,","120.5",",,,N","",""
"US1ALJF0066","2019-09","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","0.3",",,N,28,+","0.6",",,,N","0","2,,,N"
"US1ALJF0066","2019-10","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","11",",N","9",",N","2",",N","","","","","66.8",",,N,31,","147.9",",,,N","",""
"US1ALJF0066","2019-11","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","8",",N","6",",N","1",",N","","","","","34.0",",,N,23,","98.8",",,,N","",""
"US1ALJF0066","2019-12","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","14",",N","9",",N","2",",N","","","","","39.9",",,N,23,","149.4",",,,N","",""
"US1ALJF0066","2020-01","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","13",",N","10",",N","4",",N","","","","","75.9",",,N,03,","262.6",",,,N","",""
"US1ALJF0066","2020-02","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","19",",N","12",",N","6",",N","","","","","124.7",",,N,11,","450.5",",,,N","",""
"US1ALJF0066","2020-03","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","17",",N","12",",N","3",",N","","","","","48.5",",,N,05,","202.4",",,,N","",""
"US1ALJF0066","2020-04","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","10",",N","7",",N","3",",N","","","","","92.7",",,N,13,","221.7",",,,N","",""
"US1ALJF0066","2020-05","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","9",",N","5",",N","1",",N","","","","","31.8",",,N,28,","91.6",",,,N","",""
"US1ALJF0066","2020-06","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","13",",N","9",",N","3",",N","","","","","70.4",",,N,30,","207.7",",,,N","",""
"US1ALJF0066","2020-07","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","13",",N","6",",N","2",",N","","","","","36.6",",,N,13,","118.7",",,,N","",""
"US1ALJF0066","2020-08","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","19",",N","11",",N","2",",N","","","","","56.6",",,N,21,","203.7",",,,N","",""
"US1ALJF0066","2020-09","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","9",",N","4",",N","1",",N","","","","","72.6",",,N,01,","105.9",",,,N","",""
"US1ALJF0066","2020-10","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","9",",N","6",",N","4",",N","","","","","98.6",",,N,11,","221.9",",,,N","",""
"US1ALJF0066","2020-11","33.467299","-86.674577","171.6","LAKE PURDY 2.6 N, AL US","6",",N","3",",N","0",",N","","","","","15.5",",,N,30,","39.3",",,,N","",""
