"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046165","1989-07","34.36667","-118.56667","426.7","NEWHALL, CA US","","","206.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,05,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.00",",0","34.84",",,,0","15.17",",,,0"
"USC00046165","1989-08","34.36667","-118.56667","426.7","NEWHALL, CA US","","","121.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,13,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","22.26",",0","30.82",",,,0","13.71",",,,0"
"USC00046165","1989-09","34.36667","-118.56667","426.7","NEWHALL, CA US","","","100.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","","","8.3","1,0,20,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,19,","36.7",",0,05,","3.9","0","3.9",",0","11.7",",,,0","0",",,,0","21.54","1,0","30.68",",,,0","12.39","1,,,0"
"USC00046165","1989-10","34.36667","-118.56667","426.7","NEWHALL, CA US","","","20.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","","","3.9","1,0,26,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,22,","31.7",",0,09,+","53.3","0","49.4",",0","15.0",",,,0","0",",,,0","17.30","1,0","24.75",",,,0","9.86","1,,,0"
"USC00046165","1989-11","34.36667","-118.56667","426.7","NEWHALL, CA US","","","7.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,26,","29.4",",0,10,","147.4","0","94.1",",0","4.8",",,,0","0",",,,0","15.44",",0","22.69",",,,0","8.19",",,,0"
"USC00046165","1989-12","34.36667","-118.56667","426.7","NEWHALL, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","27.2",",0,05,","310.4","0","163.0",",0","0.0",",T,,0","0",",,,0","13.07",",0","20.07",",,,0","6.07",",,,0"
"USC00046165","1990-01","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,13,","26.7",",0,10,+","540.9","0","230.5",",0","65.7",",,,0","0",",,,0","10.90",",0","17.47",",,,0","4.33",",,,0"
"USC00046165","1990-02","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","10","1,0","0","1,0","","","","","-3.9",",0,15,","0",",,0,28,+","3",",,0,18,","50.8",",,0,17,","26.1","1,0,24,+","754.6","0","213.7","1,0","98.6",",,,0","3",",,,0","10.46","1,0","17.43","1,,,0","3.50",",,,0"
"USC00046165","1990-03","34.36667","-118.56667","426.7","NEWHALL, CA US","6.1","0","6.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,13,","0",",,0,31,+","0",",T,0,12,+","2.3",",,0,10,","30.6",",0,21,","903.7","0","149.1",",0","4.1",",,,0","0",",T,,0","13.72",",0","20.85",",,,0","6.59",",,,0"
"USC00046165","1990-04","34.36667","-118.56667","426.7","NEWHALL, CA US","29.5","0","23.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,04,","33.3",",0,12,","967.5","0","63.8",",0","4.1",",,,0","0",",,,0","16.98",",0","24.04",",,,0","9.93",",,,0"
"USC00046165","1990-05","34.36667","-118.56667","426.7","NEWHALL, CA US","60.6","0","31.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,28,","37.2",",0,06,","1007.6","0","40.1",",0","11.5",",,,0","0",",,,0","18.05",",0","26.05",",,,0","10.04",",,,0"
"USC00046165","1990-06","34.36667","-118.56667","426.7","NEWHALL, CA US","240.0","0","179.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","","","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","41.7",",0,27,","1012.6","0","5.0",",0","0.0",",T,,0","0",",,,0","24.15",",0","33.39",",,,0","14.91",",,,0"
"USC00046165","1990-07","34.36667","-118.56667","426.7","NEWHALL, CA US","482.9","0","242.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,11,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.17",",0","35.22",",,,0","17.11",",,,0"
"USC00046165","1990-08","34.36667","-118.56667","426.7","NEWHALL, CA US","677.3","0","194.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","40.6",",0,07,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","24.60",",0","32.96",",,,0","16.25",",,,0"
"USC00046165","1990-09","34.36667","-118.56667","426.7","NEWHALL, CA US","817.9","0","140.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","11.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,11,","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","23.01",",0","31.78",",,,0","14.24",",,,0"
"USC00046165","1990-10","34.36667","-118.56667","426.7","NEWHALL, CA US","868.4","0","50.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,03,","7.5","0","7.2",",0","0.0",",,,0","0",",,,0","19.73",",0","28.17",",,,0","11.29",",,,0"
"USC00046165","1990-11","34.36667","-118.56667","426.7","NEWHALL, CA US","876.2","0","7.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,19,","28.9",",0,12,+","131.5","0","124.0",",0","13.5",",,,0","0",",,,0","14.46",",0","21.35",",,,0","7.57",",,,0"
"USC00046165","1990-12","34.36667","-118.56667","426.7","NEWHALL, CA US","876.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","23.3",",0,05,","416.0","0","284.5",",0","0.0",",T,,0","0",",,,0","9.16",",0","15.40",",,,0","2.92",",,,0"
"USC00046165","1991-01","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","3","1,0","0","1,0","1","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,03,","22.8","1,0,14,","638.6","0","222.6","1,0","24.0",",,,0","0",",,,0","10.94","1,0","17.55","1,,,0","4.34",",,,0"
"USC00046165","1991-02","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,03,","0",",,0,28,+","0",",,0,28,+","71.9",",,0,27,","27.2",",0,21,+","739.1","0","100.5",",0","136.4",",,,0","0",",,,0","14.74",",0","22.81",",,,0","6.68",",,,0"
"USC00046165","1991-03","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","","","","","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,26,","24.4",",0,30,","991.6","0","252.5",",0","230.1",",,,0","0",",,,0","10.19",",0","16.54",",,,0","3.84",",,,0"
"USC00046165","1991-04","34.36667","-118.56667","426.7","NEWHALL, CA US","5.8","0","5.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","31.7",",0,05,","1082.3","0","90.7",",0","0.0",",T,,0","0",",,,0","15.50",",0","23.18",",,,0","7.82",",,,0"
"USC00046165","1991-05","34.36667","-118.56667","426.7","NEWHALL, CA US","37.2","0","31.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,07,","1132.4","0","50.1",",0","0.0",",,,0","0",",,,0","17.73",",0","26.00",",,,0","9.46",",,,0"
"USC00046165","1991-06","34.36667","-118.56667","426.7","NEWHALL, CA US","93.9","0","56.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","","","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","36.7",",0,30,","1136.0","0","3.6",",0","0.0",",T,,0","0",",,,0","20.10",",0","28.61",",,,0","11.59",",,,0"
"USC00046165","1991-07","34.36667","-118.56667","426.7","NEWHALL, CA US","252.1","0","158.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","1","","","","11.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,08,","38.9",",0,01,","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","23.44",",0","32.24",",,,0","14.63",",,,0"
"USC00046165","1991-08","34.36667","-118.56667","426.7","NEWHALL, CA US","364.1","0","112.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","37.8",",0,23,","1.4","0","1.4",",0","0.0",",T,,0","0",",,,0","21.90",",0","30.88",",,,0","12.92",",,,0"
"USC00046165","1991-09","34.36667","-118.56667","426.7","NEWHALL, CA US","491.3","0","127.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,","35.6",",0,17,+","5.0","0","3.6",",0","0.0",",T,,0","0",",,,0","22.45",",0","31.13",",,,0","13.77",",,,0"
"USC00046165","1991-10","34.36667","-118.56667","426.7","NEWHALL, CA US","569.9","0","78.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","11",",0","1","","","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","35.6",",0,02,","63.9","0","58.9",",0","15.0",",,,0","0",",,,0","18.97",",0","26.90",",,,0","11.05",",,,0"
"USC00046165","1991-11","34.36667","-118.56667","426.7","NEWHALL, CA US","577.4","0","7.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","30.0",",0,07,+","179.4","0","115.5",",0","0.0",",T,,0","0",",,,0","14.73",",0","21.98",",,,0","7.48",",,,0"
"USC00046165","1991-12","34.36667","-118.56667","426.7","NEWHALL, CA US","577.4","0","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","1","1,0","0","1,0","4","","1","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,29,","21.7","1,0,05,","387.7","0","208.3","1,0","116.6",",,,0","0",",,,0","11.39","1,0","17.04","1,,,0","5.74",",,,0"
"USC00046165","1992-01","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","6","1,0","0","1,0","2","","","","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,05,","21.7","1,0,31,+","607.8","0","220.1","1,0","88.9",",,,0","0",",,,0","10.99","1,0","16.71","1,,,0","5.27",",,,0"
"USC00046165","1992-02","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0","1,0","9",",0","9",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","8",",0","0",",0","","","1","","1.7","1,0,16,","0",",,0,29,+","0",",T,0,13,","86.4",",,0,10,","26.1",",0,27,","761.7","0","153.9",",0","359.4",",,,0","0",",T,,0","12.94","1,0","18.29",",,,0","7.58","1,,,0"
"USC00046165","1992-03","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0","1,0","13",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0",",0","2","","7","","2.8","1,0,08,","0",",,0,31,+","8",",,0,07,","62.0",",,0,02,","25.0",",0,12,+","916.0","0","154.3",",0","205.8",",,,0","8",",,,0","13.25","1,0","18.69",",,,0","7.81","1,,,0"
"USC00046165","1992-04","34.36667","-118.56667","426.7","NEWHALL, CA US","49.7","0","49.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","1","","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","34.4",",0,27,+","936.8","0","20.8",",0","2.0",",,,0","0",",,,0","19.30",",0","27.37",",,,0","11.22",",,,0"
"USC00046165","1992-05","34.36667","-118.56667","426.7","NEWHALL, CA US","141.3","0","91.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","1","","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,+","35.0",",0,31,","936.8","0","0.0",",0","2.6",",,,0","0",",,,0","21.29",",0","28.79",",,,0","13.79",",,,0"
"USC00046165","1992-06","34.36667","-118.56667","426.7","NEWHALL, CA US","262.1","0","120.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,23,","937.3","0","0.5",",0","0.0",",,,0","0",",,,0","22.34",",0","30.40",",,,0","14.28",",,,0"
"USC00046165","1992-07","34.36667","-118.56667","426.7","NEWHALL, CA US","503.9","0","241.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","41.7",",0,18,","0.0","0","0.0",",0","3.1",",,,0","0",",,,0","26.13",",0","34.48",",,,0","17.78",",,,0"
"USC00046165","1992-08","34.36667","-118.56667","426.7","NEWHALL, CA US","758.6","0","254.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,13,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.55",",0","35.85",",,,0","17.25",",,,0"
"USC00046165","1992-09","34.36667","-118.56667","426.7","NEWHALL, CA US","901.0","0","142.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,28,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.08",",0","32.78",",,,0","13.38",",,,0"
"USC00046165","1992-10","34.36667","-118.56667","426.7","NEWHALL, CA US","935.5","0","34.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","34.4",",0,11,","36.9","0","36.9",",0","16.6",",,,0","0",",,,0","18.26",",0","26.22",",,,0","10.29",",,,0"
"USC00046165","1992-11","34.36667","-118.56667","426.7","NEWHALL, CA US","935.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6",",0,14,+","185.7","0","148.8",",0","0.0",",,,0","0",",,,0","13.37",",0","19.98",",,,0","6.77",",,,0"
"USC00046165","1992-12","34.36667","-118.56667","426.7","NEWHALL, CA US","935.5","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","1","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,07,","20.0",",0,01,","505.7","0","320.0",",0","119.2",",,,0","0",",,,0","8.01",",0","13.86",",,,0","2.16",",,,0"
"USC00046165","1993-01","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0",",0","14",",0","11",",0","6",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","3","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,13,","21.7",",0,28,+","789.0","0","283.3",",0","347.7",",,,0","0",",,,0","9.20",",0","14.30",",,,0","4.09",",,,0"
"USC00046165","1993-02","34.36667","-118.56667","426.7","NEWHALL, CA US","0.0","0","0.0",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","1","","3","","-1.1",",0,01,","0",",,0,28,+","0",",,0,28,+","64.0",",,0,07,","21.7",",0,06,+","1014.0","0","225.0",",0","220.2",",,,0","0",",,,0","10.30",",0","15.83",",,,0","4.76",",,,0"
