"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022246","1966-12","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","4",",0","3",",0","0",",0","","","1",",0","4","5,0","25","5,0","","","","","","","-22.8","5,0,28,","","","127",",,0,26,","16.5",",,0,03,","","","","","","","38.4",",,,0","140",",,,0","","","","","-7.87","5,,,0"
"USC00022246","1967-01","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","","","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00022246","1967-02","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022246","1967-03","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","2","2,0","0","2,0","-11.1","2,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2","2,0,23,+","","","313.9","2,0","0.0",",,,0","0",",,,0","7.51","2,0","16.70","2,,,0","-1.68","2,,,0"
"USC00022246","1967-04","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","0.0","2,,0,30,+","","","","","","","0.0","2,,,0","0","2,,,0","","","","","",""
"USC00022246","1967-05","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","5.5","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","5","4,0","0","4,0","21","4,0","1","4,0","-3.3","4,0,06,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","33.3","4,0,23,","","","104.3","4,0","0.5",",,,0","0",",,,0","14.67","4,0","23.72","4,,,0","5.62","4,,,0"
"USC00022246","1967-06","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","41.9","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","7","2,0","5.0","4,0,15,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,04,","35.0","2,0,30,","","","20.2","2,0","13.2",",,,0","0",",,,0","19.20","4,0","28.87","2,,,0","9.53","4,,,0"
"USC00022246","1967-07","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","168.8","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","18","2,0","10.6","2,0,28,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","36.1","2,0,20,+","0.0","0","0.0","2,0","69.4",",,,0","0",",,,0","24.16","2,0","32.92","2,,,0","15.39","2,,,0"
"USC00022246","1967-08","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","121.1","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","19","3,0","9.4","3,0,22,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","35.0","3,0,25,","1.7","0","1.7","3,0","24.7",",,,0","0",",,,0","22.60","3,0","31.46","3,,,0","13.73","3,,,0"
"USC00022246","1967-09","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","","","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00022246","1967-10","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022246","1967-11","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00022246","1967-12","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","8",",0","8",",0","1",",0","","","8",",0","","","","","","","","","","","","","","","279",",,0,19,","27.9",",,0,19,","","","","","","","83.7",",,,0","837",",,,0","","","","","",""
"USC00022246","1968-01","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022246","1968-02","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","1",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,29,+","0","1,,0,29,+","2.5",",,0,21,","","","","","","","2.5",",,,0","0","1,,,0","","","","","",""
"USC00022246","1968-07","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,28,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00022246","1968-08","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","64.4","5,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","1","5,0","5.0","5,0,24,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","32.2","5,0,29,","","","4.7","5,0","20.3",",,,0","0",",,,0","20.63","5,0","28.84","5,,,0","12.42","5,,,0"
"USC00022246","1968-09","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022246","1968-11","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","","","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00022246","1968-12","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","","","","","","","4",",","","","","","","","","","","","","","","","76",",,0,20,","","","","","","","","","","","","","","","","","","","",""
"USC00022246","1969-01","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","","","","","","","8.8",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-02","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,0,14,+","","","","","","","11.7",",,,0","","","","","","","",""
"USC00022246","1969-03","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","127",",,0,10,","12.7",",,0,10,","","","","","","","20.3",",,,0","203",",,,0","","","","","",""
"USC00022246","1969-04","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-05","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-06","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-07","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","","","","","","","38.5",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-08","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-09","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","40.9","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","2","5,0","6.1","5,0,23,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","32.2","5,0,10,+","","","9.2","5,0","4.8",",,,0","0",",,,0","19.60","5,0","28.67","5,,,0","10.53","5,,,0"
"USC00022246","1969-10","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00022246","1969-11","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","","","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00022246","1969-12","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","76",",,0,28,","7.6",",,0,28,","","","","","","","12.7",",,,0","127",",,,0","","","","","",""
"USC00022246","1970-01","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","1.3",",,0,15,","","","","","","","1.3",",,,0","","","","","","","",""
"USC00022246","1970-02","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.5",",,0,14,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00022246","1970-03","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","64",",,0,30,","24.6",",,0,02,","","","","","","","36.1",",,,0","115",",,,0","","","","","",""
"USC00022246","1970-05","36.41667","-110.85","1738.9","COW SPRINGS TRADING, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
