"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047581","1951-01","40.533","141.517","28.0","HACHINOHE, JA","0.0","I","0.0",",I","7",",I","2",",I","0",",I","","","0",",I","31",",I","17",",I","0",",I","0",",I","-12.9",",I,07,","","","4.1",",,I,23,","7.3",",I,19,","","","677.3",",I","11.8",",,,I","-3.51",",I","0.07",",,,I","-7.10",",,,I"
"JA000047581","1951-02","40.533","141.517","28.0","HACHINOHE, JA","0.0","I","0.0",",I","19",",I","5",",I","0",",I","","","0",",I","26",",I","3",",I","0",",I","0",",I","-11.4",",I,16,","","","19.2",",,I,17,","9.8",",I,22,","","","546.3",",I","49.0",",,,I","-1.18",",I","2.83",",,,I","-5.18",",,,I"
"JA000047581","1951-03","40.533","141.517","28.0","HACHINOHE, JA","0.0","I","0.0",",I","13",",I","6",",I","0",",I","","","0",",I","25",",I","3",",I","0",",I","0",",I","-8.2",",I,05,+","","","14.5",",,I,26,","15.1",",I,17,","","","507.3",",I","62.3",",,,I","1.97",",I","6.27",",,,I","-2.33",",,,I"
"JA000047581","1951-04","40.533","141.517","28.0","HACHINOHE, JA","0.0","I","0.0",",I","13",",I","8",",I","1",",I","","","0",",I","3",",I","0",",I","3",",I","0",",I","-1.8",",I,06,","","","54.1",",,I,12,","22.2",",I,27,","","","305.6",",I","113.3",",,,I","8.15",",I","13.08",",,,I","3.21",",,,I"
"JA000047581","1951-05","40.533","141.517","28.0","HACHINOHE, JA","5.5","I","5.5",",I","9",",I","4",",I","1",",I","","","0",",I","0",",I","0",",I","12",",I","0",",I","0.6",",I,03,","","","41.6",",,I,28,","26.7",",I,30,","","","153.2",",I","74.3",",,,I","13.57",",I","19.08",",,,I","8.05",",,,I"
"JA000047581","1951-06","40.533","141.517","28.0","HACHINOHE, JA","20.5","I","15.0",",I","14",",I","8",",I","2",",I","","","0",",I","0",",I","0",",I","18",",I","0",",I","8.6",",I,14,","","","34.0",",,I,10,","28.7",",I,02,","","","66.1",",I","119.1",",,,I","16.63",",I","20.80",",,,I","12.46",",,,I"
"JA000047581","1951-07","40.533","141.517","28.0","HACHINOHE, JA","110.4","I","89.9",",I","14",",I","8",",I","1",",I","","","0",",I","0",",I","0",",I","23",",I","1",",I","7.1",",I,03,","","","46.2",",,I,21,","32.6",",I,25,","25.3","I","25.3",",I","124.7",",,,I","20.42",",I","24.52",",,,I","16.31",",,,I"
"JA000047581","1951-08","40.533","141.517","28.0","HACHINOHE, JA","332.2","I","221.8",",I","7",",I","6",",I","0",",I","","","0",",I","0",",I","0",",I","31",",I","13",",I","14.5",",I,02,","","","10.6",",,I,09,","35.2",",I,20,","25.3","I","0.0",",I","46.4",",,,I","25.49",",I","30.54",",,,I","20.44",",,,I"
"JA000047581","1951-09","40.533","141.517","28.0","HACHINOHE, JA","346.6","I","14.4",",I","12",",I","6",",I","0",",I","","","0",",I","0",",I","0",",I","22",",I","0",",I","6.9",",I,24,","","","17.9",",,I,09,","28.3",",I,01,","69.3","I","44.0",",I","53.7",",,,I","17.35",",I","22.44",",,,I","12.25",",,,I"
"JA000047581","1951-10","40.533","141.517","28.0","HACHINOHE, JA","348.9","I","2.3",",I","13",",I","10",",I","1",",I","","","0",",I","1",",I","0",",I","10",",I","0",",I","-0.4",",I,29,","","","95.5",",,I,15,","27.2",",I,01,","242.5","I","173.2",",I","164.4",",,,I","12.82",",I","18.46",",,,I","7.18",",,,I"
