"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00043650","1971-11","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","470.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,13,","23.9",",0,05,","69.2",",,,0","332.0","0","198.2",",0","5.46",",,,0","16.09",",,,0","23.6",",,,0","0",",,,0","11.73",",0","18.28",",,,0","5.17",",,,0","2163",",,,0"
"USC00043650","1971-12","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","470.3","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","17.2",",0,01,","31.7",",,,0","699.9","0","367.9",",0","2.69",",,,0","10.15",",,,0","82.0",",,,0","0",",,,0","6.47",",0","11.71",",,,0","1.22",",,,0","2464",",,,0"
"USC00043650","1972-01","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","-3.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","15.0",",0,23,","30.6",",,,0","1096.7","0","396.8",",0","2.44","2,,,0","9.07",",,,0","18.9",",,,0","0",",,,0","5.53",",0","10.16",",,,0","0.90",",,,0","2082",",,,0"
"USC00043650","1972-02","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","-0.6",",0,03,","0",",,0,29,+","0",",,0,29,+","16.0",",,0,05,","21.7",",0,28,","45.7",",,,0","1323.6","0","226.9",",0","5.92",",,,0","15.45",",,,0","32.9",",,,0","0",",,,0","10.51",",0","15.88",",,,0","5.14",",,,0","2145",",,,0"
"USC00043650","1972-03","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.3","0","0.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","28.9",",0,17,","105.3",",,,0","1437.0","0","113.4",",0","8.82",",,,0","22.62",",,,0","3.3",",,,0","0",",,,0","14.69",",0","21.62",",,,0","7.75",",,,0","2261",",,,0"
"USC00043650","1972-04","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.8","0","0.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,24,","27.8",",0,27,","127.3",",,,0","1557.9","0","120.9",",0","8.04",",,,0","23.46",",,,0","36.3",",,,0","0",",,,0","14.32",",0","21.42",",,,0","7.22",",,,0","1694",",,,0"
"USC00043650","1972-05","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","45.3","0","44.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","7",",0","6.1","1,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","36.7",",0,14,","200.8",",,,0","1608.4","0","50.5",",0","10.50",",,,0","27.84",",,,0","0.0",",T,,0","0",",,,0","18.11","1,0","26.45",",,,0","9.76","1,,,0","2343",",,,0"
"USC00043650","1972-06","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","117.7","0","72.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","38.9",",0,06,","235.8",",,,0","1620.3","0","11.9",",0","12.22",",,,0","29.98",",,,0","2.5",",,,0","0",",,,0","20.35",",0","29.22",",,,0","11.48",",,,0","2803",",,,0"
"USC00043650","1972-07","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","237.2","0","119.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","10.0","1,0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,15,","285.1",",,,0","3.1","0","3.1",",0","","","","","0.0",",,,0","0",",,,0","22.18","1,0","31.44",",,,0","12.92","1,,,0","2428",",,,0"
"USC00043650","1972-08","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00043650","1972-09","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","50.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,26,","35.6",",0,01,","156.5",",,,0","","","8.9",",0","","","","","22.4",",,,0","0",",,,0","19.73",",0","28.11",",,,0","11.36",",,,0","1775",",,,0"
"USC00043650","1972-10","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","13.4","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","4.4","2,0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","31.1","2,0,07,","77.9","4,,,0","","","60.9","2,0","12.15","2,,,0","23.28","2,,,0","90.5",",,,0","0",",,,0","16.51","3,0","22.33","2,,,0","10.69","2,,,0","1318","3,,,0"
"USC00043650","1972-11","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,14,","20.6",",0,03,","42.6","1,,,0","","","240.9",",0","7.70",",,,0","15.77",",,,0","139.4",",,,0","0",",,,0","10.30",",0","15.07",",,,0","5.53",",,,0","1731",",,,0"
"USC00043650","1972-12","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","13","5,0","1","5,0","0","5,0","0","5,0","-6.7","5,0,11,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","18.3","5,0,26,","","","","","","","3.18","5,,,0","9.27","5,,,0","45.2",",,,0","0",",,,0","4.60","6,0","9.00","5,,,0","0.19","5,,,0","",""
"USC00043650","1973-01","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0","2,0","15","2,0","11","2,0","2","2,0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","0","2,0","0","2,0","-6.1","2,0,06,","0",",,0,31,+","0",",,0,31,+","43.7","2,,0,12,","16.7","2,0,02,","","","","","328.4","2,0","4.61","3,,,0","12.01","2,,,0","217.5",",a,,0","0",",,,0","7.01","2,0","11.99","2,,,0","2.03","2,,,0","1693","4,,,0"
"USC00043650","1973-02","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0","3,0","14","4,0","7","4,0","1","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","1.1","3,0,18,","0",",,0,28,+","0",",,0,28,+","30.0","4,,0,28,","19.4","3,0,22,","","","","","206.8","3,0","7.85","4,,,0","15.34","4,,,0","120.7",",a,,0","0",",,,0","10.06","3,0","15.30","3,,,0","4.82","3,,,0","1064","5,,,0"
"USC00043650","1973-03","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","20.0",",0,27,+","84.7","2,,,0","","","234.4",",0","6.85",",,,0","19.78",",,,0","54.3",",,,0","0",",,,0","10.77",",0","16.36",",,,0","5.19",",,,0","2070",",,,0"
"USC00043650","1973-04","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","2.8","0","2.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","30.6",",0,26,","170.6",",,,0","","","99.1",",0","9.41",",,,0","26.28",",,,0","9.4",",,,0","0",",,,0","15.12",",0","22.81",",,,0","7.43",",,,0","2852",",,,0"
"USC00043650","1973-05","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","48.1","0","45.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,05,","35.6",",0,30,","202.5","2,,,0","","","36.8",",0","12.38",",,,0","30.03",",,,0","6.1",",,,0","0",",,,0","18.61",",0","26.68",",,,0","10.53",",,,0","2705",",,,0"
"USC00043650","1973-06","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","170.8","0","122.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","7.2",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,22,","261.9",",,,0","","","10.5",",0","14.63",",,,0","32.52",",,,0","0.0",",,,0","0",",,,0","22.07",",0","31.11",",,,0","13.04",",,,0","2649",",,,0"
"USC00043650","1973-07","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","271.9","0","101.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","8.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1","1,0,27,","253.9","2,,,0","4.9","0","4.9","1,0","14.41","1,,,0","32.42","1,,,0","0.0",",,,0","0",",,,0","21.54","1,0","30.87","1,,,0","12.21","1,,,0","3176","2,,,0"
"USC00043650","1973-08","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","351.6","0","79.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,01,","228.7",",,,0","6.2","0","1.3",",0","13.47",",,,0","31.40",",,,0","0.0",",,,0","0",",,,0","20.86",",0","30.66",",,,0","11.06",",,,0","2558",",,,0"
"USC00043650","1973-09","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","409.4","0","57.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,","36.1",",0,10,","170.1",",,,0","15.0","0","8.8",",0","13.20",",,,0","28.44",",,,0","8.4",",,,0","0",",,,0","19.97",",0","28.23",",,,0","11.70",",,,0","2319",",,,0"
"USC00043650","1973-10","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","410.5","0","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","29.4",",0,17,+","95.5",",,,0","91.6","0","76.6",",0","11.10",",,,0","23.53",",,,0","36.0",",,,0","0",",,,0","15.90",",0","23.99",",,,0","7.80",",,,0","1386",",,,0"
"USC00043650","1973-11","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","410.5","0","0.0","3,0","14","2,0","9","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","2","2,0","0","2,0","1.1","3,0,26,","0",",,0,30,+","0",",,0,30,+","51.6","2,,0,06,","26.1","2,0,01,","45.4","2,,,0","269.3","0","177.7","2,0","8.42","2,,,0","16.17","2,,,0","132.0",",a,,0","0",",,,0","11.76","3,0","16.61","2,,,0","6.92","3,,,0","",""
"USC00043650","1973-12","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","410.5","0","0.0","1,0","14","2,0","8","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","30.5","2,,0,01,","17.8","1,0,29,","19.2","4,,,0","559.4","0","290.1","1,0","6.27","1,,,0","12.15","1,,,0","108.1",",a,,0","0",",,,0","8.66","1,0","12.83","1,,,0","4.49","1,,,0","1350","2,,,0"
"USC00043650","1974-01","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","0","1,0","0","1,0","-2.8","1,0,09,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","20.0","1,0,24,","28.1","2,,,0","880.9","0","321.5","1,0","4.96","1,,,0","11.05","1,,,0","68.5",",,,0","0",",,,0","7.62","1,0","12.71","1,,,0","2.52","1,,,0","1450","2,,,0"
"USC00043650","1974-02","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","-1.7",",0,11,+","0",",,0,28,+","0",",,0,28,+","8.9",",,0,19,","18.9",",0,26,","53.6",",,,0","1160.3","0","279.4",",0","4.54",",,,0","13.46",",,,0","19.8",",,,0","0",",,,0","8.36",",0","15.36",",,,0","1.35",",,,0","1266",",,,0"
"USC00043650","1974-03","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,02,","25.0",",0,20,","59.0",",,,0","1362.1","0","201.8",",0","8.73",",,,0","19.37",",,,0","100.0",",,,0","0",",,,0","11.82",",0","17.49",",,,0","6.16",",,,0","2056",",,,0"
"USC00043650","1974-04","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","1.1","0","1.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","28.9",",0,30,","115.1",",,,0","1511.0","0","148.9",",0","8.81",",,,0","24.63",",,,0","41.4",",,,0","0",",,,0","13.41",",0","20.50",",,,0","6.32",",,,0","1583",",,,0"
"USC00043650","1974-05","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","22.0","0","20.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","1.7","1,0,18,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,19,","37.2","1,0,27,","186.8","2,,,0","1577.8","0","66.8","1,0","10.44","1,,,0","29.36","1,,,0","0.8",",,,0","0",",,,0","16.81","1,0","25.13","1,,,0","8.48","1,,,0","2794","2,,,0"
"USC00043650","1974-06","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","82.9","0","60.9","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","10","3,0","7.8","3,0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3","3,0,29,","199.0","5,,,0","1586.9","0","9.1","3,0","14.22","3,,,0","32.31","3,,,0","0.0",",,,0","0",",,,0","20.38","4,0","29.51","3,,,0","11.26","3,,,0","2099","5,,,0"
"USC00043650","1974-07","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","201.1","0","118.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","10.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","40.6",",0,25,","253.3",",,,0","6.6","0","6.6",",0","14.96",",,,0","33.05",",,,0","14.2",",,,0","0",",,,0","21.93",",0","31.19",",,,0","12.67",",,,0","2343",",,,0"
"USC00043650","1974-08","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","300.2","0","99.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","9.4","1,0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,24,","220.3","2,,,0","6.6","0","0.0","1,0","14.42","1,,,0","32.36","1,,,0","0.0",",,,0","0",",,,0","21.64","1,0","31.35","1,,,0","11.92","1,,,0","2043","2,,,0"
"USC00043650","1974-09","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","377.4","0","77.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","10","3,0","5.0","3,0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2","3,0,07,+","159.8","5,,,0","10.5","0","3.9","3,0","13.46","3,,,0","30.41","3,,,0","0.0",",,,0","0",",,,0","21.05","3,0","31.15","3,,,0","10.95","3,,,0","1886","5,,,0"
"USC00043650","1974-10","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","396.3","0","18.9","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","3","3,0","5.6","3,0,31,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","33.9","3,0,02,","","","46.8","0","36.3","3,0","11.99","3,,,0","25.59","3,,,0","23.1",",,,0","0",",,,0","17.71","3,0","26.64","3,,,0","8.79","3,,,0","",""
"USC00043650","1974-11","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,08,","","","","","","","","","","","","","8.6",",,,0","0",",,,0","","","","","","","",""
"USC00043650","1974-12","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","","","","","","","","","","","","","53.9",",,,0","0",",,,0","","","","","","","",""
"USC00043650","1975-01","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0","3,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","0","3,0","0","3,0","-3.9","3,0,30,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","18.9","3,0,06,","","","","","347.3","3,0","3.46","3,,,0","11.77","3,,,0","28.3",",,,0","0",",,,0","5.93","3,0","12.36","3,,,0","-0.50","3,,,0","",""
"USC00043650","1975-02","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","1","1,0","0","1,0","-1.7","1,0,23,","0",",,0,28,+","0",",,0,28,+","27.7",",,0,13,","22.2","1,0,28,","53.5","4,,,0","","","269.2","1,0","5.27","1,,,0","16.43","1,,,0","127.2",",,,0","0",",,,0","8.36","1,0","15.04","1,,,0","1.68","1,,,0","2307","4,,,0"
"USC00043650","1975-03","38.15","-121.96667",,"GRIZZLY ISLAND REFUGE, CA US","0.0","0","0.0","1,0","16","2,0","9","2,0","0","2,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","3","1,0","0","1,0","0.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","25.1","2,,0,23,","22.8","1,0,30,","","","","","253.3","1,0","6.72","1,,,0","21.85","1,,,0","115.4",",a,,0","0",",,,0","9.89","1,0","16.59","1,,,0","3.19","1,,,0","2594","4,,,0"
