"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MISW0005","2009-12","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","20",",N","7",",N","0",",N","","","2","1,N","","","30","1,,N,22,","10.7",",,N,03,","59.2",",,,N","157","1,,,N"
"US1MISW0005","2010-01","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","12",",N","3",",N","0",",N","24",",N","2","3,N","170",",,N,12,","135","3,,N,08,","6.9",",,N,08,","19.8",",,,N","211","3,,,N"
"US1MISW0005","2010-02","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","12",",N","5",",N","0",",N","21",",N","4",",N","229",",,N,14,+","224",",,N,10,","12.2",",,N,10,","34.9",",,,N","484",",,,N"
"US1MISW0005","2010-03","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","6",",N","4",",N","0",",N","","","1","4,N","","","25","4,,N,21,","12.2",",,N,12,","24.9",",,,N","25","4,,,N"
"US1MISW0005","2010-05","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","13",",N","10",",N","1",",N","","","","","","","","","33.0",",,N,08,","132.2",",,,N","",""
"US1MISW0005","2010-06","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","16",",N","9",",N","0",",N","","","","","","","","","20.8",",,N,28,","118.8",",,,N","",""
"US1MISW0005","2010-08","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","4","3,N","2","3,N","0","3,N","","","","","","","","","5.6","3,,N,12,","9.4","3,,,N","",""
"US1MISW0005","2010-10","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","9","3,N","7","3,N","0","3,N","","","","","","","","","18.0","3,,N,14,","71.9",",a,,N","",""
"US1MISW0005","2010-11","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","9",",N","7",",N","1",",N","","","","","","","","","30.0",",,N,23,","70.9",",,,N","",""
"US1MISW0005","2010-12","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","12","1,N","3","1,N","0","1,N","20",",N","2","2,N","127",",,N,14,+","124","2,,N,13,","7.1","1,,N,12,","19.8","1,,,N","224","2,,,N"
"US1MISW0005","2011-01","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","19",",N","6",",N","0",",N","24","1,N","6","2,N","183","1,,N,29,","64","2,,N,29,+","15.2",",,N,01,","41.8",",,,N","314","2,,,N"
"US1MISW0005","2011-02","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","11",",N","5",",N","0",",N","25","1,N","4","1,N","318","1,,N,05,+","208","1,,N,21,","14.5",",,N,21,","47.6",",,,N","531","1,,,N"
"US1MISW0005","2011-03","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","9","1,N","7","1,N","2","1,N","","","","","","","","","30.0","1,,N,05,","105.8","1,,,N","",""
"US1MISW0005","2011-04","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","17","1,N","10","1,N","2","1,N","","","2","5,N","","","33","5,,N,19,","47.8","1,,N,28,","169.1","1,,,N","58","5,,,N"
"US1MISW0005","2011-05","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","17","3,N","13","3,N","4","3,N","","","","","","","","","53.6","3,,N,14,","235.2","3,,,N","",""
"US1MISW0005","2011-06","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","9",",N","7",",N","2",",N","","","","","","","","","48.3",",,N,22,","110.3",",,,N","",""
"US1MISW0005","2011-07","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","5","3,N","4","3,N","2","3,N","","","","","","","","","54.9","3,,N,28,","127.8","3,,,N","",""
"US1MISW0005","2011-08","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","8",",N","7",",N","0",",N","","","","","","","","","15.2",",,N,24,","64.8",",,,N","",""
"US1MISW0005","2011-09","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","","","","","","","","","","","","","","","","","59.1","3,a,,N","",""
"US1MISW0005","2011-11","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","11",",N","9",",N","0",",N","","","1","4,N","","","127","4,,N,30,","20.1",",,N,30,","92.2",",,,N","127","4,,,N"
"US1MISW0005","2011-12","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","14",",N","9",",N","0",",N","5","5,N","2",",N","114","5,,N,02,","38",",,N,02,","12.2",",,N,15,","58.2",",,,N","76",",,,N"
"US1MISW0005","2012-01","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","17",",N","10",",N","0",",N","12","2,N","5","1,N","114","2,,N,16,+","89","1,,N,30,","15.2",",,N,13,","67.3",",,,N","342","1,,,N"
"US1MISW0005","2012-02","42.9299547","-84.1046428","249.9","DURAND 6.2 WNW, MI US","11",",N","5",",N","0",",N","10","5,N","3","2,N","127","5,,N,25,","81","2,,N,25,","8.6",",,N,16,","31.5",",,,N","224","2,,,N"
