"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256797","1894-01","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","4",",6","0",",6","","","2","","","","6.4",",,6,19,","17.8",",,,6","",""
"USC00256797","1894-02","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","2",",6","1",",6","","","","","","","38.1",",,6,09,","56.6",",,,6","",""
"USC00256797","1894-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","3",",6","0",",6","","","2","","","","8.9",",,6,18,+","25.4",",,,6","",""
"USC00256797","1894-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","5",",6","0",",6","","","1","","","","17.8",",,6,08,","44.0",",,,6","",""
"USC00256797","1894-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","1",",6","1",",6","","","","","","","25.4",",,6,09,","29.7",",,,6","",""
"USC00256797","1894-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","8",",6","0",",6","","","","","","","22.1",",,6,21,","96.2",",,,6","",""
"USC00256797","1894-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","1",",6","1",",6","0",",6","","","","","","","9.4",",,6,04,","9.4",",,,6","",""
"USC00256797","1894-08","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","1",",6","0",",6","","","","","","","5.1",",,6,01,","9.2",",,,6","",""
"USC00256797","1894-09","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","6",",6","1",",6","","","","","","","42.2",",,6,07,","93.1",",,,6","",""
"USC00256797","1894-10","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","40.9",",,6,02,","88.7",",,,6","0",",,,6"
"USC00256797","1894-11","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","0",",6","0",",6","0",",6","","","0",",T,6,12,","2.0",",,6,07,","3.8",",,,6","0",",T,,6"
"USC00256797","1894-12","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","1",",6","0",",6","","","2","","","","15.2",",,6,15,","17.3",",,,6","",""
"USC00256797","1895-01","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2",",6","2",",6","0",",6","2",",6","","","89",",,6,25,","8.9",",,6,25,","12.7",",,,6","127",",,,6"
"USC00256797","1895-02","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2",",6","2",",6","0",",6","1",",6","","","38",",,6,05,","9.1",",,6,27,","12.9",",,,6","38",",,,6"
"USC00256797","1895-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","2",",6","0",",6","3",",6","1","","51",",,6,14,","6.6",",,6,31,","16.8",",,,6","101",",,,6"
"USC00256797","1895-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","9",",6","1",",6","0",",6","","","0",",T,6,02,","28.4",",,6,29,","87.4",",,,6","0",",T,,6"
"USC00256797","1895-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","5",",6","0",",6","","","","","","","14.2",",,6,31,","39.1",",,,6","",""
"USC00256797","1895-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","8",",6","3",",6","","","","","","","54.6",",,6,28,","144.8",",,,6","",""
"USC00256797","1895-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","4",",6","0",",6","","","","","","","22.9",",,6,28,","57.9",",,,6","",""
"USC00256797","1895-08","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","9",",6","4",",6","","","","","","","52.1",",,6,05,","183.8",",,,6","",""
"USC00256797","1895-09","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","2",",6","0",",6","","","","","","","17.8",",,6,23,","36.6",",,,6","",""
"USC00256797","1895-10","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","1","1,6","1","1,6","0","1,6","0",",6","3","","0",",T,6,30,","3.0","1,,6,04,","3.0","1,,,6","0",",T,,6"
"USC00256797","1895-11","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5","1,6","4","1,6","0","1,6","1",",6","","","76",",,6,24,","15.2","1,,6,06,","40.6","1,,,6","76",",,,6"
"USC00256797","1895-12","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2","4,6","1","4,6","0","4,6","","","","","","","6.4","4,,6,16,","6.7","4,,,6","",""
"USC00256797","1896-01","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4","3,6","2","3,6","0","3,6","2",",6","","","76",",,6,22,","7.6","3,,6,22,","13.7","3,,,6","114",",,,6"
"USC00256797","1896-02","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2","3,6","2","3,6","0","3,6","2",",6","","","76",",,6,29,","4.3","3,,6,29,","8.1","3,,,6","127",",,,6"
"USC00256797","1896-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7","1,6","6","1,6","0","1,6","5",",6","","","152",",,6,03,","12.7","1,,6,22,+","54.7","1,,,6","457",",,,6"
"USC00256797","1896-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","13",",6","9",",6","0",",6","","","","","","","19.1",",,6,11,","73.0",",,,6","",""
"USC00256797","1896-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","15",",6","11",",6","6",",6","","","","","","","52.3",",,6,30,","267.9",",,,6","",""
"USC00256797","1896-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","8",",6","0",",6","","","","","","","22.4",",,6,06,","82.1",",,,6","",""
"USC00256797","1896-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","9",",6","2",",6","","","","","","","42.2",",,6,28,","140.8",",,,6","",""
"USC00256797","1896-08","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","8",",6","1",",6","","","","","","","28.4",",,6,01,","88.5",",,,6","",""
"USC00256797","1896-09","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","8",",6","1",",6","","","4","","","","25.4",",,6,09,","105.0",",,,6","",""
"USC00256797","1896-10","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","6",",6","1",",6","","","3","","","","56.9",",,6,28,","90.4",",,,6","",""
"USC00256797","1896-11","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","2",",6","1",",6","0",",6","1","","13",",,6,26,","39.6",",,6,25,","43.6",",,,6","13",",,,6"
"USC00256797","1896-12","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,24,","14.2",",,6,31,","14.2",",,,6","0",",T,,6"
"USC00256797","1897-01","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","3",",6","0",",6","3",",6","","","127",",,6,04,","12.7",",,6,12,","30.7",",,,6","280",",,,6"
"USC00256797","1897-02","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2",",6","2",",6","0",",6","2",",6","","","102",",,6,22,","12.7",",,6,22,","18.3",",,,6","153",",,,6"
"USC00256797","1897-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","6",",6","0",",6","2",",6","4","","76",",,6,22,","13.2",",,6,22,","47.1",",,,6","140",",,,6"
"USC00256797","1897-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","14",",6","11",",6","2",",6","","","","","","","36.8",",,6,23,","139.1",",,,6","",""
"USC00256797","1897-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","4",",6","1",",6","","","","","","","44.5",",,6,08,","68.1",",,,6","",""
"USC00256797","1897-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","6",",6","1",",6","","","","","","","25.4",",,6,30,","60.1",",,,6","",""
"USC00256797","1897-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","6",",6","1",",6","","","","","","","30.2",",,6,20,","65.0",",,,6","",""
"USC00256797","1898-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","3",",6","0",",6","2",",6","","","76",",,6,27,","17.8",",,6,27,","33.1",",,,6","101",",,,6"
"USC00256797","1898-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","6",",6","0",",6","","","","","","","21.6",",,6,03,","78.3",",,,6","",""
"USC00256797","1898-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","9",",6","1",",6","","","","","","","32.5",",,6,26,","111.8",",,,6","",""
"USC00256797","1898-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","6",",6","2",",6","","","","","","","34.3",",,6,06,","105.9",",,,6","",""
"USC00256797","1899-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","2",",6","0",",6","3",",6","","","203",",,6,12,","20.3",",,6,12,","25.9",",,,6","253",",,,6"
"USC00256797","1899-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","7",",6","1",",6","","","","","","","30.5",",,6,30,","82.0",",,,6","",""
"USC00256797","1899-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","13",",6","11",",6","2",",6","","","","","","","39.4",",,6,20,","137.3",",,,6","",""
"USC00256797","1899-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","12",",6","11",",6","3",",6","","","","","","","30.5",",,6,13,","157.0",",,,6","",""
"USC00256797","1899-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","5",",6","1",",6","","","","","","","31.8",",,6,03,","68.4",",,,6","",""
"USC00256797","1900-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2","1,6","2","1,6","0","1,6","","","1","","","","6.4","1,,6,28,+","12.8","1,,,6","",""
"USC00256797","1900-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","9",",6","2",",6","0",",6","","","0",",T,6,13,","31.8",",,6,16,","119.1",",,,6","0",",T,,6"
"USC00256797","1900-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","6",",6","0",",6","","","","","","","17.3",",,6,06,","53.5",",,,6","",""
"USC00256797","1900-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","6",",6","1",",6","","","","","","","123.2",",,6,17,","170.1",",,,6","",""
"USC00256797","1900-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","4",",6","1",",6","","","","","","","58.7",",,6,16,","108.0",",,,6","",""
"USC00256797","1901-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","7",",6","1",",6","5",",6","","","305",",,6,20,","30.5",",,6,20,","75.9",",,,6","635",",,,6"
"USC00256797","1901-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","6",",6","0",",6","1",",6","","","51",",,6,02,","11.2",",,6,06,","36.8",",,,6","51",",,,6"
"USC00256797","1901-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","4",",6","1",",6","","","1","","","","31.5",",,6,05,","54.2",",,,6","",""
"USC00256797","1901-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","9",",6","1",",6","","","","","","","27.9",",,6,05,","112.7",",,,6","",""
"USC00256797","1901-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","3",",6","1",",6","","","","","","","61.0",",,6,02,","81.8",",,,6","",""
"USC00256797","1902-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","4",",6","0",",6","1",",6","","","25",",,6,01,","12.7",",,6,26,","35.4",",,,6","38",",,,6"
"USC00256797","1902-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","3",",6","0",",6","","","","","","","12.7",",,6,26,","22.3",",,,6","",""
"USC00256797","1902-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","8",",6","2",",6","","","","","","","31.8",",,6,23,","125.8",",,,6","",""
"USC00256797","1902-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","14",",6","13",",6","4",",6","","","","","","","45.2",",,6,06,","198.6",",,,6","",""
"USC00256797","1902-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","9",",6","3",",6","","","","","","","102.9",",,6,18,","226.7",",,,6","",""
"USC00256797","1903-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","4",",6","0",",6","","","","","","","8.6",",,6,19,","21.2",",,,6","",""
"USC00256797","1903-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","4",",6","1",",6","1",",6","","","51",",,6,30,","32.0",",,6,29,","51.7",",,,6","51",",,,6"
"USC00256797","1903-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","17",",6","14",",6","7",",6","","","","","","","55.4",",,6,20,","351.2",",,,6","",""
"USC00256797","1903-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","8",",6","0",",6","","","","","","","9.1",",,6,01,","42.9",",,,6","",""
"USC00256797","1903-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","6",",6","2",",6","","","","","","","26.4",",,6,17,","100.9",",,,6","",""
"USC00256797","1904-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7","1,6","6","1,6","0","1,6","","","","","","","15.2","1,,6,14,","52.7","1,,,6","",""
"USC00256797","1904-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","7",",6","1",",6","","","","","","","51.3",",,6,25,","133.1",",,,6","",""
"USC00256797","1904-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","9",",6","0",",6","","","","","","","22.9",",,6,26,","95.1",",,,6","",""
"USC00256797","1904-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","6",",6","1",",6","","","","","","","26.4",",,6,24,","77.3",",,,6","",""
"USC00256797","1904-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","14",",6","9",",6","0",",6","","","","","","","23.9",",,6,20,","122.6",",,,6","",""
"USC00256797","1905-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","","","","","","","","","1","","","","","","","","",""
"USC00256797","1905-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","5",",6","0",",6","","","","","","","12.7",",,6,25,","45.2",",,,6","",""
"USC00256797","1905-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","8",",6","2",",6","","","","","","","67.8",",,6,14,","134.6",",,,6","",""
"USC00256797","1905-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","8",",6","1",",6","","","","","","","29.0",",,6,20,","102.6",",,,6","",""
"USC00256797","1905-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","12",",6","9",",6","1",",6","","","","","","","34.0",",,6,14,","101.1",",,,6","",""
"USC00256797","1906-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","12",",6","11",",6","0",",6","9",",6","","","152",",,6,11,","19.8",",,6,26,","78.6",",,,6","532",",,,6"
"USC00256797","1906-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","6",",6","1",",6","","","","","","","26.4",",,6,08,","56.8",",,,6","",""
"USC00256797","1906-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","8",",6","0",",6","","","","","","","8.1",",,6,01,","39.1",",,,6","",""
"USC00256797","1906-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","4",",6","3",",6","","","","","","","59.9",",,6,18,","158.9",",,,6","",""
"USC00256797","1906-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","6",",6","1",",6","","","","","","","30.5",",,6,01,","95.3",",,,6","",""
"USC00256797","1907-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","4",",6","0",",6","4",",6","","","25",",,6,14,+","3.0",",,6,01,","10.5",",,,6","100",",,,6"
"USC00256797","1907-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","8",",6","0",",6","2",",6","","","76",",,6,19,","20.3",",,6,29,","65.3",",,,6","109",",,,6"
"USC00256797","1907-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","5",",6","0",",6","0",",6","","","13",",,6,04,+","13.7",",,6,31,","36.1",",,,6","26",",,,6"
"USC00256797","1907-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","12",",6","11",",6","2",",6","","","","","","","42.2",",,6,07,","129.9",",,,6","",""
"USC00256797","1907-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","6",",6","3",",6","","","","","","","79.2",",,6,08,","179.6",",,,6","",""
"USC00256797","1908-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","4",",6","1",",6","","","1","","","","39.6",",,6,06,","75.1",",,,6","",""
"USC00256797","1908-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","3",",6","0",",6","","","","","","","9.7",",,6,24,","20.3",",,,6","",""
"USC00256797","1908-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","13",",6","13",",6","1",",6","","","","","","","72.1",",,6,21,","206.4",",,,6","",""
"USC00256797","1908-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","13",",6","13",",6","3",",6","","","","","","","70.6",",,6,28,","238.3",",,,6","",""
"USC00256797","1908-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","3",",6","0",",6","","","","","","","21.8",",,6,06,","47.2",",,,6","",""
"USC00256797","1909-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","2",",6","0",",6","","","","","","","8.6",",,6,12,","15.2",",,,6","",""
"USC00256797","1909-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","8",",6","0",",6","","","1","","","","14.2",",,6,02,","54.4",",,,6","",""
"USC00256797","1909-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9","1,6","5","1,6","1","1,6","","","","","","","35.6","1,,6,15,","94.5","1,,,6","",""
"USC00256797","1909-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","7",",6","2",",6","","","","","","","60.5",",,6,07,","149.3",",,,6","",""
"USC00256797","1909-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","5",",6","0",",6","","","","","","","19.8",",,6,05,","57.4",",,,6","",""
"USC00256797","1910-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,10,+","0.0",",T,,6","",""
"USC00256797","1910-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2",",6","1",",6","0",",6","","","","","","","2.5",",,6,17,","3.3",",,,6","",""
"USC00256797","1910-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","11",",6","8",",6","2",",6","","","","","","","43.2",",,6,29,","114.5",",,,6","",""
"USC00256797","1910-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","3",",6","0",",6","","","","","","","10.7",",,6,09,","24.8",",,,6","",""
"USC00256797","1910-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","3",",6","0",",6","","","","","","","12.7",",,6,26,","23.4",",,,6","",""
"USC00256797","1911-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","4",",6","0",",6","","","","","","","6.9",",,6,07,","24.0",",,,6","",""
"USC00256797","1911-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","5",",6","0",",6","","","","","","","14.7",",,6,30,","41.8",",,,6","",""
"USC00256797","1911-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9",",6","7",",6","1",",6","","","","","","","25.4",",,6,22,","91.3",",,,6","",""
"USC00256797","1911-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","2",",6","1",",6","0",",6","","","","","","","14.0",",,6,17,","15.5",",,,6","",""
"USC00256797","1911-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","4",",6","0",",6","","","","","","","15.2",",,6,09,","36.6",",,,6","",""
"USC00256797","1912-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","9","1,6","8","1,6","0","1,6","","","","","","","16.5","1,,6,14,","75.0","1,,,6","",""
"USC00256797","1912-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","3",",6","0",",6","","","","","","","20.3",",,6,29,","39.1",",,,6","",""
"USC00256797","1912-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","4",",6","0",",6","","","","","","","8.4",",,6,04,","24.7",",,,6","",""
"USC00256797","1912-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7","1,6","6","1,6","2","1,6","","","","","","","33.8","1,,6,01,","86.0","1,,,6","",""
"USC00256797","1912-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","8",",6","0",",6","","","","","","","11.2",",,6,13,","62.9",",,,6","",""
"USC00256797","1913-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","8",",6","1",",6","","","","","","","33.3",",,6,14,","86.1",",,,6","",""
"USC00256797","1913-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","7",",6","1",",6","","","","","","","29.0",",,6,24,","90.7",",,,6","",""
"USC00256797","1913-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","13",",6","11",",6","2",",6","","","","","","","30.0",",,6,20,","144.9",",,,6","",""
"USC00256797","1913-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","8",",6","7",",6","2",",6","","","","","","","74.9",",,6,21,","157.9",",,,6","",""
"USC00256797","1913-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","1",",6","1",",6","0",",6","","","","","","","13.7",",,6,07,","13.7",",,,6","",""
"USC00256797","1914-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","5",",6","2",",6","","","","","","","38.1",",,6,27,","85.2",",,,6","",""
"USC00256797","1914-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","7",",6","3",",6","1",",6","","","","","","","41.9",",,6,27,","62.0",",,,6","",""
"USC00256797","1914-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","10",",6","1",",6","","","","","","","63.5",",,6,13,","134.9",",,,6","",""
"USC00256797","1914-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","3",",6","3",",6","0",",6","","","","","","","20.6",",,6,31,","33.8",",,,6","",""
"USC00256797","1915-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","5",",6","5",",6","0",",6","","","","","","","22.9",",,6,05,","48.3",",,,6","",""
"USC00256797","1915-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","13",",6","10",",6","2",",6","","","","","","","27.9",",,6,28,+","142.6",",,,6","",""
"USC00256797","1915-06","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","6",",6","5",",6","0",",6","","","","","","","16.5",",,6,18,","51.4",",,,6","",""
"USC00256797","1915-07","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","12",",6","12",",6","3",",6","","","","","","","53.1",",,6,28,","231.4",",,,6","",""
"USC00256797","1916-03","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","1",",6","0",",6","","","1","","","","8.9",",,6,26,","12.3",",,,6","",""
"USC00256797","1916-04","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","4",",6","4",",6","0",",6","","","","","","","24.9",",,6,20,","47.0",",,,6","",""
"USC00256797","1916-05","41.0","-95.866667","287.1","PLATTSMOUTH RIVER, NE US","10",",6","10",",6","1",",6","","","","","","","31.8",",,6,29,","108.0",",,,6","",""
