"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461091","1916-06","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","","","8",",6","8",",6","0",",6","","","0",",6","0",",","0",",6","","","","","","","1.7",",6,01,","","","0",",,6,30,+","18.3",",,6,08,","","","","","","","63.5",",,,6","0",",,,6","","","","","9.72",",,,6"
"USC00461091","1916-07","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","139.2",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","7.8",",6,06,","","","","","21.6",",,6,02,","32.8",",6,30,+","0.5","6","0.5",",6","87.7",",,,6","","","22.80",",6","29.61",",,,6","16.00",",,,6"
"USC00461091","1916-08","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","111.8",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","4.4",",6,15,+","","","0",",,6,31,+","11.9",",,6,22,","34.4",",6,22,","7.5","6","7.0",",6","48.4",",,,6","0",",,,6","21.71",",6","29.58",",,,6","13.85",",,,6"
"USC00461091","1916-09","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","35.9",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","27",",6","1",",6","-1.1",",6,20,","","","0",",,6,30,+","47.0",",,6,29,","32.2",",6,08,","92.4","6","84.9",",6","116.9",",,,6","0",",,,6","16.70",",6","25.71",",,,6","7.69",",,,6"
"USC00461091","1916-10","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","4.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","16",",6","0",",6","-5.6",",6,26,","","","0",",,6,31,+","22.9",",,6,19,","30.6",",6,08,+","294.4","6","202.0",",6","26.4",",,,6","0",",,,6","11.95",",6","21.36",",,,6","2.55",",,,6"
"USC00461091","1916-11","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","3",",6","0",",6","-9.4",",6,16,","","","0",",,6,30,+","10.7",",,6,23,","22.2",",6,09,","650.7","6","356.3",",6","19.8",",,,6","0",",,,6","6.46",",6","14.58",",,,6","-1.67",",,,6"
"USC00461091","1916-12","38.61667","-79.23333","502.9","BRANDYWINE, WV US","","","0.0",",6","6",",6","6",",6","0",",6","","","2",",6","0",",6","26",",6","4",",6","0",",6","0",",6","-17.2",",6,19,+","","","127",",,6,18,","8.9",",,6,18,","20.0",",6,08,+","1209.4","6","558.7",",6","35.9",",,,6","203",",,,6","0.31",",6","7.62",",,,6","-6.99",",,,6"
"USC00461091","1917-01","38.61667","-79.23333","502.9","BRANDYWINE, WV US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","2",",6","0",",6","29",",6","4",",6","0",",6","0",",6","-13.9",",6,12,","","","38",",,6,28,","14.0",",,6,21,","15.0",",6,31,","1734.7","6","525.3",",6","46.2",",,,6","84",",,,6","1.39",",6","7.94",",,,6","-5.16",",,,6"
"USC00461091","1917-02","38.61667","-79.23333","502.9","BRANDYWINE, WV US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","3",",6","5",",6","23",",6","4",",6","0",",6","0",",6","-20.6",",6,13,+","","","114",",,6,15,","23.6",",,6,28,","20.6",",6,26,","2238.1","6","503.4",",6","63.4",",,,6","229",",,,6","0.36",",6","7.48",",,,6","-6.77",",,,6"
"USC00461091","1917-03","38.61667","-79.23333","502.9","BRANDYWINE, WV US","0.0","6","0.0",",6","16",",6","12",",6","1",",6","","","3",",6","0",",6","20",",6","1",",6","1",",6","0",",6","-16.1",",6,06,","","","127",",,6,04,","41.9",",,6,04,","26.7",",6,31,","2643.7","6","405.6",",6","152.5",",,,6","280",",,,6","5.25",",6","11.95",",,,6","-1.45",",,,6"
