"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048557","1904-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","489.9","6","106.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","","","11.1",",6,28,+","","","23.1",",,6,26,","40.0",",6,07,","10.5","6","8.3",",6","59.1",",,,6","","","21.60",",6","28.54",",,,6","14.65",",,,6"
"USC00048557","1904-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","506.0","6","16.1",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","5.0",",6,18,","","","23.4",",,6,11,","29.4",",6,04,","106.5","6","96.0",",6","38.4",",,,6","","","15.75",",6","21.35",",,,6","10.16",",,,6"
"USC00048557","1904-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","506.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.7",",6,23,","","","20.1",",,6,27,","20.0",",6,11,","344.6","6","238.1",",6","32.6",",,,6","","","10.40",",6","15.49",",,,6","5.30",",,,6"
"USC00048557","1904-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","506.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","","","-1.7",",6,08,","","","9.4",",,6,31,","15.6","1,6,30,","683.2","6","338.6","1,6","31.3",",,,6","","","7.09","1,6","11.06","1,,,6","3.12",",,,6"
"USC00048557","1905-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","2,6","11",",6","10",",6","1",",6","","","0","2,6","4","2,6","0",",6","0",",6","0",",6","","","","","-1.7","2,6,03,","","","29.7",",,6,09,","16.1",",6,22,","980.6","6","297.4",",6","78.9",",,,6","","","8.11","2,6","12.33",",,,6","3.90","2,,,6"
"USC00048557","1905-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,14,","","","15.2",",,6,01,","15.6",",6,25,+","1245.7","6","265.1",",6","60.4",",,,6","","","8.87",",6","13.39",",,,6","4.35",",,,6"
"USC00048557","1905-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","2.2",",6,31,","","","15.7",",,6,12,","24.4",",6,07,","1432.7","6","187.0",",6","79.4",",,,6","","","12.30",",6","16.42",",,,6","8.18",",,,6"
"USC00048557","1905-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","2.3","6","2.3",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","5.0",",6,16,","","","10.2",",,6,18,","26.7",",6,28,+","1585.5","6","152.8",",6","18.4",",,,6","","","13.32",",6","17.89",",,,6","8.74",",,,6"
"USC00048557","1905-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","10.4","6","8.1","2,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0","2,6","11","2,6","1","2,6","","","1","","6.1",",6,10,","","","29.7",",,6,07,","32.2","2,6,15,","1706.0","6","120.5","2,6","60.5",",,,6","","","14.41","2,6","19.81","2,,,6","9.00",",,,6"
"USC00048557","1905-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","57.0","6","46.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","8.9",",6,27,+","","","0.0",",,6,30,+","33.9",",6,10,","1722.7","6","16.7",",6","0.0",",,,6","","","19.33",",6","27.39",",,,6","11.27",",,,6"
"USC00048557","1905-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","206.2","6","149.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","10.0",",6,27,","","","0.0",",,6,31,+","43.3",",6,07,","0.0","6","0.0",",6","0.0",",,,6","","","23.15",",6","32.23",",,,6","14.06",",,,6"
"USC00048557","1905-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","322.6","6","116.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","10.0",",6,04,","","","0.0",",,6,31,+","37.8",",6,07,","1.4","6","1.4",",6","0.0",",,,6","","","22.04",",6","30.53",",,,6","13.56",",,,6"
"USC00048557","1905-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","388.6","6","66.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","8.9",",6,30,","","","1.0",",,6,28,","35.6",",6,22,","10.0","6","8.6",",6","1.0",",,,6","","","20.25",",6","27.58",",,,6","12.91",",,,6"
"USC00048557","1905-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","406.1","6","17.5","2,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","2,6","20","2,6","0","2,6","","","","","4.4",",6,18,","","","0.0",",,6,31,+","30.0","2,6,04,+","93.3","6","83.3","2,6","0.0",",,,6","","","16.17","2,6","22.82","2,,,6","9.52",",,,6"
"USC00048557","1905-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","406.1","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","1.1",",6,28,+","","","8.1",",,6,29,","24.4",",6,06,","350.5","6","257.2",",6","21.8",",,,6","","","9.76",",6","15.43",",,,6","4.09",",,,6"
"USC00048557","1905-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","406.1","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,24,","","","4.3",",,6,30,","14.4",",6,20,","738.3","6","387.8",",6","13.0",",,,6","","","5.82",",6","11.26",",,,6","0.38",",,,6"
"USC00048557","1906-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","","","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","","","","","-2.2","1,6,03,","","","26.9",",,6,12,","15.6","1,6,28,","1039.4","6","301.1","1,6","119.1",",,,6","","","7.96","2,6","12.69","1,,,6","3.24","1,,,6"
"USC00048557","1906-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","15",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.2",",6,01,","","","16.5",",,6,14,","16.7",",6,06,","1255.5","6","216.1",",6","72.3",",,,6","","","10.61",",6","14.11",",,,6","7.11",",,,6"
"USC00048557","1906-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","1,6","17",",6","12",",6","1",",6","","","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","","","1.7","1,6,16,","","","30.2",",,6,15,","20.0",",6,10,","1499.0","6","243.5",",6","149.5",",,,6","","","10.32","1,6","13.69",",,,6","6.95","1,,,6"
"USC00048557","1906-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","3.0","6","3.0",",6","7","1,6","4","1,6","0","1,6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","4.4",",6,05,+","","","22.4","1,,6,27,","30.6",",6,20,","1684.1","6","185.1",",6","44.3","1,,,6","","","12.27",",6","16.30",",,,6","8.23",",,,6"
"USC00048557","1906-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","8.0","6","5.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","5.6",",6,16,","","","14.2",",,6,27,+","28.9",",6,04,+","1800.3","6","116.2",",6","43.1",",,,6","","","14.75",",6","19.65",",,,6","9.84",",,,6"
"USC00048557","1906-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","66.8","6","58.8",",6","3","1,6","2","1,6","0","1,6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","8.9",",6,06,","","","6.1","1,,6,16,","35.6",",6,20,+","1822.4","6","22.1",",6","10.4","1,,,6","","","19.56",",6","26.49",",,,6","12.62",",,,6"
"USC00048557","1906-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","288.9","6","222.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","11.7",",6,28,","","","0.0",",,6,31,+","40.0",",6,24,","0.0","6","0.0",",6","0.0",",,,6","","","25.50",",6","34.49",",,,6","16.51",",,,6"
"USC00048557","1906-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","427.5","6","138.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","8.9",",6,23,","","","","","38.3",",6,15,","1.9","6","1.9",",6","","","","","22.74",",6","30.74",",,,6","14.75",",,,6"
"USC00048557","1906-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","487.0","6","59.5",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","9.4",",6,24,+","","","1.5",",,6,15,","32.8",",6,19,","4.5","6","2.6",",6","2.5",",,,6","","","20.23",",6","28.42",",,,6","12.04",",,,6"
"USC00048557","1906-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","509.8","6","22.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.2",",6,22,","","","0.0",",T,6,30,","30.0",",6,08,+","61.2","6","56.7",",6","0.0",",T,,6","","","17.24",",6","24.91",",,,6","9.57",",,,6"
"USC00048557","1906-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","509.8","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","7",",6","0",",6","6",",6","0",",6","","","","","-3.9",",6,27,","","","15.5",",,6,04,","25.0",",6,13,","284.9","6","223.7",",6","25.8",",,,6","","","10.88",",6","16.99",",,,6","4.76",",,,6"
"USC00048557","1906-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","509.8","6","0.0","1,6","13",",6","10",",6","2",",6","","","0","1,6","5","1,6","0",",6","0",",6","0",",6","","","","","-3.3","1,6,02,","","","67.3",",,6,11,","17.2",",6,10,","608.2","6","323.3",",6","204.4",",,,6","","","7.63","1,6","11.58",",,,6","3.69","1,,,6"
"USC00048557","1907-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","1,6","15",",6","11",",6","1",",6","0",",6","0","1,6","7","1,6","0",",6","0",",6","0",",6","","","","","-0.6","1,6,20,+","0",",T,6,06,","26.4",",,6,09,","17.8",",6,28,","948.3","6","340.1",",6","100.1",",,,6","0",",T,,6","7.11","1,6","11.02",",,,6","3.20","1,,,6"
"USC00048557","1907-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","3.3",",6,27,+","","","15.0",",,6,22,","19.4",",6,17,","1123.2","6","174.9",",6","64.0",",,,6","","","12.09",",6","15.96",",,,6","8.21",",,,6"
"USC00048557","1907-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","17",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","1.7",",6,13,","","","40.6",",,6,23,","21.1",",6,30,","1360.9","6","237.7",",6","153.2",",,,6","","","10.67",",6","14.94",",,,6","6.39",",,,6"
"USC00048557","1907-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","5.6","6","5.6",",6","1","1,6","1","1,6","0","1,6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","7.2",",6,25,+","","","2.5","1,,6,15,","25.6",",6,21,+","1444.6","6","83.7",",6","2.5","1,,,6","","","15.73",",6","21.02",",,,6","10.44",",,,6"
"USC00048557","1907-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","29.5","6","23.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","7.2",",6,02,","","","0.0",",T,6,22,","31.1",",6,28,+","1499.7","6","55.1",",6","0.0",",T,,6","","","17.33",",6","23.31",",,,6","11.34",",,,6"
"USC00048557","1907-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","80.4","6","50.9",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","","","6.7",",6,14,","","","12.2",",,6,11,","34.4",",6,18,","1523.4","6","23.7",",6","18.8",",,,6","","","19.24",",6","26.07",",,,6","12.41",",,,6"
"USC00048557","1907-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","196.5","6","116.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","12.2",",6,31,+","","","0.0",",T,6,01,","33.9",",6,05,","0.0","6","0.0",",6","0.0",",T,,6","","","22.08",",6","29.90",",,,6","14.25",",,,6"
"USC00048557","1907-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","295.5","6","99.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","11.1",",6,25,","","","0.0",",,6,31,+","34.4",",6,19,","0.6","6","0.6",",6","0.0",",,,6","","","21.51",",6","28.89",",,,6","14.12",",,,6"
"USC00048557","1907-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","318.6","6","23.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","9.4",",6,24,+","","","0.0",",T,6,02,","28.9",",6,09,+","22.9","6","22.3",",6","0.0",",T,,6","","","18.36",",6","25.11",",,,6","11.61",",,,6"
"USC00048557","1907-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","322.8","6","4.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","6.1",",6,31,","","","8.6",",,6,26,","28.9",",6,03,","72.4","6","49.5",",6","13.6",",,,6","","","16.87",",6","22.74",",,,6","11.00",",,,6"
"USC00048557","1907-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","322.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","","","-0.6",",6,30,","","","0.0",",T,6,19,+","22.8",",6,09,","260.6","6","188.2",",6","0.0",",T,,6","","","12.06",",6","18.65",",,,6","5.47",",,,6"
"USC00048557","1907-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","322.8","6","0.0",",6","16",",6","10",",6","0",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,02,","","","18.3",",,6,10,","18.9",",6,04,+","564.1","6","303.5",",6","96.4",",,,6","","","8.54",",6","12.80",",,,6","4.28",",,,6"
"USC00048557","1908-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","1,6","12","2,6","7","2,6","1","2,6","","","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","","","0.6","1,6,05,","","","49.8","2,,6,14,","15.6",",6,20,+","872.6","6","308.5",",6","101.7","2,,,6","","","8.08","1,6","11.90",",,,6","4.26","1,,,6"
"USC00048557","1908-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","0.0",",6,18,","","","18.8",",,6,03,","21.1",",6,26,","1143.6","6","271.0",",6","34.6",",,,6","","","8.99",",6","13.76",",,,6","4.22",",,,6"
"USC00048557","1908-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","3","2,6","2","2,6","0","2,6","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","0.0",",6,06,","","","7.9","2,,6,01,","24.4",",6,24,+","1345.9","6","202.3",",6","12.7","2,,,6","","","11.81",",6","18.45",",,,6","5.16",",,,6"
"USC00048557","1908-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","9.8","6","9.8",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.9",",6,02,","","","2.5",",,6,22,","30.6",",6,11,","1433.1","6","87.2",",6","3.0",",,,6","","","15.75",",6","22.83",",,,6","8.68",",,,6"
"USC00048557","1908-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","25.6","6","15.8","2,6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0","2,6","20","2,6","0","2,6","","","","","4.4",",6,08,","","","11.9",",,6,14,","31.7","2,6,24,","1521.0","6","87.9","2,6","19.8",",,,6","","","15.72","2,6","22.69","2,,,6","8.75",",,,6"
"USC00048557","1908-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","79.5","6","53.9","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","5",",6","","","","","7.2","1,6,03,","","","0.0",",,6,30,+","37.8",",6,29,+","1547.9","6","26.9",",6","0.0",",,,6","","","19.28","1,6","27.16",",,,6","11.40","1,,,6"
"USC00048557","1908-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","269.9","6","190.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","12.2",",6,26,+","","","0.0",",,6,31,+","38.3",",6,31,","0.0","6","0.0",",6","0.0",",,,6","","","24.48",",6","33.68",",,,6","15.27",",,,6"
"USC00048557","1908-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","370.2","6","100.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","5.6",",6,05,","","","0.0",",,6,31,+","39.4",",6,01,","0.2","6","0.2",",6","0.0",",,,6","","","21.56",",6","30.18",",,,6","12.94",",,,6"
"USC00048557","1908-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","440.1","6","69.9","1,6","2","2,6","1","2,6","0","2,6","","","0",",6","0",",6","0","1,6","28","1,6","6","1,6","","","","","7.8",",6,27,","","","4.6","2,,6,16,","35.0","1,6,01,","10.8","6","10.6","1,6","4.9","2,,,6","","","20.46","1,6","28.02","1,,,6","12.90",",,,6"
"USC00048557","1908-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","442.1","6","2.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","2.8",",6,23,+","","","9.9",",,6,15,","29.4",",6,07,","119.3","6","108.5",",6","9.9",",,,6","","","14.90",",6","21.94",",,,6","7.85",",,,6"
"USC00048557","1908-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","442.1","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-1.7",",6,29,+","","","18.5",",,6,25,","25.0",",6,07,","330.7","6","211.4",",6","30.5",",,,6","","","11.29",",6","17.78",",,,6","4.80",",,,6"
"USC00048557","1908-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","442.1","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,18,","","","10.2",",,6,09,","16.1",",6,04,","742.2","6","411.5",",6","33.1",",,,6","","","5.06",",6","8.14",",,,6","1.98",",,,6"
"USC00048557","1909-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","18",",6","17",",6","1",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","0.0",",6,12,+","0",",,6,31,+","45.0",",,6,21,","19.4",",6,16,","987.9","6","245.7",",6","194.3",",,,6","0",",,,6","10.41",",6","13.95",",,,6","6.87",",,,6"
"USC00048557","1909-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","14","1,6","12","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.2",",6,09,","","","18.0","1,,6,11,","19.4",",6,28,","1226.9","6","239.0",",6","98.2","1,,,6","","","9.80",",6","13.86",",,,6","5.74",",,,6"
"USC00048557","1909-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,12,","","","12.7",",,6,21,","19.4",",6,14,","1475.2","6","248.3",",6","32.1",",,,6","","","10.32",",6","15.39",",,,6","5.25",",,,6"
"USC00048557","1909-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","3.6","6","3.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","4.4",",6,06,+","","","0.0",",,6,30,+","28.9",",6,26,","1570.7","6","95.5",",6","0.0",",,,6","","","15.27",",6","22.43",",,,6","8.11",",,,6"
"USC00048557","1909-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","24.1","6","20.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","5.6",",6,22,+","","","0.0",",,6,31,+","35.0",",6,31,","1641.3","6","70.6",",6","0.0",",,,6","","","16.72",",6","24.18",",,,6","9.25",",,,6"
"USC00048557","1909-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","103.8","6","79.7",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","6",",6","","","","","4.4",",6,19,","","","0.8",",,6,18,","38.9",",6,23,","1656.9","6","15.6",",6","0.8",",,,6","","","20.47",",6","28.10",",,,6","12.84",",,,6"
"USC00048557","1909-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","241.3","6","137.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","11.1",",6,06,","","","","","37.8",",6,12,","0.3","6","0.3",",6","","","","","22.76",",6","31.17",",,,6","14.35",",,,6"
"USC00048557","1909-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","359.2","6","117.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","10.0",",6,23,+","","","0.0",",,6,31,+","35.6",",6,03,","0.3","6","0.0",",6","0.0",",,,6","","","22.14",",6","30.85",",,,6","13.43",",,,6"
"USC00048557","1909-09","37.95","-121.26667","6.1","STOCKTON 2, CA US","433.1","6","73.9",",6","1","2,6","0","2,6","0","2,6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","8.3",",6,30,","","","1.8","2,,6,29,","35.6",",6,15,","9.5","6","9.2",",6","1.8","2,,,6","","","20.49",",6","27.97",",,,6","13.01",",,,6"
"USC00048557","1909-10","37.95","-121.26667","6.1","STOCKTON 2, CA US","440.3","6","7.2",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","4.4",",6,30,","","","16.8",",,6,01,","28.9",",6,09,","96.7","6","87.2",",6","26.9",",,,6","","","15.75",",6","22.26",",,,6","9.24",",,,6"
"USC00048557","1909-11","37.95","-121.26667","6.1","STOCKTON 2, CA US","440.3","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","","","-2.2",",6,16,","","","23.4",",,6,09,","23.3",",6,03,+","312.0","6","215.3",",6","39.6",",,,6","","","11.16",",6","16.19",",,,6","6.13",",,,6"
"USC00048557","1909-12","37.95","-121.26667","6.1","STOCKTON 2, CA US","440.3","6","0.0","1,6","11",",6","8",",6","1",",6","0",",6","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","","","-3.3",",6,04,","0",",,6,31,+","36.8",",,6,31,","13.9","1,6,01,","683.6","6","371.6","1,6","122.5",",,,6","0",",,,6","5.93","1,6","9.58","1,,,6","2.28",",,,6"
"USC00048557","1910-01","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","","","-3.9",",6,05,","","","18.3",",,6,01,","14.4","1,6,30,","1058.0","6","374.4","1,6","51.9",",,,6","","","5.84","1,6","9.95","1,,,6","1.74",",,,6"
"USC00048557","1910-02","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,03,+","0",",,6,28,+","11.7",",,6,07,","15.6",",6,28,+","1341.2","6","283.2",",6","37.3",",,,6","0",",,,6","8.22",",6","12.68",",,,6","3.75",",,,6"
"USC00048557","1910-03","37.95","-121.26667","6.1","STOCKTON 2, CA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","4.4",",6,28,+","0",",,6,31,+","16.5",",,6,21,","23.3",",6,03,","1512.1","6","170.9",",6","67.6",",,,6","0",",,,6","12.82",",6","17.54",",,,6","8.10",",,,6"
"USC00048557","1910-04","37.95","-121.26667","6.1","STOCKTON 2, CA US","12.5","6","12.5",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","3.3",",6,04,","","","1.5",",,6,11,","31.7",",6,24,","1624.8","6","112.7",",6","3.3",",,,6","","","14.99",",6","21.01",",,,6","8.98",",,,6"
"USC00048557","1910-05","37.95","-121.26667","6.1","STOCKTON 2, CA US","75.0","6","62.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","5",",6","","","","","6.1",",6,05,+","0",",,6,31,+","0.0",",T,6,09,","38.9",",6,30,","1679.6","6","54.8",",6","0.0",",T,,6","0",",,,6","18.58",",6","25.88",",,,6","11.29",",,,6"
"USC00048557","1910-06","37.95","-121.26667","6.1","STOCKTON 2, CA US","121.7","6","46.7","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","5","1,6","","","","","7.2",",6,20,","0",",,6,30,+","0.0",",T,6,10,","37.8","1,6,25,","1701.5","6","21.9","1,6","0.0",",T,,6","0",",,,6","19.19","1,6","27.08","1,,,6","11.29",",,,6"
"USC00048557","1910-07","37.95","-121.26667","6.1","STOCKTON 2, CA US","270.5","6","148.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","8.9",",6,04,","0",",,6,31,+","0.0",",,6,31,+","38.3",",6,18,+","0.3","6","0.3",",6","0.0",",,,6","0",",,,6","23.12",",6","32.04",",,,6","14.21",",,,6"
"USC00048557","1910-08","37.95","-121.26667","6.1","STOCKTON 2, CA US","370.5","6","100.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","10.0",",6,21,+","","","","","36.7",",6,23,","0.3","6","0.0",",6","","","","","21.56",",6","30.95",",,,6","12.17",",,,6"
