"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00357015","1909-01","45.3","-119.066667","609.6","RAY CREEK, OR US","9",",6","6",",6","0",",6","","","5",",6","","","","","102",",,6,06,","10.2",",,6,06,","41.2",",,,6","343",",,,6"
"USC00357015","1909-02","45.3","-119.066667","609.6","RAY CREEK, OR US","9",",6","5",",6","0",",6","","","1",",6","1","","","","51",",,6,12,","6.1",",,6,12,","27.7",",,,6","71",",,,6"
"USC00357015","1909-03","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","2",",6","0",",6","","","","","","","","","","","7.1",",,6,04,","15.2",",,,6","",""
"USC00357015","1909-04","45.3","-119.066667","609.6","RAY CREEK, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","2.3",",,6,20,","2.3",",,,6","0",",,,6"
"USC00357015","1909-05","45.3","-119.066667","609.6","RAY CREEK, OR US","5",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,27,","32.0",",,,6","",""
"USC00357015","1909-06","45.3","-119.066667","609.6","RAY CREEK, OR US","3",",6","3",",6","0",",6","","","","","","","","","","","7.9",",,6,16,","19.0",",,,6","",""
"USC00357015","1909-07","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","3",",6","0",",6","","","","","","","","","","","4.3",",,6,26,+","11.9",",,,6","",""
"USC00357015","1909-08","45.3","-119.066667","609.6","RAY CREEK, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00357015","1909-09","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.3",",,6,29,","14.8",",,,6","0",",,,6"
"USC00357015","1909-10","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","3",",6","0",",6","","","","","","","","","","","6.6",",,6,31,","13.9",",,,6","",""
"USC00357015","1909-11","45.3","-119.066667","609.6","RAY CREEK, OR US","10",",6","7",",6","0",",6","","","1",",6","","","","","122",",,6,13,","17.8",",,6,13,","66.3",",,,6","122",",,,6"
"USC00357015","1909-12","45.3","-119.066667","609.6","RAY CREEK, OR US","6",",6","6",",6","0",",6","","","","","17","","","","","","7.6",",,6,30,","31.0",",,,6","",""
"USC00357015","1910-01","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","3",",6","0",",6","","","2",",6","1","","","","102",",,6,02,","5.1",",,6,02,","13.7",",,,6","178",",,,6"
"USC00357015","1910-02","45.3","-119.066667","609.6","RAY CREEK, OR US","6",",6","4",",6","0",",6","","","4",",6","2","","","","152",",,6,18,","11.9",",,6,18,","24.7",",,,6","240",",,,6"
"USC00357015","1910-03","45.3","-119.066667","609.6","RAY CREEK, OR US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.1",",,6,22,","22.6",",,,6","0",",,,6"
"USC00357015","1910-04","45.3","-119.066667","609.6","RAY CREEK, OR US","2",",6","1",",6","0",",6","","","","","","","","","","","7.4",",,6,30,","8.7",",,,6","",""
"USC00357015","1910-05","45.3","-119.066667","609.6","RAY CREEK, OR US","5",",6","4",",6","0",",6","","","","","","","","","","","12.7",",,6,10,","27.2",",,,6","",""
"USC00357015","1910-06","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","2",",6","0",",6","","","","","","","","","","","8.4",",,6,16,","13.9",",,,6","",""
"USC00357015","1910-07","45.3","-119.066667","609.6","RAY CREEK, OR US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,20,","2.5",",,,6","",""
"USC00357015","1910-08","45.3","-119.066667","609.6","RAY CREEK, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,15,","0.0",",T,,6","",""
"USC00357015","1910-09","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","2",",6","0",",6","","","","","","","","","","","6.9",",,6,16,","13.7",",,,6","",""
"USC00357015","1910-10","45.3","-119.066667","609.6","RAY CREEK, OR US","3",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,02,","6.8",",,,6","",""
"USC00357015","1910-11","45.3","-119.066667","609.6","RAY CREEK, OR US","10",",6","7",",6","0",",6","","","","","","","","","","","11.9",",,6,08,","45.5",",,,6","",""
"USC00357015","1910-12","45.3","-119.066667","609.6","RAY CREEK, OR US","8",",6","5",",6","0",",6","","","","","7","","","","","","7.1",",,6,03,","22.9",",,,6","",""
"USC00357015","1911-01","45.3","-119.066667","609.6","RAY CREEK, OR US","9",",6","1",",6","0",",6","","","2",",6","","","","","51",",,6,26,","2.5",",,6,26,","7.8",",,,6","102",",,,6"
"USC00357015","1911-03","45.3","-119.066667","609.6","RAY CREEK, OR US","4",",6","2",",6","0",",6","","","","","","","","","","","2.8",",,6,23,+","8.2",",,,6","",""
"USC00357015","1911-04","45.3","-119.066667","609.6","RAY CREEK, OR US","3",",6","1",",6","0",",6","","","0",",6","","","","","13",",,6,05,","3.3",",,6,04,","6.6",",,,6","13",",,,6"
"USC00357015","1911-05","45.3","-119.066667","609.6","RAY CREEK, OR US","8",",6","4",",6","0",",6","","","","","","","","","","","6.9",",,6,08,","25.5",",,,6","",""
"USC00357015","1911-06","45.3","-119.066667","609.6","RAY CREEK, OR US","3",",6","2",",6","0",",6","","","","","","","","","","","15.7",",,6,23,","25.6",",,,6","",""
"USC00357015","1911-07","45.3","-119.066667","609.6","RAY CREEK, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,14,+","0.0",",T,,6","",""
