"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017576","1948-07","31.11667","-85.6","75.9","SLOCOMB, AL US","11","1,0","7","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","112.8","1,,0,10,","201.3","1,,,0","0",",,,0"
"USC00017576","1948-08","31.11667","-85.6","75.9","SLOCOMB, AL US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,11,","167.8",",,,0","0",",,,0"
"USC00017576","1948-09","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,05,","109.9",",,,0","0",",,,0"
"USC00017576","1948-10","31.11667","-85.6","75.9","SLOCOMB, AL US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.2","2,,0,04,","90.6",",a,,0","0",",,,0"
"USC00017576","1948-11","31.11667","-85.6","75.9","SLOCOMB, AL US","13",",0","11",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","84.8",",,0,20,","287.0",",,,0","0",",,,0"
"USC00017576","1948-12","31.11667","-85.6","75.9","SLOCOMB, AL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,08,","154.9",",,,0","0",",,,0"
"USC00017576","1949-01","31.11667","-85.6","75.9","SLOCOMB, AL US","3","3,0","3","3,0","3","3,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","64.0","3,,0,06,","141.3",",a,,0","0",",,,0"
"USC00017576","1949-02","31.11667","-85.6","75.9","SLOCOMB, AL US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,07,","148.4",",,,0","0",",,,0"
"USC00017576","1949-03","31.11667","-85.6","75.9","SLOCOMB, AL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,28,","64.5",",,,0","0",",,,0"
"USC00017576","1949-04","31.11667","-85.6","75.9","SLOCOMB, AL US","4","4,0","4","4,0","3","4,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.3","4,,0,12,","223.3",",a,,0","0",",,,0"
"USC00017576","1949-05","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,+","56.3",",,,0","0",",,,0"
"USC00017576","1949-06","31.11667","-85.6","75.9","SLOCOMB, AL US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,27,","167.6",",,,0","0",",,,0"
"USC00017576","1949-07","31.11667","-85.6","75.9","SLOCOMB, AL US","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,11,","251.5",",,,0","0",",,,0"
"USC00017576","1949-08","31.11667","-85.6","75.9","SLOCOMB, AL US","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,21,","204.2",",,,0","0",",,,0"
"USC00017576","1949-09","31.11667","-85.6","75.9","SLOCOMB, AL US","1","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9","5,,0,02,","73.7",",a,,0","0",",,,0"
"USC00017576","1949-10","31.11667","-85.6","75.9","SLOCOMB, AL US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,06,","117.6",",,,0","0",",,,0"
"USC00017576","1949-11","31.11667","-85.6","75.9","SLOCOMB, AL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","11.4",",,,0","0",",,,0"
"USC00017576","1949-12","31.11667","-85.6","75.9","SLOCOMB, AL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,08,","144.6",",,,0","0",",,,0"
"USC00017576","1950-01","31.11667","-85.6","75.9","SLOCOMB, AL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","37.2",",,,0","0",",,,0"
"USC00017576","1950-02","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","14.2",",,0,14,","39.8",",,,0","0",",,,0"
"USC00017576","1950-03","31.11667","-85.6","75.9","SLOCOMB, AL US","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,16,","224.0",",,,0","0",",,,0"
"USC00017576","1950-04","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,04,","128.6",",,,0","0",",,,0"
"USC00017576","1950-05","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,15,","114.2",",,,0","0",",,,0"
"USC00017576","1950-06","31.11667","-85.6","75.9","SLOCOMB, AL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,08,","87.5",",,,0","0",",,,0"
"USC00017576","1950-07","31.11667","-85.6","75.9","SLOCOMB, AL US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","206.1",",,,0","0",",,,0"
"USC00017576","1950-08","31.11667","-85.6","75.9","SLOCOMB, AL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","138.9",",,0,31,","189.4",",,,0","0",",,,0"
"USC00017576","1950-09","31.11667","-85.6","75.9","SLOCOMB, AL US","3","1,0","3","1,0","2","1,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","48.3","1,,0,01,","87.2","1,,,0","0","1,,,0"
"USC00017576","1950-10","31.11667","-85.6","75.9","SLOCOMB, AL US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","12.7",",,,0","0",",,,0"
"USC00017576","1950-11","31.11667","-85.6","75.9","SLOCOMB, AL US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.0","2,,0,21,","14.0","2,,,0","0",",,,0"
"USC00017576","1950-12","31.11667","-85.6","75.9","SLOCOMB, AL US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","75.2",",,,0","0",",,,0"
"USC00017576","1951-01","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,07,","68.1",",,,0","0",",,,0"
"USC00017576","1951-02","31.11667","-85.6","75.9","SLOCOMB, AL US","5",",0","5",",0","0",",0","0",",0","0",",0","2","","1","","0",",,0,28,+","0",",,0,28,+","19.6",",,0,03,","50.4",",,,0","0",",,,0"
"USC00017576","1951-03","31.11667","-85.6","75.9","SLOCOMB, AL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",T,0,13,","62.0",",,0,30,","183.5",",,,0","0",",T,,0"
"USC00017576","1951-04","31.11667","-85.6","75.9","SLOCOMB, AL US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","45.7","3,,0,19,","82.1","3,,,0","0",",,,0"
