"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033177","1959-07","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,17,","","","","","","","66.1",",,,I","","","","","",""
"UPM00033177","1959-08","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19.2","1,,I,04,","","","","","","","55.8","1,,,I","","","","","",""
"UPM00033177","1959-09","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","8.2","3,,I,01,","","","","","","","21.1","3,,,I","","","","","",""
"UPM00033177","1959-10","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,23,","","","","","","","12.7","1,,,I","","","","","",""
"UPM00033177","1959-11","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,09,","","","","","","","46.8",",,,I","","","","","",""
"UPM00033177","1959-12","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","15","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","26.4","1,,I,29,","","","","","","","59.8","1,,,I","","","","","",""
"UPM00033177","1960-01","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,29,+","","","","","","","24.7",",,,I","","","","","",""
"UPM00033177","1960-02","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,14,","","","","","","","12.7",",,,I","","","","","",""
"UPM00033177","1960-03","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,19,+","","","","","","","4.8",",,,I","","","","","",""
"UPM00033177","1960-04","50.833","24.317","194.0","VOLODYMYR VOLYNSKYI, UP","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,30,","","","","","","","33.5",",,,I","","","","","",""
