"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00033258","1941-10","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","13",",6","12",",6","5",",6","","","","","2","","","","","","","","69.9",",,6,30,","269.6",",,,6","",""
"USC00033258","1941-11","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","3",",6","1",",6","","","","","","","","","","","","","27.9",",,6,04,","64.9",",,,6","",""
"USC00033258","1941-12","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","5",",6","5",",6","1",",6","","","1",",6","1","","","","","","38",",,6,12,","26.7",",,6,23,","60.2",",,,6","38",",,,6"
"USC00033258","1942-01","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","5",",6","0",",6","","","2",",6","","","","","","","102",",,6,04,","10.9",",,6,01,","49.5",",,,6","140",",,,6"
"USC00033258","1942-02","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","10",",6","9",",6","0",",6","","","1",",6","","","","","","","25",",,6,18,","16.5",",,6,23,","62.9",",,,6","25",",,,6"
"USC00033258","1942-03","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","4",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",T,6,02,","27.4",",,6,08,","58.6",",,,6","0",",T,,6"
"USC00033258","1942-04","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","8",",6","2",",6","","","","","","","","","","","","","50.8",",,6,08,","150.6",",,,6","",""
"USC00033258","1942-05","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","8",",6","7",",6","2",",6","","","","","","","","","","","","","56.6",",,6,20,","124.6",",,,6","",""
"USC00033258","1942-06","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","8",",6","1",",6","","","","","","","","","","","","","26.7",",,6,11,","102.4",",,,6","",""
"USC00033258","1942-07","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","5",",6","1",",6","0",",6","","","","","","","","","","","","","11.2",",,6,10,","17.8",",,,6","",""
"USC00033258","1942-08","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","8",",6","3",",6","","","","","","","","","","","","","88.4",",,6,16,","215.1",",,,6","",""
"USC00033258","1942-09","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","8",",6","7",",6","2",",6","","","","","","","","","","","","","72.9",",,6,06,","151.5",",,,6","",""
"USC00033258","1942-10","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","3",",6","1",",6","","","","","","","","","","","","","69.9",",,6,30,","89.2",",,,6","",""
"USC00033258","1942-11","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","7",",6","7",",6","4",",6","","","","","","","","","","","","","38.9",",,6,17,","179.4",",,,6","",""
"USC00033258","1942-12","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","8",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",T,6,06,","114.3",",,6,27,","185.4",",,,6","0",",T,,6"
"USC00033258","1943-01","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,07,","12.7",",,6,07,","12.7",",,,6","0",",T,,6"
"USC00033258","1943-02","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,14,","19.8",",,6,03,","21.8",",,,6","25",",,,6"
"USC00033258","1943-03","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","20",",,6,03,","22.6",",,6,26,","82.3",",,,6","30",",,,6"
"USC00033258","1943-04","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","5",",6","1",",6","","","","","","","","","","","","","25.4",",,6,12,","75.4",",,,6","",""
"USC00033258","1943-05","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","10",",6","4",",6","","","","","","","","","","","","","88.9",",,6,11,","251.9",",,,6","",""
"USC00033258","1943-06","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","9",",6","1",",6","","","","","","","","","","","","","38.1",",,6,24,","145.0",",,,6","",""
