"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ISE00100468","1994-11","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","","","","","21",",E","16",",E","6",",E","","","","","","","","","","","","","65.0",",,E,22,+","","","","","","","386.7",",,,E","","","","","",""
"ISE00100468","1994-12","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","","","0.0",",E","12",",E","9",",E","1",",E","0",",E","0",",E","0",",E","2",",E","0",",E","5.5",",E,08,","46.6",",,E,17,","25.5",",E,27,","","","145.4",",E","155.2",",,,E","13.64",",E","17.60",",,,E","9.68",",,,E"
"ISE00100468","1995-01","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","0.0","E","0.0",",E","5",",E","2",",E","1",",E","0",",E","0",",E","0",",E","1",",E","0",",E","7.6",",E,24,","44.8",",,E,16,","22.2",",E,14,","","","145.5",",E","60.1",",,,E","13.64",",E","17.24",",,,E","10.04",",,,E"
"ISE00100468","1995-02","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","0.0","E","0.0",",E","8",",E","7",",E","1",",E","0",",E","0",",E","0",",E","2",",E","0",",E","7.7",",E,19,","42.3",",,E,06,","24.2",",E,13,","","","125.7",",E","102.8",",,,E","13.84",",E","17.70",",,,E","9.99",",,,E"
"ISE00100468","1995-03","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","7.0","E","7.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","8.6",",E,28,","5.4",",,E,14,","26.2",",E,04,","","","71.4",",E","11.7",",,,E","16.26",",E","19.88",",,,E","12.63",",,,E"
"ISE00100468","1995-04","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","25.3","E","18.3",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","15",",E","0",",E","8.6",",E,05,","15.1",",,E,01,","30.0",",E,13,","","","35.7",",E","27.8",",,,E","17.75",",E","21.66",",,,E","13.84",",,,E"
"ISE00100468","1995-05","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","98.0","E","72.7",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","11.2",",E,09,","0.4",",,E,04,","28.6",",E,20,","","","7.5",",E","0.4",",,,E","20.44",",E","24.59",",,,E","16.28",",,,E"
"ISE00100468","1995-06","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","276.9","E","178.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","17.2",",E,04,","0.0",",,E,30,+","32.6",",E,15,","","","0.0",",E","0.0",",,,E","24.30",",E","28.52",",,,E","20.07",",,,E"
"ISE00100468","1995-07","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","506.0","E","229.1","1,E","1",",E","0",",E","0",",E","0",",E","0",",E","0","1,E","30","1,E","1","1,E","20.2",",E,13,","0.6",",,E,09,","32.8","1,E,01,","0.0","E","0.0","1,E","0.6",",,,E","26.00","1,E","29.89","1,,,E","22.12",",,,E"
"ISE00100468","1995-08","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","791.7","E","285.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","22.5",",E,11,","0.0",",,E,31,+","32.6",",E,29,","0.0","E","0.0",",E","0.0",",,,E","27.55",",E","30.62",",,,E","24.48",",,,E"
"ISE00100468","1995-09","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1030.3","E","238.6",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19.8",",E,21,","0.5",",,E,02,","31.6",",E,13,","0.0","E","0.0",",E","0.5",",,,E","26.29",",E","29.83",",,,E","22.74",",,,E"
"ISE00100468","1995-10","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1166.5","E","136.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","15.2",",E,31,","0.2",",,E,31,","35.8",",E,25,","0.0","E","0.0",",E","0.3",",,,E","22.73",",E","26.93",",,,E","18.52",",,,E"
"ISE00100468","1995-11","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1192.8","E","26.3",",E","7",",E","5",",E","0",",E","0",",E","0",",E","0",",E","17",",E","0",",E","7.6",",E,26,","12.3",",,E,06,","27.5",",E,05,","44.0","E","44.0",",E","43.2",",,,E","17.74",",E","22.25",",,,E","13.23",",,,E"
"ISE00100468","1995-12","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1192.8","E","0.0",",E","7",",E","6",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","7.6",",E,16,","23.1",",,E,10,","23.2",",E,02,","169.2","E","125.2",",E","67.7",",,,E","14.29",",E","18.53",",,,E","10.06",",,,E"
"ISE00100468","1996-01","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","0.0","E","0.0",",E","17",",E","12",",E","3",",E","0",",E","0",",E","0",",E","1",",E","0",",E","5.8",",E,18,","54.0",",,E,16,","22.0",",E,27,","307.5","E","138.3",",E","197.5",",,,E","13.87",",E","17.50",",,,E","10.24",",,,E"
"ISE00100468","1996-02","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","2.7","E","2.7",",E","10",",E","6",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","8.8",",E,23,","14.2",",,E,29,","24.6",",E,23,","398.1","E","90.6",",E","42.7",",,,E","15.30",",E","18.92",",,,E","11.68",",,,E"
"ISE00100468","1996-03","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","11.9","E","9.2",",E","11",",E","9",",E","2",",E","0",",E","0",",E","0",",E","8",",E","0",",E","9.0",",E,04,","27.9",",,E,22,","28.2",",E,29,","485.6","E","87.5",",E","131.2",",,,E","15.81",",E","19.09",",,,E","12.53",",,,E"
"ISE00100468","1996-04","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","31.1","E","19.2",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","10.4",",E,15,","2.9",",,E,22,","30.6",",E,29,","515.8","E","30.2",",E","5.6",",,,E","17.97",",E","21.72",",,,E","14.21",",,,E"
"ISE00100468","1996-05","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","134.5","E","103.4","2,E","0",",E","0",",E","0",",E","0",",E","0",",E","0","2,E","29","2,E","0","2,E","14.8",",E,04,","0.0",",,E,31,+","29.1","2,E,14,","515.8","E","0.0","2,E","0.0",",,,E","21.96","2,E","25.21","2,,,E","18.71",",,,E"
"ISE00100468","1996-06","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","317.0","E","182.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19.0",",E,05,+","0.0",",,E,30,+","30.2",",E,27,","515.8","E","0.0",",E","0.0",",,,E","24.42",",E","27.68",",,,E","21.16",",,,E"
"ISE00100468","1996-07","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","587.9","E","270.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","22.0",",E,02,","0.0",",,E,31,+","31.2",",E,27,","0.0","E","0.0",",E","0.0",",,,E","27.07",",E","29.69",",,,E","24.45",",,,E"
"ISE00100468","1996-08","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","868.6","E","280.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","22.4",",E,24,+","0.0",",,E,31,+","31.6",",E,11,","0.0","E","0.0",",E","0.0",",,,E","27.39",",E","30.61",",,,E","24.16",",,,E"
"ISE00100468","1996-09","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1115.3","E","246.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","20.5",",E,28,","0.0",",,E,30,+","34.2",",E,06,","0.0","E","0.0",",E","0.0",",,,E","26.56",",E","30.02",",,,E","23.10",",,,E"
"ISE00100468","1996-10","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1263.2","E","147.9",",E","6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","30",",E","2",",E","14.0",",E,31,","19.0",",,E,28,","35.2",",E,18,","0.3","E","0.3",",E","47.3",",,,E","23.09",",E","26.89",",,,E","19.30",",,,E"
"ISE00100468","1996-11","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1316.4","E","53.2",",E","3",",E","3",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","12.8",",E,30,","22.0",",,E,04,","30.6",",E,12,","1.1","E","0.8",",E","31.0",",,,E","20.08",",E","24.25",",,,E","15.91",",,,E"
"ISE00100468","1996-12","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1317.9","E","1.5",",E","10",",E","6",",E","1",",E","0",",E","0",",E","0",",E","8",",E","0",",E","9.6",",E,31,","32.7",",,E,12,","23.2",",E,27,","58.2","E","57.1",",E","63.6",",,,E","16.54",",E","20.38",",,,E","12.69",",,,E"
"ISE00100468","1997-01","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","0.4","E","0.4",",E","9",",E","6",",E","3",",E","0",",E","0",",E","0",",E","3",",E","0",",E","8.0",",E,24,+","56.3",",,E,21,","26.8",",E,12,","175.5","E","117.3",",E","133.1",",,,E","14.56",",E","18.54",",,,E","10.58",",,,E"
"ISE00100468","1997-02","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","0.4","E","0.0",",E","10",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.8",",E,08,","71.1",",,E,20,","20.6",",E,16,","343.7","E","168.2",",E","188.8",",,,E","12.33",",E","16.38",",,,E","8.27",",,,E"
"ISE00100468","1997-03","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","2.8","E","2.4",",E","14",",E","9",",E","1",",E","0",",E","0",",E","0",",E","3",",E","0",",E","6.1",",E,08,","55.1",",,E,14,","27.4",",E,21,","469.1","E","125.4",",E","152.8",",,,E","14.36",",E","17.85",",,,E","10.87",",,,E"
"ISE00100468","1997-04","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","27.3","E","24.5","4,E","3",",E","0",",E","0",",E","0","1,E","0","1,E","0","3,E","12","3,E","1","3,E","7.2","1,E,12,","1.0",",,E,09,","33.0","3,E,13,","515.2","E","46.1","3,E","2.3",",,,E","17.52","4,E","21.24","3,,,E","13.80","1,,,E"
"ISE00100468","1997-05","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","110.4","E","83.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","13.5",",E,06,","0.1",",,E,01,","27.0",",E,27,+","516.9","E","1.7",",E","0.1",",,,E","20.96",",E","24.28",",,,E","17.64",",,,E"
"ISE00100468","1997-06","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","298.6","E","188.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","17.2",",E,02,","0.1",",,E,09,","31.5",",E,08,","516.9","E","0.0",",E","0.1",",,,E","24.61",",E","27.78",",,,E","21.43",",,,E"
"ISE00100468","1997-07","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","560.5","E","261.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","21.9",",E,17,","0.0",",,E,31,+","31.4",",E,27,","0.0","E","0.0",",E","0.0",",,,E","26.78",",E","29.49",",,,E","24.07",",,,E"
"ISE00100468","1997-08","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","804.6","E","244.1","1,E","0",",E","0",",E","0",",E","0","1,E","0","1,E","0",",E","31",",E","0",",E","22.0","1,E,23,","0.0",",,E,31,+","30.6",",E,23,+","0.0","E","0.0",",E","0.0",",,,E","26.45","1,E","29.13",",,,E","23.78","1,,,E"
"ISE00100468","1997-09","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1013.5","E","208.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19.8",",E,10,","0.0",",,E,30,+","30.4",",E,06,+","0.0","E","0.0",",E","0.0",",,,E","25.30",",E","28.74",",,,E","21.85",",,,E"
"ISE00100468","1997-10","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1154.4","E","140.9",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","14.3",",E,26,","14.7",",,E,17,","29.4",",E,16,","0.0","E","0.0",",E","16.7",",,,E","22.88",",E","26.51",",,,E","19.24",",,,E"
"ISE00100468","1997-11","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1206.7","E","52.3",",E","6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","13.2",",E,30,","20.4",",,E,28,","27.4",",E,19,","2.3","E","2.3",",E","56.5",",,,E","20.00",",E","24.17",",,,E","15.83",",,,E"
"ISE00100468","1997-12","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1206.8","E","0.1",",E","11",",E","10",",E","1",",E","0",",E","0",",E","0",",E","6",",E","0",",E","8.0",",E,22,","27.1",",,E,07,","22.2",",E,07,","71.5","E","69.2",",E","109.7",",,,E","16.10",",E","19.45",",,,E","12.76",",,,E"
"ISE00100468","1998-01","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","0.0","E","0.0",",E","14",",E","12",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","3.8",",E,12,","18.2",",,E,23,","22.6",",E,07,","198.8","E","127.3",",E","104.0",",,,E","14.23",",E","17.75",",,,E","10.70",",,,E"
"ISE00100468","1998-02","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","1.8","E","1.8",",E","6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","6.7",",E,15,","18.0",",,E,08,","26.8",",E,05,","305.5","E","106.7",",E","63.9",",,,E","14.59",",E","18.58",",,,E","10.59",",,,E"
"ISE00100468","1998-03","32.1","34.7667","4.0","TEL AVIV SEDE DOV 1, IS","10.4","E","8.6",",E","9",",E","7",",E","2",",E","0",",E","0",",E","0",",E","4",",E","0",",E","8.0",",E,22,+","40.6",",,E,16,","28.8",",E,16,","400.7","E","95.2",",E","133.7",",,,E","15.54",",E","19.44",",,,E","11.64",",,,E"
