"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDBT0003","2020-10","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","2",",N","1",",N","0",",N","1","2,N","1","1,N","30","2,,N,25,","30","1,,N,25,","3.0",",,N,25,","4.0",",,,N","30","1,,,N"
"US1IDBT0003","2020-11","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","5","1,N","3","1,N","0","1,N","6","1,N","2","1,N","66","1,,N,11,","66","1,,N,11,","7.1","1,,N,14,","14.7","1,,,N","153","1,,,N"
"US1IDBT0003","2020-12","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","3",",N","2",",N","0",",N","8",",N","3",",N","51",",,N,17,","33",",,N,17,","2.8",",,N,17,","6.8",",,,N","88",",,,N"
"US1IDBT0003","2021-01","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","6",",N","3",",N","0",",N","9","2,N","4","1,N","335","2,,N,29,","127","1,,N,28,","14.7",",,N,28,","31.2",",,,N","355","1,,,N"
"US1IDBT0003","2021-02","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","5",",N","0",",N","0",",N","","","1","1,N","","","46","1,,N,14,","1.8",",,N,14,","5.2",",,,N","82","1,,,N"
"US1IDBT0003","2021-04","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,T,N,27,","6.4","2,,N,27,","6.9","1,a,,N","0","2,T,,N"
"US1IDBT0003","2021-05","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","7","2,N","1","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","3.8","2,,N,22,","9.0","2,,,N","0","2,,,N"
"US1IDBT0003","2021-06","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","4",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","8.4",",,N,24,","11.5",",,,N","0",",,,N"
"US1IDBT0003","2021-07","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","1","1,N","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","0.8","1,,N,05,","0.8","1,,,N","0","1,,,N"
"US1IDBT0003","2021-08","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","3",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","8.4",",,N,20,","11.5",",,,N","0",",,,N"
"US1IDBT0003","2021-09","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","3","1,N","0","1,N","0","1,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","1.8","1,,N,19,+","4.9","1,,,N","0","2,,,N"
"US1IDBT0003","2021-10","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","9","2,N","5","2,N","1","2,N","4","3,N","1","3,N","66","3,,N,11,","66","3,,N,11,","37.6","2,,N,25,","66.5","2,,,N","66","3,,,N"
"US1IDBT0003","2021-11","43.73405","-113.36887","1665.1","MOORE 0.1 W, ID US","3",",N","1",",N","0",",N","0",",N","0",",N","8",",,N,09,","8",",,N,09,","2.8",",,N,10,","4.8",",,,N","8",",,,N"
