"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027539","1959-07","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,08,","","","","","","","62.0",",,,I","","","","","",""
"RSM00027539","1959-08","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,26,","","","","","","","30.7",",,,I","","","","","",""
"RSM00027539","1959-09","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,21,","","","","","","","43.5",",,,I","","","","","",""
"RSM00027539","1959-11","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,23,","","","","","","","3.4","1,,,I","","","","","",""
"RSM00027539","1960-01","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,15,","","","","","","","52.7","1,,,I","","","","","",""
"RSM00027539","1960-02","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,17,","","","","","","","45.1",",,,I","","","","","",""
"RSM00027539","1960-03","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,30,","","","","","","","32.6","1,,,I","","","","","",""
"RSM00027539","1960-04","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,24,","","","","","","","18.4",",,,I","","","","","",""
"RSM00027539","1960-05","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,03,","","","","","","","41.3",",,,I","","","","","",""
"RSM00027539","1960-06","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","11","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","45.7","1,,I,13,","","","","","","","73.5","1,,,I","","","","","",""
"RSM00027539","1960-07","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,17,","","","","","","","23.4",",,,I","","","","","",""
"RSM00027539","1960-08","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,16,","","","","","","","79.3",",,,I","","","","","",""
"RSM00027539","1960-09","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","12","5,I","7","5,I","0","5,I","","","","","","","","","","","","","","","","","11.7","5,,I,30,","","","","","","","50.9","5,,,I","","","","","",""
"RSM00027539","1960-11","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","10","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","10.9","3,,I,15,","","","","","","","30.8","3,,,I","","","","","",""
"RSM00027539","1960-12","55.6","40.65","136.0","GUS HRUSTAL NYJ, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,01,","","","","","","","33.3",",,,I","","","","","",""
