"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246964","1898-01","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","3",",6","31",",6","15",",6","0",",6","0",",6","-20.6",",6,09,","","","15",",,6,09,","15.2",",,6,09,","7.8",",6,01,","","","745.7",",6","25.3",",,,6","26",",,,6","-5.72",",6","-0.07",",,,6","-11.37",",,,6"
"USC00246964","1898-02","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","-13.9",",6,01,","","","","","","","12.8",",6,14,","","","469.8",",6","","","","","1.56",",6","6.74",",,,6","-3.63",",,,6"
"USC00246964","1898-03","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0","2,6","11",",6","3",",6","0",",6","","","","","3","1,6","30","1,6","5","1,6","0","1,6","0","1,6","-26.7","1,6,21,","","","","","4.6",",,6,13,","15.6","1,6,07,","","","600.9","1,6","18.7",",,,6","","","-2.73","2,6","3.60","1,,,6","-9.07","1,,,6"
"USC00246964","1898-04","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","","","","","","","","","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","-6.7",",6,03,","","","0",",,6,30,+","","","26.7",",6,25,","","","303.8",",6","","","0",",,,6","8.21",",6","15.73",",,,6","0.69",",,,6"
"USC00246964","1898-05","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","17",",6","10",",6","0",",6","","","","","0",",6","6",",6","0",",6","3",",6","0",",6","-3.3",",6,03,","","","","","21.1",",,6,28,","26.7",",6,10,","","","247.4",",6","106.4",",,,6","","","10.35",",6","16.47",",,,6","4.23",",,,6"
"USC00246964","1898-06","45.816667","-112.15","1335.9","RENOVA, MT US","21.2","","21.2",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","2.2",",6,03,","","","","","36.3",",,6,30,","33.9",",6,19,","","","103.6",",6","108.1",",,,6","","","15.59",",6","23.68",",,,6","7.49",",,,6"
"USC00246964","1898-07","45.816667","-112.15","1335.9","RENOVA, MT US","71.8","","50.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","3.9",",6,01,","","","","","6.4",",,6,12,","33.9",",6,25,","31.4","","31.4",",6","18.5",",,,6","","","18.95",",6","27.15",",,,6","10.75",",,,6"
"USC00246964","1898-08","45.816667","-112.15","1335.9","RENOVA, MT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.1",",,6,29,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00246964","1898-09","45.816667","-112.15","1335.9","RENOVA, MT US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","-1.1",",6,30,+","","","","","21.6",",,6,02,","28.9",",6,26,+","","","185.0",",6","41.9",",,,6","","","12.17",",6","21.09",",,,6","3.24",",,,6"
"USC00246964","1898-10","45.816667","-112.15","1335.9","RENOVA, MT US","","","","","2","4,6","2","4,6","0","4,6","","","1",",6","","","","","","","","","","","","","","","38",",,6,23,","8.9","4,,6,23,","","","","","","","15.8","4,,,6","38",",,,6","","","","","",""
"USC00246964","1898-11","45.816667","-112.15","1335.9","RENOVA, MT US","","","","","1",",6","1",",6","0",",6","","","0",",6","2",",","25",",6","","","","","","","-24.4",",6,20,","","","20",",,6,19,","20.3",",,6,19,","","","","","","","20.3",",,,6","20",",,,6","","","","","-7.00",",,,6"
"USC00246964","1899-01","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","","","0",",6","7","1,6","27","1,6","11","1,6","0","1,6","0","1,6","-31.1","1,6,03,","","","18",",,6,31,","17.8",",,6,31,","15.6","1,6,18,","","","630.0","1,6","30.5",",,,6","31",",,,6","-3.80","2,6","1.47","1,,,6","-9.07","1,,,6"
"USC00246964","1899-02","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","12","1,6","27","1,6","11","1,6","0","1,6","0","1,6","-34.4","1,6,04,+","","","51",",,6,10,","5.1",",,6,10,","8.9","1,6,19,","","","717.7","1,6","5.1",",,,6","51",",,,6","-9.51","2,6","-3.61","1,,,6","-15.42","1,,,6"
"USC00246964","1899-03","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","1",",6","31",",6","10",",6","0",",6","0",",6","-17.8",",6,20,","","","64",",,6,13,","6.4",",,6,13,","11.1",",6,07,","","","660.7",",6","16.1",",,,6","161",",,,6","-2.98",",6","2.51",",,,6","-8.47",",,,6"
"USC00246964","1899-04","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","1",",6","0",",6","-5.6",",6,02,+","","","25",",,6,01,","16.5",",,6,03,","21.1",",6,09,","","","386.3",",6","48.9",",,,6","25",",,,6","5.46",",6","11.35",",,,6","-0.44",",,,6"
"USC00246964","1899-05","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","2",",6","0",",6","-4.4",",6,03,","","","64",",,6,01,","14.2",",,6,15,","24.4",",6,24,","","","292.7",",6","53.8",",,,6","64",",,,6","8.89",",6","14.75",",,,6","3.04",",,,6"
"USC00246964","1899-06","45.816667","-112.15","1335.9","RENOVA, MT US","8.9","6","8.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0.6",",6,06,","","","0",",T,6,05,","19.8",",,6,02,","30.6",",6,28,","","","124.3",",6","35.1",",,,6","0",",T,,6","14.49",",6","21.69",",,,6","7.29",",,,6"
"USC00246964","1899-07","45.816667","-112.15","1335.9","RENOVA, MT US","57.0","6","48.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","6.7",",6,23,","","","","","3.6",",,6,31,","35.0",",6,19,","23.3","6","23.3",",6","8.4",",,,6","","","19.13",",6","27.67",",,,6","10.60",",,,6"
"USC00246964","1899-08","45.816667","-112.15","1335.9","RENOVA, MT US","66.2","6","9.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","3.3",",6,22,","","","","","","","29.4",",6,31,","99.3","6","76.0",",6","","","","","16.18",",6","24.14",",,,6","8.22",",,,6"
"USC00246964","1899-09","45.816667","-112.15","1335.9","RENOVA, MT US","67.0","6","0.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","0.6",",6,07,","","","","","7.1",",,6,14,","29.4",",6,12,","221.6","6","122.3",",6","7.1",",,,6","","","14.28",",6","23.10",",,,6","5.46",",,,6"
"USC00246964","1899-10","45.816667","-112.15","1335.9","RENOVA, MT US","67.0","6","0.0","3,6","3",",6","3",",6","1",",6","","","2",",6","0","3,6","18","3,6","2","3,6","3","3,6","0","3,6","-11.1","3,6,12,","","","76",",,6,11,","46.7",",,6,21,","22.8","3,6,01,","591.9","6","370.3","3,6","56.8",",,,6","101",",,,6","5.11","3,6","10.99","3,,,6","-0.78","3,,,6"
"USC00246964","1899-11","45.816667","-112.15","1335.9","RENOVA, MT US","67.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","-7.2",",6,24,","","","0",",T,6,28,","5.8",",,6,05,","13.3",",6,14,","1030.3","6","438.4",",6","7.3",",,,6","0",",T,,6","3.72",",6","8.62",",,,6","-1.19",",,,6"
