"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006046767","1996-09","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0","1,C","1","1,C","0","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","0.6","1,C,29,","","","1.4","1,,C,30,","22.0","1,C,18,","","","213.5","1,C","1.4","1,,,C","10.97","1,C","14.95","1,,,C","6.99","1,,,C"
"CA006046767","1996-10","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0","1,C","11","3,C","7","3,C","0","3,C","","","0","1,C","12","1,C","0","1,C","0","1,C","0","1,C","-6.6","1,C,31,","","","13.2","3,,C,29,","14.9","1,C,01,","","","408.1","1,C","60.2","3,,,C","4.73","1,C","8.58","1,,,C","0.88","1,,,C"
"CA006046767","1996-11","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0",",C","9","2,C","6","2,C","1","2,C","","","1",",C","26",",C","18",",C","0",",C","0",",C","-18.6",",C,23,","","","34.4","2,,C,29,","10.6",",C,06,","","","666.0",",C","87.8","2,,,C","-3.87",",C","-0.08",",,,C","-7.65",",,,C"
"CA006046767","1996-12","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0","2,C","9","2,C","3","2,C","2","2,C","","","11","2,C","29","2,C","27",",C","0",",C","0",",C","-30.2","2,C,30,","","","40.8","2,,C,15,","3.1",",C,01,","","","815.9",",C","96.7","2,,,C","-9.68","2,C","-5.58",",,,C","-13.78","2,,,C"
"CA006046767","1997-01","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","9","3,C","1","3,C","1","3,C","","","16",",C","31",",C","30",",C","0",",C","0",",C","-32.4",",C,29,","","","43.3","3,,C,02,","1.2",",C,02,","","","996.2",",C","48.4","3,,,C","-13.80",",C","-7.92",",,,C","-19.69",",,,C"
"CA006046767","1997-02","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","","","4","2,C","1","2,C","0","2,C","25","3,","","","","","","","","","","","","","460","3,,C,16,+","4.0","2,,C,09,","","","","","","","6.2","2,,,C","","","","","",""
"CA006046767","1997-03","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","","","18","2,C","13","2,C","2","2,C","","","","","","","16","3,C","0","3,C","0","3,C","","","","","47.1","2,,C,03,","7.4","3,C,28,","","","","","197.6","2,,,C","","","-1.39","3,,,C","",""
"CA006046767","1997-04","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0",",C","20","3,C","4","3,C","0","3,C","","","0",",C","23",",C","4",",C","0",",C","0",",C","-17.6",",C,09,","","","10.9","3,,C,01,","11.6",",C,24,","","","526.2",",C","42.8","3,,,C","0.79",",C","5.66",",,,C","-4.07",",,,C"
"CA006046767","1997-05","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0",",C","9","5,C","5","5,C","1","5,C","","","0",",C","10",",C","0",",C","0",",C","0",",C","-3.2",",C,04,","","","28.4","5,,C,06,","19.4",",C,29,","","","393.6",",C","82.5","5,,,C","5.64",",C","10.48",",,,C","0.79",",,,C"
"CA006046767","1997-06","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","2.4",",C,14,","","","0.0",",,C,30,+","21.6",",C,07,","","","218.6",",C","0.0",",,,C","11.05",",C","16.03",",,,C","6.06",",,,C"
"CA006046767","1997-07","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0","1,C","1","2,C","0","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","3.7","1,C,08,","","","0.4","2,,C,27,","24.4","1,C,28,+","156.8","C","156.8","1,C","0.8","2,,,C","13.11","1,C","17.41","1,,,C","8.80","1,,,C"
"CA006046767","1997-08","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","4.8",",C,18,+","","","27.8",",,C,15,","23.1",",C,04,","325.3","C","168.5",",C","63.4",",,,C","12.90",",C","16.72",",,,C","9.07",",,,C"
"CA006046767","1997-09","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","0.0","1,C","12","1,C","6","1,C","0","1,C","","","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","-0.9","1,C,30,","","","21.8","1,,C,17,","16.9","1,C,10,","576.0","C","250.7","1,C","80.5","1,,,C","9.69","1,C","12.98","1,,,C","6.40","1,,,C"
