"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414597","1985-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","105.2",",,0,28,","","","","","","","","","","","","","176.4",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","","","","","","","","","","","","","88.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","","","","","","","","","","","","","54.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,03,","","","","","","","","","","","","","55.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,30,","","","","","","","","","","","","","59.4",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,19,","","","","","","","","","","","","","125.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,15,","","","","","","","","","","","","","45.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1985-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,11,","","","","","","","","","","","","","36.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.0",",,0,06,","","","","","","","","","","","","","76.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,12,","","","","","","","","","","","","","18.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,20,","","","","","","","","","","","","","114.4",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","","","","","","","","","","","","","159.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.2",",,0,01,","","","","","","","","","","","","","178.7",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,22,","","","","","","","","","","","","","102.3",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,25,","","","","","","","","","","","","","16.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,02,","","","","","","","","","","","","","145.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,23,","","","","","","","","","","","","","91.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,25,","","","","","","","","","","","","","69.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1986-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","","","","","","","","","","","","","65.1",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,18,","","","","","","","","","","","","","47.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,20,","","","","","","","","","","","","","103.1",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,+","26.9",",,0,17,","","","","","","","","","","","","","31.2",",,,0","0",",T,,0","","","","","","","",""
"USC00414597","1987-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,22,+","","","","","","","","","","","","","4.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,29,","","","","","","","","","","","","","163.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","","","","","","","","","","","106.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,17,","","","","","","","","","","","","","63.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,13,","","","","","","","","","","","","","44.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","","","","","","","","","","","","","11.4",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,16,","","","","","","","","","","","","","111.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1987-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","","","","","","","","","","","","","91.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2",",0","2",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","0","3,,0,31,+","0","1,,0,31,+","14.0",",,0,07,","","","","","","","","","","","","","18.1",",,,0","0","1,,,0","","","","","","","",""
"USC00414597","1988-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","2",",0","1",",0","0","3,0","0","2,0","","","","","","","","","","","","","0","3,,0,29,+","0","2,,0,29,+","26.2",",,0,18,","","","","","","","","","","","","","43.3",",,,0","0","2,,,0","","","","","","","",""
"USC00414597","1988-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","","","","","","","","","","","","","57.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","","","","","","","","","","","","","40.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,21,","","","","","","","","","","","","","23.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,01,","","","","","","","","","","","","","75.4",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,03,","","","","","","","","","","","","","56.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","","","","","","","","","","","","","12.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,30,","","","","","","","","","","","","","95.7",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","","","","","","","","","","","","","39.8",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,20,","","","","","","","","","","","","","42.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1988-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","","","","","","","","","","","","","62.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,29,","","","","","","","","","","","","","84.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","10","2,0","6","2,0","3","2,0","0","3,0","0","2,0","","","","","","","","","","","","","0","3,,0,28,+","0","2,,0,28,+","31.8","2,,0,03,","","","","","","","","","","","","","118.4","2,,,0","0","2,,,0","","","","","","","",""
"USC00414597","1989-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","5",",0","1",",0","0","4,0","0","1,0","","","","","","","","","","","","","0","4,,0,31,+","0","1,,0,31,+","40.4",",,0,28,","","","","","","","","","","","","","83.6",",,,0","0","1,,,0","","","","","","","",""
"USC00414597","1989-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,14,","","","","","","","","","","","","","49.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","171.5",",,0,17,","","","","","","","","","","","","","341.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","10",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,07,","","","","","","","","","","","","","239.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","","","","","","","","","","","","","27.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","","","","","","","","","","","","","74.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","","","","","","","","","","","","","68.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","","","","","","","","","","","","","36.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,22,","","","","","","","","","","","","","13.6",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1989-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","","","","","","","","","","","","","5.9",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,19,","","","","","","","","","","","","","95.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-02","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","78.7",",,0,01,","","","","","","","","","","","","","129.0",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-03","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","","","","","","","","","","","","","114.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-04","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","11",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,26,","","","","","","","","","","","","","225.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-05","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,02,","","","","","","","","","","","","","193.1",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-06","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,01,","","","","","","","","","","","","","75.5",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-07","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,25,","","","","","","","","","","","","","82.2",",,,0","0",",,,0","","","","","","","",""
"USC00414597","1990-08","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","330.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","40.0",",0,31,+","256.0",",,,0","","","0.0",",0","22.05",",,,0","35.22",",,,0","49.6",",,,0","0",",,,0","28.98",",0","36.22",",,,0","21.74",",,,0","2330",",,,0"
"USC00414597","1990-09","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","249.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,22,","41.7",",0,01,","172.1",",,,0","","","4.5",",0","21.43",",,,0","31.87",",,,0","43.8",",,,0","0",",,,0","26.51",",0","34.06",",,,0","18.96",",,,0","2000",",,,0"
"USC00414597","1990-10","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","73.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","8",",0","0.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,09,","36.1",",0,08,","137.3",",,,0","","","73.5",",0","12.60","2,,,0","26.16","1,,,0","46.2",",,,0","0",",,,0","18.32",",0","27.08",",,,0","9.56",",,,0","2952",",,,0"
"USC00414597","1990-11","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","20.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,09,","28.3",",0,02,","82.9","1,,,0","","","111.2",",0","9.81","3,,,0","19.60","3,,,0","146.8",",,,0","0",",,,0","15.32",",0","22.88",",,,0","7.76",",,,0","3420",",,,0"
"USC00414597","1990-12","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","","","0.0",",0","10",",0","6",",0","0",",0","0","3,0","0","2,0","0",",0","15",",0","4",",0","9",",0","0",",0","-15.0",",0,23,","0","3,,0,31,+","0","2,,0,31,+","19.1",",,0,03,","27.2",",0,13,","","","","","379.7",",0","","","","","46.9",",,,0","0","2,,,0","6.08",",0","13.64",",,,0","-1.47",",,,0","3264",",,,0"
"USC00414597","1991-01","32.6405","-96.9747","180.1","JOE POOL LAKE, TX US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","-11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","22.2",",0,28,","","","","","424.2",",0","","","","","120.5",",,,0","0",",,,0","4.65",",0","10.56",",,,0","-1.26",",,,0","2818",",,,0"
