"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LEE00147737","1912-01","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","12",",E","8",",E","2",",E","0",",E","10",",E","0",",E","0",",E","0",",E","-2.8",",E,20,","39.6",",,E,04,","20.7",",E,30,","","","385.8",",E","147.0",",,,E","5.89",",E","10.55",",,,E","1.23",",,,E"
"LEE00147737","1912-02","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","10",",E","8",",E","2",",E","0",",E","0",",E","0",",E","3",",E","0",",E","0.7",",E,18,","36.1",",,E,17,","22.8",",E,08,","","","260.8",",E","153.0",",,,E","9.34",",E","14.70",",,,E","3.99",",,,E"
"LEE00147737","1912-03","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","0.4",",E,04,","13.4",",,E,02,","21.6",",E,13,","","","248.8",",E","72.8",",,,E","10.31",",E","16.00",",,,E","4.62",",,,E"
"LEE00147737","1912-04","33.82","35.89","918.0","KSARA, LE","16.6","E","16.6",",E","7",",E","4",",E","1",",E","0",",E","0",",E","0",",E","19",",E","0",",E","2.1",",E,28,","52.6",",,E,27,","30.0",",E,19,","","","107.4",",E","90.0",",,,E","15.31",",E","22.27",",,,E","8.35",",,,E"
"LEE00147737","1912-05","33.82","35.89","918.0","KSARA, LE","48.3","E","31.7",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19",",E","3",",E","3.4",",E,14,","4.4",",,E,09,","34.2",",E,28,","","","81.4",",E","9.8",",,,E","16.73",",E","23.55",",,,E","9.90",",,,E"
"LEE00147737","1912-06","33.82","35.89","918.0","KSARA, LE","153.9","E","105.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","8",",E","10.0",",E,03,","0.0",",,E,30,+","34.8",",E,16,","","","0.0",",E","0.0",",,,E","21.85",",E","29.96",",,,E","13.75",",,,E"
"LEE00147737","1912-07","33.82","35.89","918.0","KSARA, LE","258.3","E","104.4",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","5",",E","10.6",",E,08,","11.4",",,E,06,","34.9",",E,10,","2.3","E","2.3",",E","18.7",",,,E","21.63",",E","28.94",",,,E","14.32",",,,E"
"LEE00147737","1912-08","33.82","35.89","918.0","KSARA, LE","437.3","E","179.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","13",",E","11.9",",E,31,","0.0",",,E,31,+","37.2",",E,14,","2.3","E","0.0",",E","0.0",",,,E","24.11",",E","32.20",",,,E","16.01",",,,E"
"LEE00147737","1912-09","33.82","35.89","918.0","KSARA, LE","547.3","E","110.0",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","8",",E","9.1",",E,12,","0.3",",,E,26,","37.2",",E,26,","2.3","E","0.0",",E","0.3",",,,E","22.00",",E","31.18",",,,E","12.82",",,,E"
"LEE00147737","1912-10","33.82","35.89","918.0","KSARA, LE","603.5","E","56.2",",E","7",",E","6",",E","1",",E","0",",E","0",",E","0",",E","25",",E","7",",E","5.2",",E,29,","25.8",",,E,28,","33.5",",E,08,","62.7","E","60.4",",E","76.4",",,,E","18.20",",E","25.33",",,,E","11.06",",,,E"
"LEE00147737","1912-11","33.82","35.89","918.0","KSARA, LE","603.5","E","0.0",",E","8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","2.8",",E,05,","14.4",",,E,03,","26.2",",E,10,","226.2","E","163.5",",E","48.7",",,,E","12.88",",E","19.39",",,,E","6.38",",,,E"
"LEE00147737","1912-12","33.82","35.89","918.0","KSARA, LE","603.5","E","0.0",",E","11",",E","10",",E","3",",E","0",",E","5",",E","0",",E","0",",E","0",",E","-5.6",",E,24,","37.7",",,E,26,","19.0",",E,05,","572.2","E","346.0",",E","198.4",",,,E","7.17",",E","11.72",",,,E","2.63",",,,E"
"LEE00147737","1913-01","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","17",",E","15",",E","1",",E","0",",E","10",",E","0",",E","0",",E","0",",E","-2.1",",E,05,","25.8",",,E,24,","13.7",",E,06,","963.6","E","391.4",",E","171.6",",,,E","5.71",",E","9.76",",,,E","1.65",",,,E"
"LEE00147737","1913-02","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","12",",E","10",",E","2",",E","0",",E","10",",E","0",",E","0",",E","0",",E","-4.1",",E,03,","33.9",",,E,15,","16.0",",E,23,","1316.4","E","352.8",",E","169.3",",,,E","5.73",",E","10.76",",,,E","0.71",",,,E"
"LEE00147737","1913-03","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","8",",E","6",",E","1",",E","0",",E","6",",E","0",",E","7",",E","0",",E","-3.6",",E,16,","28.1",",,E,04,","26.1",",E,27,","1587.8","E","271.4",",E","56.9",",,,E","9.58",",E","15.98",",,,E","3.18",",,,E"
"LEE00147737","1913-04","33.82","35.89","918.0","KSARA, LE","10.0","E","10.0",",E","6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","16",",E","0",",E","3.3",",E,03,","18.6",",,E,01,","29.7",",E,16,","1704.6","E","116.8",",E","34.4",",,,E","14.77",",E","21.10",",,,E","8.44",",,,E"
"LEE00147737","1913-05","33.82","35.89","918.0","KSARA, LE","17.0","E","7.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","23",",E","0",",E","5.8",",E,04,","5.1",",,E,17,","29.9",",E,07,","1773.9","E","69.3",",E","12.6",",,,E","16.32",",E","23.12",",,,E","9.53",",,,E"
"LEE00147737","1913-06","33.82","35.89","918.0","KSARA, LE","97.6","E","80.6",",E","1",",E","1",",E","1",",E","0",",E","0",",E","0",",E","30",",E","6",",E","8.0",",E,05,","32.9",",,E,02,","35.5",",E,22,","1776.8","E","2.9",",E","32.9",",,,E","20.93",",E","29.18",",,,E","12.67",",,,E"
"LEE00147737","1913-07","33.82","35.89","918.0","KSARA, LE","217.5","E","119.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","6",",E","10.2",",E,03,","0.0",",,E,31,+","36.4",",E,13,","0.0","E","0.0",",E","0.0",",,,E","22.20",",E","29.91",",,,E","14.49",",,,E"
"LEE00147737","1913-08","33.82","35.89","918.0","KSARA, LE","376.1","E","158.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","15",",E","9.9",",E,05,","0.0",",,E,31,+","38.9",",E,23,","0.8","E","0.8",",E","0.0",",,,E","23.42",",E","31.51",",,,E","15.34",",,,E"
"LEE00147737","1913-09","33.82","35.89","918.0","KSARA, LE","503.5","E","127.4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","13",",E","9.2",",E,26,","1.2",",,E,18,","36.4",",E,13,","1.7","E","0.9",",E","1.2",",,,E","22.55",",E","31.24",",,,E","13.86",",,,E"
"LEE00147737","1913-10","33.82","35.89","918.0","KSARA, LE","537.1","E","33.6",",E","4",",E","3",",E","0",",E","0",",E","0",",E","0",",E","28",",E","1",",E","6.6",",E,23,","6.4",",,E,20,","32.9",",E,08,","37.3","E","35.6",",E","13.9",",,,E","18.27",",E","25.62",",,,E","10.91",",,,E"
"LEE00147737","1913-11","33.82","35.89","918.0","KSARA, LE","537.1","E","0.0",",E","12",",E","6",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","0.5",",E,14,","9.7",",,E,29,","22.6",",E,19,+","230.5","E","193.2",",E","39.7",",,,E","11.89",",E","18.06",",,,E","5.72",",,,E"
"LEE00147737","1913-12","33.82","35.89","918.0","KSARA, LE","537.1","E","0.0",",E","14",",E","11",",E","3",",E","0",",E","9",",E","0",",E","0",",E","0",",E","-4.2",",E,19,","38.7",",,E,17,","18.5",",E,31,","586.3","E","355.8",",E","182.9",",,,E","6.85",",E","11.38",",,,E","2.33",",,,E"
"LEE00147737","1921-01","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","9","2,E","6","2,E","0","2,E","0",",E","16",",E","0",",E","0",",E","0",",E","-5.0",",E,17,","21.7","2,,E,25,","17.4",",E,10,","","","385.9",",E","77.3","2,,,E","5.89",",E","11.52",",,,E","0.25",",,,E"
"LEE00147737","1921-02","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","15","1,E","9","1,E","0","1,E","0",",E","9",",E","0",",E","0",",E","0",",E","-8.0",",E,26,","23.8","1,,E,14,","16.4",",E,08,","","","373.5",",E","102.0","1,,,E","4.99",",E","9.33",",,,E","0.66",",,,E"
"LEE00147737","1921-03","33.82","35.89","918.0","KSARA, LE","0.0","E","0.0",",E","11",",E","5",",E","0",",E","0",",E","8",",E","0",",E","2",",E","0",",E","-3.3",",E,15,","12.5",",,E,12,","22.8",",E,28,+","","","329.6",",E","46.0",",,,E","7.70",",E","13.44",",,,E","1.96",",,,E"
"LEE00147737","1921-04","33.82","35.89","918.0","KSARA, LE","5.1","E","5.1",",E","8",",E","7",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","1.5",",E,09,","12.0",",,E,29,","29.0",",E,24,","","","141.5",",E","58.7",",,,E","13.78",",E","20.36",",,,E","7.20",",,,E"
"LEE00147737","1921-05","33.82","35.89","918.0","KSARA, LE","9.8","E","4.7","5,E","10",",E","7",",E","0",",E","0",",E","0",",E","0","5,E","21","5,E","0","5,E","3.7",",E,01,","8.0",",,E,22,+","30.5","5,E,31,","","","53.7","5,E","47.8",",,,E","16.70","5,E","23.65","5,,,E","9.75",",,,E"
"LEE00147737","1921-06","33.82","35.89","918.0","KSARA, LE","65.2","E","55.4",",E","5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","27",",E","4",",E","9.3",",E,15,","8.0",",,E,19,+","33.7",",E,28,","","","10.5",",E","29.7",",,,E","19.83",",E","26.73",",,,E","12.92",",,,E"
