"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402929","1926-11","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11","2,6","7","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","41.1","2,,6,15,","","","","","","","105.0","2,,,6","","","","","","","",""
"USC00402929","1926-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","17",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,15,","33.0",",,6,28,","","","","","","","128.0",",,,6","25",",,,6","","","","","",""
"USC00402929","1927-01","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","64",",,6,11,","13.2",",,6,30,","","","","","","","47.5",",,,6","89",",,,6","","","","","",""
"USC00402929","1927-02","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","17","4,6","11","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","25.1","4,,6,19,","","","","","","","139.2","4,,,6","","","","","","","",""
"USC00402929","1927-03","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12","2,6","7","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","140",",,6,01,","19.6","2,,6,07,","","","","","","","69.0","2,,,6","140",",,,6","","","","","",""
"USC00402929","1927-05","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.9",",,6,30,","","","","","","","131.2",",,,6","","","","","","","",""
"USC00402929","1927-11","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,03,","","","","","","","78.2",",,,6","","","","","","","",""
"USC00402929","1927-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11",",6","9",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","102",",,6,03,","42.7",",,6,02,","","","","","","","149.9",",,,6","127",",,,6","","","","","",""
"USC00402929","1928-01","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","8","1,6","8","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","51",",,6,28,","11.2","1,,6,09,","","","","","","","57.2","1,,,6","51",",,,6","","","","","",""
"USC00402929","1928-02","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","7",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,18,","8.1",",,6,05,","","","","","","","28.8",",,,6","51",",,,6","","","","","",""
"USC00402929","1928-03","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","10",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,19,","30.5",",,6,09,","","","","","","","127.6",",,,6","25",",,,6","","","","","",""
"USC00402929","1928-04","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","279",",,6,28,","","","","","","","","","","","431",",,,6","","","","","",""
"USC00402929","1928-05","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,6,19,","","","","","","","206.3",",,,6","","","","","","","",""
"USC00402929","1928-07","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,14,","","","","","","","103.8",",,,6","","","","","","","",""
"USC00402929","1928-09","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,6,05,","","","","","","","146.9",",,,6","","","","","","","",""
"USC00402929","1928-10","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,31,","30.7",",,6,23,","","","","","","","101.7",",,,6","0",",T,,6","","","","","",""
"USC00402929","1928-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,18,","","","","","","","42.7",",,,6","","","","","","","",""
"USC00402929","1929-01","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,06,","13.5",",,6,23,","","","","","","","60.6",",,,6","0",",T,,6","","","","","",""
"USC00402929","1929-08","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","66.3",",,6,18,","","","","","","","139.5",",,,6","","","","","","","",""
"USC00402929","1929-09","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,6,17,","","","","","","","107.2",",,,6","","","","","","","",""
"USC00402929","1929-10","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","116.8",",,6,22,","","","","","","","198.8",",,,6","","","","","","","",""
"USC00402929","1929-11","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","16",",6","10",",6","0",",6","","","1","1,6","","","","","","","","","","","","","","","25","1,,6,23,","9.4",",,6,18,","","","","","","","74.3",",,,6","25","1,,,6","","","","","",""
"USC00402929","1929-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","76",",,6,23,","12.7",",,6,03,","","","","","","","51.8",",,,6","114",",,,6","","","","","",""
"USC00402929","1930-01","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","254",",,6,30,","","","","","","","","","","","292",",,,6","","","","","",""
"USC00402929","1930-02","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","10",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,14,","17.8",",,6,24,","","","","","","","52.8",",,,6","25",",,,6","","","","","",""
"USC00402929","1930-03","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,26,+","26.2",",,6,19,","","","","","","","98.6",",,,6","0",",T,,6","","","","","",""
"USC00402929","1930-05","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.1",",,6,19,","","","","","","","73.8",",,,6","","","","","","","",""
"USC00402929","1930-06","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,09,","","","","","","","78.0",",,,6","","","","","","","",""
"USC00402929","1930-07","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.9",",,6,28,","","","","","","","88.8",",,,6","","","","","","","",""
"USC00402929","1930-08","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","37.6",",,6,18,","","","","","","","136.0",",,,6","","","","","","","",""
"USC00402929","1930-10","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,29,","","","","","","","43.1",",,,6","","","","","","","",""
"USC00402929","1931-09","36.16667","-82.41667","534.0","ERWIN, TN US","","","113.4","1,6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","9","1,6","3.9",",6,29,","","","","","26.7",",,6,03,","34.4","1,6,21,","","","19.2","1,6","26.7",",,,6","","","21.54","1,6","29.44","1,,,6","13.64",",,,6"
"USC00402929","1931-10","36.16667","-82.41667","534.0","ERWIN, TN US","","","12.1","1,6","2",",6","2",",6","1",",6","","","0",",6","0","1,6","7","1,6","0",",6","22",",6","1",",6","-5.6","1,6,18,","","","0",",,6,31,+","25.4",",,6,28,","32.2",",6,05,","","","122.4",",6","37.6",",,,6","0",",,,6","14.53","1,6","23.46",",,,6","5.59","1,,,6"
"USC00402929","1931-11","36.16667","-82.41667","534.0","ERWIN, TN US","","","2.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","13",",6","0",",6","13",",6","0",",6","-7.8",",6,07,","","","","","12.7",",,6,30,","25.6",",6,15,","","","226.5",",6","15.2",",,,6","","","10.87",",6","18.64",",,,6","3.10",",,,6"
"USC00402929","1931-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","0.5","1,6","13",",6","9",",6","3",",6","","","","","0","1,6","8","1,6","0","1,6","2","1,6","0","1,6","-6.7","1,6,16,","","","","","34.5",",,6,03,","25.0","1,6,12,","","","277.4","1,6","148.0",",,,6","","","9.10","1,6","14.26","1,,,6","3.94","1,,,6"
"USC00402929","1932-01","36.16667","-82.41667","534.0","ERWIN, TN US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","5",",6","0",",6","-7.8",",6,20,","","","","","","","26.7",",6,14,","","","311.7",",6","","","","","8.28",",6","14.62",",,,6","1.94",",,,6"
"USC00402929","1932-02","36.16667","-82.41667","534.0","ERWIN, TN US","0.0","6","0.0",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","-8.9",",6,01,","","","0",",,6,29,+","46.2",",,6,03,","24.4",",6,11,+","","","299.8",",6","127.5",",,,6","0",",,,6","8.00",",6","14.48",",,,6","1.51",",,,6"
"USC00402929","1932-03","36.16667","-82.41667","534.0","ERWIN, TN US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","1",",6","0",",6","17",",6","5",",6","4",",6","0",",6","-11.7",",6,11,","","","51",",,6,14,","22.9",",,6,17,","25.0",",6,21,","","","402.4",",6","125.1",",,,6","51",",,,6","5.35",",6","12.10",",,,6","-1.39",",,,6"
"USC00402929","1932-04","36.16667","-82.41667","534.0","ERWIN, TN US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","-2.8",",6,16,+","","","","","41.1",",,6,09,","26.7",",6,23,","","","169.2",",6","80.9",",,,6","","","12.69",",6","20.11",",,,6","5.27",",,,6"
"USC00402929","1932-05","36.16667","-82.41667","534.0","ERWIN, TN US","17.0","6","17.0","1,6","12",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","1.1","1,6,03,","","","","","33.8",",,6,01,","30.0",",6,26,","","","50.2",",6","92.3",",,,6","","","17.23","1,6","24.32",",,,6","10.13","1,,,6"
"USC00402929","1932-06","36.16667","-82.41667","534.0","ERWIN, TN US","131.1","6","114.1","1,6","8",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","8.9","1,6,10,","","","","","11.7",",,6,07,","33.3","1,6,25,","","","0.0","1,6","51.9",",,,6","","","22.27","1,6","29.65","1,,,6","14.89","1,,,6"
"USC00402929","1932-07","36.16667","-82.41667","534.0","ERWIN, TN US","302.5","6","171.4","1,6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","7.2",",6,04,","","","","","25.1",",,6,17,","34.4","1,6,14,","1.4","6","1.4","1,6","78.6",",,,6","","","24.01","1,6","31.85","1,,,6","16.17",",,,6"
"USC00402929","1932-08","36.16667","-82.41667","534.0","ERWIN, TN US","488.2","6","185.7",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","10.0",",6,23,","","","","","38.9",",,6,01,","37.8",",6,31,","1.4","6","0.0",",6","65.6",",,,6","","","24.32",",6","31.24",",,,6","17.40",",,,6"
"USC00402929","1932-09","36.16667","-82.41667","534.0","ERWIN, TN US","562.6","6","74.4","1,6","10",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","4",",6","2.8","1,6,30,+","","","","","31.0",",,6,28,","36.1",",6,02,+","23.8","6","22.4",",6","74.0",",,,6","","","20.14","1,6","27.61",",,,6","12.67","1,,,6"
"USC00402929","1932-10","36.16667","-82.41667","534.0","ERWIN, TN US","564.0","6","1.4",",6","10",",6","9",",6","1",",6","","","","","0",",6","3",",6","0",",6","18",",6","0",",6","-2.8",",6,07,","","","","","38.1",",,6,05,","25.6",",6,23,+","163.6","6","139.8",",6","129.4",",,,6","","","13.87",",6","20.99",",,,6","6.75",",,,6"
"USC00402929","1932-11","36.16667","-82.41667","534.0","ERWIN, TN US","564.0","6","0.0","2,6","7",",6","5",",6","0",",6","","","","","0",",6","17",",6","0","2,6","2","2,6","0","2,6","-11.7",",6,28,","","","","","22.9",",,6,09,","25.0","2,6,07,","484.0","6","320.4","2,6","63.5",",,,6","","","6.89","2,6","13.59","2,,,6","0.20",",,,6"
"USC00402929","1932-12","36.16667","-82.41667","534.0","ERWIN, TN US","564.0","6","0.0","1,6","12",",6","10",",6","0",",6","","","0",",6","0",",6","15",",6","2","1,6","1","1,6","0","1,6","-8.3",",6,18,","","","3",",,6,16,","19.6",",,6,28,","21.7","1,6,06,","841.0","6","357.0","1,6","126.9",",,,6","3",",,,6","6.52","1,6","12.39","1,,,6","0.66",",,,6"
"USC00402929","1933-02","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","38",",,6,11,","40.9",",,6,15,","","","","","","","93.4",",,,6","38",",,,6","","","","","",""
"USC00402929","1933-03","36.16667","-82.41667","534.0","ERWIN, TN US","","","0.3",",6","10",",6","6",",6","0",",6","","","","","0",",6","15",",6","0",",6","6",",6","0",",6","-8.9",",6,01,","","","","","14.0",",,6,15,","24.4",",6,18,","","","319.5",",6","48.5",",,,6","","","8.04",",6","15.10",",,,6","0.97",",,,6"
"USC00402929","1933-04","36.16667","-82.41667","534.0","ERWIN, TN US","","","1.7",",6","13",",6","8",",6","0",",6","","","","","0",",6","2",",6","0",",6","10",",6","0",",6","-1.7",",6,13,","","","","","19.1",",,6,16,","27.8",",6,10,","","","168.7",",6","87.8",",,,6","","","12.77",",6","20.29",",,,6","5.24",",,,6"
"USC00402929","1933-05","36.16667","-82.41667","534.0","ERWIN, TN US","","","53.4",",6","15",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","4.4",",6,04,","","","","","31.8",",,6,10,","31.1",",6,26,","","","14.2",",6","186.4",",,,6","","","19.60",",6","26.73",",,,6","12.46",",,,6"
