"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CALA0054","2014-12","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","10","4,N","6","4,N","3","4,N","50.0","4,,N,03,","141.4",",a,,N"
"US1CALA0054","2015-01","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","4","2,N","2","2,N","1","2,N","32.8","2,,N,11,","39.5","2,,,N"
"US1CALA0054","2015-02","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3","1,N","1","1,N","0","1,N","9.1","1,,N,23,","11.4","1,,,N"
"US1CALA0054","2015-03","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3","1,N","2","1,N","0","1,N","15.5","1,,N,01,","23.9","1,,,N"
"US1CALA0054","2015-04","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","1",",N","1",",N","0",",N","3.0",",,N,08,","3.0",",,,N"
"US1CALA0054","2015-05","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","4","1,N","1","1,N","0","1,N","10.4","1,,N,15,","11.8","1,,,N"
"US1CALA0054","2015-06","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","4,N","0","4,N","0","4,N","0.0","4,,N,30,+","0.0","4,,,N"
"US1CALA0054","2015-08","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0",",N","0",",N","0",",N","0.0",",T,N,26,","0.0",",T,,N"
"US1CALA0054","2015-09","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","3,N","0","3,N","0","3,N","0.0","3,,N,30,+","13.7",",a,,N"
"US1CALA0054","2015-11","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","2",",N","1",",N","0",",N","4.3",",,N,04,","4.6",",,,N"
"US1CALA0054","2015-12","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","5","1,N","2","1,N","0","1,N","5.3","1,,N,22,+","12.5","1,,,N"
"US1CALA0054","2016-01","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","9",",N","4",",N","2",",N","39.4",",,N,06,","88.2",",,,N"
"US1CALA0054","2016-02","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","2",",N","2",",N","0",",N","17.0",",,N,01,","31.7",",,,N"
"US1CALA0054","2016-03","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","6",",N","3",",N","0",",N","20.3",",,N,06,","40.7",",,,N"
"US1CALA0054","2016-04","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","1","2,N","0","2,N","0","2,N","1.8","2,,N,08,","13.0",",a,,N"
"US1CALA0054","2016-05","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","1",",N","1",",N","0",",N","9.1",",,N,07,","9.1",",,,N"
"US1CALA0054","2016-06","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","5,N","0","5,N","0","5,N","0.0","5,,N,30,+","0.0",",a,,N"
"US1CALA0054","2016-08","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","4,N","0","4,N","0","4,N","0.0","4,,N,31,+","0.0","4,,,N"
"US1CALA0054","2016-09","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","","","","","","","","","0.0","1,T,,N"
"US1CALA0054","2016-10","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","6",",N","1",",N","0",",N","2.8",",,N,17,","6.9",",,,N"
"US1CALA0054","2016-11","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","5",",N","2",",N","0",",N","16.5",",,N,21,","25.0",",,,N"
"US1CALA0054","2017-01","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","19","1,N","13","1,N","2","1,N","61.0","1,,N,23,","209.7","1,,,N"
"US1CALA0054","2017-03","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3",",N","1",",N","0",",N","3.8",",,N,22,","4.6",",,,N"
"US1CALA0054","2017-04","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","1",",N","1",",N","0",",N","4.6",",,N,08,","4.6",",,,N"
"US1CALA0054","2017-05","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","5,N","0","5,N","0","5,N","0.0","5,,N,31,+","3.8",",a,,N"
"US1CALA0054","2017-07","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","2,N","0","2,N","0","2,N","0.0","2,T,N,25,","0.0","2,T,,N"
"US1CALA0054","2017-08","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","1","2,N","0","2,N","0","2,N","0.3","2,,N,15,","0.3","2,,,N"
"US1CALA0054","2017-09","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","","","","","","","","","2.0","3,a,,N"
"US1CALA0054","2017-11","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","4",",N","0",",N","0",",N","1.0",",,N,03,","2.6",",,,N"
"US1CALA0054","2017-12","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","5,N","0","5,N","0","5,N","0.0","5,T,N,21,","0.0",",T,,N"
"US1CALA0054","2018-01","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","4","3,N","2","3,N","2","3,N","41.7","3,,N,09,","70.7",",a,,N"
"US1CALA0054","2018-02","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3",",N","1",",N","0",",N","2.8",",,N,27,","5.1",",,,N"
"US1CALA0054","2018-03","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","12",",N","9",",N","1",",N","26.4",",,N,22,","102.8",",,,N"
"US1CALA0054","2018-04","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","5,N","0","5,N","0","5,N","0.0","5,,N,30,+","0.8",",a,,N"
"US1CALA0054","2018-05","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3",",N","0",",N","0",",N","0.5",",,N,31,","1.1",",,,N"
"US1CALA0054","2018-07","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","5,N","0","5,N","0","5,N","0.0","5,T,N,19,","0.0",",T,,N"
"US1CALA0054","2018-09","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","3,N","0","3,N","0","3,N","0.0","3,,N,30,+","0.0",",a,,N"
"US1CALA0054","2018-10","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","2","3,N","1","3,N","0","3,N","10.7","3,,N,13,","11.0",",a,,N"
"US1CALA0054","2018-11","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3",",N","3",",N","0",",N","16.8",",,N,22,","42.5",",,,N"
"US1CALA0054","2018-12","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","3",",N","2",",N","1",",N","54.9",",,N,06,","73.9",",,,N"
"US1CALA0054","2019-01","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","10",",N","9",",N","2",",N","63.2",",,N,15,","203.1",",,,N"
"US1CALA0054","2019-03","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","8",",N","4",",N","0",",N","21.1",",,N,07,","60.9",",,,N"
"US1CALA0054","2019-04","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","1",",N","0",",N","0",",N","0.5",",,N,29,","0.5",",,,N"
"US1CALA0054","2019-05","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","7",",N","3",",N","0",",N","6.9",",,N,23,","24.0",",,,N"
"US1CALA0054","2019-06","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","2","4,N","0","4,N","0","4,N","0.3","4,,N,25,+","0.6","4,,,N"
"US1CALA0054","2019-07","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","","","","","","","","","0.0","5,T,,N"
"US1CALA0054","2019-08","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","3,N","0","3,N","0","3,N","0.0","3,T,N,19,","0.0",",T,,N"
"US1CALA0054","2019-10","34.140575","-118.628128","329.2","CALABASAS 1.9 E, CA US","0","3,N","0","3,N","0","3,N","0.0","3,,N,31,+","0.0",",a,,N"
