"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344745","1893-06","33.766667","-96.35",,"KEMP, OK US","","","244.3",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","12.8",",6,06,","","","","","39.4",",6,26,","","","0.0",",6","","","","","26.48",",6","33.27",",,,6","19.68",",,,6"
"USC00344745","1893-09","33.766667","-96.35",,"KEMP, OK US","","","","","5",",6","4",",6","2",",6","","","","","","","0",",6","30",",6","24",",6","","","","","50.3",",,6,24,","41.7",",6,13,","","","","","102.8",",,,6","","","","","34.73",",,,6","",""
"USC00344745","1893-10","33.766667","-96.35",,"KEMP, OK US","","","60.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","1.1",",6,27,","","","3.6",",,6,25,","33.9",",6,08,","","","51.4",",6","6.6",",,,6","","","18.63",",6","27.32",",,,6","9.95",",,,6"
"USC00344745","1893-11","33.766667","-96.35",,"KEMP, OK US","","","5.3",",6","5",",6","3",",6","2",",6","","","0",",6","6",",6","0",",6","7",",6","0",",6","-6.1",",6,24,","","","30.5",",,6,20,","28.3",",6,01,","","","235.8",",6","68.4",",,,6","","","10.65",",6","16.87",",,,6","4.43",",,,6"
"USC00344745","1893-12","33.766667","-96.35",,"KEMP, OK US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","9",",6","0",",6","5",",6","0",",6","-6.1",",6,04,","","","24.6",",,6,06,","23.9",",6,11,","","","252.4",",6","36.5",",,,6","","","10.19",",6","16.66",",,,6","3.72",",,,6"
"USC00344745","1894-01","33.766667","-96.35",,"KEMP, OK US","1.4","6","1.4",",6","6",",6","3",",6","1",",6","","","1",",6","15",",6","2",",6","8",",6","0",",6","-18.3",",6,24,","","","28.2",",,6,20,","26.1",",6,17,","","","328.1",",6","37.8",",,,6","","","7.79",",6","15.12",",,,6","0.46",",,,6"
"USC00344745","1894-02","33.766667","-96.35",,"KEMP, OK US","1.4","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","17",",6","1",",6","2",",6","0",",6","-9.4",",6,12,","","","65.0",",,6,08,","23.9",",6,18,","","","358.6",",6","94.7",",,,6","","","5.53",",6","11.69",",,,6","-0.63",",,,6"
"USC00344745","1894-03","33.766667","-96.35",,"KEMP, OK US","25.5","6","24.1",",6","7",",6","5",",6","3",",6","","","0",",6","6",",6","0",",6","17",",6","0",",6","-5.0",",6,27,+","","","80.5",",,6,18,","31.7",",6,13,","","","153.0",",6","184.9",",,,6","","","14.17",",6","21.07",",,,6","7.27",",,,6"
"USC00344745","1894-04","33.766667","-96.35",,"KEMP, OK US","84.1","6","58.6",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","3.9",",6,10,","","","35.1",",,6,29,","32.2",",6,22,","","","23.4",",6","114.9",",,,6","","","19.51",",6","26.26",",,,6","12.76",",,,6"
"USC00344745","1894-05","33.766667","-96.35",,"KEMP, OK US","225.9","6","141.8",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","6.1",",6,20,","","","64.5",",,6,09,","36.7",",6,28,","","","8.0",",6","93.5",",,,6","","","22.65",",6","29.49",",,,6","15.81",",,,6"
"USC00344745","1894-09","33.766667","-96.35",,"KEMP, OK US","","","185.5",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","11.1",",6,26,","","","34.5",",,6,15,","37.2",",6,07,","","","0.0",",6","69.8",",,,6","","","24.52",",6","30.69",",,,6","18.35",",,,6"
"USC00344745","1894-10","33.766667","-96.35",,"KEMP, OK US","","","68.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","0.6",",6,30,+","","","11.9",",,6,11,","33.9",",6,20,+","","","37.5",",6","21.8",",,,6","","","19.33",",6","27.14",",,,6","11.53",",,,6"
"USC00344745","1894-11","33.766667","-96.35",,"KEMP, OK US","","","6.7",",6","2",",6","2",",6","1",",6","","","0",",6","5",",6","0",",6","13",",6","0",",6","-5.6",",6,17,","","","29.5",",,6,01,","27.2",",6,01,","","","181.5",",6","36.6",",,,6","","","12.51",",6","20.15",",,,6","4.86",",,,6"
"USC00344745","1894-12","33.766667","-96.35",,"KEMP, OK US","","","1.7",",6","3","1,6","3","1,6","0","1,6","0",",6","0",",6","11",",6","2",",6","7",",6","0",",6","-15.0",",6,28,","0",",T,6,29,","14.7","1,,6,15,","26.1",",6,08,","","","307.8",",6","32.3","1,,,6","0",",T,,6","8.46",",6","14.48",",,,6","2.44",",,,6"
"USC00344745","1895-01","33.766667","-96.35",,"KEMP, OK US","0.5","6","0.5",",6","9","1,6","4","1,6","0","1,6","1",",6","0",",6","18",",6","1",",6","5",",6","0",",6","-12.8",",6,31,+","178",",,6,28,","18.3","1,,6,28,","24.4",",6,05,","","","428.0",",6","38.0","1,,,6","178",",,,6","4.54",",6","10.43",",,,6","-1.35",",,,6"
