"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHM0019","2007-01","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","14","1,N","7","1,N","2","1,N","","","1","5,N","","","43","5,,N,21,","34.3","1,,N,15,","112.1","1,,,N","64","5,,,N"
"US1INHM0019","2007-04","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8","3,N","6","3,N","0","3,N","","","0","3,N","","","0","3,T,N,15,","15.0","3,,N,15,","73.2",",a,,N","0","3,T,,N"
"US1INHM0019","2007-05","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","29.2",",,N,26,","63.2",",,,N","0",",,,N"
"US1INHM0019","2007-06","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","13",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","18.8",",,N,22,","69.7",",,,N","0",",,,N"
"US1INHM0019","2007-07","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","19.3",",,N,26,","55.5",",,,N","0",",,,N"
"US1INHM0019","2007-08","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","59.9",",,N,21,","117.1",",,,N","0",",,,N"
"US1INHM0019","2007-09","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","15.0",",,N,09,","35.9",",,,N","0",",,,N"
"US1INHM0019","2007-10","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","11",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","34.0",",,N,23,","91.9",",,,N","0",",,,N"
"US1INHM0019","2007-11","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7","3,N","6","3,N","1","3,N","","","0","3,N","","","0","3,,N,30,+","29.7","3,,N,11,","91.9",",a,,N","0","3,,,N"
"US1INHM0019","2007-12","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","13","2,N","9","2,N","0","2,N","","","3","2,N","","","152","2,,N,16,","19.6","2,,N,16,","117.1",",a,,N","355","2,,,N"
"US1INHM0019","2008-01","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","9",",N","3",",N","1",",N","","","1",",N","","","89",",,N,02,","34.3",",,N,09,","47.1",",,,N","102",",,,N"
"US1INHM0019","2008-04","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","13",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.1",",,N,01,","57.3",",,,N","0",",,,N"
"US1INHM0019","2008-05","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","17",",N","10",",N","0",",N","","","0",",N","","","0",",,N,31,+","23.4",",,N,14,","128.4",",,,N","0",",,,N"
"US1INHM0019","2008-06","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","15",",N","12",",N","2",",N","","","0",",N","","","0",",,N,30,+","39.6",",,N,04,","176.5",",,,N","0",",,,N"
"US1INHM0019","2008-07","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","11",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","30.7",",,N,13,","109.7",",,,N","0",",,,N"
"US1INHM0019","2008-08","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","4",",N","4",",N","2",",N","","","0",",N","","","0",",,N,31,+","36.3",",,N,05,","80.5",",,,N","0",",,,N"
"US1INHM0019","2008-09","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","8.9","2,,N,09,","39.3",",a,,N","0","2,,,N"
"US1INHM0019","2008-10","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.1",",,N,16,","54.3",",,,N","0",",,,N"
"US1INHM0019","2008-11","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","9",",N","5",",N","0",",N","","","0",",N","","","20",",,N,30,","14.2",",,N,13,","46.3",",,,N","20",",,,N"
"US1INHM0019","2008-12","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","11","2,N","9","2,N","2","2,N","","","","","","","","","44.5","2,,N,19,","141.9",",a,,N","",""
"US1INHM0019","2009-01","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","1",",N","0",",N","","","1","2,N","","","203","2,,N,28,","21.6",",,N,28,","30.3",",,,N","213","2,,,N"
"US1INHM0019","2009-02","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","6",",N","4",",N","1",",N","","","","","","","","","31.8",",,N,12,","72.5",",,,N","",""
"US1INHM0019","2009-03","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,29,","52.4",",,,N","",""
"US1INHM0019","2009-04","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","15",",N","11",",N","3",",N","","","","","","","","","66.5",",,N,06,","207.7",",,,N","",""
"US1INHM0019","2009-05","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","12",",N","9",",N","1",",N","","","","","","","","","40.9",",,N,14,","136.9",",,,N","",""
"US1INHM0019","2009-06","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","14",",N","10",",N","1",",N","","","","","","","","","30.5",",,N,11,","110.1",",,,N","",""
"US1INHM0019","2009-07","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","14",",N","5",",N","0",",N","","","","","","","","","11.9",",,N,12,","47.7",",,,N","",""
"US1INHM0019","2009-08","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","9",",N","6",",N","1",",N","","","","","","","","","33.3",",,N,20,","98.9",",,,N","",""
"US1INHM0019","2009-09","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","4",",N","0",",N","","","","","","","","","16.5",",,N,22,","45.1",",,,N","",""
"US1INHM0019","2009-10","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","13",",N","7",",N","2",",N","","","","","","","","","40.6",",,N,23,","150.8",",,,N","",""
"US1INHM0019","2009-11","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","6",",N","0",",N","","","","","","","","","7.9",",,N,18,","26.4",",,,N","",""
"US1INHM0019","2009-12","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","13",",N","6",",N","0",",N","","","","","","","","","23.4",",,N,09,","84.0",",,,N","",""
"US1INHM0019","2010-02","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7",",N","4",",N","0",",N","","","","","","","","","11.9",",,N,22,","38.3",",,,N","",""
"US1INHM0019","2010-03","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","8",",N","0",",N","","","","","","","","","23.6",",,N,13,","104.6",",,,N","",""
"US1INHM0019","2010-04","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","4",",N","0",",N","","","","","","","","","16.3",",,N,26,","49.8",",,,N","",""
"US1INHM0019","2010-05","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","15",",N","10",",N","2",",N","","","","","","","","","32.8",",,N,28,","138.0",",,,N","",""
"US1INHM0019","2010-06","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","18",",N","12",",N","4",",N","","","","","","","","","86.4",",,N,22,","281.3",",,,N","",""
"US1INHM0019","2010-07","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","10",",N","5",",N","0",",N","","","","","","","","","23.1",",,N,09,","84.1",",,,N","",""
"US1INHM0019","2010-08","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","7",",N","1",",N","","","","","","","","","27.9",",,N,01,","74.4",",,,N","",""
"US1INHM0019","2010-09","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","6",",N","2",",N","0",",N","","","","","","","","","19.6",",,N,23,","28.1",",,,N","",""
"US1INHM0019","2010-10","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","4",",N","3",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","13.7",",,N,27,","28.4",",,,N","0","4,,,N"
"US1INHM0019","2010-11","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","6",",N","1",",N","","","","","","","","","35.6",",,N,25,","99.6",",,,N","",""
"US1INHM0019","2011-03","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","9",",N","6",",N","1",",N","","","0","5,N","","","0","5,T,N,30,+","47.5",",,N,05,","83.1",",,,N","0","5,T,,N"
"US1INHM0019","2011-04","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","16",",N","12",",N","1",",N","","","","","","","","","32.0",",,N,20,","149.4",",,,N","",""
"US1INHM0019","2011-05","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","20",",N","12",",N","0",",N","","","","","","","","","23.4",",,N,03,","129.8",",,,N","",""
"US1INHM0019","2011-06","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","11",",N","8",",N","3",",N","","","","","","","","","48.8",",,N,21,","151.3",",,,N","",""
"US1INHM0019","2011-07","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7",",N","5",",N","0",",N","","","","","","","","","11.2",",,N,08,","33.3",",,,N","",""
"US1INHM0019","2011-08","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","9",",N","6",",N","1",",N","","","","","","","","","59.2",",,N,09,","128.3",",,,N","",""
"US1INHM0019","2011-09","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","15",",N","8",",N","1",",N","","","","","","","","","59.9",",,N,26,","135.3",",,,N","",""
"US1INHM0019","2011-10","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","11",",N","4",",N","1",",N","","","","","","","","","41.9",",,N,20,","85.3",",,,N","",""
"US1INHM0019","2011-11","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","13",",N","10",",N","1",",N","","","","","","","","","33.8",",,N,14,","156.0",",,,N","",""
"US1INHM0019","2011-12","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","12","1,N","9","1,N","2","1,N","","","","","","","","","27.2","1,,N,15,","115.5","1,,,N","",""
"US1INHM0019","2012-01","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","7",",N","6",",N","0",",N","","","","","","","","","22.9",",,N,17,","78.5",",,,N","",""
"US1INHM0019","2012-02","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","10",",N","4",",N","0",",N","","","","","","","","","9.9",",,N,16,","32.8",",,,N","",""
"US1INHM0019","2012-03","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","7",",N","1",",N","","","","","","","","","32.5",",,N,24,","77.1",",,,N","",""
"US1INHM0019","2012-04","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","9",",N","7",",N","0",",N","","","","","","","","","13.2",",,N,02,","60.7",",,,N","",""
"US1INHM0019","2012-05","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","8",",N","5",",N","1",",N","","","","","","","","","33.0",",,N,02,","73.5",",,,N","",""
"US1INHM0019","2012-06","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","3",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","14.0",",,N,30,","21.6",",,,N","0","5,,,N"
"US1INHM0019","2012-07","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","6",",N","4",",N","1",",N","","","","","","","","","38.1",",,N,20,","69.7",",,,N","",""
"US1INHM0019","2012-08","40.122701","-85.901071","246.0","LAPEL 4.7 NW, IN US","11",",N","8",",N","2",",N","","","","","","","","","34.8",",,N,10,","111.4",",,,N","",""
