"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NTEW","1999-03","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","0.0","2,U","0","1,U","24","1,U","8","1,U","1","1,U","0","1,U","-14.4","1,U,06,","22.2","1,U,30,","","","500.0","1,U","1.07","2,U","6.77","1,,,U","-4.64","1,,,U"
"USR0000NTEW","1999-04","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","-2.8",",U,04,","23.9",",U,30,","","","306.3",",U","8.12",",U","13.01",",,,U","3.24",",,,U"
"USR0000NTEW","1999-05","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","9.7",",U","0",",U","0",",U","0",",U","15",",U","0",",U","2.2",",U,08,","30.0",",U,29,","","","124.4",",U","14.63",",U","20.04",",,,U","9.23",",,,U"
"USR0000NTEW","1999-06","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","54.2",",U","0",",U","0",",U","0",",U","22",",U","0",",U","7.2",",U,14,","31.7",",U,04,","","","29.4",",U","19.16",",U","24.65",",,,U","13.67",",,,U"
"USR0000NTEW","1999-07","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","139.2",",U","0",",U","0",",U","0",",U","30",",U","7",",U","12.2",",U,10,","35.0",",U,29,","1.4","U","1.4",",U","22.78",",U","28.19",",,,U","17.37",",,,U"
"USR0000NTEW","1999-08","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","96.5",",U","0",",U","0",",U","0",",U","29",",U","2",",U","10.6",",U,13,+","36.1",",U,27,","7.5","U","6.1",",U","21.25",",U","27.14",",,,U","15.36",",,,U"
"USR0000NTEW","1999-09","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","4.7",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,30,+","27.2",",U,22,","146.4","U","138.9",",U","13.86",",U","18.96",",,,U","8.76",",,,U"
"USR0000NTEW","1999-10","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","0.0",",U","0",",U","12",",U","0",",U","4",",U","0",",U","-5.0",",U,23,","23.9",",U,31,+","465.8","U","319.4",",U","8.03",",U","13.90",",,,U","2.16",",,,U"
"USR0000NTEW","1999-11","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","0.0","1,U","0","1,U","23","1,U","0",",U","2",",U","0",",U","-8.3","1,U,29,","23.9",",U,08,","866.4","U","400.6",",U","4.73","1,U","10.91",",,,U","-1.44","1,,,U"
"USR0000NTEW","2000-05","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","13.9","1,U","0","1,U","0","1,U","0","1,U","12","1,U","1","1,U","1.7","1,U,14,+","33.3","1,U,05,","","","112.9","1,U","15.04","1,U","20.69","1,,,U","9.38","1,,,U"
"USR0000NTEW","2000-06","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","51.9",",U","0",",U","0",",U","0",",U","21",",U","2",",U","6.7",",U,05,","34.4",",U,09,","","","46.7",",U","18.51",",U","24.25",",,,U","12.77",",,,U"
"USR0000NTEW","2000-07","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","131.5",",U","0",",U","0",",U","0",",U","28",",U","2",",U","10.0",",U,21,","33.3",",U,01,","13.9","U","13.9",",U","22.13",",U","27.20",",,,U","17.05",",,,U"
"USR0000NTEW","2000-08","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","112.2",",U","0",",U","0",",U","0",",U","29",",U","5",",U","9.4",",U,29,","34.4",",U,11,","23.1","U","9.2",",U","21.66",",U","27.75",",,,U","15.56",",,,U"
"USR0000NTEW","2000-09","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","23.8","2,U","0","2,U","1","2,U","0","1,U","17","1,U","2","1,U","-0.6","2,U,24,","33.9","1,U,18,","116.9","U","93.8","1,U","15.86","2,U","22.66","1,,,U","9.07","2,,,U"
"USR0000NTEW","2000-10","46.0","-97.375","357.5","TEWAUKON NORTH DAKOTA, ND US","","","0.0",",U","0",",U","4",",U","0",",U","9",",U","0",",U","-5.6",",U,08,","25.6",",U,19,","370.1","U","253.2",",U","10.16",",U","15.65",",,,U","4.68",",,,U"
