"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501821","2002-10","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","","","0.0","4,0","9",",0","7",",0","0",",0","7","4,0","3",",0","0","4,0","25","4,0","1",",0","0",",0","0",",0","-16.1","4,0,10,","76","4,,0,06,","64",",,0,06,","23.4",",,0,16,","9.4",",0,22,","","","490.8",",0","66.6",",,,0","143",",,,0","-0.02","4,0","4.57",",,,0","-4.61","4,,,0"
"USC00501821","2002-11","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","","","0.0",",0","5",",0","3",",0","0",",0","4",",0","1",",0","8",",0","30",",0","16",",0","0",",0","0",",0","-23.3",",0,17,","51",",,0,30,+","51",",,0,27,","20.3",",,0,27,","5.0",",0,27,","","","742.7",",0","28.7",",,,0","51",",,,0","-6.43",",0","-2.28",",,,0","-10.57",",,,0"
"USC00501821","2002-12","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","","","0.0","1,0","6",",0","5",",0","0",",0","31",",0","4",",0","23","1,0","30","1,0","30",",0","0",",0","0",",0","-33.9","1,0,21,","508",",,0,31,","216",",,0,31,","11.9",",,0,31,","1.1",",0,01,","","","1092.0",",0","28.9",",,,0","433",",,,0","-18.11","1,0","-12.79",",,,0","-23.42","1,,,0"
"USC00501821","2003-01","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0","1,0","2",",0","1",",0","0",",0","31",",0","1",",0","29","1,0","30","1,0","30","1,0","0","1,0","0","1,0","-33.3","1,0,03,","610",",,0,04,","152",",,0,04,","7.9",",,0,04,","-3.9","1,0,07,","","","1107.7","1,0","9.4",",,,0","165",",,,0","-18.59","1,0","-12.79","1,,,0","-24.39","1,,,0"
"USC00501821","2003-02","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0",",0","1",",0","1",",0","0",",0","28",",0","0",",0","11",",0","28",",0","17",",0","0",",0","0",",0","-32.8",",0,20,","356",",,0,28,+","0",",T,0,27,+","8.6",",,0,12,","4.4",",0,05,","","","776.2",",0","8.6",",,,0","0",",T,,0","-9.39",",0","-3.34",",,,0","-15.44",",,,0"
"USC00501821","2003-03","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0","1,0","0",",0","0",",0","0",",0","31",",0","0","1,0","13","1,0","30","1,0","14",",0","0",",0","0",",0","-32.2","1,0,14,+","356",",,0,31,+","0","1,,0,31,+","0.0",",T,0,30,+","5.0",",0,22,","","","867.0",",0","0.0",",T,,0","0","1,,,0","-10.49","1,0","-2.45",",,,0","-18.53","1,,,0"
"USC00501821","2003-04","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0","1,0","0",",0","0",",0","0",",0","19",",0","0",",0","7","1,0","29","1,0","4",",0","1",",0","0",",0","-29.4","1,0,02,","330",",,0,05,+","0",",T,0,13,","0.0",",T,0,13,","21.1",",0,28,","","","604.7",",0","0.0",",T,,0","0",",T,,0","-2.51","1,0","7.57",",,,0","-12.58","1,,,0"
"USC00501821","2003-05","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","1",",0","0",",0","-5.6","1,0,22,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,13,","21.1",",0,30,","","","376.6",",0","15.0",",,,0","0",",,,0","5.70","1,0","13.84",",,,0","-2.44","1,,,0"
"USC00501821","2003-06","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","11",",0","0",",0","-3.3","1,0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,09,","25.0",",0,30,+","","","226.9",",0","15.8",",,,0","0",",,,0","10.52","1,0","20.10",",,,0","0.94","1,,,0"
"USC00501821","2003-07","62.6125","-144.61556","592.8","CHISTOCHINA 4 NNE, AK US","0.0","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","-0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,15,","28.3",",0,21,","153.7","","153.7",",0","41.4",",,,0","0",",,,0","13.37",",0","23.31",",,,0","3.44",",,,0"
