"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JAM00047945","1974-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","11",",S","6",",S","0",",S","","","","","0","2,S","15","2,S","0","2,S","","","16.0",",,S,16,","26.0","2,S,26,","","","","","50.1",",,,S","","","21.45","2,,,S","",""
"JAM00047945","1974-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","7",",S","1",",S","","","","","0","3,S","25","3,S","0","3,S","","","59.9",",,S,05,","28.0","3,S,28,+","","","","","91.1",",,,S","","","25.07","3,,,S","",""
"JAM00047945","1974-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","7","3,S","5","3,S","0","3,S","","","","","0","3,S","28","3,S","0","3,S","","","21.1","3,,S,31,","29.0","3,S,24,+","","","","","61.2","3,,,S","","","26.86","3,,,S","",""
"JAM00047945","1974-06","25.847","131.263","50.9","MINAMI DAITO, JA","","","15","1,S","9","1,S","4","1,S","","","","","0","3,S","27","3,S","0","3,S","","","93.0","1,,S,04,","31.0","3,S,30,","","","","","302.9","1,,,S","","","28.74","3,,,S","",""
"JAM00047945","1974-07","25.847","131.263","50.9","MINAMI DAITO, JA","","","7",",S","5",",S","0",",S","","","","","0",",S","31",",S","1",",S","","","7.1",",,S,31,","33.0",",S,18,","","","","","25.9",",,,S","","","30.81",",,,S","",""
"JAM00047945","1974-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","11","5,S","8","5,S","1","5,S","","","","","0","1,S","30","1,S","2","1,S","","","70.1","5,,S,24,","33.0","1,S,19,+","","","","","130.3","5,,,S","","","30.93","1,,,S","",""
"JAM00047945","1974-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","8",",S","5",",S","2",",S","","","","","0","1,S","29","1,S","0","1,S","","","55.1",",,S,05,","31.0","1,S,30,+","","","","","117.0",",,,S","","","29.38","1,,,S","",""
"JAM00047945","1974-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","16",",S","14",",S","5",",S","","","","","0",",S","31",",S","0",",S","","","165.1",",,S,22,","31.0",",S,19,+","","","","","396.3",",,,S","","","29.39",",,,S","",""
"JAM00047945","1974-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","11",",S","8",",S","0",",S","","","","","0",",S","30",",S","0",",S","","","13.0",",,S,27,","30.0",",S,08,","","","","","55.4",",,,S","","","24.90",",,,S","",""
"JAM00047945","1974-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","11","1,S","4","1,S","0","1,S","","","","","0","3,S","21","3,S","0","3,S","","","23.1","1,,S,24,","27.0","3,S,03,+","","","","","69.0","1,,,S","","","23.00","3,,,S","",""
"JAM00047945","1975-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","8",",S","5",",S","2",",S","","","","","0","2,S","9","2,S","0","2,S","","","70.1",",,S,27,","25.0","2,S,01,","","","","","128.0",",,,S","","","20.55","2,,,S","",""
"JAM00047945","1975-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","8",",S","0",",S","","","","","0","3,S","10","3,S","0","3,S","","","23.1",",,S,07,","25.0","3,S,04,+","","","","","101.5",",,,S","","","20.72","3,,,S","",""
"JAM00047945","1975-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","7",",S","0",",S","","","","","0","1,S","15","1,S","0","1,S","","","18.0",",,S,04,","25.0","1,S,14,+","","","","","81.8",",,,S","","","21.50","1,,,S","",""
"JAM00047945","1975-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","4",",S","3",",S","0",",S","","","","","0","2,S","25","2,S","0","2,S","","","23.1",",,S,06,","29.0","2,S,30,+","","","","","33.3",",,,S","","","24.93","2,,,S","",""
"JAM00047945","1975-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","15","1,S","9","1,S","1","1,S","","","","","0","3,S","28","3,S","0","3,S","","","49.0","1,,S,22,","30.0","3,S,17,","","","","","125.9","1,,,S","","","26.71","3,,,S","",""
"JAM00047945","1975-06","25.847","131.263","50.9","MINAMI DAITO, JA","","","11",",S","10",",S","4",",S","","","","","0","1,S","29","1,S","0","1,S","","","77.0",",,S,10,","31.0","1,S,28,+","","","","","215.7",",,,S","","","28.76","1,,,S","",""
"JAM00047945","1975-07","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","4",",S","1",",S","","","","","0","1,S","30","1,S","1","1,S","","","30.0",",,S,03,","33.0","1,S,31,","","","","","75.6",",,,S","","","30.63","1,,,S","",""
"JAM00047945","1975-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","18",",S","10",",S","0",",S","","","","","0",",S","31",",S","0",",S","","","24.9",",,S,02,","32.0",",S,08,","","","","","104.4",",,,S","","","30.10",",,,S","",""
"JAM00047945","1975-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","11",",S","5",",S","1",",S","","","","","0","2,S","28","2,S","0","2,S","","","35.1",",,S,12,","31.0","2,S,30,+","","","","","65.2",",,,S","","","30.57","2,,,S","",""
"JAM00047945","1975-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","13",",S","6",",S","1",",S","","","","","0","1,S","30","1,S","0","1,S","","","90.4",",,S,20,","31.0","1,S,13,+","","","","","162.9",",,,S","","","29.20","1,,,S","",""
"JAM00047945","1975-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","4",",S","1",",S","","","","","0",",S","28",",S","0",",S","","","32.0",",,S,14,","28.0",",S,06,","","","","","54.3",",,,S","","","24.80",",,,S","",""
"JAM00047945","1975-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","5",",S","4",",S","0",",S","","","","","0","1,S","11","1,S","0","1,S","","","18.0",",,S,21,","26.0","1,S,09,+","","","","","52.5",",,,S","","","21.53","1,,,S","",""
"JAM00047945","1976-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","6",",S","3",",S","0",",S","","","","","0","1,S","5","1,S","0","1,S","","","7.1",",,S,17,","24.0","1,S,04,","","","","","20.8",",,,S","","","19.23","1,,,S","",""
"JAM00047945","1976-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","5",",S","2",",S","0",",S","","","","","0","2,S","16","2,S","0","2,S","","","23.1",",,S,26,","25.0","2,S,29,+","","","","","28.6",",,,S","","","22.19","2,,,S","",""
"JAM00047945","1976-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","8",",S","2",",S","0",",S","","","","","0","1,S","17","1,S","0","1,S","","","15.0",",,S,28,","26.0","1,S,30,+","","","","","25.0",",,,S","","","22.13","1,,,S","",""
"JAM00047945","1976-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","5",",S","4",",S","1",",S","","","","","0","2,S","28","2,S","0","2,S","","","46.0",",,S,15,","29.0","2,S,30,","","","","","66.6",",,,S","","","25.96","2,,,S","",""
"JAM00047945","1976-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","4",",S","2",",S","","","","","0","1,S","30","1,S","0","1,S","","","35.1",",,S,30,","30.0","1,S,26,+","","","","","89.6",",,,S","","","27.17","1,,,S","",""
"JAM00047945","1976-06","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","9",",S","1",",S","0","5,S","0","5,S","0","1,S","29","1,S","0","1,S","21.0","5,S,16,+","42.9",",,S,17,","31.0","1,S,26,+","","","","","155.9",",,,S","26.59","6,S","29.07","1,,,S","24.12","5,,,S"
"JAM00047945","1976-07","25.847","131.263","50.9","MINAMI DAITO, JA","","","13",",S","10",",S","2",",S","","","","","0","1,S","30","1,S","0","1,S","","","62.0",",,S,17,","30.0","1,S,30,+","","","","","180.8",",,,S","","","28.87","1,,,S","",""
"JAM00047945","1976-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","8",",S","4",",S","2",",S","","","","","0",",S","31",",S","2",",S","","","53.1",",,S,19,","33.0",",S,16,+","","","","","103.6",",,,S","","","31.29",",,,S","",""
"JAM00047945","1976-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","3",",S","0",",S","","","","","0",",S","30",",S","0",",S","","","23.1",",,S,09,","32.0",",S,07,+","","","","","50.9",",,,S","","","29.40",",,,S","",""
"JAM00047945","1976-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","15",",S","8",",S","2",",S","","","","","0","2,S","29","2,S","0","2,S","","","36.1",",,S,03,","30.0","2,S,01,","","","","","155.6",",,,S","","","27.45","2,,,S","",""
"JAM00047945","1976-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","11","1,S","9","1,S","1","1,S","","","","","0","2,S","20","2,S","0","2,S","","","135.9","1,,S,07,","28.0","2,S,10,","","","","","193.8","1,,,S","","","23.71","2,,,S","",""
"JAM00047945","1976-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","11",",S","6",",S","0",",S","","","","","0",",S","23",",S","0",",S","","","16.0",",,S,08,","25.0",",S,25,+","","","","","57.0",",,,S","","","22.39",",,,S","",""
"JAM00047945","1977-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","12","1,S","11","1,S","4","1,S","","","","","0","2,S","7","2,S","0","2,S","","","43.9","1,,S,02,","24.0","2,S,26,","","","","","208.0","1,,,S","","","20.17","2,,,S","",""
"JAM00047945","1977-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","13",",S","7",",S","1",",S","0","5,S","0","5,S","0","1,S","8","1,S","0","1,S","9.0","5,S,17,+","36.1",",,S,02,","25.0","1,S,27,","","","","","82.0",",,,S","16.52","6,S","19.56","1,,,S","13.48","5,,,S"
"JAM00047945","1977-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","5","1,S","2","1,S","0","1,S","","","","","0",",S","25",",S","0",",S","","","18.0","1,,S,31,","26.0",",S,30,+","","","","","28.1","1,,,S","","","23.16",",,,S","",""
"JAM00047945","1977-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","3",",S","2",",S","1",",S","","","","","0",",S","28",",S","0",",S","","","43.9",",,S,01,","29.0",",S,27,+","","","","","56.8",",,,S","","","25.43",",,,S","",""
"JAM00047945","1977-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","6",",S","5",",S","0",",S","","","","","0",",S","31",",S","0",",S","","","19.1",",,S,08,","31.0",",S,03,","","","","","39.2",",,,S","","","28.42",",,,S","",""
"JAM00047945","1977-06","25.847","131.263","50.9","MINAMI DAITO, JA","235.7","5,S","10","1,S","7","1,S","4","1,S","0","5,S","0","5,S","0",",S","30",",S","1",",S","22.0","5,S,01,","79.0","1,,S,24,","33.0",",S,16,","","","0.0",",S","229.8","1,,,S","27.73","5,S","30.30",",,,S","25.16","5,,,S"
"JAM00047945","1977-07","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","6",",S","2",",S","","","","","0","1,S","30","1,S","3","1,S","","","74.9",",,S,28,","33.0","1,S,23,+","","","","","174.3",",,,S","","","31.43","1,,,S","",""
"JAM00047945","1977-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","10",",S","7",",S","1",",S","","","","","0",",S","31",",S","1",",S","","","56.9",",,S,21,","33.0",",S,08,","","","","","119.2",",,,S","","","31.35",",,,S","",""
"JAM00047945","1977-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","16",",S","9",",S","0",",S","","","","","0",",S","30",",S","0",",S","","","20.1",",,S,29,","32.0",",S,05,+","","","","","86.5",",,,S","","","30.80",",,,S","",""
"JAM00047945","1977-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","5",",S","1",",S","","","","","0","1,S","30","1,S","0","1,S","","","50.0",",,S,10,","31.0","1,S,06,+","","","","","101.0",",,,S","","","28.57","1,,,S","",""
"JAM00047945","1977-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","6",",S","4",",S","0",",S","","","","","0","1,S","29","1,S","0","1,S","","","22.1",",,S,26,","28.0","1,S,17,+","","","","","47.2",",,,S","","","25.55","1,,,S","",""
"JAM00047945","1977-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","10",",S","6",",S","2",",S","","","","","0",",S","23",",S","0",",S","","","55.1",",,S,05,","26.0",",S,31,","","","","","154.4",",,,S","","","22.77",",,,S","",""
"JAM00047945","1978-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","7",",S","1",",S","","","","","0",",S","11",",S","0",",S","","","40.9",",,S,17,","24.0",",S,16,","","","","","79.6",",,,S","","","20.35",",,,S","",""
"JAM00047945","1978-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","9","1,S","4","1,S","0","1,S","","","","","0",",S","10",",S","0",",S","","","15.0","1,,S,17,","25.0",",S,11,+","","","","","34.2","1,,,S","","","20.14",",,,S","",""
"JAM00047945","1978-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","16",",S","8",",S","1",",S","","","","","0","1,S","10","1,S","0","1,S","","","39.1",",,S,22,","25.0","1,S,27,+","","","","","100.2",",,,S","","","20.80","1,,,S","",""
"JAM00047945","1978-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","7",",S","2",",S","","","","","0",",S","25",",S","0",",S","","","46.0",",,S,06,","28.0",",S,29,+","","","","","148.3",",,,S","","","24.20",",,,S","",""
"JAM00047945","1978-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","14","1,S","10","1,S","2","1,S","","","","","0",",S","31",",S","0",",S","","","65.0","1,,S,21,","30.0",",S,10,+","","","","","208.7","1,,,S","","","26.61",",,,S","",""
"JAM00047945","1978-06","25.847","131.263","50.9","MINAMI DAITO, JA","227.5","3,S","7","1,S","5","1,S","1","1,S","0","3,S","0","3,S","0",",S","30",",S","0",",S","19.0","3,S,07,","36.1","1,,S,08,","32.0",",S,30,","","","0.0",",S","78.4","1,,,S","26.62","3,S","28.90",",,,S","24.33","3,,,S"
"JAM00047945","1978-07","25.847","131.263","50.9","MINAMI DAITO, JA","","","8","1,S","4","1,S","1","1,S","","","","","0","2,S","29","2,S","2","2,S","","","165.1","1,,S,28,","33.0","2,S,11,+","","","","","201.1","1,,,S","","","31.10","2,,,S","",""
"JAM00047945","1978-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","22",",S","15",",S","7",",S","","","","","0",",S","31",",S","0",",S","","","112.0",",,S,03,","31.0",",S,23,+","","","","","405.2",",,,S","","","29.71",",,,S","",""
"JAM00047945","1978-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","10",",S","7",",S","1",",S","","","","","0",",S","30",",S","0",",S","","","32.0",",,S,23,","32.0",",S,14,","","","","","80.8",",,,S","","","30.60",",,,S","",""
"JAM00047945","1978-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","7",",S","1",",S","","","","","0",",S","31",",S","0",",S","","","97.0",",,S,14,","31.0",",S,13,+","","","","","132.4",",,,S","","","28.77",",,,S","",""
"JAM00047945","1978-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","7",",S","2",",S","","","","","0","1,S","26","1,S","0","1,S","","","90.9",",,S,24,","28.0","1,S,13,+","","","","","160.9",",,,S","","","24.93","1,,,S","",""
"JAM00047945","1978-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","8",",S","6",",S","2",",S","","","","","0","2,S","18","2,S","0","2,S","","","39.1",",,S,28,","26.0","2,S,10,","","","","","105.1",",,,S","","","22.34","2,,,S","",""
"JAM00047945","1979-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","8",",S","3",",S","1",",S","","","","","0",",S","19",",S","0",",S","","","31.0",",,S,30,","25.0",",S,29,","","","","","45.1",",,,S","","","21.77",",,,S","",""
"JAM00047945","1979-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","10",",S","7",",S","1",",S","","","","","0",",S","13",",S","0",",S","","","68.1",",,S,01,","25.0",",S,23,+","","","","","122.9",",,,S","","","21.50",",,,S","",""
"JAM00047945","1979-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","9",",S","1",",S","","","","","0","2,S","18","2,S","0","2,S","","","31.0",",,S,18,","26.0","2,S,31,","","","","","102.3",",,,S","","","22.03","2,,,S","",""
"JAM00047945","1979-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","10",",S","1",",S","","","","","0",",S","29",",S","0",",S","","","53.1",",,S,05,","28.0",",S,26,","","","","","151.4",",,,S","","","24.47",",,,S","",""
"JAM00047945","1979-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","18",",S","12",",S","1",",S","","","","","0",",S","30",",S","0",",S","","","25.9",",,S,19,","28.0",",S,13,+","","","","","127.6",",,,S","","","25.06",",,,S","",""
"JAM00047945","1979-06","25.847","131.263","50.9","MINAMI DAITO, JA","210.8","4,S","8",",S","4",",S","1",",S","0","4,S","0","4,S","0",",S","30",",S","0",",S","21.0","4,S,03,+","40.9",",,S,09,","31.0",",S,30,+","","","0.0",",S","62.9",",,,S","26.44","4,S","28.73",",,,S","24.15","4,,,S"
"JAM00047945","1979-07","25.847","131.263","50.9","MINAMI DAITO, JA","288.3","5,S","7","1,S","5","1,S","1","1,S","0","5,S","0","5,S","0",",S","31",",S","9",",S","24.0","5,S,25,","26.9","1,,S,25,","33.0",",S,22,+","0.0","S","0.0",",S","58.1","1,,,S","29.41","5,S","31.97",",,,S","26.85","5,,,S"
"JAM00047945","1979-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","10",",S","8",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","15.0",",,S,15,","32.0","1,S,31,+","","","","","65.3",",,,S","","","30.73","1,,,S","",""
"JAM00047945","1979-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","14",",S","9",",S","3",",S","","","","","0",",S","30",",S","0",",S","","","63.0",",,S,02,","32.0",",S,13,","","","","","177.5",",,,S","","","30.17",",,,S","",""
"JAM00047945","1979-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","10",",S","5",",S","1",",S","","","","","0",",S","31",",S","0",",S","","","104.9",",,S,27,","29.0",",S,16,+","","","","","163.6",",,,S","","","27.48",",,,S","",""
"JAM00047945","1979-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","17",",S","12",",S","1",",S","","","","","0",",S","25",",S","0",",S","","","26.9",",,S,26,","29.0",",S,03,","","","","","117.2",",,,S","","","24.40",",,,S","",""
"JAM00047945","1979-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","6",",S","4",",S","2",",S","","","","","0",",S","19",",S","0",",S","","","35.1",",,S,07,","25.0",",S,22,+","","","","","74.1",",,,S","","","22.06",",,,S","",""
"JAM00047945","1980-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","14",",S","9",",S","3",",S","","","","","0","1,S","8","1,S","0","1,S","","","74.9",",,S,27,","25.0","1,S,02,","","","","","248.0",",,,S","","","20.20","1,,,S","",""
"JAM00047945","1980-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","16",",S","6",",S","0",",S","","","","","0","2,S","3","2,S","0","2,S","","","21.1",",,S,03,","24.0","2,S,26,","","","","","61.2",",,,S","","","19.56","2,,,S","",""
"JAM00047945","1980-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","7",",S","3",",S","2",",S","","","","","0","1,S","22","1,S","0","1,S","","","40.9",",,S,07,","26.0","1,S,31,+","","","","","85.8",",,,S","","","22.43","1,,,S","",""
"JAM00047945","1980-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","18",",S","10",",S","4",",S","","","","","0","1,S","27","1,S","0","1,S","","","46.0",",,S,21,","28.0","1,S,13,","","","","","206.0",",,,S","","","24.38","1,,,S","",""
"JAM00047945","1980-05","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","4",",S","0",",S","","","","","0","2,S","29","2,S","0","2,S","","","18.0",",,S,17,+","31.0","2,S,30,+","","","","","57.2",",,,S","","","27.48","2,,,S","",""
"JAM00047945","1980-06","25.847","131.263","50.9","MINAMI DAITO, JA","229.2","5,S","6",",S","4",",S","0",",S","0","5,S","0","5,S","0","1,S","29","1,S","0","1,S","22.0","5,S,07,","21.1",",,S,01,","32.0","1,S,30,+","","","0.0","1,S","44.2",",,,S","27.54","5,S","30.24","1,,,S","24.84","5,,,S"
"JAM00047945","1980-07","25.847","131.263","50.9","MINAMI DAITO, JA","267.3","5,S","10","1,S","7","1,S","2","1,S","0","5,S","0","5,S","0",",S","31",",S","8",",S","23.0","5,S,17,+","78.0","1,,S,04,","33.0",",S,31,+","0.0","S","0.0",",S","200.1","1,,,S","28.66","5,S","31.52",",,,S","25.81","5,,,S"
"JAM00047945","1980-08","25.847","131.263","50.9","MINAMI DAITO, JA","","","12",",S","9",",S","0",",S","","","","","0","3,S","28","3,S","17","3,S","","","10.9",",,S,22,","34.0","3,S,26,","","","","","56.2",",,,S","","","32.57","3,,,S","",""
"JAM00047945","1980-09","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","5",",S","2",",S","","","","","0","1,S","29","1,S","6","1,S","","","110.0",",,S,10,","33.0","1,S,07,+","","","","","181.5",",,,S","","","31.28","1,,,S","",""
"JAM00047945","1980-10","25.847","131.263","50.9","MINAMI DAITO, JA","","","9","1,S","7","1,S","3","1,S","","","","","0","2,S","29","2,S","0","2,S","","","101.1","1,,S,20,","31.0","2,S,10,","","","","","248.9","1,,,S","","","28.45","2,,,S","",""
"JAM00047945","1980-11","25.847","131.263","50.9","MINAMI DAITO, JA","","","14",",S","9",",S","1",",S","","","","","0","3,S","27","3,S","0","3,S","","","34.0",",,S,05,","29.0","3,S,07,","","","","","106.9",",,,S","","","25.63","3,,,S","",""
"JAM00047945","1980-12","25.847","131.263","50.9","MINAMI DAITO, JA","","","4",",S","4",",S","1",",S","","","","","0","4,S","9","4,S","0","4,S","","","30.0",",,S,08,","26.0","4,S,02,","","","","","51.9",",,,S","","","21.04","4,,,S","",""
"JAM00047945","1981-01","25.847","131.263","50.9","MINAMI DAITO, JA","","","9",",S","1",",S","0",",S","","","","","","","","","","","","","8.9",",,S,09,","","","","","","","17.9",",,,S","","","","","",""
"JAM00047945","1981-02","25.847","131.263","50.9","MINAMI DAITO, JA","","","10","2,S","5","2,S","0","2,S","","","","","","","","","","","","","6.1","2,,S,21,","","","","","","","28.3","2,,,S","","","","","",""
"JAM00047945","1981-03","25.847","131.263","50.9","MINAMI DAITO, JA","","","10","1,S","6","1,S","1","1,S","","","","","0","4,S","17","4,S","0","4,S","","","57.9","1,,S,19,","25.0","4,S,31,+","","","","","100.3","1,,,S","","","22.44","4,,,S","",""
"JAM00047945","1981-04","25.847","131.263","50.9","MINAMI DAITO, JA","","","6","2,S","3","2,S","0","2,S","","","","","0",",S","30",",S","0",",S","","","9.9","2,,S,19,","29.0",",S,30,","","","","","21.6","2,,,S","","","25.47",",,,S","",""
