"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CQW00041412","1946-10","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","","","300.4",",X","22",",X","10",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","2","","22.8",",X,03,","","","0",",,X,31,+","8.1",",,X,21,","31.1",",X,25,+","","","0.0",",X","61.3",",,,X","0",",,,X","28.02",",X","30.06",",,,X","25.99",",,,X","","","",""
"CQW00041412","1946-11","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","","","273.6",",X","24","2,X","12","2,X","0","2,X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.3",",X,29,","","","0",",,X,30,+","19.8","2,,X,22,","30.6",",X,03,+","","","0.0",",X","106.3","2,,,X","0",",,,X","27.45",",X","29.09",",,,X","25.81",",,,X","","","",""
"CQW00041412","1946-12","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","","","265.8",",X","16","5,X","7","5,X","0","5,X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.9",",X,31,+","","","","","15.7","5,,X,22,","29.4",",X,11,","","","0.0",",X","54.3","5,,,X","","","26.91",",X","28.62",",,,X","25.19",",,,X","","","",""
"CQW00041412","1947-01","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","234.2","X","234.2",",X","","","","","","","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.7",",X,29,","","","0",",,X,31,+","","","28.9",",X,31,+","","","0.0",",X","","","0",",,,X","25.89",",X","27.84",",,,X","23.94",",,,X","","","",""
"CQW00041412","1947-02","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","438.5","X","204.3","1,X","","","","","","","","","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","0","1,X","","","","","21.7","1,X,23,","","","0",",,X,28,+","","","29.4","1,X,15,","","","0.0","1,X","","","0",",,,X","25.90","1,X","28.02","1,,,X","23.78","1,,,X","","","",""
"CQW00041412","1947-03","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","690.8","X","252.3",",X","14",",X","5",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.8",",X,02,","","","0",",,X,31,+","10.7",",,X,15,","30.0",",X,07,","","","0.0",",X","32.9",",,,X","0",",,,X","26.47",",X","28.50",",,,X","24.44",",,,X","","","",""
"CQW00041412","1947-04","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","960.2","X","269.4",",X","14",",X","5",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.9",",X,18,+","","","0",",,X,30,+","7.9",",,X,18,","30.0",",X,13,","","","0.0",",X","32.0",",,,X","0",",,,X","27.31",",X","29.08",",,,X","25.54",",,,X","","","",""
"CQW00041412","1947-05","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1247.5","X","287.3",",X","13",",X","7",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.9",",X,25,+","","","0",",,X,31,+","14.2",",,X,12,","30.0",",X,31,+","","","0.0",",X","50.7",",,,X","0",",,,X","27.60",",X","29.38",",,,X","25.82",",,,X","","","",""
"CQW00041412","1947-06","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1535.2","X","287.7",",X","16","1,X","4","1,X","0","1,X","","","0","1,X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","24.4",",X,27,","","","0","1,,X,30,+","8.1","1,,X,22,","30.6",",X,30,+","","","0.0",",X","30.6","1,,,X","0","1,,,X","27.92",",X","29.98",",,,X","25.86",",,,X","","","",""
"CQW00041412","1947-07","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1829.9","X","294.7",",X","21",",X","12",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,31,","","","0",",,X,31,+","35.3",",,X,22,","31.1",",X,02,","0.0","X","0.0",",X","166.3",",,,X","0",",,,X","27.84",",X","29.94",",,,X","25.74",",,,X","","","",""
"CQW00041412","1947-08","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2131.7","X","301.8",",X","26","2,X","15","2,X","2","2,X","","","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","23.9",",X,06,+","","","0",",,X,31,+","30.5","2,,X,08,","32.2",",X,29,","0.0","X","0.0",",X","149.8","2,,,X","0",",,,X","28.07",",X","30.25",",,,X","25.89",",,,X","","","",""
"CQW00041412","1947-09","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2399.7","X","268.0","1,X","25",",X","17",",X","0",",X","","","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","","","","","22.8","1,X,09,","","","0",",,X,30,+","16.8",",,X,24,+","31.7","1,X,18,","0.0","X","0.0","1,X","148.2",",,,X","0",",,,X","27.57","1,X","29.93","1,,,X","25.22","1,,,X","","","",""
"CQW00041412","1947-10","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2682.5","X","282.8",",X","29",",X","21",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.9",",X,18,+","","","0",",,X,31,+","102.6",",,X,12,","30.6",",X,27,+","0.0","X","0.0",",X","366.6",",,,X","0",",,,X","27.46",",X","29.38",",,,X","25.53",",,,X","","","",""
"CQW00041412","1947-11","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2924.3","X","241.8","4,X","21","1,X","14","1,X","0","1,X","","","0","1,X","0","4,X","0","4,X","0","4,X","26","4,X","0","4,X","","","","","22.8","4,X,28,","","","0","1,,X,30,+","23.1","1,,X,29,","30.6","4,X,10,","0.0","X","0.0","4,X","106.7","1,,,X","0","1,,,X","27.63","4,X","29.54","4,,,X","25.73","4,,,X","","","",""
"CQW00041412","1947-12","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","3204.3","X","280.0",",X","16","1,X","5","1,X","0","1,X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,15,","","","0",",,X,31,+","5.6","1,,X,15,","30.0",",X,05,","0.0","X","0.0",",X","33.7","1,,,X","0",",,,X","27.37",",X","29.12",",,,X","25.61",",,,X","","","",""
"CQW00041412","1948-01","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","254.2","X","254.2",",X","25",",X","13",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.2",",X,30,","","","0",",,X,31,+","18.5",",,X,09,","30.6",",X,17,","0.0","X","0.0",",X","122.9",",,,X","0",",,,X","26.53",",X","28.66",",,,X","24.40",",,,X","113",",X","17.4",",X"
"CQW00041412","1948-02","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","459.4","X","205.2","2,X","14","1,X","4","1,X","0","1,X","","","0",",X","0","2,X","0","2,X","0","2,X","27","2,X","0","2,X","","","","","22.2","2,X,13,","","","0",",,X,29,+","11.7","1,,X,08,","28.9","2,X,06,","0.0","X","0.0","2,X","36.6","1,,,X","0",",,,X","25.93","2,X","27.74","2,,,X","24.13","2,,,X","23",",X","17.0",",X"
"CQW00041412","1948-03","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","690.8","X","231.4","1,X","17","1,X","11","1,X","0","1,X","","","0","2,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","21.7","1,X,10,","","","0","2,,X,31,+","19.1","1,,X,11,","30.0","1,X,08,","0.0","X","0.0","1,X","91.7","1,,,X","0","2,,,X","26.05","1,X","28.27","1,,,X","23.82","1,,,X","45","2,X","12.5","2,X"
"CQW00041412","1948-04","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","933.2","X","242.4","1,X","19","4,X","7","4,X","1","4,X","","","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","","","","","21.7","1,X,10,","","","0",",,X,30,+","35.1","4,,X,11,","30.6","1,X,24,+","0.0","X","0.0","1,X","108.5","4,,,X","0",",,,X","26.69","1,X","28.94","1,,,X","24.44","1,,,X","113",",X","15.2",",X"
"CQW00041412","1948-05","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1219.5","X","286.3",",X","15",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.9",",X,15,+","","","0",",,X,31,+","20.6",",,X,18,","31.1",",X,23,+","0.0","X","0.0",",X","62.6",",,,X","0",",,,X","27.57",",X","29.60",",,,X","25.54",",,,X","135",",X","20.6",",X"
"CQW00041412","1948-06","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1502.9","X","283.4",",X","25",",X","10",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","22.8",",X,09,","","","0",",,X,30,+","37.1",",,X,09,","30.6",",X,27,+","0.0","X","0.0",",X","113.5",",,,X","0",",,,X","27.78",",X","29.93",",,,X","25.63",",,,X","90",",X","16.1",",X"
"CQW00041412","1948-07","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1797.1","X","294.2",",X","21",",X","12",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.9",",X,28,+","","","0",",,X,31,+","15.7",",,X,28,","31.7",",X,31,+","0.0","X","0.0",",X","93.7",",,,X","0",",,,X","27.82",",X","30.26",",,,X","25.39",",,,X","135",",X","18.8",",X"
"CQW00041412","1948-08","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2087.8","X","290.7",",X","22",",X","14",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,25,+","","","0",",,X,31,+","26.2",",,X,11,","31.7",",X,28,+","0.0","X","0.0",",X","170.6",",,,X","0",",,,X","27.71",",X","30.01",",,,X","25.41",",,,X","225",",X","24.6",",X"
"CQW00041412","1948-09","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2359.4","X","271.6","1,X","18","1,X","11","1,X","2","1,X","","","0",",X","0","1,X","0","1,X","0",",X","30",",X","0",",X","","","4","","22.2","1,X,09,+","","","0",",,X,30,+","36.8","1,,X,13,","31.7",",X,06,","0.0","X","0.0",",X","137.3","1,,,X","0",",,,X","27.68","1,X","30.23",",,,X","25.12","1,,,X","225",",X","31.3",",X"
"CQW00041412","1948-10","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2644.8","X","285.4",",X","21",",X","17",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","1","","23.3",",X,28,+","","","0",",,X,31,+","52.3",",,X,27,","32.2",",X,12,","0.0","X","0.0",",X","237.5",",,,X","0",",,,X","27.54",",X","30.25",",,,X","24.82",",,,X","203",",X","16.1",",X"
"CQW00041412","1948-11","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2902.1","X","257.3",",X","21",",X","12",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","21.7",",X,24,","","","0",",,X,30,+","76.2",",,X,02,","30.0",",X,19,+","0.0","X","0.0",",X","204.7",",,,X","0",",,,X","26.91",",X","29.15",",,,X","24.67",",,,X","113",",X","34.0",",X"
"CQW00041412","1948-12","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","3144.7","X","242.6",",X","18",",X","10",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.7",",X,10,","","","0",",,X,31,+","18.0",",,X,04,","29.4",",X,18,+","0.0","X","0.0",",X","76.9",",,,X","0",",,,X","26.16",",X","28.39",",,,X","23.92",",,,X","68",",X","20.6",",X"
"CQW00041412","1949-01","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","227.3","X","227.3",",X","22",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.7",",X,28,+","","","0",",,X,31,+","11.4",",,X,03,","29.4",",X,02,","0.0","X","0.0",",X","54.1",",,,X","0",",,,X","25.67",",X","28.04",",,,X","23.29",",,,X","68",",X","14.8",",X"
"CQW00041412","1949-02","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","410.9","X","183.6","1,X","10",",X","1",",X","0",",X","","","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","0","1,X","","","","","21.1","1,X,20,+","","","0",",,X,28,+","2.5",",,X,02,","30.0","1,X,28,","0.0","X","0.0","1,X","8.4",",,,X","0",",,,X","25.13","1,X","27.69","1,,,X","22.58","1,,,X","68",",X","21.0",",X"
"CQW00041412","1949-03","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","637.6","X","226.7",",X","15",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19.4",",X,05,","","","0",",,X,31,+","10.2",",,X,04,","28.9",",X,31,+","0.0","X","0.0",",X","37.8",",,,X","0",",,,X","25.65",",X","28.27",",,,X","23.02",",,,X","68",",X","14.3",",X"
"CQW00041412","1949-04","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","882.4","X","244.8",",X","10",",X","1",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","21.7",",X,29,+","","","0",",,X,30,+","2.5",",,X,04,","30.0",",X,27,","0.0","X","0.0",",X","12.2",",,,X","0",",,,X","26.49",",X","29.13",",,,X","23.85",",,,X","68",",X","13.0",",X"
"CQW00041412","1949-05","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1152.8","X","270.4",",X","13",",X","3",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.7",",X,04,","","","0",",,X,31,+","4.8",",,X,19,","30.0",",X,30,+","0.0","X","0.0",",X","25.2",",,,X","0",",,,X","27.06",",X","29.35",",,,X","24.77",",,,X","90",",X","15.6",",X"
"CQW00041412","1949-06","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1440.0","X","287.2",",X","17",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,06,","30.6",",X,29,","0.0","X","0.0",",X","73.2",",,,X","0",",,,X","27.91",",X","29.92",",,,X","25.89",",,,X","90",",X","12.1",",X"
"CQW00041412","1949-07","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1721.7","X","281.7",",X","22",",X","12",",X","4",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.2",",X,24,","","","0",",,X,31,+","118.1",",,X,24,","31.1",",X,12,","0.0","X","0.0",",X","325.5",",,,X","0",",,,X","27.42",",X","29.63",",,,X","25.21",",,,X","158","1,X","22.4","1,X"
"CQW00041412","1949-08","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2016.4","X","294.7",",X","19",",X","8",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","23.3",",X,26,+","","","0",",,X,31,+","39.1",",,X,14,","31.1",",X,24,+","0.0","X","0.0",",X","145.5",",,,X","0",",,,X","27.84",",X","30.36",",,,X","25.32",",,,X","225",",X","16.5",",X"
"CQW00041412","1949-09","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2295.7","X","279.3",",X","24",",X","17",",X","5",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","3","","21.7",",X,01,","","","0",",,X,30,+","38.4",",,X,01,","33.3",",X,27,+","0.0","X","0.0",",X","256.7",",,,X","0",",,,X","27.64",",X","30.44",",,,X","24.84",",,,X","","","",""
"CQW00041412","1949-10","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2606.3","X","310.6",",X","25",",X","16",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","2","","23.3",",X,30,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,11,","34.4",",X,10,","0.0","X","0.0",",X","153.9",",,,X","0",",,,X","28.35",",X","31.52",",,,X","25.19",",,,X","","","",""
"CQW00041412","1949-11","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2883.3","X","277.0",",X","20",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","1","","22.2",",X,20,","0",",,X,30,+","0",",,X,30,+","42.7",",,X,26,","32.2",",X,10,+","0.0","X","0.0",",X","132.8",",,,X","0",",,,X","27.57",",X","30.37",",,,X","24.76",",,,X","68",",X","23.2",",X"
"CQW00041412","1949-12","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","3154.8","X","271.5",",X","18",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.8",",X,31,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,31,","31.1",",X,12,","0.0","X","0.0",",X","44.5",",,,X","0",",,,X","27.09",",X","29.56",",,,X","24.62",",,,X","113",",X","16.1",",X"
"CQW00041412","1950-01","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","239.5","X","239.5",",X","17",",X","7",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.1",",X,12,","","","0",",,X,31,+","19.6",",,X,17,","30.0",",X,11,+","0.0","X","0.0",",X","58.8",",,,X","0",",,,X","26.06",",X","28.70",",,,X","23.42",",,,X","45","1,X","34.9","1,X"
"CQW00041412","1950-02","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","450.0","X","210.5",",X","14",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","21.1",",X,09,+","","","0",",,X,28,+","10.4",",,X,10,","30.0",",X,13,","0.0","X","0.0",",X","48.4",",,,X","0",",,,X","25.85",",X","28.67",",,,X","23.03",",,,X","68",",X","17.4",",X"
"CQW00041412","1950-03","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","702.4","X","252.4",",X","13",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.2",",X,28,+","","","0",",,X,31,+","2.3",",,X,13,","31.1",",X,29,+","0.0","X","0.0",",X","12.0",",,,X","0",",,,X","26.47",",X","29.17",",,,X","23.78",",,,X","","","",""
"CQW00041412","1950-04","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","967.1","X","264.7",",X","12",",X","3",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","22.8",",X,05,","","","0",",,X,30,+","7.4",",,X,15,","30.6",",X,23,+","0.0","X","0.0",",X","18.2",",,,X","0",",,,X","27.16",",X","29.89",",,,X","24.43",",,,X","90","2,X","13.4","2,X"
"CQW00041412","1950-05","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1234.8","X","267.7","1,X","20",",X","9",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","21.1","1,X,09,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,08,","31.1",",X,22,","0.0","X","0.0",",X","102.0",",,,X","0",",,,X","27.25","1,X","30.15",",,,X","24.35","1,,,X","","","99.7",",X"
"CQW00041412","1950-06","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1504.4","X","269.6",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","21.1",",X,02,","0",",,X,30,+","0",",,X,30,+","118.9",",,X,02,","31.7",",X,27,","0.0","X","0.0",",X","172.4",",,,X","0",",,,X","27.32",",X","29.84",",,,X","24.80",",,,X","","","",""
"CQW00041412","1950-07","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","1785.3","X","280.9",",X","20",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","48.0",",,X,29,","31.7",",X,11,+","0.0","X","0.0",",X","262.5",",,,X","0",",,,X","27.39",",X","29.95",",,,X","24.84",",,,X","","","",""
"CQW00041412","1950-08","15.21667","145.75","11.3","SAIPAN MARSHALL ISLANDS, MP CQ","2072.2","X","286.9",",X","27",",X","15",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","1","","23.9",",X,20,+","0",",,X,31,+","0","1,,X,31,+","41.7",",,X,04,","31.7",",X,26,+","0.0","X","0.0",",X","189.7",",,,X","0","1,,,X","27.59",",X","30.15",",,,X","25.03",",,,X","","","",""
