"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093219","1966-08","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093219","1966-09","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","","","22.1","2,X","1","1,X","0","1,X","0","1,X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","17","2,X","0","2,X","9","","","","11.7","2,X,21,","0",",,X,30,+","0",",,X,30,+","2.0","1,,X,29,","29.4","2,X,16,","","","18.4","2,X","2.0","1,,,X","0",",,,X","18.46","2,X","22.24","2,,,X","14.68","2,,,X","","","",""
"USW00093219","1966-10","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","","","25.8","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","17","1,X","1","1,X","7","","","","12.8","1,X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","33.3","1,X,31,","","","25.4","1,X","0.0",",T,,X","0",",,,X","18.35","1,X","22.44","1,,,X","14.25","1,,,X","","","",""
"USW00093219","1966-11","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","","","6.1","1,X","6",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","6","","","","7.2","1,X,25,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,20,","30.0","1,X,01,","","","106.3","1,X","57.2",",,,X","0",",,,X","14.88","1,X","17.82","1,,,X","11.94","1,,,X","","","",""
"USW00093219","1966-12","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","","","0.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","6.1",",X,28,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,02,","20.6",",X,19,+","","","141.1",",X","47.2",",,,X","0",",,,X","13.78",",X","17.36",",,,X","10.20",",,,X","","","",""
"USW00093219","1967-01","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","0.0","X","0.0","1,X","5","1,X","3","1,X","1","1,X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","5","1,X","0","1,X","10","","","","5.6","1,X,17,","0",",,X,31,+","0",",,X,31,+","35.1","1,,X,24,","22.8","1,X,16,+","","","156.4","1,X","60.0","1,,,X","0",",,,X","13.12","1,X","16.82","1,,,X","9.42","1,,,X","","","",""
"USW00093219","1967-02","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","7","","","","6.7",",X,21,+","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,25,+","22.8",",X,28,+","","","151.9",",X","0.0",",T,,X","0",",,,X","12.91",",X","17.10",",,,X","8.71",",,,X","","","",""
"USW00093219","1967-03","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8","","1","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,31,","21.1",",X,01,","","","181.7",",X","32.9",",,,X","0",",,,X","12.47",",X","15.61",",,,X","9.33",",,,X","","","",""
"USW00093219","1967-04","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","0.0","X","0.0",",X","16","1,X","11","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","1","","5.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","20.1","1,,X,21,","16.7",",X,14,+","","","215.2",",X","106.4","1,,,X","0",",,,X","11.16",",X","14.46",",,,X","7.85",",,,X","","","",""
"USW00093219","1967-05","34.73227","-120.56805","24.1","VANDENBERG AFB BOATHOUSE SITE, CA US","13.7","X","13.7","2,X","1","1,X","0","1,X","0","1,X","0",",X","0",",X","0","1,X","0","1,X","0","2,X","7","2,X","1","2,X","9","","","","7.8","1,X,09,","0",",,X,31,+","0",",,X,31,+","2.0","1,,X,09,","32.8","2,X,15,","","","105.9","2,X","2.0","1,,,X","0",",,,X","15.14","2,X","18.98","2,,,X","11.31","1,,,X","","","",""
