"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047861","1952-03","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","","","14",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","127.0",",,0,15,","","","","","","","293.5",",,,0","","","","","","","",""
"USC00047861","1952-04","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8","2,,0,07,","","","","","","","47.6",",a,,0","0",",,,0","","","","","",""
"USC00047861","1952-05","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","29.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,20,","","","47.7",",0","0.0",",,,0","0",",,,0","17.75",",0","28.14",",,,0","7.35",",,,0"
"USC00047861","1952-06","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","10.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","3",",0","","","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,17,","","","71.4",",0","0.0",",,,0","0",",,,0","16.32",",0","25.10",",,,0","7.53",",,,0"
"USC00047861","1952-07","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","113.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","38.3",",0,28,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","21.99",",0","33.27",",,,0","10.71",",,,0"
"USC00047861","1952-08","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","114.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,24,","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","22.03",",0","33.69",",,,0","10.36",",,,0"
"USC00047861","1952-09","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","95.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,","40.0",",0,02,+","13.1","0","12.8",",0","0.0",",T,,0","0",",,,0","21.08",",0","33.02",",,,0","9.14",",,,0"
"USC00047861","1952-10","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","31.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","40.6",",0,02,","67.6","0","54.5",",0","0.0",",T,,0","0",",,,0","17.60",",0","28.33",",,,0","6.88",",,,0"
"USC00047861","1952-11","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","0.8",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","-3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","60.2",",,0,15,","31.1",",0,04,","269.4","0","201.8",",0","118.2",",,,0","0",",,,0","11.63",",0","20.28",",,,0","2.99",",,,0"
"USC00047861","1952-12","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","","","0.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,01,","26.7",",0,15,+","536.7","0","267.3",",0","192.3",",,,0","0",",,,0","9.71",",0","16.68",",,,0","2.74",",,,0"
"USC00047861","1953-01","34.55","-119.86667","244.1","SAN MARCOS RANCH, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","27.8",",0,30,+","730.2","0","193.5",",0","30.6",",,,0","0",",,,0","12.09",",0","20.18",",,,0","4.00",",,,0"
