"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00489644","1951-05","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,11,","6.4",",,0,11,","29.8",",,,0","0",",T,,0"
"USC00489644","1951-06","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","8","2,0","4","2,0","2","2,0","1","3,0","1","1,0","2","","","","51","3,,0,01,","76","1,,0,01,","44.2","2,,0,11,","124.9",",a,,0","76","1,,,0"
"USC00489644","1951-07","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","3","3,0","3","3,0","2","3,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,T,0,30,","62.5","3,,0,28,","132.9","1,a,,0","0","1,T,,0"
"USC00489644","1951-08","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","20.3",",,,0","0",",,,0"
"USC00489644","1951-09","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","19.3",",,,0","0",",,,0"
"USC00489644","1951-10","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","4",",0","4",",0","0",",0","3",",0","0","4,0","","","","","76",",,0,31,","0","4,,0,31,+","5.3",",,0,21,","16.2",",,,0","0","4,,,0"
"USC00489644","1952-05","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","89.1",",,,0","0",",,,0"
"USC00489644","1952-06","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,27,","79.5",",,0,03,","159.5",",,,0","0",",T,,0"
"USC00489644","1952-11","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","3",",0","2",",0","0",",0","","","0","4,0","","","","","","","0","4,,0,30,+","8.9",",,0,21,","15.0",",,,0","0","4,,,0"
"USC00489644","1952-12","42.91667","-104.2","1327.1","WHITMAN 5 NW, WY US","3",",0","1",",0","0",",0","","","0","4,0","","","","","","","0","4,,0,31,+","6.9",",,0,03,","8.9",",,,0","0","4,,,0"
