"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARPS0019","2012-11","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","5","1,N","3","1,N","1","1,N","39.9","1,,N,12,","53.9","1,,,N"
"US1ARPS0019","2013-02","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","12","3,N","6","3,N","2","3,N","38.4","3,,N,26,","129.0","3,,,N"
"US1ARPS0019","2013-03","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","10","5,N","3","5,N","0","5,N","19.1","5,,N,11,","49.2","5,,,N"
"US1ARPS0019","2013-10","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","","","","","","","","","73.0","2,a,,N"
"US1ARPS0019","2014-02","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","5","3,N","4","3,N","1","3,N","32.0","3,,N,03,","77.0","3,,,N"
"US1ARPS0019","2014-04","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","12",",N","7",",N","1",",N","72.4",",,N,14,","115.2",",,,N"
"US1ARPS0019","2014-05","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","9","3,N","5","3,N","2","3,N","35.6","3,,N,09,","101.4","3,,,N"
"US1ARPS0019","2014-06","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","","","","","","","","","169.9","4,a,,N"
"US1ARPS0019","2014-07","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","","","","","","","","","136.2","4,a,,N"
"US1ARPS0019","2015-02","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","9","3,N","6","3,N","0","3,N","23.1","3,,N,21,","81.4","3,,,N"
"US1ARPS0019","2015-03","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","15","4,N","12","4,N","4","4,N","57.9","4,,N,05,","235.6",",a,,N"
"US1ARPS0019","2015-04","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","19","2,N","8","2,N","3","2,N","49.8","2,,N,25,","174.2","2,,,N"
"US1ARPS0019","2015-11","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","10","4,N","6","4,N","1","4,N","114.8","4,,N,18,","339.0",",a,,N"
"US1ARPS0019","2016-01","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","7","5,N","6","5,N","0","5,N","21.1","5,,N,22,","66.3","5,,,N"
"US1ARPS0019","2016-02","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","4","4,N","1","4,N","1","4,N","42.2","4,,N,24,","53.1",",a,,N"
"US1ARPS0019","2016-03","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","12",",N","11",",N","3",",N","93.7",",,N,31,","258.5",",,,N"
"US1ARPS0019","2016-04","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","10","5,N","8","5,N","1","5,N","125.5","5,,N,30,","220.3","1,a,,N"
"US1ARPS0019","2016-09","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","","","","","","","","","20.9","5,a,,N"
"US1ARPS0019","2016-11","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","","","","","","","","","62.5","5,a,,N"
"US1ARPS0019","2017-01","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","","","","","","","","","53.8","5,a,,N"
"US1ARPS0019","2017-02","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","9",",N","5",",N","3",",N","30.7",",,N,07,","115.8",",,,N"
"US1ARPS0019","2017-03","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","13","2,N","9","2,N","0","2,N","23.9","2,,N,25,","94.5","2,,,N"
"US1ARPS0019","2017-04","34.8049729","-92.417008","223.4","LITTLE ROCK 6.7 NNW, AR US","11","1,N","7","1,N","3","1,N","106.2","1,,N,30,","251.1","1,,,N"
