"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10pawn006","2006-08","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","8","2,N","6","2,N","3","2,N","","","","","","","","","39.4","2,,N,26,","144.3","2,,,N","",""
"US10pawn006","2006-09","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","8",",N","4",",N","3",",N","","","","","","","","","60.2",",,N,10,","126.8",",,,N","",""
"US10pawn006","2006-10","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","10",",N","5",",N","0",",N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","13.0",",,N,26,","44.7",",,,N","0","3,,,N"
"US10pawn006","2007-04","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","5",",N","5",",N","2",",N","","","","","","","","","54.1",",,N,25,","102.1",",,,N","",""
"US10pawn006","2007-05","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","9","2,N","6","2,N","2","2,N","","","0","5,N","","","0","5,,N,31,+","79.2","2,,N,07,","190.1","2,,,N","0","5,,,N"
"US10pawn006","2007-06","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","8",",N","7",",N","1",",N","","","","","","","","","27.4",",,N,23,","81.8",",,,N","",""
"US10pawn006","2007-07","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","8",",N","4",",N","1",",N","","","","","","","","","47.8",",,N,24,","73.6",",,,N","",""
"US10pawn006","2007-08","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","13",",N","8",",N","5",",N","","","0","5,N","","","0","5,,N,31,+","42.4",",,N,01,","204.7",",,,N","0","5,,,N"
"US10pawn006","2007-09","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","6",",N","4",",N","1",",N","","","","","","","","","32.0",",,N,07,","58.9",",,,N","",""
"US10pawn006","2007-10","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","7",",N","7",",N","3",",N","","","","","","","","","45.7",",,N,15,","144.2",",,,N","",""
"US10pawn006","2008-04","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","11","3,N","9","3,N","1","3,N","","","","","","","","","32.3","3,,N,25,","104.0","3,,,N","",""
"US10pawn006","2008-05","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","12",",N","9",",N","2",",N","","","","","","","","","71.4",",,N,09,","194.7",",,,N","",""
"US10pawn006","2008-06","40.109","-96.0861","378.9","PAWNEE CITY 3.6 E, NE US","12",",N","8",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","32.3",",,N,06,","110.7",",,,N","0","5,,,N"
