"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"ACW00011647","1958-07","17.13333","-61.78333","19.2","ST JOHNS, AC","24",",X","14",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","79.8",",,X,01,","173.0",",,,X","0",",,,X"
"ACW00011647","1958-08","17.13333","-61.78333","19.2","ST JOHNS, AC","23",",X","9",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","21.3",",,X,02,","75.5",",,,X","0",",,,X"
"ACW00011647","1958-09","17.13333","-61.78333","19.2","ST JOHNS, AC","21",",X","9",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","27.2",",,X,13,","139.7",",,,X","0",",,,X"
"ACW00011647","1958-10","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","14",",X","4",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","57.9",",,X,17,","211.8",",,,X","0",",,,X"
"ACW00011647","1958-11","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","10.4",",,X,04,","46.2",",,,X","0",",,,X"
"ACW00011647","1958-12","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","17.0",",,X,01,","55.4",",,,X","0",",,,X"
"ACW00011647","1959-01","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","14",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","21.1",",,X,08,","100.3",",,,X","0",",,,X"
"ACW00011647","1959-02","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","3",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","8.1",",,X,04,","29.7",",,,X","0",",,,X"
"ACW00011647","1959-03","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","3",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","5.6",",,X,01,","21.2",",,,X","0",",,,X"
"ACW00011647","1959-04","17.13333","-61.78333","19.2","ST JOHNS, AC","11",",X","7",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","11.2",",,X,04,","55.0",",,,X","0",",,,X"
"ACW00011647","1959-05","17.13333","-61.78333","19.2","ST JOHNS, AC","20",",X","14",",X","2",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","50.3",",,X,06,","157.6",",,,X","0",",,,X"
"ACW00011647","1959-06","17.13333","-61.78333","19.2","ST JOHNS, AC","8",",X","1",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","9.9",",,X,21,","18.6",",,,X","0",",,,X"
"ACW00011647","1959-07","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","10",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","11.2",",,X,22,","62.1",",,,X","0",",,,X"
"ACW00011647","1959-08","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","7",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","26.9",",,X,17,","108.6",",,,X","0",",,,X"
"ACW00011647","1959-09","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","10",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","28.7",",,X,29,","126.5",",,,X","0",",,,X"
"ACW00011647","1959-10","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","9",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","11.4",",,X,10,","52.1",",,,X","0",",,,X"
"ACW00011647","1959-11","17.13333","-61.78333","19.2","ST JOHNS, AC","21",",X","11",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","41.9",",,X,18,","139.7",",,,X","0",",,,X"
"ACW00011647","1959-12","17.13333","-61.78333","19.2","ST JOHNS, AC","21",",X","9",",X","2",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","109.0",",,X,25,","244.1",",,,X","0",",,,X"
"ACW00011647","1960-01","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","15.7",",,X,12,","61.9",",,,X","0",",,,X"
"ACW00011647","1960-02","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,29,+","0",",,X,29,+","22.1",",,X,07,","72.8",",,,X","0",",,,X"
"ACW00011647","1960-03","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","4",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","15.0",",,X,22,","44.8",",,,X","0",",,,X"
"ACW00011647","1960-04","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","3",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","5.1",",,X,22,","21.9",",,,X","0",",,,X"
"ACW00011647","1960-05","17.13333","-61.78333","19.2","ST JOHNS, AC","11",",X","4",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","9.1",",,X,30,","27.7",",,,X","0",",,,X"
"ACW00011647","1960-06","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","9.1",",,X,27,","39.9",",,,X","0",",,,X"
"ACW00011647","1960-07","17.13333","-61.78333","19.2","ST JOHNS, AC","25",",X","10",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","31.2",",,X,21,","112.0",",,,X","0",",,,X"
"ACW00011647","1960-08","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","11",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","13.5",",,X,11,","77.2",",,,X","0",",,,X"
"ACW00011647","1960-09","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","6",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","57.4",",,X,04,","105.5",",,,X","0",",,,X"
"ACW00011647","1960-10","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","4",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","33.5",",,X,13,","75.9",",,,X","0",",,,X"
"ACW00011647","1960-11","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","12",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","15.2",",,X,02,","98.0",",,,X","0",",,,X"
"ACW00011647","1960-12","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","9",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","46.5",",,X,05,","118.5",",,,X","0",",,,X"
"ACW00011647","1961-01","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1961-02","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","5",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","14.5",",,X,15,","61.6",",,,X","0",",,,X"
"ACW00011647","1961-03","17.13333","-61.78333","19.2","ST JOHNS, AC","12",",X","4",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","9.1",",,X,27,","32.6",",,,X","0",",,,X"
"ACW00011647","1961-04","17.13333","-61.78333","19.2","ST JOHNS, AC","13",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","10.7",",,X,09,","35.1",",,,X","0",",,,X"
"ACW00011647","1961-05","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","5",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","13.5",",,X,30,","47.4",",,,X","0",",,,X"
"ACW00011647","1961-06","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","22.1",",,X,30,","90.0",",,,X","0",",,,X"
"ACW00011647","1961-07","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","17.8",",,X,14,","82.1",",,,X","0",",,,X"
"ACW00011647","1961-08","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","18.3",",,X,05,","90.0",",,,X","0",",,,X"
"ACW00011647","1961-09","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","5.8",",,X,27,","30.0",",,,X","0",",,,X"
"ACW00011647","1961-10","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","10",",X","1",",X","0",",X","0",",X","1","","0",",,X,31,+","0",",,X,31,+","41.9",",,X,31,","106.7",",,,X","0",",,,X"
"ACW00011647","1961-11","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","12",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","30.2",",,X,27,","139.6",",,,X","0",",,,X"
"ACW00011647","1961-12","17.13333","-61.78333","19.2","ST JOHNS, AC","22",",X","10",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","17.0",",,X,23,","85.8",",,,X","0",",,,X"
"ACW00011647","1962-01","17.13333","-61.78333","19.2","ST JOHNS, AC","25",",X","17",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","29.5",",,X,15,","137.8",",,,X","0",",,,X"
"ACW00011647","1962-02","17.13333","-61.78333","19.2","ST JOHNS, AC","12",",X","3",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","6.4",",,X,02,","21.2",",,,X","0",",,,X"
"ACW00011647","1962-03","17.13333","-61.78333","19.2","ST JOHNS, AC","7",",X","1",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","10.9",",,X,31,","17.6",",,,X","0",",,,X"
"ACW00011647","1962-04","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","4",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","103.1",",,X,30,","134.9",",,,X","0",",,,X"
"ACW00011647","1962-05","17.13333","-61.78333","19.2","ST JOHNS, AC","13",",X","9",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","56.6",",,X,01,","131.7",",,,X","0",",,,X"
"ACW00011647","1962-06","17.13333","-61.78333","19.2","ST JOHNS, AC","22",",X","9",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","26.9",",,X,10,","116.3",",,,X","0",",,,X"
"ACW00011647","1962-07","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","5",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","8.9",",,X,25,","46.6",",,,X","0",",,,X"
"ACW00011647","1962-08","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","15",",X","3",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","55.1",",,X,03,","193.6",",,,X","0",",,,X"
"ACW00011647","1962-09","17.13333","-61.78333","19.2","ST JOHNS, AC","20",",X","12",",X","2",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","28.4",",,X,09,+","149.5",",,,X","0",",,,X"
"ACW00011647","1962-10","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","20.8",",,X,13,","54.2",",,,X","0",",,,X"
"ACW00011647","1962-11","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","7",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","23.1",",,X,07,","93.0",",,,X","0",",,,X"
"ACW00011647","1962-12","17.13333","-61.78333","19.2","ST JOHNS, AC","10","2,X","4","2,X","0","2,X","0","2,X","0","2,X","","","0","2,,X,31,+","0","2,,X,31,+","6.4","2,,X,12,","25.9","2,,,X","0","2,,,X"
"ACW00011647","1963-01","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","7",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","25.1",",,X,02,","84.1",",,,X","0",",,,X"
"ACW00011647","1963-02","17.13333","-61.78333","19.2","ST JOHNS, AC","12",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","3.8",",,X,02,","16.8",",,,X","0",",,,X"
"ACW00011647","1963-03","17.13333","-61.78333","19.2","ST JOHNS, AC","12",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","6.1",",,X,06,","21.3",",,,X","0",",,,X"
"ACW00011647","1963-04","17.13333","-61.78333","19.2","ST JOHNS, AC","13",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","7.9",",,X,06,","28.0",",,,X","0",",,,X"
"ACW00011647","1963-05","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","9",",X","2",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","35.3",",,X,31,","131.3",",,,X","0",",,,X"
"ACW00011647","1963-06","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","4",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","56.4",",,X,04,","101.4",",,,X","0",",,,X"
"ACW00011647","1963-07","17.13333","-61.78333","19.2","ST JOHNS, AC","22",",X","10",",X","3",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","57.7",",,X,29,","183.7",",,,X","0",",,,X"
"ACW00011647","1963-08","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","5",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","39.1",",,X,08,","72.6",",,,X","0",",,,X"
"ACW00011647","1963-09","17.13333","-61.78333","19.2","ST JOHNS, AC","20",",X","14",",X","1",",X","0","1,X","0","1,X","","","0","1,,X,30,+","0","1,,X,30,+","32.0",",,X,15,","115.2",",,,X","0","1,,,X"
"ACW00011647","1963-10","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","8",",X","2",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","68.6",",,X,11,","177.6",",,,X","0",",,,X"
"ACW00011647","1963-11","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","9",",X","2",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","34.5",",,X,22,","138.8",",,,X","0",",,,X"
"ACW00011647","1963-12","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","4",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","14.0",",,X,17,","36.7",",,,X","0",",,,X"
"ACW00011647","1964-01","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","7",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","20.6",",,X,24,","54.5",",,,X","0",",,,X"
"ACW00011647","1964-02","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","3",",X","0",",X","","","","","","","","","","","9.7",",,X,05,","29.4",",,,X","",""
"ACW00011647","1964-03","17.13333","-61.78333","19.2","ST JOHNS, AC","13",",X","3",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","10.7",",,X,26,","28.0",",,,X","0",",,,X"
"ACW00011647","1964-04","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","8",",X","2",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","36.1",",,X,18,","143.9",",,,X","0",",,,X"
"ACW00011647","1964-05","17.13333","-61.78333","19.2","ST JOHNS, AC","13",",X","3",",X","2",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","61.7",",,X,25,","114.3",",,,X","0",",,,X"
"ACW00011647","1964-06","17.13333","-61.78333","19.2","ST JOHNS, AC","16",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","4.8",",,X,22,","19.8",",,,X","0",",,,X"
"ACW00011647","1964-07","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","8",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","34.0",",,X,02,","100.9",",,,X","0",",,,X"
"ACW00011647","1964-08","17.13333","-61.78333","19.2","ST JOHNS, AC","21",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","18.5",",,X,22,","72.5",",,,X","0",",,,X"
"ACW00011647","1964-09","17.13333","-61.78333","19.2","ST JOHNS, AC","22",",X","9",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","23.4",",,X,20,","101.3",",,,X","0",",,,X"
"ACW00011647","1964-10","17.13333","-61.78333","19.2","ST JOHNS, AC","14",",X","6",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","40.9",",,X,09,","80.5",",,,X","0",",,,X"
"ACW00011647","1964-11","17.13333","-61.78333","19.2","ST JOHNS, AC","13",",X","5",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","8.1",",,X,25,","38.4",",,,X","0",",,,X"
"ACW00011647","1964-12","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","8",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","24.4",",,X,02,","65.7",",,,X","0",",,,X"
"ACW00011647","1965-01","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","3",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","85.6",",,X,05,","109.6",",,,X","0",",,,X"
"ACW00011647","1965-02","17.13333","-61.78333","19.2","ST JOHNS, AC","9",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","6.9",",,X,27,","16.7",",,,X","0",",,,X"
"ACW00011647","1965-03","17.13333","-61.78333","19.2","ST JOHNS, AC","12",",X","4",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","10.7",",,X,22,","32.5",",,,X","0",",,,X"
"ACW00011647","1965-04","17.13333","-61.78333","19.2","ST JOHNS, AC","10",",X","4",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","5.1",",,X,30,","20.5",",,,X","0",",,,X"
"ACW00011647","1965-05","17.13333","-61.78333","19.2","ST JOHNS, AC","11",",X","5",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","25.7",",,X,14,","66.7",",,,X","0",",,,X"
"ACW00011647","1965-06","17.13333","-61.78333","19.2","ST JOHNS, AC","20",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","11.9",",,X,17,","49.1",",,,X","0",",,,X"
"ACW00011647","1965-07","17.13333","-61.78333","19.2","ST JOHNS, AC","22",",X","7",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","30.5",",,X,30,","88.1",",,,X","0",",,,X"
"ACW00011647","1965-08","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","6",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","29.0",",,X,21,","77.8",",,,X","0",",,,X"
"ACW00011647","1965-09","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","6",",X","1",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","65.0",",,X,08,","109.2",",,,X","0",",,,X"
"ACW00011647","1965-10","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","4",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","39.6",",,X,30,","63.0",",,,X","0",",,,X"
"ACW00011647","1965-11","17.13333","-61.78333","19.2","ST JOHNS, AC","17",",X","9",",X","2",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","75.7",",,X,17,","179.6",",,,X","0",",,,X"
"ACW00011647","1965-12","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","6",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","61.2",",,X,12,","100.2",",,,X","0",",,,X"
"ACW00011647","1966-01","17.13333","-61.78333","19.2","ST JOHNS, AC","10",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","6.4",",,X,03,","17.4",",,,X","0",",,,X"
"ACW00011647","1966-02","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","3",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","5.8",",,X,18,","28.7",",,,X","0",",,,X"
"ACW00011647","1966-03","17.13333","-61.78333","19.2","ST JOHNS, AC","10",",X","6",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","12.4",",,X,09,","33.4",",,,X","0",",,,X"
"ACW00011647","1966-04","17.13333","-61.78333","19.2","ST JOHNS, AC","7",",X","3",",X","1",",X","","","0",",X","","","","","0",",,X,30,+","28.4",",,X,30,","39.8",",,,X","0",",,,X"
"ACW00011647","1966-05","17.13333","-61.78333","19.2","ST JOHNS, AC","15",",X","9",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","12.4",",,X,27,","53.6",",,,X","0",",,,X"
"ACW00011647","1966-06","17.13333","-61.78333","19.2","ST JOHNS, AC","12",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","3.8",",,X,02,","14.3",",,,X","0",",,,X"
"ACW00011647","1966-07","17.13333","-61.78333","19.2","ST JOHNS, AC","18",",X","9",",X","2",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","42.7",",,X,22,","133.0",",,,X","0",",,,X"
"ACW00011647","1966-08","17.13333","-61.78333","19.2","ST JOHNS, AC","19",",X","11",",X","0",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","10.9",",,X,08,","61.7",",,,X","0",",,,X"
"ACW00011647","1966-09","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","","","","","0",",,,X"
"ACW00011647","1966-10","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1966-11","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","","","","","0",",,,X"
"ACW00011647","1966-12","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1967-01","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1967-02","17.13333","-61.78333","19.2","ST JOHNS, AC","6",",X","2",",X","0",",X","0",",X","0",",X","","","0",",,X,28,+","0",",,X,28,+","4.3",",,X,15,","12.3",",,,X","0",",,,X"
"ACW00011647","1967-03","17.13333","-61.78333","19.2","ST JOHNS, AC","7",",X","2",",X","1",",X","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","77.2",",,X,30,","86.1",",,,X","0",",,,X"
"ACW00011647","1967-04","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","","","","","0",",,,X"
"ACW00011647","1967-05","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1967-06","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","","","","","0",",,,X"
"ACW00011647","1967-07","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1967-08","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,31,+","0",",,X,31,+","","","","","0",",,,X"
"ACW00011647","1967-09","17.13333","-61.78333","19.2","ST JOHNS, AC","","","","","","","0",",X","0",",X","","","0",",,X,30,+","0",",,X,30,+","","","","","0",",,,X"
