"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050N07S","1987-10","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,19,+","","","","","","","78.6",",,,T","","","","","",""
"USS0050N07S","1987-11","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,28,+","","","","","","","30.3",",,,T","","","","","",""
"USS0050N07S","1987-12","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,23,","","","","","","","76.2",",,,T","","","","","",""
"USS0050N07S","1988-01","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,31,+","","","","","","","22.8",",,,T","","","","","",""
"USS0050N07S","1988-02","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,21,+","","","","","","","35.4",",,,T","","","","","",""
"USS0050N07S","1988-03","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,","","","","","","","20.2",",,,T","","","","","",""
"USS0050N07S","1988-04","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,19,+","","","","","","","22.7",",,,T","","","","","",""
"USS0050N07S","1988-05","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,31,+","","","","","","","43.1",",,,T","","","","","",""
"USS0050N07S","1988-06","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,28,+","","","","","","","81.2",",,,T","","","","","",""
"USS0050N07S","1988-07","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,23,","","","","","","","53.4",",,,T","","","","","",""
