"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014738","1948-01","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","31",",X","7",",X","11",",X","31",",X","25",",X","0",",X","0",",X","15","","","","-32.2",",X,31,","432",",,X,26,+","282",",,X,24,","16.0",",,X,24,","5.6",",X,09,","","","854.5",",X","53.0",",,,X","672",",,,X","-9.23",",X","-3.48",",,,X","-14.99",",,,X"
"USW00014738","1948-02","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.0","X","0.0",",X","11",",X","4",",X","0",",X","19",",X","3",",X","8",",X","28",",X","13",",X","0",",X","0",",X","13","","1","","-31.7",",X,01,","305",",,X,05,+","48",",,X,04,","14.0",",,X,13,","12.8",",X,19,","","","705.8",",X","33.9",",,,X","197",",,,X","-6.01",",X","1.15",",,,X","-13.16",",,,X"
"USW00014738","1948-03","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.0","X","0.0",",X","14",",X","9",",X","1",",X","13",",X","4",",X","5",",X","21",",X","6",",X","0",",X","0",",X","20","","3","","-25.6",",X,13,+","178",",,X,11,","185",",,X,11,","36.1",",,X,21,","20.0",",X,31,+","","","535.3",",X","116.3",",,,X","348",",,,X","1.06",",X","8.00",",,,X","-5.87",",,,X"
"USW00014738","1948-04","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","1.1","X","1.1",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6",",X","0",",X","14","","3","","-6.7",",X,18,","0",",,X,30,+","0",",T,X,17,+","26.9",",,X,14,","26.7",",X,20,","","","288.6",",X","108.0",",,,X","0",",T,,X","8.75",",X","15.01",",,,X","2.50",",,,X"
"USW00014738","1948-05","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","7.0","X","5.9","1,X","16",",0","12",",0","1",",0","0",",X","0",",X","0","1,X","3","1,X","0","1,X","10","1,X","0","1,X","20","","2","","-2.2","1,X,02,","0",",,X,31,+","0",",,X,31,+","42.7",",,0,23,","31.1","1,X,11,","","","170.9","1,X","128.7",",,,0","0",",,,X","12.83","1,X","18.99","1,,,X","6.67","1,,,X"
"USW00014738","1948-06","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","46.2","X","39.2",",X","12",",0","10",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","25",",X","1",",X","26","","7","","4.4",",X,06,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","33.3",",X,29,","","","45.3",",X","97.1",",,,0","0",",,,0","18.13",",X","24.80",",,,X","11.46",",,,X"
"USW00014738","1948-07","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","137.5","X","91.3","1,X","10",",0","6",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","3","1,X","27","","8","","9.4",",X,09,+","0",",,X,31,+","0",",,X,31,+","22.6",",,0,06,","33.3","1,X,12,","1.4","X","1.4","1,X","74.9",",,,0","0",",,,X","21.31","1,X","28.46","1,,,X","14.17",",,,X"
"USW00014738","1948-08","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","216.0","X","78.5",",X","5",",0","4",",0","1",",0","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","30","","5","","7.2",",X,08,","0",",,X,31,+","0",",,X,31,+","47.5",",,0,05,","36.7",",X,26,","18.4","X","17.0",",X","65.7",",,,0","0",",,,X","20.32",",X","27.13",",,,X","13.51",",,,X"
"USW00014738","1948-09","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","251.5","X","35.5",",X","5",",0","4",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","24","","5","","2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","11.4",",,0,30,","32.8",",X,13,","101.4","X","83.0",",X","27.9",",,,0","0",",,,X","16.75",",X","24.17",",,,X","9.33",",,,X"
"USW00014738","1948-10","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","251.5","X","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","26","","","","-5.6",",0,22,","0",",,0,31,+","0",",T,0,18,+","26.9",",,0,17,","23.3",",0,01,","389.6","X","288.2",",0","64.0",",,,0","0",",T,,0","9.04",",0","15.55",",,,0","2.53",",,,0"
"USW00014738","1948-11","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","251.5","X","0.0",",0","15",",0","10",",0","1",",0","0",",0","1",",0","0",",0","11",",0","0",",0","2",",0","0",",0","17","","1","","-4.4",",0,26,","0",",,0,30,+","25",",,0,29,","44.5",",,0,06,","23.3",",0,06,","729.7","X","340.1",",0","106.2",",,,0","25",",,,0","7.00",",0","12.44",",,,0","1.55",",,,0"
"USW00014738","1948-12","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","251.5","X","0.0",",X","10",",X","9",",X","1",",X","16",",X","4",",X","2",",X","30",",X","9",",X","0",",X","0",",X","16","","","","-21.7",",X,27,","152",",,X,31,","165",",,X,31,","34.0",",,X,30,","12.8",",X,05,","1350.9","X","621.2",",X","91.7",",,,X","426",",,,X","-1.71",",X","3.23",",,,X","-6.64",",,,X"
"USW00014738","1949-01","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","10",",0","3",",0","0",",0","25",",0","7",",0","0",",0","0",",0","16","","","","-13.9",",0,04,","229",",,0,02,+","122",",,0,26,","15.7",",,0,26,","14.4",",0,19,","1929.5","0","578.6",",0","60.0",",,,0","262",",,,0","-0.33",",0","4.14",",,,0","-4.80",",,,0"
"USW00014738","1949-02","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","9",",0","3",",0","1",",0","24",",0","5",",0","0",",0","0",",0","12","","","","-20.0",",0,03,","76",",,0,28,","107",",,0,28,","14.0",",,0,22,","17.8",",0,15,","2463.1","0","533.6",",0","40.5",",,,0","233",",,,0","-0.72",",0","5.40",",,,0","-6.85",",,,0"
"USW00014738","1949-03","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.5","0","0.5",",0","12",",0","5",",0","0",",0","5",",0","2",",0","0",",0","20",",0","6",",0","2",",0","0",",0","10","","1","","-16.1",",0,20,","102",",,0,01,","30",",,0,01,","9.7",",,0,31,","24.4",",0,27,","2968.5","0","505.4",",0","30.3",",,,0","119",",,,0","2.05",",0","7.76",",,,0","-3.67",",,,0"
"USW00014738","1949-04","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","0.5","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","16","","2","","-6.1",",0,05,","0",",,0,30,+","5",",,0,15,","17.8",",,0,06,","26.1",",0,30,","3292.5","0","324.0",",0","85.9",",,,0","5",",,,0","7.53",",0","14.36",",,,0","0.71",",,,0"
"USW00014738","1949-05","42.08333","-76.1","253.9","BINGHAMTON TRI CITIES AIRPORT, NY US","16.1","0","15.6",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","26","","9","","-1.7",",0,11,","0",",,0,31,+","0",",T,0,29,","23.1",",,0,20,","31.7",",0,06,","3447.2","0","154.7",",0","103.5",",,,0","0",",T,,0","13.85",",0","21.33",",,,0","6.36",",,,0"
