"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006061358","1965-11","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","","","0.0",",C","20",",C","9",",C","0",",C","25",",C","7",",C","0",",C","30",",C","18",",C","0",",C","0",",C","-15.6",",C,17,","380",",,C,30,+","112",",,C,27,","11.9",",,C,25,","13.3",",C,03,","","","666.0",",C","81.3",",,,C","671",",,,C","-3.87",",C","0.03",",,,C","-7.76",",,,C"
"CA006061358","1965-12","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","","","0.0",",C","21",",C","7",",C","0",",C","31",",C","7",",C","8",",C","30",",C","25",",C","0",",C","0",",C","-33.9",",C,19,","710",",,C,31,+","94",",,C,23,","10.2",",,C,12,","6.1",",C,31,","","","818.3",",C","59.9",",,,C","548",",,,C","-8.06",",C","-3.45",",,,C","-12.68",",,,C"
"CA006061358","1966-01","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","31",",C","7",",C","24",",C","31",",C","31",",C","0",",C","0",",C","-41.7",",C,12,","940",",,C,19,+","81",",,C,09,","8.6",",,C,09,","-1.1",",C,04,","","","1159.1",",C","42.2",",,,C","391",",,,C","-19.06",",C","-11.55",",,,C","-26.56",",,,C"
"CA006061358","1966-02","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","28",",C","2",",C","14",",C","28",",C","22",",C","0",",C","0",",C","-40.6",",C,18,","740",",,C,06,+","51",",,C,16,","8.6",",,C,10,","6.1",",C,10,","","","843.9",",C","31.2",",,,C","171",",,,C","-11.81",",C","-5.70",",,,C","-17.92",",,,C"
"CA006061358","1966-03","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","31",",C","6",",C","10",",C","30",",C","14",",C","0",",C","0",",C","-30.0",",C,08,","530",",,C,13,","183",",,C,23,","20.3",",,C,23,","11.7",",C,17,","","","777.3",",C","76.2",",,,C","618",",,,C","-6.74",",C","0.01",",,,C","-13.49",",,,C"
"CA006061358","1966-04","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","22",",C","3",",C","0",",C","26",",C","1",",C","0",",C","0",",C","-11.7",",C,03,","300",",,C,01,","48",",,C,30,","14.7",",,C,30,","13.9",",C,23,+","","","537.1",",C","55.5",",,,C","196",",,,C","0.43",",C","5.59",",,,C","-4.74",",,,C"
"CA006061358","1966-05","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","1",",C","1",",C","0",",C","15",",C","2",",C","2",",C","0",",C","-9.4",",C,02,","50",",,C,01,","25",",,C,03,","19.6",",,C,26,","25.0",",C,23,","","","402.6",",C","63.6",",,,C","71",",,,C","5.35",",C","11.29",",,,C","-0.60",",,,C"
"CA006061358","1966-06","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","18.4","C","18.4",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","-1.1",",C,01,","0",",,C,30,+","0",",,C,30,+","14.2",",,C,05,","30.0",",C,25,+","","","120.6",",C","61.6",",,,C","0",",,,C","14.93",",C","21.76",",,,C","8.09",",,,C"
"CA006061358","1966-07","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","52.3","C","33.9",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","6.1",",C,15,","0",",,C,31,+","0",",,C,31,+","29.7",",,C,18,","32.8",",C,01,","55.9","C","55.9",",C","79.1",",,,C","0",",,,C","17.62",",C","24.10",",,,C","11.15",",,,C"
"CA006061358","1966-08","47.8333","-83.4333","428.0","CHAPLEAU, ON CA","57.9","C","5.6",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5.0",",C,20,","0",",,C,31,+","0",",,C,31,+","39.1",",,C,08,","26.7",",C,17,","156.3","C","100.4",",C","117.1",",,,C","0",",,,C","15.28",",C","20.33",",,,C","10.22",",,,C"
