"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026882","1964-04","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","22.2","2,S,22,","","","","","","","","","8.37","2,,,S","",""
"RSM00026882","1964-05","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","0","4,S","0","4,S","0","2,S","3","2,S","0","2,S","2.2","4,S,29,+","","","","","23.9","2,S,31,","","","","","","","10.70","6,S","15.83","2,,,S","5.58","4,,,S"
"RSM00026882","1964-06","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","28.9","4,S,22,","","","","","","","","","24.89","4,,,S","",""
"RSM00026882","1964-09","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","25.0","2,S,17,+","","","","","","","","","17.20","2,,,S","",""
"RSM00026882","1964-10","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","17.8","4,S,13,","","","","","","","","","11.21","4,,,S","",""
"RSM00026882","1965-06","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","23.9","4,S,27,+","","","","","","","","","20.32","4,,,S","",""
"RSM00026882","1965-07","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","27.8","1,S,15,","","","","","","","","","20.76","1,,,S","",""
"RSM00026882","1965-08","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","","","26.1",",S,28,","","","","","","","","","20.45",",,,S","",""
"RSM00026882","1965-09","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","26.1",",S,07,","","","","","","","","","17.87",",,,S","",""
"RSM00026882","1965-10","53.933","32.833","224.0","ROSLAVL, RS","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","17.8","4,S,01,","","","","","","","","","7.00","4,,,S","",""
"RSM00026882","1966-01","53.933","32.833","224.0","ROSLAVL, RS","","","23","5,S","5","5,S","0","5,S","","","","","","","","","","","","","","","","","5.6","5,,S,21,","","","","","","","36.0","5,,,S","","","","","",""
"RSM00026882","1966-03","53.933","32.833","224.0","ROSLAVL, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,30,","","","","","","","70.2",",,,I","","","","","",""
"RSM00026882","1966-04","53.933","32.833","224.0","ROSLAVL, RS","","","11",",I","4",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","5.4",",,I,22,","22.2","4,S,26,","","","","","23.4",",,,I","","","14.21","4,,,S","",""
"RSM00026882","1966-05","53.933","32.833","224.0","ROSLAVL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,28,","","","","","","","50.1",",,,I","","","","","",""
