"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ADEV","2012-01","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0","5,U","27","3,U","28","3,U","28","3,U","0","3,U","0","3,U","-36.1","3,U,28,","-12.8","3,U,19,","","","1193.2","3,U","-27.43","5,U","-25.13","3,,,U","-29.74","3,,,U"
"USR0000ADEV","2012-02","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","16",",U","29",",U","29",",U","0",",U","0",",U","-40.0",",U,03,+","-1.7",",U,07,+","","","1071.4",",U","-18.61",",U","-15.30",",,,U","-21.92",",,,U"
"USR0000ADEV","2012-03","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0","1,U","30","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-32.8","1,U,10,","-11.7","1,U,28,","","","1262.2","1,U","-23.74","1,U","-20.89","1,,,U","-26.59","1,,,U"
"USR0000ADEV","2012-04","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0","2,U","7","1,U","29","1,U","27","1,U","0","1,U","0","1,U","-28.9","1,U,03,","3.9","1,U,24,","","","868.5","1,U","-12.36","2,U","-9.95","1,,,U","-14.77","1,,,U"
"USR0000ADEV","2012-05","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","1",",U","27",",U","15",",U","0",",U","0",",U","-17.8",",U,06,","7.8",",U,20,","","","716.4",",U","-4.78",",U","-2.03",",,,U","-7.52",",,,U"
"USR0000ADEV","2012-06","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","1",",U","0",",U","-4.4",",U,01,","21.1",",U,18,","","","355.5",",U","6.48",",U","11.44",",,,U","1.52",",,,U"
"USR0000ADEV","2012-07","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.2",",U,30,","18.3",",U,22,","279.7","U","279.7",",U","9.31",",U","12.81",",,,U","5.81",",,,U"
"USR0000ADEV","2012-08","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0","3,U","0","3,U","1","3,U","0",",U","0",",U","0",",U","-0.6","3,U,20,","18.9",",U,12,","563.6","U","283.9",",U","8.08","3,U","10.54",",,,U","5.61","3,,,U"
"USR0000ADEV","2012-09","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","0",",U","15",",U","2",",U","0",",U","0",",U","-4.4",",U,30,","9.4",",U,05,","1043.3","U","479.7",",U","2.34",",U","4.27",",,,U","0.41",",,,U"
"USR0000ADEV","2012-10","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","0",",U","28",",U","19",",U","0",",U","0",",U","-9.4",",U,31,","7.2",",U,04,","1674.1","U","630.8",",U","-2.02",",U","-0.33",",,,U","-3.71",",,,U"
"USR0000ADEV","2012-11","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0","2,U","2","1,U","29","1,U","29","1,U","0","1,U","0","1,U","-18.3","1,U,22,","-2.2","1,U,26,","2507.9","U","833.8","1,U","-11.34","2,U","-8.82","1,,,U","-13.85","1,,,U"
"USR0000ADEV","2012-12","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","24",",U","31",",U","31",",U","0",",U","0",",U","-30.6",",U,19,+","-5.0",",U,31,","3648.7","U","1140.8",",U","-18.47",",U","-16.06",",,,U","-20.87",",,,U"
"USR0000ADEV","2013-01","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","14",",U","31",",U","31",",U","0",",U","0",",U","-24.4",",U,17,+","0.0",",U,13,","4658.8","U","1010.1",",U","-14.25",",U","-12.24",",,,U","-16.26",",,,U"
"USR0000ADEV","2013-02","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0","2,U","26","1,U","27","1,U","27","1,U","0","1,U","0","1,U","-33.9","1,U,25,","-6.7","1,U,10,","5747.8","U","1089.0","1,U","-23.23","2,U","-19.57","1,,,U","-26.88","1,,,U"
"USR0000ADEV","2013-03","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","22",",U","31",",U","31",",U","0",",U","0",",U","-30.0",",U,27,","-1.1",",U,08,","6830.2","U","1082.4",",U","-16.58",",U","-13.00",",,,U","-20.17",",,,U"
"USR0000ADEV","2013-04","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","0.0","U","0.0",",U","8",",U","30",",U","30",",U","0",",U","0",",U","-22.8",",U,09,","-1.1",",U,26,","7724.1","U","893.9",",U","-11.46",",U","-8.74",",,,U","-14.18",",,,U"
"USR0000ADEV","2013-09","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","","","0.0",",U","0",",U","14",",U","3",",U","0",",U","0",",U","-4.4",",U,30,","10.6",",U,04,+","","","485.6",",U","2.15",",U","3.99",",,,U","0.31",",,,U"
