"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNOT0004","2013-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","11",",N","11",",N","0",",N","","","","","22.9",",,N,21,","100.5",",,,N","",""
"US1MNOT0004","2013-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","8",",N","4",",N","1",",N","","","","","28.7",",,N,13,","63.4",",,,N","",""
"US1MNOT0004","2013-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","6.9",",,N,07,","7.7",",,,N","0","2,,,N"
"US1MNOT0004","2014-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","","","","","","","","","","","","","236.1","3,a,,N","",""
"US1MNOT0004","2015-04","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","5",",N","3",",N","0",",N","","","","","22.4",",,N,19,","30.3",",,,N","",""
"US1MNOT0004","2015-05","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","14",",N","9",",N","1",",N","","","","","43.4",",,N,11,","139.4",",,,N","",""
"US1MNOT0004","2015-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","12","5,N","9","5,N","0","5,N","","","","","13.7","5,,N,07,","73.8",",a,,N","",""
"US1MNOT0004","2015-09","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","5","3,N","3","3,N","0","3,N","","","","","24.6","3,,N,06,","41.3",",a,,N","",""
"US1MNOT0004","2015-10","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","6","5,N","4","5,N","0","5,N","","","","","14.5","5,,N,23,","38.3","1,a,,N","",""
"US1MNOT0004","2016-05","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","6",",N","4",",N","0",",N","","","","","21.1",",,N,31,","44.0",",,,N","",""
"US1MNOT0004","2016-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","8","5,N","5","5,N","0","5,N","","","","","24.6","5,,N,15,","65.0",",a,,N","",""
"US1MNOT0004","2016-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","","","","","","","","","","","","","212.0","3,a,,N","",""
"US1MNOT0004","2016-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","8","5,N","6","5,N","2","5,N","","","","","48.8","5,,N,11,","141.9","5,,,N","",""
"US1MNOT0004","2017-04","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","12","3,N","5","3,N","1","3,N","","","","","29.0","3,,N,18,","71.6",",a,,N","",""
"US1MNOT0004","2017-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","12",",N","5",",N","1",",N","","","","","28.7",",,N,14,","81.4",",,,N","",""
"US1MNOT0004","2017-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","5","4,N","4","4,N","1","4,N","","","","","52.8","4,,N,22,","80.8",",a,,N","",""
"US1MNOT0004","2017-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","9","3,N","6","3,N","2","3,N","","","","","34.3","3,,N,03,","117.9",",a,,N","",""
"US1MNOT0004","2017-09","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","11",",N","8",",N","1",",N","","","","","25.4",",,N,20,","85.4",",,,N","",""
"US1MNOT0004","2018-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","10",",N","6",",N","1",",N","","","","","53.6",",,N,17,","119.0",",,,N","",""
"US1MNOT0004","2018-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","12","3,N","7","3,N","2","3,N","","","","","57.7","3,,N,20,","161.8","1,a,,N","",""
"US1MNOT0004","2018-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","14","4,N","8","4,N","0","4,N","","","","","14.5","4,,N,24,","72.6",",a,,N","",""
"US1MNOT0004","2018-09","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","13",",N","4",",N","0",",N","","","","","24.4",",,N,21,","58.7",",,,N","",""
"US1MNOT0004","2018-10","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","11","2,N","6","2,N","0","2,N","","","","","19.1","2,,N,10,","71.2",",a,,N","",""
"US1MNOT0004","2019-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","","","","","","","","","","","","","106.1",",a,,N","",""
"US1MNOT0004","2019-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","","","","","","","","","","","","","113.2",",a,,N","",""
"US1MNOT0004","2019-09","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","14","5,N","6","5,N","1","5,N","","","","","35.1","5,,N,30,","155.8","1,a,,N","",""
"US1MNOT0004","2020-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","11","4,N","5","4,N","2","4,N","","","","","47.0","4,,N,09,","133.5",",a,,N","",""
"US1MNOT0004","2020-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","10","3,N","8","3,N","2","3,N","","","","","47.5","3,,N,18,","227.6",",a,,N","",""
"US1MNOT0004","2020-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","12",",N","7",",N","2",",N","","","","","58.9",",,N,14,","181.3",",,,N","",""
"US1MNOT0004","2021-04","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","8","5,N","3","5,N","1","5,N","","","","","29.7","5,,N,08,","70.4",",a,,N","",""
"US1MNOT0004","2021-06","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","8","4,N","6","4,N","0","4,N","","","","","13.2","4,,N,08,","57.9",",a,,N","",""
"US1MNOT0004","2021-07","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","","","","","","","","","","","","","38.9",",a,,N","",""
"US1MNOT0004","2021-08","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","7","5,N","3","5,N","1","5,N","","","","","41.9","5,,N,21,","58.1","5,,,N","",""
"US1MNOT0004","2021-09","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","","","","","","","","","","","","","66.4","2,a,,N","",""
"US1MNOT0004","2021-10","46.570709","-96.116027","405.7","PELICAN RAPIDS 1.4 W, MN US","8","2,N","5","2,N","1","2,N","","","","","29.0","2,,N,10,","95.4","2,,,N","",""
