"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAPM0002","2014-04","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","4","5,N","3","5,N","1","5,N","","","","","63.5","5,,N,01,","89.0","5,,,N","",""
"US1CAPM0002","2014-12","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","15","3,N","14","3,N","6","3,N","","","","","72.1","3,,N,04,","432.4","3,,,N","",""
"US1CAPM0002","2015-02","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","6",",N","5",",N","2",",N","","","","","167.9",",,N,07,","285.3",",,,N","",""
"US1CAPM0002","2015-03","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","7",",N","4",",N","1",",N","","","","","33.0",",,N,23,","55.9",",,,N","",""
"US1CAPM0002","2015-04","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","8","2,N","6","2,N","1","2,N","","","","","29.2","2,,N,24,","97.5","2,,,N","",""
"US1CAPM0002","2015-05","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","34.2","4,a,,N","",""
"US1CAPM0002","2015-06","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","15.0","5,a,,N","",""
"US1CAPM0002","2015-07","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","12.3","2,a,,N","",""
"US1CAPM0002","2015-08","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","2","1,N","0","1,N","0","1,N","0","5,N","0","5,,N,31,+","1.0","1,,N,29,","1.3","1,,,N","0","5,,,N"
"US1CAPM0002","2015-09","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","16.3",",a,,N","",""
"US1CAPM0002","2015-10","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","53.2","5,a,,N","",""
"US1CAPM0002","2015-11","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","133.7","2,a,,N","",""
"US1CAPM0002","2016-01","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","17","3,N","16","3,N","7","3,N","","","","","112.3","3,,N,18,","506.7","3,,,N","",""
"US1CAPM0002","2016-02","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","125.4","4,a,,N","",""
"US1CAPM0002","2016-03","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","13","5,N","12","5,N","9","5,N","","","","","189.5","5,,N,13,","712.7","2,a,,N","",""
"US1CAPM0002","2016-04","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","10","5,N","5","5,N","1","5,N","","","","","37.3","5,,N,23,","73.4","5,,,N","",""
"US1CAPM0002","2016-05","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","10","5,N","7","5,N","0","5,N","","","","","19.3","5,,N,21,","80.1","3,a,,N","",""
"US1CAPM0002","2016-07","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","0.0","2,a,,N","",""
"US1CAPM0002","2016-08","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","0.0","2,a,,N","",""
"US1CAPM0002","2016-09","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","0.0",",T,,N","",""
"US1CAPM0002","2016-10","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","344.2","2,a,,N","",""
"US1CAPM0002","2016-12","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","10","4,N","10","4,N","5","4,N","","","","","113.0","4,,N,16,","343.2","1,a,,N","",""
"US1CAPM0002","2017-01","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","16","3,N","16","3,N","12","3,N","13","5,N","432","5,,N,21,","163.6","3,,N,09,","926.1","1,a,,N","2858","5,,,N"
"US1CAPM0002","2017-03","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","264.7","4,a,,N","",""
"US1CAPM0002","2017-04","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","16","5,N","14","5,N","7","5,N","","","","","124.0","5,,N,07,","456.6","5,,,N","",""
"US1CAPM0002","2017-07","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","0.0",",a,,N","",""
"US1CAPM0002","2017-08","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","0.0","3,T,,N","",""
"US1CAPM0002","2017-12","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","37.9","3,a,,N","",""
"US1CAPM0002","2018-01","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","233.7","3,a,,N","",""
"US1CAPM0002","2018-03","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","344.0","5,a,,N","",""
"US1CAPM0002","2018-04","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","163.4","5,a,,N","",""
"US1CAPM0002","2018-05","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","36.3","4,a,,N","",""
"US1CAPM0002","2018-09","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","0.0","2,T,,N","",""
"US1CAPM0002","2018-10","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","39.4","4,a,,N","",""
"US1CAPM0002","2018-11","39.919087","-121.100131","1352.7","MEADOW VALLEY 5.6 WSW, CA US","","","","","","","","","","","","","245.7","3,a,,N","",""
