"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00030644","1940-11","35.81667","-91.78333","153.0","BETHESDA, AR US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,10,","","","","","","","","","133.6",",,,6","","","","","","","","","",""
"USC00030644","1940-12","35.81667","-91.78333","153.0","BETHESDA, AR US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,11,","","","","","","","","","76.9",",,,6","","","","","","","","","",""
"USC00030644","1941-01","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0","1,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,19,","","","0",",T,6,17,","39.6",",,6,23,","19.4","1,6,01,","","","","","395.7","1,6","82.8",",,,6","0",",T,,6","5.14","1,6","11.00","1,,,6","-0.72","1,,,6","",""
"USC00030644","1941-02","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","1",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","","","","","-8.9",",6,08,","","","79",",,6,20,","11.7",",,6,12,","18.3","1,6,11,","","","","","387.0","1,6","34.2",",,,6","79",",,,6","3.95","1,6","9.64","1,,,6","-1.74",",,,6","",""
"USC00030644","1941-03","35.81667","-91.78333","153.0","BETHESDA, AR US","1.1","6","1.1","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","15","1,6","0",",6","3",",6","0",",6","","","","","-6.7","1,6,18,+","","","","","7.6",",,6,06,","23.9",",6,03,","","","","","318.2",",6","12.2",",,,6","","","7.85","1,6","14.58",",,,6","1.12","1,,,6","",""
"USC00030644","1941-04","35.81667","-91.78333","153.0","BETHESDA, AR US","","","","","7",",6","7",",6","0",",6","","","","","0","5,6","0","5,6","0","3,6","24","3,6","0","3,6","","","","","3.3","5,6,06,+","","","","","16.8",",,6,02,","30.0","3,6,12,","","","","","","","58.4",",,,6","","","17.27","7,6","24.44","3,,,6","10.10","5,,,6","",""
"USC00030644","1941-05","35.81667","-91.78333","153.0","BETHESDA, AR US","","","89.2",",6","4","1,6","2","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","6.1",",6,19,","","","","","26.7","1,,6,05,","33.3",",6,22,","","","","","7.2",",6","36.9","1,,,6","","","20.98",",6","28.35",",,,6","13.61",",,,6","",""
"USC00030644","1941-06","35.81667","-91.78333","153.0","BETHESDA, AR US","","","183.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","11.1",",6,19,","","","","","","","36.1",",6,30,","","","","","0.0",",6","","","","","24.43",",6","31.31",",,,6","17.56",",,,6","",""
"USC00030644","1941-07","35.81667","-91.78333","153.0","BETHESDA, AR US","","","261.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","16.1",",6,20,","","","","","","","38.3",",6,02,","","","0.0","6","0.0",",6","","","","","26.77",",6","33.16",",,,6","20.37",",,,6","",""
"USC00030644","1941-08","35.81667","-91.78333","153.0","BETHESDA, AR US","","","249.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","13.9",",6,21,","","","","","","","37.8",",6,11,+","","","0.0","6","0.0",",6","","","","","26.39",",6","32.81",",,,6","19.97",",,,6","",""
"USC00030644","1941-09","35.81667","-91.78333","153.0","BETHESDA, AR US","","","144.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","6.7",",6,27,","","","","","","","33.3",",6,01,","","","4.1","6","4.1",",6","","","","","23.02",",6","29.76",",,,6","16.28",",,,6","",""
"USC00030644","1941-10","35.81667","-91.78333","153.0","BETHESDA, AR US","","","83.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","0.6",",6,29,","","","","","","","32.2",",6,01,","","","60.5","6","56.4",",6","","","","","19.20",",6","25.03",",,,6","13.36",",,,6","",""
"USC00030644","1941-11","35.81667","-91.78333","153.0","BETHESDA, AR US","","","0.9",",6","","","","","","","","","","","0",",6","13",",6","0",",6","11",",6","0",",6","","","","","-6.1",",6,10,","","","","","","","26.1",",6,16,","","","332.1","6","271.6",",6","","","","","9.31",",6","16.40",",,,6","2.21",",,,6","",""
"USC00030644","1941-12","35.81667","-91.78333","153.0","BETHESDA, AR US","","","0.0",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","","","-8.3",",6,29,","","","10",",,6,11,","70.9",",,6,22,","22.8",",6,01,","","","712.1","6","380.0",",6","128.0",",,,6","10",",,,6","6.08",",6","12.23",",,,6","-0.08",",,,6","",""
"USC00030644","1942-01","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","2",",6","4",",6","25",",6","9",",6","3",",6","0",",6","","","","","-27.8",",6,08,","","","81",",,6,07,","29.5",",,6,30,","22.8",",6,24,","","","1217.5","6","505.4",",6","65.8",",,,6","134",",,,6","2.03",",6","9.50",",,,6","-5.44",",,,6","",""
"USC00030644","1942-02","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,19,","","","28",",,6,26,","23.1",",,6,15,","20.0",",6,05,","","","1625.6","6","408.1",",6","74.4",",,,6","36",",,,6","3.76",",6","9.86",",,,6","-2.34",",,,6","",""
"USC00030644","1942-03","35.81667","-91.78333","153.0","BETHESDA, AR US","3.6","6","3.6","2,6","7",",6","4",",6","1",",6","","","","","0",",6","12",",6","0","2,6","12","2,6","0","2,6","","","","","-2.8",",6,28,","","","","","40.1",",,6,07,","27.8","2,6,16,","","","1836.9","6","211.3","2,6","79.2",",,,6","","","11.11","2,6","18.77","2,,,6","3.45",",,,6","",""
"USC00030644","1942-04","35.81667","-91.78333","153.0","BETHESDA, AR US","18.1","6","14.5","1,6","10",",6","10",",6","1",",6","","","","","0",",6","2",",6","0","1,6","18","1,6","0","1,6","","","","","-3.3",",6,01,","","","","","100.6",",,6,08,","27.8","1,6,30,+","","","1946.7","6","109.8","1,6","218.4",",,,6","","","14.85","1,6","21.67","1,,,6","8.03",",,,6","4130",",,,6"
"USC00030644","1942-05","35.81667","-91.78333","153.0","BETHESDA, AR US","72.6","6","54.5",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","4.4",",6,16,+","","","","","18.0",",,6,20,","32.2",",6,31,","1658.3",",,,6","1997.3","6","50.6",",6","50.1",",,,6","","","18.46",",6","25.07",",,,6","11.85",",,,6","3117",",,,6"
"USC00030644","1942-06","35.81667","-91.78333","153.0","BETHESDA, AR US","249.9","6","177.3",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","","","13.3",",6,17,+","","","","","19.3",",,6,30,","36.1",",6,30,","1817.2","1,,,6","2000.9","6","3.6",",6","87.2",",,,6","","","24.12",",6","30.42",",,,6","17.82",",,,6","2124",",,,6"
"USC00030644","1942-07","35.81667","-91.78333","153.0","BETHESDA, AR US","493.5","6","243.6","1,6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","","","15.0",",6,25,+","","","","","34.0",",,6,21,","37.2","1,6,31,+","2091.4","3,,,6","0.0","6","0.0","1,6","54.1",",,,6","","","26.48","1,6","33.09","1,,,6","19.87",",,,6","2272",",,,6"
"USC00030644","1942-08","35.81667","-91.78333","153.0","BETHESDA, AR US","681.1","6","187.6",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","12.2",",6,26,+","","","","","38.4",",,6,23,","38.9",",6,02,","1599.5",",,,6","0.0","6","0.0",",6","125.6",",,,6","","","24.38",",6","30.57",",,,6","18.20",",,,6","1679",",,,6"
"USC00030644","1942-09","35.81667","-91.78333","153.0","BETHESDA, AR US","801.7","6","120.6",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","0.6",",6,30,+","","","","","88.4",",,6,06,","33.3",",6,14,+","1194.7","4,,,6","56.4","6","56.4",",6","157.0",",,,6","","","20.47",",6","27.39",",,,6","13.56",",,,6","1978",",,,6"
"USC00030644","1942-10","35.81667","-91.78333","153.0","BETHESDA, AR US","813.9","6","12.2","2,6","5",",6","3",",6","0",",6","","","","","0","2,6","2","2,6","0",",6","22",",6","0",",6","","","","","-3.9","2,6,26,","","","","","22.9",",,6,30,","30.0",",6,04,","1135.6",",,,6","143.9","6","87.5",",6","45.3",",,,6","","","15.56","2,6","24.07",",,,6","7.05","2,,,6","2073",",,,6"
"USC00030644","1942-11","35.81667","-91.78333","153.0","BETHESDA, AR US","819.7","6","5.8",",6","8",",6","7",",6","2",",6","","","","","0",",6","11",",6","0",",6","8",",6","0",",6","","","","","-6.7",",6,30,","","","","","50.5",",,6,08,","26.1",",6,10,","805.4","1,,,6","387.7","6","243.8",",6","148.2",",,,6","","","10.40",",6","16.60",",,,6","4.20",",,,6","3327",",,,6"
"USC00030644","1942-12","35.81667","-91.78333","153.0","BETHESDA, AR US","","","","","6",",6","6",",6","1",",6","","","1",",6","0",",6","22",",6","","","","","","","","","","","-7.2",",6,14,","","","46",",,6,07,","101.9",",,6,28,","","","","","","","","","153.7",",,,6","46",",,,6","","","","","-1.98",",,,6","2863",",,,6"
"USC00030644","1943-01","35.81667","-91.78333","153.0","BETHESDA, AR US","","","","","2",",6","2",",6","0",",6","","","1",",6","0",",6","26",",6","","","","","","","","","","","-16.7",",6,20,","","","48",",,6,26,","4.1",",,6,26,","","","","","","","","","7.1",",,,6","48",",,,6","","","","","-4.25",",,,6","3371",",,,6"
"USC00030644","1943-02","35.81667","-91.78333","153.0","BETHESDA, AR US","","","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","20",",6","1",",6","7",",6","0",",6","","","","","-11.1",",6,16,","","","36",",,6,14,","15.2",",,6,03,","23.9",",6,04,","","","","","338.2",",6","19.2",",,,6","36",",,,6","6.26",",6","14.82",",,,6","-2.31",",,,6","3506",",,,6"
"USC00030644","1943-03","35.81667","-91.78333","153.0","BETHESDA, AR US","","","1.1",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","18",",6","2",",6","5",",6","0",",6","","","","","-15.0",",6,03,","","","0",",T,6,06,+","33.5",",,6,19,","26.1",",6,31,","","","","","394.0",",6","100.9",",,,6","0",",T,,6","5.66",",6","12.76",",,,6","-1.44",",,,6","3363",",,,6"
"USC00030644","1943-04","35.81667","-91.78333","153.0","BETHESDA, AR US","","","24.1",",6","6",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-3.3",",6,15,","","","","","50.8",",,6,12,","31.7",",6,11,","1829.1",",,,6","","","112.8",",6","87.9",",,,6","","","15.38",",6","22.16",",,,6","8.60",",,,6","3541",",,,6"
"USC00030644","1943-05","35.81667","-91.78333","153.0","BETHESDA, AR US","","","75.5",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","8.3",",6,21,+","","","","","158.0",",,6,11,","32.8",",6,30,+","1696.6","2,,,6","","","18.1",",6","270.3",",,,6","","","20.18",",6","26.15",",,,6","14.22",",,,6","3124",",,,6"
"USC00030644","1943-06","35.81667","-91.78333","153.0","BETHESDA, AR US","","","211.6",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","13.3",",6,30,","","","","","27.9",",,6,07,","34.4",",6,22,","1829.3","1,,,6","","","0.0",",6","100.6",",,,6","","","25.39",",6","31.31",",,,6","19.46",",,,6","2191",",,,6"
"USC00030644","1943-07","35.81667","-91.78333","153.0","BETHESDA, AR US","","","269.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","9.4",",6,01,","","","","","17.5",",,6,27,","41.1",",6,23,","2532.6",",,,6","1.4","6","1.4",",6","34.6",",,,6","","","26.98",",6","34.84",",,,6","19.13",",,,6","1671",",,,6"
"USC00030644","1943-08","35.81667","-91.78333","153.0","BETHESDA, AR US","","","292.5",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","10.0",",6,20,+","","","","","26.2",",,6,28,","44.4",",6,28,","2635.0",",,,6","1.4","6","0.0",",6","62.0",",,,6","","","27.77",",6","36.51",",,,6","19.03",",,,6","961",",,,6"
"USC00030644","1943-09","35.81667","-91.78333","153.0","BETHESDA, AR US","","","94.9","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","9",",6","","","","","4.4","1,6,27,+","","","","","12.4",",,6,02,","37.8",",6,01,","1511.3",",,,6","14.6","6","13.2",",6","25.2",",,,6","","","21.02","1,6","29.15",",,,6","12.90","1,,,6","1239",",,,6"
"USC00030644","1943-10","35.81667","-91.78333","153.0","BETHESDA, AR US","","","23.1",",6","5",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","24",",6","1",",6","","","","","-2.2",",6,17,","","","","","25.4",",,6,13,","32.2",",6,12,","1295.4","2,,,6","123.7","6","109.1",",6","77.0",",,,6","","","15.56",",6","23.57",",,,6","7.55",",,,6","2631",",,,6"
"USC00030644","1943-11","35.81667","-91.78333","153.0","BETHESDA, AR US","","","0.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","18","1,6","0",",6","8",",6","0",",6","","","","","-7.2","1,6,30,","","","","","20.1",",,6,07,","26.7",",6,01,","","","415.2","6","291.5",",6","20.1",",,,6","","","8.27","1,6","16.28",",,,6","0.27","1,,,6","3004",",,,6"
"USC00030644","1943-12","35.81667","-91.78333","153.0","BETHESDA, AR US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","22",",6","2",",6","1",",6","0",",6","","","","","-14.4",",6,17,+","","","","","24.4",",,6,06,","22.2",",6,10,","","","886.6","6","471.4",",6","64.4",",,,6","","","3.13",",6","8.78",",,,6","-2.53",",,,6","3116",",,,6"
"USC00030644","1944-01","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","","","1",",6","0","2,6","16","2,6","3",",6","1",",6","0",",6","","","","","-15.6","2,6,09,","","","178",",,6,09,","12.7",",,6,09,","21.1",",6,23,","","","1288.7","6","402.1",",6","37.4",",,,6","178",",,,6","4.56","2,6","10.04",",,,6","-0.92","2,,,6","4001",",,,6"
"USC00030644","1944-02","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0","1,6","6",",6","6",",6","2",",6","","","1",",6","0","1,6","12","1,6","2",",6","4",",6","0",",6","","","","","-10.0","1,6,13,","","","127",",,6,14,","79.8",",,6,09,","23.3",",6,25,","","","1619.4","6","330.7",",6","183.9",",,,6","127",",,,6","6.50","1,6","12.53",",,,6","0.46","1,,,6","5100",",,,6"
"USC00030644","1944-03","35.81667","-91.78333","153.0","BETHESDA, AR US","1.4","6","1.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","-5.0",",6,09,+","","","","","33.5",",,6,19,","26.1",",6,15,","","","1930.8","6","311.4",",6","97.6",",,,6","","","8.33",",6","14.30",",,,6","2.37",",,,6","6245",",,,6"
"USC00030644","1944-04","35.81667","-91.78333","153.0","BETHESDA, AR US","11.7","6","10.3",",6","","","","","","","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-0.6",",6,05,","","","","","","","26.7",",6,22,+","","","2072.0","6","141.2",",6","","","","","13.97",",6","19.88",",,,6","8.06",",,,6","5111",",,,6"
"USC00030644","1944-05","35.81667","-91.78333","153.0","BETHESDA, AR US","107.7","6","96.0","2,6","6",",6","6",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","25",",6","10",",6","","","","","1.1","2,6,07,+","","","","","33.0",",,6,02,","35.0",",6,27,+","1340.3","5,,,6","2102.3","6","30.3",",6","74.4",",,,6","","","20.54","2,6","27.81",",,,6","13.27","2,,,6","3040",",,,6"
"USC00030644","1944-06","35.81667","-91.78333","153.0","BETHESDA, AR US","328.4","6","220.7",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","8.9",",6,08,","","","","","30.5",",,6,13,","36.1",",6,29,","1791.2","3,,,6","2103.1","6","0.8",",6","74.5",",,,6","","","25.66",",6","32.43",",,,6","18.90",",,,6","1804",",,,6"
"USC00030644","1944-07","35.81667","-91.78333","153.0","BETHESDA, AR US","556.8","6","228.4",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","10.0",",6,22,","","","","","33.3",",,6,26,","39.4",",6,12,","2252.9","1,,,6","0.0","6","0.0",",6","65.6",",,,6","","","25.70",",6","34.26",",,,6","17.14",",,,6","1910",",,,6"
"USC00030644","1944-08","35.81667","-91.78333","153.0","BETHESDA, AR US","799.2","6","242.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","10.0",",6,20,","","","","","20.1",",,6,31,","37.8",",6,10,+","1841.6","1,,,6","0.0","6","0.0",",6","47.5",",,,6","","","26.15",",6","32.93",",,,6","19.37",",,,6","1958",",,,6"
"USC00030644","1944-09","35.81667","-91.78333","153.0","BETHESDA, AR US","920.8","6","121.6",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","6.7",",6,09,","","","","","23.4",",,6,29,","35.6",",6,22,","1762.4","1,,,6","3.6","6","3.6",",6","27.0",",,,6","","","22.27",",6","30.17",",,,6","14.37",",,,6","1975",",,,6"
"USC00030644","1944-10","35.81667","-91.78333","153.0","BETHESDA, AR US","957.2","6","36.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","28",",6","1",",6","","","","","-1.1",",6,28,+","","","","","0.0",",,6,31,+","32.2",",6,07,","1125.0",",,,6","104.6","6","101.0",",6","0.0",",,,6","","","16.25",",6","26.10",",,,6","6.39",",,,6","1833",",,,6"
"USC00030644","1944-11","35.81667","-91.78333","153.0","BETHESDA, AR US","960.8","6","3.6",",6","5",",6","5",",6","1",",6","","","","","0",",6","5",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,28,","","","","","47.8",",,6,08,","26.1",",6,02,","","","373.2","6","268.6",",6","103.6",",,,6","","","9.50",",6","15.07",",,,6","3.93",",,,6","3244",",,,6"
"USC00030644","1944-12","35.81667","-91.78333","153.0","BETHESDA, AR US","960.8","6","0.0",",6","10",",6","10",",6","3",",6","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","","","-12.2",",6,22,","","","51",",,6,29,","44.2",",,6,07,","15.6",",6,18,","","","920.4","6","547.2",",6","153.1",",,,6","51",",,,6","0.68",",6","5.76",",,,6","-4.40",",,,6","4482",",,,6"
"USC00030644","1945-01","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","2",",6","0","1,6","21","1,6","2",",6","0",",6","0",",6","","","","","-10.0","1,6,09,+","","","76",",,6,04,","17.8",",,6,19,","17.2",",6,26,","","","1404.4","6","484.0",",6","58.2",",,,6","101",",,,6","2.26","1,6","7.59",",,,6","-3.08","1,,,6","4486",",,,6"
"USC00030644","1945-02","35.81667","-91.78333","153.0","BETHESDA, AR US","0.0","6","0.0","1,6","6",",6","6",",6","3",",6","","","","","0",",6","18",",6","2","1,6","1","1,6","0","1,6","","","","","-7.2",",6,01,","","","","","68.1",",,6,22,","23.9","1,6,16,","","","1784.5","6","380.1","1,6","224.3",",,,6","","","4.26","1,6","9.70","1,,,6","-1.19",",,,6","5148",",,,6"
"USC00030644","1945-03","35.81667","-91.78333","153.0","BETHESDA, AR US","11.4","6","11.4","1,6","12",",6","11",",6","4",",6","","","","","0","1,6","7","1,6","0",",6","14",",6","0",",6","","","","","-5.0","1,6,07,","","","","","78.2",",,6,31,","28.3",",6,17,","","","1964.7","6","180.2",",6","268.1",",,,6","","","12.67","1,6","18.98",",,,6","6.36","1,,,6","5446","1,,,6"
"USC00030644","1945-04","35.81667","-91.78333","153.0","BETHESDA, AR US","","","","","","","","","","","","","","","0","5,6","2","5,6","0","3,6","17","3,6","1","3,6","","","","","-6.1","5,6,06,","","","","","","","33.3","3,6,13,","","","","","","","","","","","15.72","7,6","22.06","3,,,6","9.38","5,,,6","4171",",,,6"
"USC00030644","1945-05","35.81667","-91.78333","153.0","BETHESDA, AR US","","","55.9","1,6","7",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","1",",6","","","","","3.3","1,6,11,+","","","","","24.1",",,6,15,","32.8",",6,30,","1789.9",",,,6","","","84.0",",6","98.1",",,,6","","","17.38","1,6","23.44",",,,6","11.32","1,,,6","5299",",,,6"
"USC00030644","1945-06","35.81667","-91.78333","153.0","BETHESDA, AR US","","","128.4",",6","11",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","8.9",",6,03,","","","","","92.7",",,6,10,","32.8",",6,30,+","1559.0","4,,,6","","","9.7",",6","306.7",",,,6","","","22.29",",6","28.18",",,,6","16.40",",,,6","2403",",,,6"
"USC00030644","1945-07","35.81667","-91.78333","153.0","BETHESDA, AR US","","","180.7",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","9.4",",6,17,","","","","","25.4",",,6,01,","37.8",",6,25,+","2046.4",",,,6","0.0","6","0.0",",6","62.7",",,,6","","","24.16",",6","31.38",",,,6","16.94",",,,6","1556",",,,6"
"USC00030644","1945-08","35.81667","-91.78333","153.0","BETHESDA, AR US","","","212.0",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","9.4",",6,27,","","","","","58.2",",,6,23,","37.2",",6,04,","1915.9","1,,,6","0.6","6","0.6",",6","111.3",",,,6","","","25.15",",6","33.10",",,,6","17.20",",,,6","1646",",,,6"
"USC00030644","1945-09","35.81667","-91.78333","153.0","BETHESDA, AR US","","","123.6","1,6","6",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","9",",6","","","","","7.8","1,6,17,+","","","","","80.3",",,6,13,","35.0",",6,01,","1396.0","2,,,6","17.0","6","16.4",",6","194.6",",,,6","","","21.96","1,6","28.69",",,,6","15.23","1,,,6","1909",",,,6"
"USC00030644","1945-10","35.81667","-91.78333","153.0","BETHESDA, AR US","","","11.7","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","22",",6","0",",6","","","","","-1.1","1,6,10,","","","","","19.3",",,6,01,","27.8",",6,21,+","1181.9",",,,6","131.8","6","114.8",",6","54.9",",,,6","","","14.87","1,6","22.66",",,,6","7.09","1,,,6","1628",",,,6"
