"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNHB0003","2015-03","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","8","1,N","4","1,N","0","1,N","","","","","6.4","1,,N,31,","21.5","1,,,N","",""
"US1MNHB0003","2015-04","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","6",",N","2",",N","0",",N","","","","","12.7",",,N,19,","19.5",",,,N","",""
"US1MNHB0003","2015-05","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","16",",N","12",",N","3",",N","","","","","36.3",",,N,18,","193.8",",,,N","",""
"US1MNHB0003","2015-06","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","12",",N","8",",N","1",",N","","","","","39.4",",,N,07,","76.9",",,,N","",""
"US1MNHB0003","2015-07","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","9",",N","8",",N","0",",N","","","","","19.1",",,N,24,","61.9",",,,N","",""
"US1MNHB0003","2015-08","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","9",",N","5",",N","0",",N","","","","","21.1",",,N,13,","60.4",",,,N","",""
"US1MNHB0003","2015-09","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","5",",N","4",",N","2",",N","0","5,N","0","5,,N,30,+","35.8",",,N,06,","69.8",",,,N","0","5,,,N"
"US1MNHB0003","2015-10","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","7","1,N","7","1,N","0","1,N","","","","","20.3","1,,N,24,","70.1","1,,,N","",""
"US1MNHB0003","2015-11","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","6","3,N","6","3,N","1","3,N","","","","","38.1","3,,N,19,","99.5","3,,,N","",""
"US1MNHB0003","2015-12","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","4","5,N","4","5,N","0","5,N","","","","","5.1","5,,N,11,","16.5","5,,,N","",""
"US1MNHB0003","2016-01","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","1","1,N","1","1,N","0","1,N","1","1,N","152","1,,N,15,","11.9","1,,N,28,","11.9","1,,,N","170","1,,,N"
"US1MNHB0003","2016-07","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","10","4,N","9","4,N","0","4,N","","","","","23.6","4,,N,12,","102.1","4,,,N","",""
"US1MNHB0003","2016-08","47.2379473596811","-94.8104493319988","422.1","LAPORTE 3.0 WNW, MN US","7","2,N","6","2,N","2","2,N","","","","","61.0","2,,N,04,","142.5","2,,,N","",""
