"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053909","1997-10","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","","","","","83.1",",M","","","","","","","","","","","0",",M","0",",M","0",",M","24",",M","5",",M","","","","","","","1.1",",M,27,","","","","","","","35.6",",M,02,","","","69.5",",M","","","","","18.77",",M","25.17",",,,M","12.36",",,,M","","","","","","","","","",""
"USW00053909","1997-11","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","","","","","0.0",",M","","","","","","","","","","","0",",M","7",",M","0",",M","5",",M","0",",M","","","","","","","-6.1",",M,16,","","","","","","","25.0",",M,04,","","","248.5",",M","","","","","10.05",",M","16.10",",,,M","4.00",",,,M","","","","","","","","","",""
"USW00053909","1997-12","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","","","","","0.0",",M","","","","","","","","","","","0",",M","15",",M","0",",M","2",",M","0",",M","","","","","","","-7.8",",M,13,","","","","","","","21.7",",M,19,","","","365.6",",M","","","","","6.54",",M","12.29",",,,M","0.78",",,,M","","","","","","","","","",""
"USW00053909","1998-01","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","10",",M","0",",M","1",",M","0",",M","","","","","","","-4.4",",M,23,","","","","","","","21.7",",M,28,","","","308.7",",M","","","","","8.38",",M","13.88",",,,M","2.87",",,,M","","","","","","","","","",""
"USW00053909","1998-02","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","3",",M","0",",M","3",",M","0",",M","","","","","","","-1.7",",M,07,","","","","","","","25.6",",M,24,","","","248.6",",M","","","","","9.46",",M","15.50",",,,M","3.41",",,,M","","","","","","","","","",""
"USW00053909","1998-03","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","","","18.4","W","18.4",",M","","","","","","","","","","","0",",M","9",",M","0",",M","11",",M","0",",M","","","","","","","-5.6",",M,11,+","","","","","","","28.3",",M,28,","","","217.8",",M","","","","","11.90",",M","17.95",",,,M","5.85",",,,M","","","","","","","","","",""
"USW00053909","1998-04","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","4.1",",W","36.4","W","18.0",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","2.2",",W,05,","","","","","18.5",",,W,20,","30.0",",W,15,","","","85.8",",W","31.0",",,,W","","","16.07",",W","23.59",",,,W","8.56",",,,W","","","310",",W","310",",W","14.3",",W","17.4",",W"
"USW00053909","1998-05","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","3.8",",W","234.7","W","198.3",",W","3",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","8.9",",W,04,+","","","","","36.8",",,W,27,","37.2",",W,31,","","","0.0",",W","60.0",",,,W","","","24.73",",W","31.76",",,,W","17.70",",,,W","","","130",",W","310",",W","13.9",",W","17.9",",W"
"USW00053909","1998-06","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","5.1","1,W","543.4","W","308.7","1,W","4",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","25","1,W","","","","","","","12.8","1,W,06,","","","","","40.4",",,W,04,","38.9","1,W,27,","","","0.0","1,W","59.7",",,,W","","","28.98","1,W","35.15","1,,,W","22.81","1,,,W","","","280","1,W","240",",W","14.8","1,W","21.0",",W"
"USW00053909","1998-07","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","3.7",",W","992.0","W","448.6",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","22.8",",W,18,+","","","","","3.6",",,W,17,","43.3",",W,12,","0.0","W","0.0",",W","4.4",",,,W","","","32.80",",W","39.64",",,,W","25.97",",,,W","","","230",",W","200",",W","10.7",",W","13.0",",W"
"USW00053909","1998-08","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","2.6",",W","1358.0","W","366.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","20.6",",W,30,+","","","","","22.9",",,W,14,","42.2",",W,02,","0.0","W","0.0",",W","49.6",",,,W","","","30.14",",W","37.02",",,,W","23.26",",,,W","","","160",",W","170",",W","13.9",",W","18.3",",W"
"USW00053909","1998-09","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","2.9",",W","1646.2","W","288.2",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","","","18.3",",W,10,","","","","","14.5",",,W,16,","42.8",",W,04,","0.0","W","0.0",",W","36.0",",,,W","","","27.94",",W","34.08",",,,W","21.79",",,,W","","","70",",W","60",",W","12.5",",W","15.2",",W"
"USW00053909","1998-10","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","3.7",",W","1733.4","W","87.2",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","5.6",",W,23,","","","","","85.3",",,W,02,","35.0",",W,01,","28.6","W","28.6",",W","124.2",",,,W","","","20.23",",W","26.10",",,,W","14.35",",,,W","","","340",",W","350",",W","16.1",",W","21.0",",W"
"USW00053909","1998-11","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","3.6",",W","1738.1","W","4.7",",W","13",",W","5",",W","1",",W","","","","","0",",W","1",",W","0",",W","13",",W","0",",W","","","","","","","-0.6",",W,06,","","","","","39.4",",,W,01,","25.6",",W,19,","173.8","W","145.2",",W","100.7",",,,W","","","13.65",",W","18.82",",,,W","8.48",",,,W","","","300",",W","300",",W","13.9",",W","19.7",",W"
"USW00053909","1998-12","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","3.3",",W","1740.9","W","2.8",",W","12",",W","6",",W","1",",W","","","","","0",",W","13",",W","2",",W","6",",W","0",",W","","","","","","","-7.8",",W,25,","","","","","30.7",",,W,03,","25.0",",W,05,","509.3","W","335.5",",W","83.9",",,,W","","","7.60",",W","13.18",",,,W","2.03",",,,W","","","350",",W","10",",W","11.6",",W","14.8",",W"
"USW00053909","1999-01","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","4.2",",W","1.4","W","1.4",",W","4",",W","2",",W","2",",W","","","","","0",",W","13",",W","0",",W","9",",W","0",",W","","","","","","","-11.1",",W,04,","","","","","31.2",",,W,28,","27.8",",W,19,","810.4","W","301.1",",W","61.0",",,,W","","","8.66",",W","15.73",",,,W","1.60",",,,W","","","190",",W","200",",W","13.4",",W","17.0",",W"
"USW00053909","1999-02","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","4.2",",W","3.1","W","1.7",",W","4",",W","1",",W","0",",W","","","","","0",",W","5",",W","0",",W","13",",W","0",",W","","","","","","","-2.2",",W,13,","","","","","14.0",",,W,06,","24.4",",W,25,+","977.4","W","167.0",",W","14.9",",,,W","","","12.43",",W","19.97",",,,W","4.88",",,,W","","","270",",W","260",",W","15.2",",W","19.7",",W"
"USW00053909","1999-03","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","4.3",",W","3.1","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","","","-3.3",",W,15,","","","","","21.1",",,W,08,","26.1",",W,05,","1164.9","W","187.5",",W","67.4",",,,W","","","12.28",",W","17.84",",,,W","6.73",",,,W","","","340",",W","340",",W","14.8",",W","18.3",",W"
"USW00053909","1999-04","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","4.3",",W","50.7","W","47.6",",W","7",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","26",",W","0",",W","","","","","","","0.0",",W,17,","","","","","40.4",",,W,03,","30.6",",W,28,+","1210.5","W","45.6",",W","87.6",",,,W","","","18.40",",W","24.95",",,,W","11.86",",,,W","","","300",",W","270",",W","14.8",",W","19.2",",W"
"USW00053909","1999-05","32.97333","-97.31806","208.8","FORT WORTH ALLIANCE AIRPORT, TX US","3.9",",W","165.4","W","114.7",",W","12",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.2",",W,07,","","","","","29.7",",,W,26,","31.7",",W,30,+","1216.1","W","5.6",",W","136.9",",,,W","","","21.85",",W","27.59",",,,W","16.12",",,,W","","","30",",W","30",",W","13.0",",W","17.0",",W"
