"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182215","1964-01","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","15",",0","2",",0","0",",0","0",",0","","","-8.3",",0,14,","0","2,,0,31,+","25",",,0,12,","2.5",",,0,12,","13.9",",0,24,","449.6","0","449.6",",0","9.6",",,,0","48",",,,0","3.83",",0","7.91",",,,0","-0.25",",,,0"
"USC00182215","1964-02","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","0.0","0","0.0","2,0","11",",0","2",",0","0",",0","0",",0","2",",0","0","1,0","21","1,0","0","1,0","0","1,0","0","1,0","","","-5.0","1,0,12,","0",",T,0,29,","76",",,0,29,","7.6",",,0,29,","12.2","1,0,06,","858.8","0","409.2","1,0","19.7",",,,0","122",",,,0","3.15","2,0","6.87","1,,,0","-0.56","1,,,0"
"USC00182215","1964-03","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","0.0","0","0.0",",0","","","","","","","0",",","","","0",",0","5",",0","0",",0","0",",0","0",",0","","","-2.2",",0,31,","0",",,0,31,+","","","","","20.0",",0,10,+","1158.9","0","300.1",",0","","","","","8.65",",0","12.88",",,,0","4.43",",,,0"
"USC00182215","1964-04","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","3.1","0","3.1",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","-1.7",",0,02,","0",",,0,30,+","0",",T,0,01,","29.5",",,0,15,","26.7",",0,18,","1330.9","0","172.0",",0","82.9",",,,0","0",",T,,0","12.70",",0","17.44",",,,0","7.96",",,,0"
"USC00182215","1964-05","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","83.3","0","80.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","7.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,29,","30.0",",0,25,+","1370.7","0","39.8",",0","21.1",",,,0","0",",,,0","19.64",",0","24.61",",,,0","14.67",",,,0"
"USC00182215","1964-06","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","231.0","0","147.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,24,","33.3",",0,10,","1376.6","0","5.9",",0","80.6",",,,0","0",",,,0","23.06",",0","27.50",",,,0","18.62",",,,0"
"USC00182215","1964-07","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","446.9","0","215.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","31.1",",0,29,+","0.0","0","0.0",",0","54.1",",,,0","0",",,,0","25.30",",0","28.68",",,,0","21.91",",,,0"
"USC00182215","1964-08","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","612.6","0","165.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","31.7",",0,24,","0.0","0","0.0",",0","54.2",",,,0","0",",,,0","23.68",",0","27.60",",,,0","19.76",",,,0"
"USC00182215","1964-09","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","709.9","0","97.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","30.6",",0,05,","3.9","0","3.9",",0","40.5",",,,0","0",",,,0","21.44",",0","25.74",",,,0","17.15",",,,0"
"USC00182215","1964-10","37.983333","-75.866667","2.4","CRISFIELD SOMERS COVE, MD US","712.7","0","2.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,04,","24.4",",0,02,","146.5","0","142.6",",0","105.5",",,,0","0",",,,0","13.82",",0","18.06",",,,0","9.59",",,,0"
