"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ALM00013615","1980-08","41.415","19.721","38.4","TIRANA RINAS, AL","155.3","5,S","3","2,S","2","2,S","0","2,S","0","4,S","0","4,S","0","1,S","30","1,S","10","1,S","14.0","4,S,26,+","16.0","2,,S,17,","36.0","1,S,06,+","0.0","S","0.0","1,S","31.0","2,,,S","24.26","5,S","30.90","1,,,S","17.63","4,,,S"
"ALM00013615","1980-09","41.415","19.721","38.4","TIRANA RINAS, AL","62.3","3,S","5","2,S","4","2,S","0","2,S","0","2,S","0","2,S","0","1,S","29","1,S","0","1,S","10.0","2,S,30,+","23.1","2,,S,25,","30.0","1,S,24,+","1.3","S","1.3","1,S","68.6","2,,,S","20.49","3,S","27.38","1,,,S","13.61","2,,,S"
"ALM00013615","1980-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","4,S","0","4,S","0","5,S","19","5,S","0","5,S","8.0","4,S,21,","","","28.0","5,S,18,+","","","","","","","17.22","8,S","22.77","5,,,S","11.67","4,,,S"
"ALM00013615","1980-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","12","3,S","8","3,S","2","3,S","","","","","0","4,S","3","4,S","0","4,S","","","55.1","3,,S,10,","24.0","4,S,05,+","","","","","202.7","3,,,S","","","17.35","4,,,S","",""
"ALM00013615","1980-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","16.0","5,S,25,","","","","","","","","","11.81","5,,,S","",""
"ALM00013615","1981-01","41.415","19.721","38.4","TIRANA RINAS, AL","","","5","4,S","3","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","13.0","4,,S,05,","14.0","3,S,31,","","","","","33.0","4,,,S","","","9.18","3,,,S","",""
"ALM00013615","1981-02","41.415","19.721","38.4","TIRANA RINAS, AL","0.0","5,S","10","2,S","7","2,S","1","2,S","0","4,S","9","4,S","0","1,S","0","1,S","0","1,S","-3.0","4,S,18,+","41.9","2,,S,13,","19.0","1,S,11,","","","241.7","1,S","116.6","2,,,S","7.45","5,S","12.41","1,,,S","2.50","4,,,S"
"ALM00013615","1981-03","41.415","19.721","38.4","TIRANA RINAS, AL","","","9","3,S","8","3,S","2","3,S","0","4,S","0","4,S","0","4,S","3","4,S","0","4,S","2.0","4,S,01,","69.1","3,,S,04,","24.0","4,S,31,","","","","","171.1","3,,,S","11.70","6,S","16.81","4,,,S","6.59","4,,,S"
"ALM00013615","1981-04","41.415","19.721","38.4","TIRANA RINAS, AL","","","6","4,S","5","4,S","0","4,S","0","5,S","0","5,S","0","2,S","9","2,S","0","2,S","3.0","5,S,21,+","24.4","4,,S,03,","26.0","2,S,24,","","","","","44.9","4,,,S","13.89","7,S","19.79","2,,,S","8.00","5,,,S"
"ALM00013615","1981-05","41.415","19.721","38.4","TIRANA RINAS, AL","","","7","3,S","5","3,S","0","3,S","0","4,S","0","4,S","0","4,S","18","4,S","0","4,S","5.0","4,S,07,","21.1","3,,S,06,","28.0","4,S,31,","","","","","55.2","3,,,S","17.17","6,S","22.74","4,,,S","11.59","4,,,S"
"ALM00013615","1981-06","41.415","19.721","38.4","TIRANA RINAS, AL","115.8","4,S","5","1,S","1","1,S","0","1,S","0","2,S","0","2,S","0","2,S","28","2,S","3","2,S","12.0","2,S,20,","3.0","1,,S,24,","38.0","2,S,29,","","","0.0","2,S","7.5","1,,,S","22.73","4,S","29.68","2,,,S","15.79","2,,,S"
"ALM00013615","1981-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","0","4,S","27","4,S","5","4,S","13.0","4,S,30,+","0.0","5,,S,31,+","36.0","4,S,25,+","","","","","0.0","5,,,S","23.37","7,S","30.26","4,,,S","16.48","4,,,S"
"ALM00013615","1981-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","5","5,S","4","5,S","0","5,S","0","4,S","0","4,S","0","4,S","27","4,S","7","4,S","13.0","4,S,27,+","22.1","5,,S,24,","40.0","4,S,04,","","","","","50.0","5,,,S","24.43","8,S","31.19","4,,,S","17.67","4,,,S"
"ALM00013615","1981-09","41.415","19.721","38.4","TIRANA RINAS, AL","75.7","5,S","8","2,S","7","2,S","2","2,S","0","4,S","0","4,S","0","1,S","28","1,S","0","1,S","9.0","4,S,16,","44.5","2,,S,15,","31.0","1,S,24,","","","5.0","1,S","132.0","2,,,S","20.99","5,S","27.24","1,,,S","14.73","4,,,S"
"ALM00013615","1981-10","41.415","19.721","38.4","TIRANA RINAS, AL","23.2","5,S","9","1,S","7","1,S","2","1,S","0","4,S","0","4,S","0","2,S","20","2,S","0","2,S","6.0","4,S,31,+","34.0","1,,S,27,","28.0","2,S,07,","","","42.3","2,S","112.1","1,,,S","17.70","5,S","23.17","2,,,S","12.22","4,,,S"
"ALM00013615","1981-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","9","1,S","6","1,S","2","1,S","0","5,S","6","5,S","0","2,S","1","2,S","0","2,S","-4.0","5,S,11,","29.0","1,,S,15,","22.0","2,S,04,","","","","","107.4","1,,,S","8.36","6,S","14.04","2,,,S","2.68","5,,,S"
"ALM00013615","1981-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","22.0","5,S,31,","","","","","","","","","13.15","5,,,S","",""
"ALM00013615","1982-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","16.7","4,S,18,","","","","","","","","","12.15","4,,,S","",""
"ALM00013615","1982-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","7.9","3,,S,14,","","","","","","","7.9","3,,,S","","","","","",""
"ALM00013615","1982-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","29.0","4,S,01,","","","","","","","","","22.90","4,,,S","",""
"ALM00013615","1982-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","4","4,S","3","4,S","1","4,S","","","","","0","4,S","2","4,S","0","4,S","","","29.0","4,,S,17,","22.5","4,S,02,","","","","","47.2","4,,,S","","","18.19","4,,,S","",""
"ALM00013615","1983-01","41.415","19.721","38.4","TIRANA RINAS, AL","","","4","2,S","3","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","23.9","2,,S,31,","17.0","3,S,07,","","","","","65.3","2,,,S","","","12.49","3,,,S","",""
"ALM00013615","1983-03","41.415","19.721","38.4","TIRANA RINAS, AL","","","5","5,S","3","5,S","1","5,S","0","5,S","4","5,S","","","","","","","-2.0","5,S,14,","49.0","5,,S,27,","","","","","","","59.9","5,,,S","","","","","4.63","5,,,S"
"ALM00013615","1983-04","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","3,S","0","3,S","0","4,S","14","4,S","0","4,S","2.8","3,S,17,","","","27.5","4,S,28,","","","","","","","14.51","7,S","20.92","4,,,S","8.11","3,,,S"
"ALM00013615","1983-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","23","3,S","1","3,S","","","","","32.5","3,S,05,","","","","","","","","","25.90","3,,,S","",""
"ALM00013615","1983-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","12.5","4,S,09,","","","35.0","4,S,03,","","","","","","","22.97","7,S","29.37","4,,,S","16.56","4,,,S"
"ALM00013615","1983-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","4,S","0","4,S","0","2,S","27","2,S","0","2,S","9.5","4,S,27,","","","30.8","2,S,17,","","","","","","","20.14","6,S","27.18","2,,,S","13.11","4,,,S"
"ALM00013615","1983-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,25,","","","","","","","27.7","4,,,S","","","","","",""
"ALM00013615","1983-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.5","4,S,30,","","","","","","","","","13.01","4,,,S","",""
"ALM00013615","1984-05","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","29.6","4,S,31,","","","","","","","","","23.79","4,,,S","",""
"ALM00013615","1984-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20.1","4,,S,27,","","","","","","","20.1","4,,,S","","","","","",""
"ALM00013615","1984-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","31.8","5,S,20,","","","","","","","","","26.73","5,,,S","",""
"ALM00013615","1984-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","","","","","","","3.6","5,S,18,","","","","","","","","","","","","","","","12.62","5,,,S"
"ALM00013615","1985-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","13","5,S","","","","","","","-6.0","5,S,22,","","","","","","","","","","","","","","","0.05","5,,,S"
"ALM00013615","1985-04","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","1","5,S","","","","","","","-0.1","5,S,01,","","","","","","","","","","","","","","","8.36","5,,,S"
"ALM00013615","1985-05","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","2,S","0","2,S","","","","","","","5.5","2,S,01,","","","","","","","","","","","","","","","13.79","2,,,S"
"ALM00013615","1985-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","4.1","1,,S,11,","","","","","","","4.1","1,,,S","","","","","",""
"ALM00013615","1985-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","3","3,S","2","3,S","0","3,S","","","","","0","3,S","28","3,S","19","3,S","","","16.0","3,,S,27,","37.3","3,S,16,","","","","","22.6","3,,,S","","","32.15","3,,,S","",""
"ALM00013615","1985-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","10.5","5,S,11,+","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","13.18","5,,,S"
"ALM00013615","1985-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","4","5,S","2","5,S","0","5,S","","","","","0","5,S","17","5,S","0","5,S","","","7.1","5,,S,30,","28.5","5,S,04,+","","","","","14.2","5,,,S","","","23.10","5,,,S","",""
"ALM00013615","1985-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","25.5","4,S,12,","","","","","","","","","17.13","4,,,S","",""
"ALM00013615","1986-03","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","22.6","5,S,29,","","","","","","","","","16.92","5,,,S","",""
"ALM00013615","1986-04","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","26.7","2,S,08,","","","","","","","","","20.89","2,,,S","",""
"ALM00013615","1986-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","32.6","5,S,24,","","","","","","","","","28.49","5,,,S","",""
"ALM00013615","1986-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","21","4,S","","","0.0","2,,S,31,+","36.4","4,S,03,","","","","","0.0","2,,,S","","","33.22","4,,,S","",""
"ALM00013615","1986-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","2","3,S","2","3,S","1","3,S","0","4,S","0","4,S","0","5,S","25","5,S","5","5,S","9.0","4,S,23,+","30.0","3,,S,27,","33.5","5,S,16,","","","","","52.1","3,,,S","21.84","8,S","29.62","5,,,S","14.06","4,,,S"
"ALM00013615","1986-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","4,S","0","4,S","0","4,S","24","4,S","0","4,S","5.2","4,S,17,","","","28.5","4,S,06,+","","","","","","","17.56","8,S","23.87","4,,,S","11.24","4,,,S"
"ALM00013615","1986-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","0","5,S","0","5,S","0","5,S","","","","","0","3,S","1","3,S","0","3,S","","","0.0","5,,S,30,+","21.2","3,S,03,","","","","","0.0","5,,,S","","","18.39","3,,,S","",""
"ALM00013615","1986-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.2","4,S,03,","","","","","","","","","13.30","4,,,S","",""
"ALM00013615","1987-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","21.5","5,S,13,","","","","","","","","","14.29","5,,,S","",""
"ALM00013615","1987-05","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","","","","","","","4.6","5,S,09,","","","","","","","","","","","","","","","9.85","5,,,S"
"ALM00013615","1987-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","2,S","0","2,S","0","5,S","24","5,S","3","5,S","10.5","2,S,03,+","","","36.7","5,S,15,","","","","","","","21.39","7,S","28.06","5,,,S","14.71","2,,,S"
"ALM00013615","1987-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","3","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","15.0","4,S,29,","2.0","3,,S,27,+","","","","","","","4.5","3,,,S","","","","","18.69","4,,,S"
"ALM00013615","1987-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","1","2,S","1","2,S","0","2,S","","","","","0","3,S","28","3,S","8","3,S","","","16.0","2,,S,01,","35.5","3,S,11,","","","","","16.0","2,,,S","","","31.34","3,,,S","",""
"ALM00013615","1987-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","12.2","5,,S,30,","","","","","","","12.2","5,,,S","","","","","",""
"ALM00013615","1987-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","28.2","5,S,11,","","","","","","","","","23.24","5,,,S","",""
"ALM00013615","1987-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","22.0","5,S,25,","","","","","","","","","17.46","5,,,S","",""
"ALM00013615","1987-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.5","1,S,07,","","","","","","","","","14.02","1,,,S","",""
"ALM00013615","1988-01","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","0.6","5,S,13,","","","20.0","2,S,29,","","","","","","","9.45","7,S","14.51","2,,,S","4.38","5,,,S"
"ALM00013615","1988-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.6","3,S,06,","","","","","","","","","13.04","3,,,S","",""
"ALM00013615","1988-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"ALM00013615","1988-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","24.9","2,,S,23,","","","","","","","24.9","2,,,S","","","","","",""
"ALM00013615","1988-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","5","4,S","4","4,S","1","4,S","","","","","","","","","","","","","102.1","4,,S,25,","","","","","","","159.3","4,,,S","","","","","",""
"ALM00013615","1989-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","23.1","5,,S,26,","","","","","","","35.0","5,,,S","","","","","",""
"ALM00013615","1989-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","3,S","0","3,S","","","","","","","10.5","3,S,18,","","","","","","","","","","","","","","","14.57","3,,,S"
"ALM00013615","1989-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","21.1","5,,S,29,","","","","","","","28.2","5,,,S","","","","","",""
"ALM00013615","1990-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","2","5,S","1","5,S","1","5,S","","","","","","","","","","","","","64.0","5,,S,13,","","","","","","","66.0","5,,,S","","","","","",""
"ALM00013615","1990-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","4","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19.1","5,,S,04,","","","","","","","27.2","5,,,S","","","","","",""
"ALM00013615","1990-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"ALM00013615","2012-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","23.0","4,S,03,+","","","","","","","","","19.99","4,,,S","",""
"ALM00013615","2013-01","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.5","4,S,15,","","","","","","","","","12.70","4,,,S","",""
"ALM00013615","2013-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","25.0","3,S,04,+","","","","","","","","","19.19","3,,,S","",""
"ALM00013615","2014-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","24.4","2,S,11,","","","","","","","","","16.66","2,,,S","",""
"ALM00013615","2014-04","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","10","5,S","0","5,S","","","","","24.8","5,S,23,","","","","","","","","","19.81","5,,,S","",""
"ALM00013615","2014-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","35.0","3,S,08,","","","","","","","","","29.20","3,,,S","",""
"ALM00013615","2014-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","34.0","4,S,08,","","","","","","","","","30.47","4,,,S","",""
"ALM00013615","2014-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.1","3,S,12,","","","","","","","","","26.76","3,,,S","",""
"ALM00013615","2015-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","21.1","4,S,05,","","","","","","","","","14.39","4,,,S","",""
"ALM00013615","2015-05","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","31.6","3,S,06,","","","","","","","","","26.45","3,,,S","",""
"ALM00013615","2015-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","33.8","3,S,05,","","","","","","","","","29.43","3,,,S","",""
"ALM00013615","2015-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","15.5","4,S,02,","","","38.6","4,S,22,","","","","","","","27.17","8,S","35.44","4,,,S","18.91","4,,,S"
"ALM00013615","2015-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","23","1,S","16.5","5,S,24,","","","38.4","1,S,06,","","","","","","","27.12","6,S","34.55","1,,,S","19.69","5,,,S"
"ALM00013615","2015-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","37.0","2,S,01,","","","","","","","","","30.74","2,,,S","",""
"ALM00013615","2015-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","0","4,S","4.8","5,S,25,","","","28.9","4,S,01,","","","","","","","17.64","9,S","23.84","4,,,S","11.44","5,,,S"
"ALM00013615","2015-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","24.6","4,S,13,","","","","","","","","","19.49","4,,,S","",""
"ALM00013615","2015-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.6","3,S,26,+","","","","","","","","","15.75","3,,,S","",""
"ALM00013615","2016-01","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.7","2,S,11,","","","","","","","","","12.74","2,,,S","",""
"ALM00013615","2016-02","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","27.4","3,S,16,","","","","","","","","","17.63","3,,,S","",""
"ALM00013615","2016-03","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","22.6","5,S,22,","","","","","","","","","17.69","5,,,S","",""
"ALM00013615","2016-04","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","29.3","3,S,18,","","","","","","","","","22.82","3,,,S","",""
"ALM00013615","2016-05","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","0","3,S","24","3,S","0","3,S","7.5","5,S,06,","","","31.2","3,S,28,","","","","","","","17.72","7,S","23.86","3,,,S","11.57","5,,,S"
"ALM00013615","2016-06","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","8","3,S","13.5","4,S,01,","","","38.5","3,S,23,","","","","","","","23.59","6,S","30.19","3,,,S","17.00","4,,,S"
"ALM00013615","2016-07","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","26","2,S","15.1","5,S,16,","","","35.9","2,S,10,","","","","","","","25.98","6,S","33.52","2,,,S","18.44","5,,,S"
"ALM00013615","2016-08","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","36.4","5,S,01,","","","","","","","","","33.61","5,,,S","",""
"ALM00013615","2016-09","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","27","3,S","7","3,S","","","","","34.4","3,S,04,","","","","","","","","","29.46","3,,,S","",""
"ALM00013615","2016-10","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","28.4","5,S,17,","","","","","","","","","23.52","5,,,S","",""
"ALM00013615","2016-11","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","23.4","3,S,06,","","","","","","","","","18.33","3,,,S","",""
"ALM00013615","2016-12","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","17.6","5,S,23,+","","","","","","","","","13.63","5,,,S","",""
"ALM00013615","2017-01","41.415","19.721","38.4","TIRANA RINAS, AL","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","15.3","3,S,19,","","","","","","","","","10.42","3,,,S","",""
