"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASAL","1988-07","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","7",",U","0",",U","1.1",",U,22,","24.4",",U,14,","133.5","","133.5",",U","14.05",",U","18.56",",,,U","9.55",",,,U"
"USR0000ASAL","1988-08","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.6","1,U","0",",U","4",",U","0","1,U","3","1,U","0","1,U","-15.0",",U,16,","25.6","1,U,17,","364.6","","231.1","1,U","10.30","1,U","14.81","1,,,U","5.80",",,,U"
"USR0000ASAL","1989-07","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","7.7","1,U","0",",U","1",",U","0","1,U","13","1,U","0","1,U","-1.1",",U,02,","26.7","1,U,14,","118.9","U","118.9","1,U","14.65","1,U","19.25","1,,,U","10.04",",,,U"
"USR0000ASAL","1989-08","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0","1,U","0",",U","0",",U","0","1,U","7","1,U","0","1,U","3.3",",U,22,","24.4","1,U,12,","264.7","U","145.8","1,U","13.43","1,U","17.61","1,,,U","9.25",",,,U"
"USR0000ASAL","1989-09","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","0",",U","11",",U","2",",U","1",",U","0",",U","-9.4",",U,20,","21.1",",U,09,","680.7","U","416.0",",U","4.47",",U","7.91",",,,U","1.03",",,,U"
"USR0000ASAL","1989-10","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","10",",U","28",",U","22",",U","0",",U","0",",U","-27.2",",U,31,","10.0",",U,01,","1526.0","U","845.3",",U","-8.93",",U","-5.98",",,,U","-11.89",",,,U"
"USR0000ASAL","1990-06","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.5",",U","0",",U","3",",U","0",",U","7",",U","0",",U","-5.6",",U,09,","24.4",",U,27,","","","187.6",",U","12.10",",U","17.41",",,,U","6.79",",,,U"
"USR0000ASAL","1990-07","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","17.5","2,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","4.4","1,U,28,+","27.8","1,U,06,+","102.1","U","102.1","1,U","15.33","2,U","19.97","1,,,U","10.68","1,,,U"
"USR0000ASAL","1990-08","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.5",",U","0",",U","1",",U","0",",U","5",",U","0",",U","-1.7",",U,21,","25.0",",U,13,","325.6","U","223.5",",U","11.14",",U","15.96",",,,U","6.32",",,,U"
"USR0000ASAL","1990-09","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-7.2",",U,10,","13.9",",U,14,","809.6","U","484.0",",U","2.20",",U","5.94",",,,U","-1.54",",,,U"
"USR0000ASAL","1990-10","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","2",",U","31",",U","28",",U","0",",U","0",",U","-18.3",",U,19,","4.4",",U,07,","1655.7","U","846.1",",U","-8.96",",U","-6.55",",,,U","-11.37",",,,U"
"USR0000ASAL","1991-06","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","6.9",",U","0",",U","3",",U","1",",U","9",",U","0",",U","-4.4",",U,10,+","27.2",",U,30,+","","","209.0",",U","11.60",",U","17.13",",,,U","6.06",",,,U"
"USR0000ASAL","1991-07","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0","2,U","0","1,U","5","1,U","0","1,U","4","1,U","0","1,U","-2.2","1,U,10,","22.2","1,U,23,","197.5","U","197.5","1,U","11.49","2,U","16.54","1,,,U","6.44","1,,,U"
"USR0000ASAL","1991-08","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-6.1",",U,25,","20.6",",U,11,","524.1","U","326.6",",U","7.80",",U","12.15",",,,U","3.44",",,,U"
"USR0000ASAL","1991-09","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-6.7",",U,08,","17.8",",U,04,","959.4","U","435.3",",U","3.82",",U","7.75",",,,U","-0.10",",,,U"
"USR0000ASAL","1991-11","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0","2,U","27","1,U","29","1,U","29","1,U","0","1,U","0","1,U","-30.0","1,U,16,","-7.2","1,U,02,","","","1109.9","1,U","-21.39","2,U","-18.77","1,,,U","-24.00","1,,,U"
"USR0000ASAL","1992-06","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","14.5","4,U","0","3,U","5","3,U","0","4,U","9","4,U","0","4,U","-8.3","3,U,07,","29.4","4,U,30,+","","","138.8","4,U","13.28","4,U","19.19","4,,,U","7.37","3,,,U"
"USR0000ASAL","1992-07","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","12",",U","0",",U","0.6",",U,13,","24.4",",U,18,","143.9","U","143.9",",U","13.72",",U","18.78",",,,U","8.65",",,,U"
"USR0000ASAL","1992-08","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","3",",U","0",",U","-1.1",",U,28,","21.1",",U,11,+","393.8","U","249.9",",U","10.27",",U","14.51",",,,U","6.04",",,,U"
"USR0000ASAL","1992-09","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","0.0",",U","0",",U","22",",U","21",",U","0",",U","0",",U","-15.6",",U,23,","12.2",",U,05,","1057.1","U","663.3",",U","-3.78",",U","-0.77",",,,U","-6.78",",,,U"
"USR0000ASAL","1992-10","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","","","3","5,U","26","5,U","21","5,U","0","5,U","0","5,U","-20.6","5,U,16,","6.1","5,U,06,","","","","","-9.27","6,U","-6.43","5,,,U","-12.10","5,,,U"
"USR0000ASAL","1993-06","66.8125","-141.62","673.6","SALMON TROUT ALASKA, AK US","","","1.1",",U","0",",U","0",",U","0",",U","10",",U","0",",U","1.7",",U,22,+","24.4",",U,30,+","","","153.1",",U","13.27",",U","18.61",",,,U","7.92",",,,U"
