"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYLV0002","2014-01","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","15","4,N","10","4,N","0","4,N","10.9","4,,N,03,","66.0","4,,,N"
"US1NYLV0002","2014-02","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","11","2,N","9","2,N","0","2,N","13.5","2,,N,21,","65.3","2,,,N"
"US1NYLV0002","2014-03","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","14","5,N","12","5,N","2","5,N","52.6","5,,N,13,","132.5","5,,,N"
"US1NYLV0002","2014-04","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","13","2,N","10","2,N","0","2,N","16.5","2,,N,08,","74.3","2,,,N"
"US1NYLV0002","2014-05","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","14","4,N","12","4,N","2","4,N","33.5","4,,N,17,","132.6","4,,,N"
"US1NYLV0002","2014-07","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","16","3,N","14","3,N","2","3,N","96.0","3,,N,29,","226.6","3,,,N"
"US1NYLV0002","2014-08","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","7","4,N","6","4,N","1","4,N","34.0","4,,N,13,","60.6","4,,,N"
"US1NYLV0002","2014-09","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","8","4,N","4","4,N","0","4,N","13.0","4,,N,03,","34.9","4,,,N"
"US1NYLV0002","2015-01","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","16","4,N","11","4,N","0","4,N","9.4","4,,N,04,","67.5","4,,,N"
"US1NYLV0002","2015-02","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","14","3,N","12","3,N","0","3,N","12.7","3,,N,09,","87.5","3,,,N"
"US1NYLV0002","2015-05","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","7","5,N","7","5,N","3","5,N","94.0","5,,N,11,","204.9","5,,,N"
"US1NYLV0002","2015-07","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","13","5,N","11","5,N","0","5,N","22.9","5,,N,10,","104.5","5,,,N"
"US1NYLV0002","2015-08","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","5","1,N","4","1,N","2","1,N","69.3","1,,N,11,","115.3","1,,,N"
"US1NYLV0002","2015-10","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","15","1,N","8","1,N","1","1,N","27.7","1,,N,29,","85.0","1,,,N"
"US1NYLV0002","2015-12","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","11","5,N","7","5,N","0","5,N","15.2","5,,N,23,","50.1","5,,,N"
"US1NYLV0002","2016-01","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","12","5,N","5","5,N","0","5,N","5.8","5,,N,10,","29.4","5,,,N"
"US1NYLV0002","2016-04","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","9","4,N","5","4,N","0","4,N","12.2","4,,N,26,","33.8","4,,,N"
"US1NYLV0002","2016-06","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","9","3,N","6","3,N","0","3,N","7.9","3,,N,03,","28.7","3,,,N"
"US1NYLV0002","2016-12","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","18","3,N","14","3,N","1","3,N","25.4","3,,N,18,","118.7","3,,,N"
"US1NYLV0002","2017-01","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","14","1,N","9","1,N","0","1,N","20.8","1,,N,25,","106.5","1,,,N"
"US1NYLV0002","2017-02","42.918595","-77.743687","190.5","AVON 0.5 NNE, NY US","14","2,N","10","2,N","0","2,N","21.8","2,,N,25,","93.3","2,,,N"
