"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100467","1994-07","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","","","66.8",",C","12",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","8.8",",C,05,","0",",,C,31,+","20.2",",,C,01,","31.0",",C,22,","17.2","C","17.2",",C","59.7",",,,C","19.93",",C","24.64",",,,C","15.23",",,,C","","","",""
"CA008100467","1994-08","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","","","26.1",",C","12",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","6.6",",C,07,","0",",,C,31,+","19.1",",,C,21,","30.0",",C,01,","63.0","C","45.8",",C","52.2",",,,C","17.70",",C","22.70",",,,C","12.69",",,,C","","","",""
"CA008100467","1994-09","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","","","0.0",",C","12",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","1.6",",C,19,","0",",,C,30,+","12.7",",,C,29,","24.6",",C,17,","229.6","C","166.6",",C","61.2",",,,C","12.78",",C","17.35",",,,C","8.21",",,,C","","","",""
"CA008100467","1994-10","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","","","0.0",",C","8",",C","2",",C","0",",C","0",",","0",",C","4",",C","0",",C","2",",C","0",",C","-1.8",",C,19,","0",",,C,31,+","19.5",",,C,22,","25.3",",C,09,","535.5","C","305.9",",C","28.9",",,,C","8.46",",C","12.43",",,,C","4.50",",,,C","","","",""
"CA008100467","1994-11","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","","","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","13",",C","5",",C","0",",C","0",",C","-11.5",",C,28,","","","28.0",",,C,01,","14.5",",C,19,","997.1","C","461.6",",C","93.1",",,,C","2.95",",C","6.41",",,,C","-0.52",",,,C","","","",""
"CA008100467","1994-12","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","","","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","31",",C","18",",C","0",",C","0",",C","-17.0",",C,15,","","","20.1",",,C,29,","7.3",",C,22,","1696.3","C","699.2",",C","75.2",",,,C","-4.22",",C","-0.87",",,,C","-7.57",",,,C","","","",""
"CA008100467","1995-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","15",",C","8",",C","1",",C","","","6",",C","31",",C","28",",C","0",",C","0",",C","-25.6",",C,12,","","","28.2",",,C,16,","10.2",",C,15,","2498.5","C","802.2",",C","82.2",",,,C","-7.55",",C","-4.53",",,,C","-10.56",",,,C","","","",""
"CA008100467","1995-02","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","13",",C","28",",C","24",",C","0",",C","0",",C","-28.8",",C,07,","","","17.4",",,C,04,","5.0",",C,24,","3343.5","C","845.0",",C","49.1",",,,C","-11.85",",C","-6.56",",,,C","-17.13",",,,C","","","",""
"CA008100467","1995-03","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","3",",C","30",",C","14",",C","0",",C","0",",C","-24.0",",C,04,","","","21.3",",,C,09,","11.5",",C,08,","4047.4","C","703.9",",C","52.7",",,,C","-4.37",",C","-0.10",",,,C","-8.65",",,,C","","","",""
"CA008100467","1995-04","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","26",",C","3",",C","0",",C","0",",C","-13.1",",C,05,","","","13.6",",,C,14,","10.5",",C,21,","4582.1","C","534.7",",C","52.0",",,,C","0.51",",C","4.74",",,,C","-3.73",",,,C","","","",""
"CA008100467","1995-05","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","0","4,","0",",C","7",",C","0",",C","0",",C","0",",C","-4.3",",C,03,","0","4,,C,31,+","14.1",",,C,06,","20.5",",C,21,","4931.1","C","349.0",",C","56.6",",,,C","7.08",",C","11.66",",,,C","2.49",",,,C","","","",""
"CA008100467","1995-06","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","28.0","C","28.0",",C","8",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","15",",C","1",",C","0.9",",C,06,","0",",,C,30,+","17.0",",,C,07,","33.4",",C,24,","5007.9","C","76.8",",C","38.1",",,,C","16.71",",C","22.13",",,,C","11.29",",,,C","","","",""
"CA008100467","1995-07","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","106.2","C","78.2",",C","10",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","11.2",",C,04,","0",",,C,31,+","17.9",",,C,09,","31.5",",C,07,+","5.6","C","5.6",",C","58.4",",,,C","20.67",",C","25.17",",,,C","16.17",",,,C","","","",""
"CA008100467","1995-08","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","169.9","C","63.7",",C","10",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","18",",C","3",",C","6.6",",C,15,","0",",,C,31,+","13.9",",,C,24,","33.7",",C,10,","44.4","C","38.8",",C","43.4",",,,C","19.13",",C","24.31",",,,C","13.96",",,,C","","","",""
"CA008100467","1995-09","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","173.3","C","3.4",",C","12",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","0.7",",C,24,","0",",,C,30,+","19.7",",,C,17,","27.4",",C,05,","207.4","C","163.0",",C","52.8",",,,C","13.02",",C","18.01",",,,C","8.02",",,,C","","","",""
"CA008100467","1995-10","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","173.3","C","0.0",",C","16",",C","10",",C","1",",C","0",",","0",",C","2",",C","0",",C","1",",C","0",",C","-1.9",",C,20,","0",",,C,31,+","36.7",",,C,28,","22.3",",C,01,","479.0","C","271.6",",C","109.4",",,,C","9.57",",C","13.12",",,,C","6.03",",,,C","","","",""
"CA008100467","1995-11","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","173.3","C","0.0",",C","14",",C","10",",C","2",",C","","","0",",C","21",",C","3",",C","0",",C","0",",C","-11.8",",C,30,","","","32.6",",,C,21,","12.7",",C,12,","993.0","C","514.0",",C","149.4",",,,C","1.20",",C","4.22",",,,C","-1.82",",,,C","","","",""
"CA008100467","1995-12","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","173.3","C","0.0",",C","12",",C","8",",C","0",",C","","","2",",C","30",",C","19",",C","0",",C","0",",C","-19.6",",C,15,","","","16.8",",,C,01,","3.4",",C,10,","1735.1","C","742.1",",C","74.7",",,,C","-5.61",",C","-2.52",",,,C","-8.70",",,,C","","","",""
"CA008100467","1996-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","","","7",",C","31",",C","22",",C","0",",C","0",",C","-23.5",",C,16,","","","15.1",",,C,24,","8.3",",C,19,","2588.1","C","853.0",",C","51.7",",,,C","-9.18",",C","-5.06",",,,C","-13.31",",,,C","","","",""
"CA008100467","1996-02","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","10",",C","27",",C","19",",C","0",",C","0",",C","-23.0",",C,15,","","","22.1",",,C,22,","4.2",",C,21,","3357.4","C","769.3",",C","72.3",",,,C","-8.19",",C","-4.84",",,,C","-11.55",",,,C","","","",""
"CA008100467","1996-03","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","","","1",",C","31",",C","14",",C","0",",C","0",",C","-22.9",",C,06,","","","17.1",",,C,20,","8.1",",C,22,","4068.9","C","711.5",",C","49.4",",,,C","-4.62",",C","-0.23",",,,C","-9.01",",,,C","","","",""
"CA008100467","1996-04","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","23",",C","0",",C","0",",C","0",",C","-7.2",",C,08,","","","15.0",",,C,23,","14.9",",C,27,","4543.3","C","474.4",",C","65.7",",,,C","2.52",",C","6.47",",,,C","-1.44",",,,C","","","",""
"CA008100467","1996-05","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","4",",C","0",",C","1",",C","0",",C","-1.3",",C,09,","","","10.9",",,C,11,","21.3",",C,17,","4857.3","C","314.0",",C","42.4",",,,C","8.20",",C","12.44",",,,C","3.97",",,,C","","","",""
"CA008100467","1996-06","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","21.2","C","21.2",",C","10",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","4.3",",C,24,","0",",,C,30,+","20.3",",,C,14,","29.5",",C,02,","4927.6","C","70.3",",C","59.6",",,,C","16.70",",C","22.42",",,,C","10.98",",,,C","","","",""
"CA008100467","1996-07","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","48.2","C","27.0",",C","13",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","8.2",",C,23,","0",",,C,31,+","32.4",",,C,19,","29.8",",C,16,","22.2","C","22.2",",C","118.2",",,,C","18.49",",C","22.68",",,,C","14.30",",,,C","","","",""
"CA008100467","1996-08","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","95.1","C","46.9",",C","5",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","2",",C","7.0",",C,28,","0",",,C,31,+","3.1",",,C,18,","32.9",",C,08,","46.6","C","24.4",",C","9.7",",,,C","19.06",",C","23.79",",,,C","14.33",",,,C","","","",""
"CA008100467","1996-09","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","97.9","C","2.8",",C","9",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","4",",C","0",",C","1.9",",C,25,","0",",,C,30,+","9.1",",,C,09,","27.0",",C,05,","177.9","C","131.3",",C","22.7",",,,C","14.05",",C","17.95",",,,C","10.15",",,,C","","","",""
"CA008100467","1996-10","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","97.9","C","0.0",",C","15",",C","9",",C","1",",C","0",",","0",",C","6",",C","0",",C","1",",C","0",",C","-3.6",",C,20,","0",",,C,31,+","29.8",",,C,28,","23.8",",C,02,","518.6","C","340.7",",C","95.0",",,,C","7.34",",C","10.92",",,,C","3.76",",,,C","","","",""
"CA008100467","1996-11","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","97.9","C","0.0",",C","14",",C","5",",C","1",",C","","","0",",C","20",",C","9",",C","0",",C","0",",C","-9.4",",C,30,","","","31.3",",,C,20,","16.9",",C,09,","1034.7","C","516.1",",C","78.7",",,,C","1.13",",C","3.74",",,,C","-1.48",",,,C","","","",""
"CA008100467","1996-12","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","97.9","C","0.0",",C","15",",C","9",",C","2",",C","","","1",",C","25",",C","8",",C","0",",C","0",",C","-20.3",",C,31,","","","29.3",",,C,01,","11.5",",C,24,","1647.4","C","612.7",",C","137.8",",,,C","-1.43",",C","2.01",",,,C","-4.88",",,,C","","","",""
"CA008100467","1997-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","8",",C","31",",C","25",",C","0",",C","0",",C","-27.4",",C,18,","","","15.3",",,C,10,+","6.2",",C,16,","2495.6","C","848.2",",C","68.8",",,,C","-9.03",",C","-4.55",",,,C","-13.51",",,,C","","","",""
"CA008100467","1997-02","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","10",",C","28",",C","27",",C","0",",C","0",",C","-22.7",",C,12,","","","13.8",",,C,05,","2.5",",C,21,","3292.9","C","797.3",",C","34.5",",,,C","-10.14",",C","-5.72",",,,C","-14.56",",,,C","","","",""
"CA008100467","1997-03","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","","","4",",C","31",",C","21",",C","0",",C","0",",C","-21.9",",C,09,","","","22.5",",,C,10,","7.2",",C,28,","4057.0","C","764.1",",C","78.6",",,,C","-6.32",",C","-2.14",",,,C","-10.49",",,,C","","","",""
"CA008100467","1997-04","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","","","0",",C","24",",C","2",",C","0",",C","0",",C","-12.1",",C,05,","","","8.2",",,C,28,","9.9",",C,22,","4579.5","C","522.5",",C","24.7",",,,C","0.92",",C","4.45",",,,C","-2.62",",,,C","","","",""
"CA008100467","1997-05","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","20",",C","11",",C","1",",C","","","0",",C","1",",C","0",",C","1",",C","0",",C","-1.5",",C,06,","","","40.4",",,C,25,","22.3",",C,31,","4900.1","C","320.6",",C","152.4",",,,C","7.99",",C","12.16",",,,C","3.82",",,,C","","","",""
"CA008100467","1997-06","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","4.4","C","4.4",",C","12","4,C","4","4,C","0","4,C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","2.6",",C,07,","0",",,C,30,+","11.4","4,,C,18,","26.1",",C,16,","5025.3","C","125.2",",C","29.6","4,,,C","14.31",",C","19.01",",,,C","9.60",",,,C","","","",""
"CA008100467","1997-07","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","39.5","C","35.1",",C","11",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","7.8",",C,16,","0",",,C,31,+","18.9",",,C,28,","27.8",",C,31,","21.6","C","21.6",",C","48.6",",,,C","18.77",",C","23.50",",,,C","14.04",",,,C","","","",""
"CA008100467","1997-08","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","55.7","C","16.2",",C","15",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","4.8",",C,20,","0",",,C,31,+","16.2",",,C,16,","28.9",",C,01,","70.5","C","48.9",",C","68.4",",,,C","17.28",",C","21.35",",,,C","13.20",",,,C","","","",""
"CA008100467","1997-09","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","55.8","C","0.1",",C","9",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","3",",C","0",",C","0.9",",C,28,","0",",,C,30,+","12.8",",,C,20,","23.3",",C,02,","211.3","C","140.8",",C","25.9",",,,C","13.65",",C","17.15",",,,C","10.14",",,,C","","","",""
"CA008100467","1997-10","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","55.8","C","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-4.1",",C,24,","","","18.7",",,C,27,","18.0",",C,06,","582.4","C","371.1",",C","38.4",",,,C","6.36",",C","9.92",",,,C","2.80",",,,C","","","",""
"CA008100467","1997-11","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","55.8","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","21",",C","8",",C","0",",C","0",",C","-9.2",",C,19,","","","7.8",",,C,02,","18.5",",C,03,","1103.1","C","520.7",",C","33.5",",,,C","0.98",",C","3.67",",,,C","-1.72",",,,C","","","",""
"CA008100467","1997-12","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","55.8","C","0.0",",C","11",",C","5",",C","0",",C","","","2",",C","28",",C","19",",C","0",",C","0",",C","-18.5",",C,29,","","","17.6",",,C,30,","5.0",",C,02,","1806.2","C","703.1",",C","49.7",",,,C","-4.35",",C","-1.72",",,,C","-6.97",",,,C","","","",""
"CA008100467","1998-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","","","2",",C","31",",C","26",",C","0",",C","0",",C","-19.5",",C,02,","","","39.8",",,C,24,","6.1",",C,03,","2609.9","C","803.7",",C","83.1",",,,C","-7.59",",C","-4.23",",,,C","-10.96",",,,C","","","",""
"CA008100467","1998-02","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","","","4",",C","25",",C","13",",C","0",",C","0",",C","-26.3",",C,09,","","","64.7",",,C,25,","2.8",",C,12,","3302.8","C","692.9",",C","127.3",",,,C","-6.41",",C","-1.92",",,,C","-10.90",",,,C","","","",""
"CA008100467","1998-03","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","25",",C","14",",C","0",",C","0",",C","-15.4",",C,14,","","","19.0",",,C,09,","11.9",",C,29,","3933.3","C","630.5",",C","58.2",",,,C","-2.01",",C","1.17",",,,C","-5.19",",,,C","","","",""
"CA008100467","1998-04","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","17",",C","2",",C","0",",C","0",",C","-5.3",",C,10,","","","22.4",",,C,17,","19.8",",C,29,","4379.3","C","446.0",",C","62.9",",,,C","3.47",",C","7.09",",,,C","-0.16",",,,C","","","",""
"CA008100467","1998-05","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","19",",C","7",",C","1",",C","","","0",",C","2",",C","0",",C","6",",C","0",",C","-1.2",",C,13,","","","29.0",",,C,22,","25.5",",C,20,","4594.0","C","214.7",",C","88.5",",,,C","11.41",",C","16.36",",,,C","6.46",",,,C","","","",""
"CA008100467","1998-06","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","9.1","C","9.1",",C","9",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","8",",C","0",",C","1.5",",C,08,","0",",,C,30,+","27.5",",,C,16,","28.0",",C,24,+","4712.2","C","118.2",",C","92.3",",,,C","14.69",",C","18.70",",,,C","10.69",",,,C","","","",""
"CA008100467","1998-07","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","62.5","C","53.4",",C","15",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","8.5",",C,13,","0",",,C,31,+","18.5",",,C,01,","31.6",",C,22,","25.7","C","25.7",",C","85.2",",,,C","19.23",",C","23.70",",,,C","14.75",",,,C","","","",""
"CA008100467","1998-08","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","100.0","C","37.5",",C","14",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","9.9",",C,14,","0",",,C,31,+","53.2",",,C,11,","30.9",",C,08,","50.9","C","25.2",",C","104.8",",,,C","18.73",",C","23.06",",,,C","14.40",",,,C","","","",""
"CA008100467","1998-09","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","100.7","C","0.7",",C","14",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","7.4",",C,15,","0",",,C,30,+","14.4",",,C,22,","22.2",",C,14,","166.0","C","115.1",",C","82.1",",,,C","14.52",",C","17.73",",,,C","11.30",",,,C","","","",""
"CA008100467","1998-10","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","100.7","C","0.0",",C","9",",C","7",",C","1",",C","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","-4.6",",C,27,","0",",,C,31,+","28.8",",,C,15,","19.3",",C,19,","494.5","C","328.5",",C","106.6",",,,C","7.74",",C","10.57",",,,C","4.90",",,,C","","","",""
"CA008100467","1998-11","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","100.7","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","19",",C","3",",C","0",",C","0",",C","-8.6",",C,26,","","","24.6",",,C,11,","8.4",",C,24,","1011.6","C","517.1",",C","104.8",",,,C","1.10",",C","3.77",",,,C","-1.58",",,,C","","","",""
"CA008100467","1998-12","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","100.7","C","0.0",",C","13",",C","4",",C","0",",C","","","2",",C","30",",C","19",",C","0",",C","0",",C","-18.5",",C,24,","","","6.8",",,C,21,","8.8",",C,07,","1704.8","C","693.2",",C","28.6",",,,C","-4.03",",C","-0.76",",,,C","-7.30",",,,C","","","",""
"CA008100467","1999-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","11",",C","8",",C","1",",C","","","10",",C","31",",C","22",",C","0",",C","0",",C","-24.0",",C,01,","","","25.7",",,C,15,","11.0",",C,24,","2547.5","C","842.7",",C","92.3",",,,C","-8.85",",C","-4.21",",,,C","-13.49",",,,C","","","",""
"CA008100467","1999-02","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","2",",C","28",",C","22",",C","0",",C","0",",C","-23.9",",C,23,","","","13.2",",,C,03,","5.6",",C,12,","3225.4","C","677.9",",C","53.1",",,,C","-5.88",",C","-2.18",",,,C","-9.58",",,,C","","","",""
"CA008100467","1999-03","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","25",",C","7",",C","0",",C","0",",C","-12.4",",C,06,","","","20.3",",,C,09,","12.2",",C,27,","3809.2","C","583.8",",C","81.3",",,,C","-0.50",",C","2.44",",,,C","-3.44",",,,C","","","",""
"CA008100467","1999-04","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","13",",C","1",",C","0",",C","0",",C","-5.6",",C,02,","","","8.8",",,C,03,","15.9",",C,30,","4253.8","C","444.6",",C","38.8",",,,C","3.51",",C","7.03",",,,C","0.00",",,,C","","","",""
"CA008100467","1999-05","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","7.1","C","7.1",",C","11",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","12",",C","0",",C","-0.2",",C,13,","","","22.2",",,C,24,","29.0",",C,30,","4427.1","C","173.3",",C","60.2",",,,C","12.97",",C","19.01",",,,C","6.93",",,,C","","","",""
"CA008100467","1999-06","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","50.9","C","43.8",",C","11",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","2",",C","1.1",",C,09,","0",",,C,30,+","14.8",",,C,28,","32.6",",C,13,","4485.2","C","58.1",",C","35.5",",,,C","17.86",",C","23.58",",,,C","12.13",",,,C","","","",""
