"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00398073","1951-06","45.31667","-98.3","396.8","STRATFORD, SD US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,19,","95.4",",,,0","0",",,,0"
"USC00398073","1951-07","45.31667","-98.3","396.8","STRATFORD, SD US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,17,","62.8",",,,0","0",",,,0"
"USC00398073","1951-08","45.31667","-98.3","396.8","STRATFORD, SD US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","92.3",",,,0","0",",,,0"
"USC00398073","1951-09","45.31667","-98.3","396.8","STRATFORD, SD US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,","10.4",",,,0","0",",,,0"
"USC00398073","1951-10","45.31667","-98.3","396.8","STRATFORD, SD US","5",",0","3",",0","1",",0","0","2,0","0","1,0","","","","","0","2,,0,31,+","0","1,,0,31,+","35.3",",,0,04,","56.9",",,,0","0","1,,,0"
"USC00398073","1951-11","45.31667","-98.3","396.8","STRATFORD, SD US","1",",0","0",",0","0",",0","0","2,0","0",",0","","","","","0","2,,0,30,+","15",",,0,15,","1.5",",,0,15,","1.5",",,,0","15",",,,0"
"USC00398073","1952-01","45.31667","-98.3","396.8","STRATFORD, SD US","2","2,0","1","2,0","0","2,0","","","2",",0","","","","","","","89",",,0,22,","7.4","2,,0,22,","28.5",",a,,0","216",",a,,0"
"USC00398073","1952-02","45.31667","-98.3","396.8","STRATFORD, SD US","4",",0","3",",0","0",",0","","","4",",0","","","","","","","203",",,0,19,","21.6",",,0,19,","36.8",",,,0","342",",,,0"
"USC00398073","1952-03","45.31667","-98.3","396.8","STRATFORD, SD US","3",",0","2",",0","0",",0","","","3",",0","","","","","","","51",",,0,12,","5.1",",,0,12,","10.9",",,,0","114",",,,0"
"USC00398073","1952-04","45.31667","-98.3","396.8","STRATFORD, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","6.1",",,,0","0",",,,0"
"USC00398073","1952-05","45.31667","-98.3","396.8","STRATFORD, SD US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","18.5",",,,0","0",",,,0"
"USC00398073","1952-06","45.31667","-98.3","396.8","STRATFORD, SD US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,28,","128.4",",,,0","0",",,,0"
"USC00398073","1952-07","45.31667","-98.3","396.8","STRATFORD, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,19,","40.3",",,,0","0",",,,0"
"USC00398073","1952-08","45.31667","-98.3","396.8","STRATFORD, SD US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,+","31.9",",,,0","0",",,,0"
"USC00398073","1952-09","45.31667","-98.3","396.8","STRATFORD, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,21,","1.5",",,,0","0",",,,0"
"USC00398073","1952-10","45.31667","-98.3","396.8","STRATFORD, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","2.3",",,,0","0",",,,0"
"USC00398073","1952-11","45.31667","-98.3","396.8","STRATFORD, SD US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,17,","36.1",",,,0","0",",,,0"
"USC00398073","1952-12","45.31667","-98.3","396.8","STRATFORD, SD US","2",",0","1",",0","0",",0","24",",0","1",",0","","","","","51",",,0,04,+","38",",,0,03,","3.3",",,0,03,","4.3",",,,0","51",",,,0"
