"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212826","1903-01","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","56",",,6,28,","5.1",",,6,28,+","","","","","","","10.2",",,,6","107",",,,6","","","","","",""
"USC00212826","1903-02","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0",",6","1",",6","0",",6","0",",6","0",",6","17",",6","28",",6","21",",6","0",",6","0",",6","-40.0",",6,16,","13",",,6,28,","1.3",",,6,28,","5.6",",6,26,+","","","873.2",",6","1.3",",,,6","13",",,,6","-12.85",",6","-4.40",",,,6","-21.30",",,,6"
"USC00212826","1903-03","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0",",6","1",",6","1",",6","1",",6","","","5",",6","30",",6","7",",6","0",",6","0",",6","-24.4",",6,01,","","","28.4",",,6,18,","11.7",",6,31,+","","","654.3",",6","28.4",",,,6","","","-2.77",",6","3.50",",,,6","-9.05",",,,6"
"USC00212826","1903-04","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0","1,6","6",",6","5",",6","1",",6","","","0","1,6","20","1,6","0",",6","1",",6","0",",6","-13.3","1,6,04,","","","50.8",",,6,28,","23.3",",6,27,","","","395.9",",6","100.3",",,,6","","","4.78","1,6","12.26",",,,6","-2.70","1,,,6"
"USC00212826","1903-05","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","8.6",",6","8",",6","8",",6","1",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","-11.7",",6,01,","","","27.9",",,6,12,","28.3",",6,17,","","","205.0",",6","99.0",",,,6","","","12.00",",6","19.33",",,,6","4.66",",,,6"
"USC00212826","1903-06","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","2.7","1,6","4",",6","4",",6","0",",6","","","0",",6","1",",6","0","1,6","22","1,6","0","1,6","-3.9",",6,11,","","","11.4",",,6,15,","29.4","1,6,29,+","","","104.8","1,6","35.5",",,,6","","","14.76","1,6","24.57","1,,,6","4.96",",,,6"
"USC00212826","1903-07","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","32.6","1,6","6",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","3.9","1,6,14,","","","39.4",",,6,08,","32.8","1,6,07,","47.9","6","47.9","1,6","113.7",",,,6","","","17.82","1,6","24.83","1,,,6","10.82","1,,,6"
"USC00212826","1903-08","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","11.1","4,6","8",",6","8",",6","2",",6","","","0","2,6","2","2,6","0","2,6","15","2,6","0","2,6","0.0","2,6,30,+","","","27.9",",,6,17,","28.3","2,6,20,","139.6","6","91.7","2,6","129.5",",,,6","","","15.16","4,6","21.57","2,,,6","8.75","2,,,6"
"USC00212826","1903-09","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0",",6","6",",6","6",",6","2",",6","","","0",",6","7",",6","0",",6","11",",6","0",",6","-6.7",",6,28,","","","53.3",",,6,12,","29.4",",6,22,","348.3","6","208.7",",6","146.1",",,,6","","","11.38",",6","19.18",",,,6","3.57",",,,6"
"USC00212826","1903-10","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0","1,6","5",",6","5",",6","2",",6","","","0",",6","27",",6","0","1,6","1","1,6","0","1,6","-11.1",",6,27,","","","43.7",",,6,03,","22.2","1,6,19,","695.9","6","347.6","1,6","99.5",",,,6","","","6.72","1,6","16.21","1,,,6","-2.77",",,,6"
"USC00212826","1903-11","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","7",",6","30",",6","18",",6","0",",6","0",",6","-31.7",",6,27,","102",",,6,22,","14.0",",,6,22,","20.6",",6,04,+","1382.8","6","686.9",",6","20.6",",,,6","178",",,,6","-4.57",",6","2.35",",,,6","-11.48",",,,6"
"USC00212826","1903-12","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0","5,6","1",",6","1",",6","0",",6","1",",6","14","3,6","28","3,6","23","2,6","0","2,6","0","2,6","-34.4","3,6,25,","305",",,6,04,","19.1",",,6,04,","5.6","2,6,09,","2185.6","6","802.8","2,6","19.1",",,,6","305",",,,6","-12.54","5,6","-5.11","2,,,6","-19.96","3,,,6"
"USC00212826","1904-01","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","6","0.0","2,6","","","","","","","","","28",",6","31",",6","27","2,6","0","2,6","0","2,6","-40.0",",6,27,+","","","","","2.8","2,6,07,","3198.9","6","1013.3","2,6","","","","","-16.81","2,6","-8.10","2,,,6","-25.52",",,,6"
"USC00212826","1904-02","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","25",",6","29",",6","26",",6","0",",6","0",",6","-38.9",",6,16,+","","","12.7",",,6,02,","2.8",",6,29,","4263.1","6","1064.2",",6","28.4",",,,6","","","-18.36",",6","-9.87",",,,6","-26.86",",,,6"
"USC00212826","1904-03","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","6","0.0","1,6","2",",6","2",",6","1",",6","","","9",",6","31",",6","10","1,6","0","1,6","0","1,6","-31.7",",6,04,","","","27.9",",,6,21,","7.2","1,6,29,","4988.5","6","725.4","1,6","41.1",",,,6","","","-6.08","1,6","1.43","1,,,6","-13.58",",,,6"
"USC00212826","1904-10","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0","2,6","3",",6","3",",6","1",",6","","","0","2,6","9","2,6","0","2,6","1","2,6","0","2,6","-5.0","2,6,28,","","","48.3",",,6,09,","21.1","2,6,31,","","","330.3","2,6","71.2",",,,6","","","6.94","2,6","11.39","2,,,6","2.49","2,,,6"
"USC00212826","1904-11","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","28",",6","5",",6","0",",6","0",",6","-22.2",",6,30,","25",",,6,28,","2.5",",,6,28,","19.4",",6,03,+","","","503.2",",6","2.5",",,,6","25",",,,6","1.56",",6","8.13",",,,6","-5.01",",,,6"
"USC00212826","1904-12","46.916667","-92.9","383.1","FLOODWOOD, MN US","","","0.0","1,6","1",",6","1",",6","1",",6","1",",6","14",",6","31",",6","25","1,6","0","1,6","0","1,6","-31.7",",6,13,","305",",,6,26,","31.2",",,6,26,","9.4","1,6,31,","","","872.3","1,6","31.2",",,,6","305",",,,6","-10.57","1,6","-4.23","1,,,6","-16.92",",,,6"
"USC00212826","1905-01","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","","0.0",",6","1",",6","1",",6","0",",6","1",",6","26",",6","31",",6","25",",6","0",",6","0",",6","-36.1",",6,10,","203",",,6,11,","15.2",",,6,11,","7.2",",6,01,","","","1052.6",",6","15.2",",,,6","203",",,,6","-15.62",",6","-8.00",",,,6","-23.24",",,,6"
"USC00212826","1905-02","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","","0.0","1,6","","","","","","","","","17",",6","28",",6","16","1,6","0","1,6","0","1,6","-37.8",",6,15,","","","","","10.0","1,6,28,","","","840.9","1,6","","","","","-13.03","1,6","-4.39","1,,,6","-21.67",",,,6"
"USC00212826","1905-03","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","","0.0",",6","","","","","","","","","5",",6","28",",6","5",",6","0",",6","0",",6","-30.6",",6,11,","","","","","17.2",",6,27,","","","597.3",",6","","","","","-0.94",",6","6.07",",,,6","-7.95",",,,6"
"USC00212826","1905-04","46.916667","-92.9","383.1","FLOODWOOD, MN US","0.0","","0.0","2,6","3",",6","3",",6","1",",6","","","0",",6","28",",6","0","2,6","3","2,6","0","2,6","-9.4",",6,15,+","","","53.3",",,6,02,","24.4","2,6,26,","","","403.7","2,6","73.1",",,,6","","","4.04","2,6","12.24","2,,,6","-4.15",",,,6"
