"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044305","1976-03","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","20","5,S","0","5,S","0","5,S","","","","","","","7.0","5,S,27,","","","","","","","-1.31","5,,,S","",""
"MGM00044305","1976-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","18.0","4,S,29,","","","","","","","8.12","4,,,S","",""
"MGM00044305","1976-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","31.0","3,S,25,","","","","","","","22.59","3,,,S","",""
"MGM00044305","1976-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","25","4,S","1","4,S","","","","","","","34.0","4,S,20,","","","","","","","27.04","4,,,S","",""
"MGM00044305","1976-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","28.0","5,S,03,+","","","","","","","18.32","5,,,S","",""
"MGM00044305","1976-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","2","5,S","1","5,S","0","5,S","","","","","","","23.0","5,S,04,","","","","","","","10.38","5,,,S","",""
"MGM00044305","1977-01","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","26","5,","","","","","26","5,S","0","5,S","0","5,S","","","99","5,,S,23,","","","-16.0","5,S,23,+","","","","","","","-23.42","5,,,S","",""
"MGM00044305","1977-03","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","12","3,S","0","3,S","0","3,S","","","","","","","13.0","3,S,30,","","","","","","","0.79","3,,,S","",""
"MGM00044305","1977-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","16","5,S","0","5,S","","","","","","","29.0","5,S,28,+","","","","","","","22.36","5,,,S","",""
"MGM00044305","1977-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","27.0","2,S,07,","","","","","","","19.50","2,,,S","",""
"MGM00044305","1977-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20.0","4,S,13,","","","","","","","9.70","4,,,S","",""
"MGM00044305","1977-11","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","17","2,S","0","2,S","0","2,S","","","","","","","13.0","2,S,15,","","","","","","","-0.82","2,,,S","",""
"MGM00044305","1978-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","21","5,S","0","5,S","0","5,S","","","","","","","5.0","5,S,25,+","","","","","","","-12.52","5,,,S","",""
"MGM00044305","1978-03","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","13","4,S","0","4,S","0","4,S","","","","","","","12.0","4,S,25,","","","","","","","0.89","4,,,S","",""
"MGM00044305","1978-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","23.0","5,S,22,","","","","","","","11.52","5,,,S","",""
"MGM00044305","1978-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","28.0","3,S,18,","","","","","","","17.39","3,,,S","",""
"MGM00044305","1978-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","19","3,S","2","3,S","","","","","","","39.0","3,S,28,","","","","","","","24.41","3,,,S","",""
"MGM00044305","1978-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","","","30.0","5,S,29,+","","","","","","","25.46","5,,,S","",""
"MGM00044305","1978-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","","","29.0","5,S,29,","","","","","","","21.08","5,,,S","",""
"MGM00044305","1978-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","4","4,S","1","4,S","0","4,S","","","","","","","22.0","4,S,07,","","","","","","","7.63","4,,,S","",""
"MGM00044305","1979-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","22","5,S","0","5,S","0","5,S","","","","","","","3.0","5,S,19,","","","","","","","-9.04","5,,,S","",""
"MGM00044305","1979-03","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","23","2,S","0","2,S","0","2,S","","","","","","","9.0","2,S,27,","","","","","","","-1.90","2,,,S","",""
"MGM00044305","1979-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","","","17.0","2,S,05,","","","","","","","7.07","2,,,S","",""
"MGM00044305","1979-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","1","5,S","","","","","","","33.0","5,S,28,","","","","","","","21.04","5,,,S","",""
"MGM00044305","1979-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","","","31.0","2,S,26,","","","","","","","25.64","2,,,S","",""
"MGM00044305","1979-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","","","32.0","4,S,08,+","","","","","","","26.11","4,,,S","",""
"MGM00044305","1979-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","","","24.0","2,S,02,","","","","","","","16.14","2,,,S","",""
"MGM00044305","1979-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","1","4,S","2","4,S","0","4,S","","","","","","","25.0","4,S,07,","","","","","","","12.44","4,,,S","",""
"MGM00044305","1979-11","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","17","4,","","","","","","","","","","","","","51","4,,S,30,+","","","","","","","","","","","","","",""
"MGM00044305","1980-01","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","26","5,","","","","","","","","","","","","","71","5,,S,01,","","","","","","","","","","","","","",""
"MGM00044305","1980-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","25","4,","","","","","","","","","","","","","79","4,,S,17,+","","","","","","","","","","","","","",""
"MGM00044305","1980-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","","","19.0","5,S,30,","","","","","","","5.84","5,,,S","",""
"MGM00044305","1980-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","","","38.0","3,S,17,","","","","","","","29.14","3,,,S","",""
"MGM00044305","1980-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","27.0","3,S,07,","","","","","","","17.56","3,,,S","",""
"MGM00044305","1980-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","4","4,S","1","4,S","0","4,S","","","","","","","25.0","4,S,02,","","","","","","","5.30","4,,,S","",""
"MGM00044305","1980-11","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","15","5,S","0","5,S","0","5,S","","","","","","","11.0","5,S,04,","","","","","","","0.12","5,,,S","",""
"MGM00044305","1980-12","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","9","2,","","","","","29","2,S","0","2,S","0","2,S","","","89","2,,S,04,","","","-3.0","2,S,09,","","","","","","","-12.93","2,,,S","",""
"MGM00044305","1981-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","22","2,","","","","","24","4,S","0","4,S","0","4,S","","","41","2,,S,22,+","","","-6.0","4,S,12,+","","","","","","","-10.29","4,,,S","",""
"MGM00044305","1981-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","","","24.0","3,S,29,+","","","","","","","15.07","3,,,S","",""
"MGM00044305","1981-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","30.0","1,S,22,","","","","","","","17.73","1,,,S","",""
"MGM00044305","1981-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","","","29.0","5,S,11,+","","","","","","","22.15","5,,,S","",""
"MGM00044305","1981-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","","","26.0",",S,24,+","","","","","","","17.67",",,,S","",""
"MGM00044305","1981-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","9","4,S","0","4,S","0","4,S","","","","","","","18.0","4,S,03,","","","","","","","4.59","4,,,S","",""
"MGM00044305","1981-11","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","27","3,","","","","","25","5,S","0","5,S","0","5,S","","","99","3,,S,02,+","","","0.0","5,S,12,","","","","","","","-8.12","5,,,S","",""
"MGM00044305","1981-12","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","28","3,","","","","","","","","","","","","","61","3,,S,07,+","","","","","","","","","","","","","",""
"MGM00044305","1982-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","24","3,S","0","3,S","0","3,S","","","","","","","2.0","3,S,25,","","","","","","","-5.64","3,,,S","",""
"MGM00044305","1982-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","13","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,31,+","17.3","2,S,28,","","","0.0","2,,,S","","","1.41","2,,,S","",""
"MGM00044305","1982-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044305","1982-05","46.683","113.283","981.0","BARUUN URT, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","6.1","5,,S,05,","","","","","6.1","5,,,S","","","","","",""
"MGM00044305","1982-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","21","4,S","1","4,S","","","","","","","33.0","4,S,19,","","","","","","","25.70","4,,,S","",""
"MGM00044305","1982-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","","","27.2","4,S,18,","","","","","","","18.27","4,,,S","",""
"MGM00044305","1982-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","2","3,S","3","3,S","0","3,S","","","","","","","26.5","3,S,08,","","","","","","","12.33","3,,,S","",""
"MGM00044305","1982-11","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","19","3,S","0","3,S","0","3,S","","","","","1.3","4,,S,14,","3.7","3,S,05,+","","","1.3","4,,,S","","","-3.72","3,,,S","",""
"MGM00044305","1982-12","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-10.1","5,S,27,","","","","","","","-13.90","5,,,S","",""
"MGM00044305","1983-01","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-2.1","5,S,28,","","","","","","","-15.02","5,,,S","",""
"MGM00044305","1983-02","46.683","113.283","981.0","BARUUN URT, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.3","3,,S,05,","","","","","0.3","3,,,S","","","","","",""
"MGM00044305","1983-03","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","15","5,S","0","5,S","0","5,S","","","","","0.5","2,,S,02,","12.2","5,S,29,","","","0.5","2,,,S","","","0.25","5,,,S","",""
"MGM00044305","1983-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1983-05","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","0","1,S","12","1,S","0","1,S","","","","","0.3","4,,S,06,","29.8","1,S,29,","","","0.3","4,,,S","","","20.20","1,,,S","",""
"MGM00044305","1983-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","17","4,S","2","4,S","","","","","","","33.4","4,S,11,","","","","","","","23.47","4,,,S","",""
"MGM00044305","1983-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","24.6","4,S,03,","","","","","","","16.43","4,,,S","",""
"MGM00044305","1983-10","46.683","113.283","981.0","BARUUN URT, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MGM00044305","1983-11","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","","","","","4.1","2,,S,09,","","","","","4.1","2,,,S","","","","","",""
"MGM00044305","1983-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","5,,S,31,+","-1.5","4,S,02,","","","0.0","5,,,S","","","-10.22","4,,,S","",""
"MGM00044305","1984-01","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.5","4,,S,11,","","","","","0.5","4,,,S","","","","","",""
"MGM00044305","1984-02","46.683","113.283","981.0","BARUUN URT, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","27","2,S","0","2,S","0","2,S","","","","","1.0","3,,S,22,","-7.2","2,S,24,","","","1.0","3,,,S","","","-14.45","2,,,S","",""
"MGM00044305","1984-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","25","4,S","0","4,S","0","4,S","","","","","0.0","5,,S,31,+","7.7","4,S,31,","","","0.0","5,,,S","","","-5.06","4,,,S","",""
"MGM00044305","1984-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044305","1984-05","46.683","113.283","981.0","BARUUN URT, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","1.0","5,,S,27,","","","","","1.0","5,,,S","","","","","",""
"MGM00044305","1984-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","26.0","3,S,20,","","","","","","","17.67","3,,,S","",""
"MGM00044305","1984-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1984-11","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1984-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","4,,S,31,+","-0.9","5,S,01,","","","0.0","4,,,S","","","-16.25","5,,,S","",""
"MGM00044305","1985-01","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-0.8","4,S,31,","","","","","","","-16.54","4,,,S","",""
"MGM00044305","1985-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","16","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","15.0","5,S,31,","","","0.0","3,,,S","","","-3.10","5,,,S","",""
"MGM00044305","1985-05","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","14","5,S","0","5,S","","","","","0.0","5,,S,31,+","31.1","5,S,22,","","","0.0","5,,,S","","","21.16","5,,,S","",""
"MGM00044305","1985-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","18","4,S","1","4,S","","","","","","","33.7","4,S,17,","","","","","","","23.56","4,,,S","",""
"MGM00044305","1985-10","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","1.5","2,,S,15,","","","","","1.5","2,,,S","","","","","",""
"MGM00044305","1985-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1986-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1986-03","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.8","4,,S,18,","","","","","0.8","4,,,S","","","","","",""
"MGM00044305","1986-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1986-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","24","5,S","3","5,S","","","","","","","33.0","5,S,24,","","","","","","","27.52","5,,,S","",""
"MGM00044305","1986-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","","","30.7","4,S,22,","","","","","","","24.03","4,,,S","",""
"MGM00044305","1986-09","46.683","113.283","981.0","BARUUN URT, MG","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","2.3","4,,S,07,","","","","","3.3","4,,,S","","","","","",""
"MGM00044305","1986-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1986-12","46.683","113.283","981.0","BARUUN URT, MG","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","3.6","4,,S,17,","","","","","3.9","4,,,S","","","","","",""
"MGM00044305","1987-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1987-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","0.0","4,,S,30,+","23.6","5,S,28,","","","0.0","4,,,S","","","12.25","5,,,S","",""
"MGM00044305","1987-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","27.3","2,S,28,","","","","","","","17.51","2,,,S","",""
"MGM00044305","1987-06","46.683","113.283","981.0","BARUUN URT, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","0","4,S","17","4,S","2","4,S","","","","","3.0","5,,S,16,","33.2","4,S,21,","","","5.3","5,,,S","","","22.83","4,,,S","",""
"MGM00044305","1987-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","2,S","25","2,S","2","2,S","","","","","","","36.1","2,S,27,","","","","","","","25.63","2,,,S","",""
"MGM00044305","1987-10","46.683","113.283","981.0","BARUUN URT, MG","","","2","4,S","1","4,S","0","4,S","","","","","","","6","3,S","1","3,S","0","3,S","","","","","5.1","4,,S,17,","24.9","3,S,04,","","","7.1","4,,,S","","","5.35","3,,,S","",""
"MGM00044305","1987-12","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-2.8","4,S,26,","","","","","","","-10.24","4,,,S","",""
"MGM00044305","1988-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","26","3,S","0","3,S","0","3,S","","","","","","","-7.7","3,S,21,","","","","","","","-14.24","3,,,S","",""
"MGM00044305","1988-03","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","0.5","4,,S,21,","6.7","2,S,31,","","","0.5","4,,,S","","","-4.05","2,,,S","",""
"MGM00044305","1988-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","3","2,S","3","2,S","0","2,S","","","","","","","26.3","2,S,27,","","","","","","","10.04","2,,,S","",""
"MGM00044305","1988-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","1,S","23","1,S","4","1,S","","","","","","","33.8","1,S,22,","","","","","","","25.55","1,,,S","",""
"MGM00044305","1988-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","26","3,S","7","3,S","","","","","","","35.7","3,S,30,","","","","","","","28.46","3,,,S","",""
"MGM00044305","1988-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","","","35.6","5,S,04,","","","","","","","24.70","5,,,S","",""
"MGM00044305","1988-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","24.1","1,S,25,","","","","","","","18.54","1,,,S","",""
"MGM00044305","1988-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","18.4","5,S,07,","","","","","","","10.52","5,,,S","",""
"MGM00044305","1988-11","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","9","2,S","0","2,S","0","2,S","","","","","0.5","2,,S,08,","11.6","2,S,03,","","","0.5","2,,,S","","","2.01","2,,,S","",""
"MGM00044305","1988-12","46.683","113.283","981.0","BARUUN URT, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.3","3,,S,22,","-0.8","5,S,01,","","","0.3","3,,,S","","","-9.24","5,,,S","",""
"MGM00044305","1989-01","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-5.9","4,S,21,","","","","","","","-10.53","4,,,S","",""
"MGM00044305","1989-02","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","23","3,S","0","3,S","0","3,S","","","","","1.0","2,,S,19,","3.8","3,S,14,","","","1.0","2,,,S","","","-5.03","3,,,S","",""
"MGM00044305","1989-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","10","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","12.6","3,S,28,","","","0.0","2,,,S","","","2.64","3,,,S","",""
