"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIPT0011","2018-05","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14","1,N","9","1,N","2","1,N","","","","","29.2","1,,N,04,","111.0","1,,,N","",""
"US1WIPT0011","2018-06","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","102.9","4,a,,N","",""
"US1WIPT0011","2018-07","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","10",",N","4",",N","1",",N","","","","","29.0",",,N,21,","74.0",",,,N","",""
"US1WIPT0011","2018-08","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14","2,N","9","2,N","1","2,N","","","","","28.7","2,,N,28,","119.1",",a,,N","",""
"US1WIPT0011","2018-09","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","11","5,N","5","5,N","1","5,N","","","","","26.2","5,,N,05,","110.9",",a,,N","",""
"US1WIPT0011","2018-10","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","128.3","2,a,,N","",""
"US1WIPT0011","2018-11","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","41.4","5,a,,N","",""
"US1WIPT0011","2018-12","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","16.5","4,a,,N","",""
"US1WIPT0011","2019-03","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","3","3,N","3","3,N","0","3,N","","","","","19.1","3,,N,13,","33.8","3,,,N","",""
"US1WIPT0011","2019-04","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","6","5,N","4","5,N","1","5,N","","","","","33.8","5,,N,18,","50.4","2,a,,N","",""
"US1WIPT0011","2019-05","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14","4,N","7","4,N","2","4,N","","","","","37.1","4,,N,28,","130.0","1,a,,N","",""
"US1WIPT0011","2019-06","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","13","5,N","8","5,N","1","5,N","","","","","49.8","5,,N,28,","147.9","1,a,,N","",""
"US1WIPT0011","2019-07","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","18","1,N","9","1,N","2","1,N","","","","","38.9","1,,N,20,","159.6","1,,,N","",""
"US1WIPT0011","2019-08","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","70.7","2,a,,N","",""
"US1WIPT0011","2019-09","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","202.2","1,a,,N","",""
"US1WIPT0011","2019-10","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","12","5,N","8","5,N","0","5,N","","","","","24.1","5,,N,02,","86.4","3,a,,N","",""
