"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006093004","1967-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-0.6",",C,28,+","","","0",",T,C,28,+","16.0",",,C,30,","17.8",",C,04,","647.3","C","334.2",",C","69.7",",,,C","0",",T,,C","7.55",",C","10.46",",,,C","4.65",",,,C"
"CA006093004","1967-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","21",",C","12",",C","1",",C","","","5",",C","0",",C","21",",C","5",",C","0",",C","0",",C","-9.4",",C,15,","","","56",",,C,13,","26.4",",,C,01,","9.4",",C,01,","1170.3","C","523.0",",C","107.0",",,,C","187",",,,C","0.90",",C","3.26",",,,C","-1.46",",,,C"
"CA006093004","1968-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-2.2",",C,11,","","","0",",,C,31,+","31.2",",,C,16,","19.4",",C,24,","","","340.8",",C","88.1",",,,C","0",",,,C","7.34",",C","11.20",",,,C","3.48",",,,C"
"CA006093004","1968-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4.4",",C,21,","","","0",",,C,30,+","18.8",",,C,21,","25.0",",C,07,","","","204.0",",C","64.9",",,,C","0",",,,C","11.53",",C","15.43",",,,C","7.64",",,,C"
"CA006093004","1968-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","5.3",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3.9",",C,11,","","","0",",,C,31,+","16.5",",,C,31,","26.1",",C,16,","100.6","","100.6",",C","63.8",",,,C","0",",,,C","15.26",",C","18.54",",,,C","11.97",",,,C"
"CA006093004","1968-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","4.7",",C","15",",C","6",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","6.1",",C,29,","","","0",",,C,31,+","36.6",",,C,21,","24.4",",C,07,","175.3","","74.7",",C","119.6",",,,C","0",",,,C","16.07",",C","19.86",",,,C","12.29",",,,C"
"CA006093004","1968-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","1.4",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","6.7",",C,28,","","","0",",,C,30,+","14.5",",,C,24,","22.8",",C,14,","258.0","","82.7",",C","87.4",",,,C","0",",,,C","15.63",",C","18.51",",,,C","12.74",",,,C"
"CA006093004","1968-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-2.8",",C,30,","","","0",",T,C,26,","13.7",",,C,18,","21.1",",C,01,","510.5","","252.5",",C","63.2",",,,C","0",",T,,C","10.19",",C","13.05",",,,C","7.33",",,,C"
"CA006093004","1968-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","","","","","","","","","","","0",",C","16",",C","3",",C","0",",C","0",",C","-11.7",",C,29,","","","","","","","14.4",",C,01,","995.3","","484.8",",C","","","","","2.17",",C","4.68",",,,C","-0.34",",,,C"
"CA006093004","1969-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-2.8",",C,26,","","","0",",,C,31,+","11.2",",,C,17,","16.7",",C,28,+","","","368.8",",C","51.5",",,,C","0",",,,C","6.44",",C","10.02",",,,C","2.85",",,,C"
"CA006093004","1969-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","16",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.7",",C,18,","","","0",",,C,30,+","29.7",",,C,01,","18.9",",C,27,","","","244.7",",C","135.1",",,,C","0",",,,C","10.18",",C","13.89",",,,C","6.46",",,,C"
"CA006093004","1969-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","16.4",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","7.8",",C,01,","","","0",",,C,31,+","10.9",",,C,04,","27.2",",C,18,","52.4","C","52.4",",C","30.8",",,,C","0",",,,C","17.17",",C","20.95",",,,C","13.40",",,,C"
"CA006093004","1969-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","48.3",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","7.8",",C,20,","","","0",",,C,31,+","7.4",",,C,31,","26.7",",C,15,","66.0","C","13.6",",C","16.2",",,,C","0",",,,C","19.45",",C","23.22",",,,C","15.68",",,,C"
"CA006093004","1969-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","5.3",",C","14",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2.8",",C,20,+","","","0",",,C,30,+","9.4",",,C,26,","23.9",",C,04,","202.4","C","136.4",",C","34.9",",,,C","0",",,,C","13.96",",C","17.96",",,,C","9.97",",,,C"
"CA006093004","1969-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0","1,C","22",",C","15",",C","1",",C","","","2",",C","0","1,C","6","1,C","1","1,C","0","1,C","0","1,C","-6.1","1,C,23,","","","122",",,C,21,","31.0",",,C,12,","17.2","1,C,02,","524.1","C","321.7","1,C","181.4",",,,C","158",",,,C","7.61","1,C","10.43","1,,,C","4.79","1,,,C"
"CA006093004","1969-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","14",",C","7",",C","1",",C","","","2",",C","0",",C","15",",C","2",",C","0",",C","0",",C","-11.7",",C,28,+","","","102",",,C,18,","30.7",",,C,18,","15.0",",C,08,","1006.0","C","481.9",",C","79.2",",,,C","132",",,,C","2.27",",C","5.12",",,,C","-0.58",",,,C"
"CA006093004","1970-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","16",",C","9",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.7",",C,03,","","","0",",,C,31,+","29.0",",,C,30,","17.2",",C,21,","","","355.1",",C","82.9",",,,C","0",",,,C","6.88",",C","10.17",",,,C","3.58",",,,C"
"CA006093004","1970-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.9",",C,25,+","","","0",",,C,30,+","13.7",",,C,01,","23.3",",C,30,+","","","185.6",",C","50.8",",,,C","0",",,,C","12.15",",C","16.63",",,,C","7.66",",,,C"
"CA006093004","1970-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","8.9",",C","19",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","9.4",",C,03,","","","0",",,C,31,+","53.8",",,C,19,","24.4",",C,12,","63.8","C","63.8",",C","187.3",",,,C","0",",,,C","16.56",",C","19.86",",,,C","13.27",",,,C"
"CA006093004","1970-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","29.4","1,C","9",",C","3",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","6.7","1,C,04,","","","0",",,C,31,+","14.7",",,C,29,","27.2","1,C,09,","92.4","C","28.6","1,C","31.9",",,,C","0",",,,C","18.36","1,C","21.96","1,,,C","14.76","1,,,C"
"CA006093004","1970-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0","1,C","17",",C","10",",C","3",",C","","","0",",C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","-0.6","1,C,29,","","","0",",,C,30,+","67.1",",,C,02,","20.0","1,C,21,","231.0","C","138.6","1,C","206.4",",,,C","0",",,,C","13.56","1,C","16.40","1,,,C","10.71","1,,,C"
"CA006093004","1970-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,16,","","","0",",,C,31,+","22.9",",,C,29,","16.7",",C,09,","502.4","C","271.4",",C","62.0",",,,C","0",",,,C","9.58",",C","12.40",",,,C","6.75",",,,C"
"CA006093004","1970-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","8",",C","0",",C","","","2",",C","0",",C","16",",C","2",",C","0",",C","0",",C","-8.3",",C,24,","","","69",",,C,24,","15.7",",,C,20,","11.7",",C,09,","950.4","C","448.0",",C","57.1",",,,C","135",",,,C","3.40",",C","6.17",",,,C","0.63",",,,C"
"CA006093004","1971-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-1.1",",C,08,+","","","0",",,C,31,+","27.7",",,C,18,","15.0",",C,09,+","","","370.0",",C","68.9",",,,C","0",",,,C","6.40",",C","10.23",",,,C","2.56",",,,C"
"CA006093004","1971-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0.6",",C,01,","","","0",",,C,30,+","26.4",",,C,07,","23.3",",C,29,","","","177.9",",C","62.6",",,,C","0",",,,C","12.40",",C","16.91",",,,C","7.89",",,,C"
"CA006093004","1971-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.9",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6.1",",C,03,","","","0",",,C,31,+","32.3",",,C,22,","25.6",",C,07,","102.2","C","102.2",",C","69.1",",,,C","0",",,,C","15.06",",C","18.64",",,,C","11.49",",,,C"
"CA006093004","1971-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","2.2",",C","18",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","4.4",",C,24,","","","0",",,C,31,+","25.1",",,C,13,","23.3",",C,08,","192.0","C","89.8",",C","92.6",",,,C","0",",,,C","15.51",",C","18.89",",,,C","12.12",",,,C"
"CA006093004","1971-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","9.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","5.0",",C,25,","","","0",",,C,30,+","21.6",",,C,19,","23.3",",C,05,","298.5","C","106.5",",C","51.8",",,,C","0",",,,C","15.08",",C","18.22",",,,C","11.94",",,,C"
"CA006093004","1971-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","13",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.1",",C,13,","","","0",",,C,31,+","6.9",",,C,03,","21.1",",C,02,","511.7","C","213.2",",C","19.5",",,,C","0",",,,C","11.46",",C","13.81",",,,C","9.10",",,,C"
"CA006093004","1971-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","9",",C","1",",C","","","2",",C","0",",C","16",",C","4",",C","0",",C","0",",C","-7.8",",C,23,+","","","46",",,C,06,","35.1",",,C,01,","15.0",",C,01,","974.8","C","463.1",",C","82.0",",,,C","79",",,,C","2.90",",C","5.52",",,,C","0.27",",,,C"
"CA006093004","1972-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-2.2",",C,08,","","","0",",,C,31,+","19.1",",,C,01,","21.7",",C,18,","","","295.9",",C","38.3",",,,C","0",",,,C","8.79",",C","13.24",",,,C","4.34",",,,C"
"CA006093004","1972-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","0.0",",C,10,","","","0",",,C,30,+","20.1",",,C,14,","22.8",",C,29,","","","223.2",",C","45.6",",,,C","0",",,,C","10.89",",C","15.23",",,,C","6.56",",,,C"
"CA006093004","1972-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","2.5",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","5.6",",C,04,","","","0",",,C,31,+","26.2",",,C,19,","23.3",",C,30,+","79.3","C","79.3",",C","69.5",",,,C","0",",,,C","15.86",",C","19.54",",,,C","12.17",",,,C"
"CA006093004","1972-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","5.1",",C","17",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","5.6",",C,04,","","","0",",,C,31,+","27.4",",,C,26,","23.9",",C,19,","138.7","C","59.4",",C","119.8",",,,C","0",",,,C","16.58",",C","19.51",",,,C","13.65",",,,C"
"CA006093004","1972-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","14",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3.3",",C,23,","","","0",",,C,30,+","37.3",",,C,28,","20.6",",C,17,+","286.6","C","147.9",",C","72.0",",,,C","0",",,,C","13.40",",C","16.80",",,,C","10.00",",,,C"
"CA006093004","1972-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","14",",C","5",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-5.0",",C,19,","","","86",",,C,17,","18.5",",,C,22,","16.1",",C,05,+","679.7","C","393.1",",C","58.1",",,,C","86",",,,C","5.65",",C","8.65",",,,C","2.65",",,,C"
"CA006093004","1972-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","9",",C","6",",C","0",",C","","","1",",C","0",",C","15",",C","4",",C","0",",C","0",",C","-6.1",",C,22,+","","","33",",,C,28,","19.6",",,C,07,","9.4",",C,06,","1171.3","C","491.6",",C","51.4",",,,C","33",",,,C","1.95",",C","3.76",",,,C","0.13",",,,C"
"CA006093004","1973-04","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","","","4",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","127",",,C,09,","12.7",",,C,09,","","","","","","","29.2",",,,C","208",",,,C","","","","","",""
"CA006093004","1973-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.7",",C,19,","","","0",",,C,31,+","42.4",",,C,27,","19.4",",C,24,","","","342.2",",C","141.2",",,,C","0",",,,C","7.30",",C","10.87",",,,C","3.72",",,,C"
"CA006093004","1973-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","18",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.9",",C,02,","","","0",",,C,30,+","25.7",",,C,15,","21.7",",C,26,","","","174.5",",C","94.4",",,,C","0",",,,C","12.52",",C","15.87",",,,C","9.16",",,,C"
"CA006093004","1973-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","18.1",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","10.6",",C,17,","","","0",",,C,31,+","25.7",",,C,02,","25.6",",C,27,+","34.2","C","34.2",",C","82.3",",,,C","0",",,,C","17.81",",C","21.17",",,,C","14.46",",,,C"
"CA006093004","1973-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","41.8",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","12.2",",C,15,","","","0",",,C,31,+","34.3",",,C,19,","26.7",",C,29,","42.8","C","8.6",",C","143.6",",,,C","0",",,,C","19.40",",C","22.71",",,,C","16.10",",,,C"
"CA006093004","1973-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","19.7",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-0.6",",C,20,","","","0",",,C,30,+","26.2",",,C,21,","27.2",",C,03,","227.2","C","184.4",",C","49.4",",,,C","0",",,,C","12.84",",C","16.93",",,,C","8.76",",,,C"
"CA006093004","1973-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","0.0",",C,27,+","","","0",",,C,31,+","24.4",",,C,31,","16.7",",C,11,+","484.7","C","257.5",",C","91.4",",,,C","0",",,,C","10.03",",C","12.71",",,,C","7.35",",,,C"
"CA006093004","1973-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","13",",C","2",",C","0",",C","0",",C","-4.4",",C,10,+","","","13",",,C,15,","8.1",",,C,21,","9.4",",C,14,","964.6","C","479.9",",C","46.3",",,,C","18",",,,C","2.34",",C","4.20",",,,C","0.47",",,,C"
"CA006093004","1974-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-1.7",",C,10,+","","","0",",,C,31,+","16.0",",,C,11,","14.4",",C,22,","","","398.8",",C","60.7",",,,C","0",",,,C","5.47",",C","9.00",",,,C","1.93",",,,C"
"CA006093004","1974-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.7",",C,03,","","","0",",,C,30,+","28.7",",,C,09,","23.9",",C,25,","","","201.1",",C","94.4",",,,C","0",",,,C","11.63",",C","15.91",",,,C","7.35",",,,C"
"CA006093004","1974-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","9.4",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","9.4",",C,20,","","","0",",,C,31,+","31.8",",,C,03,","26.1",",C,09,","53.9","C","53.9",",C","94.8",",,,C","0",",,,C","16.90",",C","20.53",",,,C","13.26",",,,C"
"CA006093004","1974-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","16.4",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","8.9",",C,29,+","","","0",",,C,31,+","27.7",",,C,22,","25.0",",C,22,+","87.5","C","33.6",",C","70.2",",,,C","0",",,,C","17.78",",C","21.72",",,,C","13.83",",,,C"
"CA006093004","1974-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0.6",",C,22,","","","0",",,C,30,+","17.8",",,C,09,","21.1",",C,08,","291.6","C","204.1",",C","86.9",",,,C","0",",,,C","11.53",",C","14.89",",,,C","8.17",",,,C"
"CA006093004","1974-10","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-4.4",",C,18,+","","","0",",,C,31,+","15.2",",,C,29,","13.9",",C,23,+","654.3","C","362.7",",C","59.8",",,,C","0",",,,C","6.63",",C","9.47",",,,C","3.80",",,,C"
"CA006093004","1974-11","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","13",",C","8",",C","0",",C","","","3",",C","0",",C","13",",C","4",",C","0",",C","0",",C","-11.1",",C,26,","","","71",",,C,28,","16.3",",,C,20,","11.1",",C,08,+","1112.8","C","458.5",",C","51.0",",,,C","158",",,,C","3.05",",C","5.75",",,,C","0.35",",,,C"
"CA006093004","1975-05","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","0.0",",C,03,+","","","0",",,C,31,+","19.3",",,C,30,","18.9",",C,24,+","","","277.7",",C","65.5",",,,C","0",",,,C","9.37",",C","14.07",",,,C","4.68",",,,C"
"CA006093004","1975-06","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","4.2",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","3.3",",C,02,","","","0",",,C,30,+","19.3",",,C,17,","25.0",",C,29,","","","166.9",",C","73.5",",,,C","0",",,,C","12.91",",C","17.27",",,,C","8.54",",,,C"
"CA006093004","1975-07","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","26.9",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.4",",C,10,","","","0",",,C,31,+","29.2",",,C,23,","27.2",",C,31,","49.6","C","49.6",",C","65.0",",,,C","0",",,,C","17.60",",C","21.42",",,,C","13.77",",,,C"
"CA006093004","1975-08","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","21.4",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","8.9",",C,28,","","","0",",,C,31,+","24.9",",,C,31,","26.7",",C,01,","90.3","C","40.7",",C","78.0",",,,C","0",",,,C","17.71",",C","21.38",",,,C","14.04",",,,C"
"CA006093004","1975-09","45.65","-82.9667","183.0","GREAT DUCK ISLAND, ON CA","0.0",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5.0",",C,25,+","","","0",",,C,30,+","29.5",",,C,19,","18.9",",C,03,","279.0","C","188.7",",C","72.3",",,,C","0",",,,C","12.04",",C","15.00",",,,C","9.08",",,,C"
