"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168831","1981-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","11",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","113.3",",,0,11,","","","","","454.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.8",",,0,06,","","","","","326.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,01,","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,09,","","","","","67.7",",,,0","0",",,,0","","","","","",""
"USC00168831","1981-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,31,","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,14,+","0",",T,0,14,+","32.8",",,0,13,","","","","","90.4",",,,0","0",",T,,0","","","","","",""
"USC00168831","1982-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","68.6",",,0,16,","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,28,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,22,","","","","","151.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,07,","","","","","167.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,17,","","","","","201.2",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","","","","","116.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.0",",,0,12,","","","","","139.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","","","","","99.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,27,","","","","","164.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1982-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","147.3",",,0,27,","","","","","392.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,20,","","","","","148.7",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","70.1",",,0,01,","","","","","218.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,06,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,22,","","","","","349.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","","","","","139.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,10,","","","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,20,","","","","","159.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,27,+","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1983-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","","","","","101.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,10,","","","","","114.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","36.3",",,0,10,","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,20,+","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,11,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","143.5",",,0,20,","","","","","240.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,07,","","","","","113.1",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,+","","","","","145.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","","","","","73.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11","1,0","8","1,0","1","1,0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","90.2","1,,0,21,","","","","","152.2","1,,,0","0","1,,,0","","","","","",""
"USC00168831","1984-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,15,","","","","","281.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,27,","","","","","99.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1984-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,28,","","","","","108.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","68.1",",,0,24,","","","","","188.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,21,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,27,","","","","","133.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","","","","","75.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,18,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","","","","","147.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,16,","","","","","135.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,30,","","","","","166.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","136.1",",,0,28,","","","","","428.1",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,28,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1985-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.0",",,0,03,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","","","","","42.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,20,","","","","","83.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,26,","","","","","169.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","100.1",",,0,09,","","","","","228.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,06,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,02,","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,13,","","","","","128.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","87.6",",,0,24,","","","","","234.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1986-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,16,","","","","","201.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,18,","","","","","189.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","85.1",",,0,26,","","","","","223.1",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,14,","","","","","5.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","","","","","123.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,18,","","","","","293.7",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","","","","","181.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,09,","","","","","256.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,13,","","","","","144.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,27,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","177.8",",,0,16,","","","","","340.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1987-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,07,","","","","","137.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",T,0,08,+","0",",T,0,08,+","114.3",",,0,02,","","","","","263.9",",,,0","0",",T,,0","","","","","",""
"USC00168831","1988-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","","","","","157.2",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,30,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,21,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,25,","","","","","139.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,","","","","","197.4",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,11,","","","","","180.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","123.7",",,0,04,","","","","","237.3",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,10,","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,11,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1988-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,31,","","","","","214.5",",,,0","0",",,,0","","","","","",""
"USC00168831","1989-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,19,","","","","","207.0",",,,0","0",",,,0","","","","","",""
"USC00168831","1989-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.4",",,0,21,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00168831","1989-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,29,","","","","","136.9",",,,0","0",",,,0","","","","","",""
"USC00168831","1989-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,29,","","","","","126.8",",,,0","0",",,,0","","","","","",""
"USC00168831","1989-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","152.4",",,0,19,","","","","","361.7",",,,0","0",",,,0","","","","","",""
"USC00168831","1989-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",0","14",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","132.6",",,0,28,","","","","","518.7",",,,0","0",",,,0","","","","","",""
