"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VE000002417","1972-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","9",",I","6",",I","1",",I","","","","","","","34.6",",,I,13,","96.4",",,,I","",""
"VE000002417","1972-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","17",",I","11",",I","1",",I","","","","","","","27.4",",,I,29,","136.1",",,,I","",""
"VE000002417","1972-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","18",",I","9",",I","1",",I","","","","","","","51.7",",,I,12,","159.4",",,,I","",""
"VE000002417","1972-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","12",",I","10",",I","4",",I","","","","","","","59.4",",,I,24,","228.3",",,,I","",""
"VE000002417","1972-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","11",",I","7",",I","3",",I","","","","","","","86.2",",,I,23,","189.9",",,,I","",""
"VE000002417","1972-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","6",",I","2",",I","0",",I","","","","","","","6.4",",,I,06,","13.8",",,,I","",""
"VE000002417","1972-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","6",",I","2",",I","0",",I","","","","","","","2.7",",,I,19,","7.7",",,,I","",""
"VE000002417","1973-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","2",",I","1",",I","0",",I","","","","","","","4.9",",,I,30,","6.2",",,,I","",""
"VE000002417","1973-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002417","1973-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","1",",I","0",",I","","","","","","","3.7",",,I,12,","3.7",",,,I","",""
"VE000002417","1973-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","6",",I","4",",I","2",",I","","","","","","","103.5",",,I,22,","165.5",",,,I","",""
"VE000002417","1973-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","5",",I","3",",I","0",",I","","","","","","","19.7",",,I,05,","43.5",",,,I","",""
"VE000002417","1973-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","11",",I","5",",I","1",",I","","","","","","","36.2",",,I,24,","79.9",",,,I","",""
"VE000002417","1973-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","11",",I","0",",I","","","","","","","16.4",",,I,07,","116.0",",,,I","",""
"VE000002417","1973-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","23",",I","16",",I","1",",I","","","","","","","25.9",",,I,22,","160.5",",,,I","",""
"VE000002417","1973-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","13",",I","3",",I","","","","","","","33.5",",,I,28,","190.3",",,,I","",""
"VE000002417","1973-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","9",",I","1",",I","","","","","","","60.5",",,I,04,","127.4",",,,I","",""
"VE000002417","1973-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","13",",I","7",",I","0",",I","","","","","","","21.9",",,I,17,","67.3",",,,I","",""
"VE000002417","1973-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","2",",I","1",",I","0",",I","","","","","","","8.8",",,I,06,","9.1",",,,I","",""
"VE000002417","1974-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","0",",I","0",",I","","","","","","","1.8",",,I,10,","1.9",",,,I","",""
"VE000002417","1974-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,13,","0.7",",,,I","",""
"VE000002417","1974-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","3",",I","1",",I","0",",I","","","","","","","20.0",",,I,01,","22.0",",,,I","",""
"VE000002417","1974-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"VE000002417","1974-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","13",",I","10",",I","1",",I","","","","","","","54.2",",,I,14,","171.6",",,,I","",""
"VE000002417","1974-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","6",",I","3",",I","0",",I","","","","","","","10.2",",,I,22,","24.6",",,,I","",""
"VE000002417","1974-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","18",",I","14",",I","1",",I","","","","","","","86.9",",,I,27,","225.8",",,,I","",""
"VE000002417","1974-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","19",",I","14",",I","2",",I","","","","","","","36.5",",,I,13,","214.6",",,,I","",""
"VE000002417","1974-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","20",",I","11",",I","2",",I","","","","","","","63.4",",,I,25,","214.5",",,,I","",""
"VE000002417","1974-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","12",",I","1",",I","","","","","","","34.0",",,I,09,","152.7",",,,I","",""
"VE000002417","1974-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","9",",I","5",",I","0",",I","","","","","","","11.2",",,I,08,","38.7",",,,I","",""
"VE000002417","1974-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,06,","2.1",",,,I","",""
"VE000002417","1975-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","1",",I","0",",I","","","","","","","3.0",",,I,27,","3.0",",,,I","",""
"VE000002417","1975-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002417","1975-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002417","1975-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","3",",I","1",",I","0",",I","","","","","","","17.5",",,I,28,","19.1",",,,I","",""
"VE000002417","1975-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","10",",I","8",",I","1",",I","","","","","","","41.1",",,I,22,","116.6",",,,I","",""
"VE000002417","1975-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","14",",I","9",",I","3",",I","","","","","","","47.9",",,I,26,","179.7",",,,I","",""
"VE000002417","1975-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","7",",I","3",",I","0",",I","","","","","","","13.6",",,I,01,","27.2",",,,I","",""
"VE000002417","1975-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","23",",I","13",",I","1",",I","","","","","","","46.0",",,I,04,","160.1",",,,I","",""
"VE000002417","1975-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","19",",I","16",",I","2",",I","","","","","","","43.3",",,I,21,","197.8",",,,I","",""
"VE000002417","1975-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","11",",I","2",",I","","","","","","","79.5",",,I,06,","204.7",",,,I","",""
"VE000002417","1975-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","9",",I","5",",I","2",",I","","","","","","","55.3",",,I,12,","107.1",",,,I","",""
"VE000002417","1975-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","6",",I","5",",I","0",",I","","","","","","","23.6",",,I,15,","47.0",",,,I","",""
"VE000002417","1976-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,11,","1.4",",,,I","",""
"VE000002417","1976-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","3",",I","1",",I","0",",I","","","","","","","4.8",",,I,22,","7.3",",,,I","",""
"VE000002417","1976-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","3",",I","1",",I","0",",I","","","","","","","5.6",",,I,23,","7.0",",,,I","",""
"VE000002417","1976-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","8",",I","5",",I","2",",I","","","","","","","28.6",",,I,26,","83.0",",,,I","",""
"VE000002417","1976-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","14",",I","10",",I","0",",I","","","","","","","12.2",",,I,29,+","77.8",",,,I","",""
"VE000002417","1976-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","16",",I","13",",I","2",",I","","","","","","","29.9",",,I,30,+","144.2",",,,I","",""
"VE000002417","1976-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","25",",I","19",",I","4",",I","","","","","","","30.7",",,I,26,","245.4",",,,I","",""
"VE000002417","1976-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","16",",I","10",",I","2",",I","","","","","","","37.6",",,I,21,","103.1",",,,I","",""
"VE000002417","1976-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","14",",I","10",",I","1",",I","","","","","","","79.1",",,I,20,","174.6",",,,I","",""
"VE000002417","1976-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","12",",I","9",",I","4",",I","","","","","","","55.8",",,I,12,","214.9",",,,I","",""
"VE000002417","1976-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","8",",I","3",",I","1",",I","","","","","","","41.4",",,I,10,","55.0",",,,I","",""
"VE000002417","1976-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","2",",I","1",",I","0",",I","","","","","","","13.7",",,I,09,","14.9",",,,I","",""
"VE000002417","1977-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,17,","0.2",",,,I","",""
"VE000002417","1977-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002417","1977-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,28,+","2.9",",,,I","",""
"VE000002417","1977-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,27,","1.2",",,,I","",""
"VE000002417","1977-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","10",",I","0",",I","","","","","","","21.6",",,I,19,","122.8",",,,I","",""
"VE000002417","1977-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","24",",I","15",",I","1",",I","","","","","","","43.9",",,I,29,","210.2",",,,I","",""
"VE000002417","1977-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","12",",I","9",",I","2",",I","","","","","","","30.0",",,I,31,","107.5",",,,I","",""
"VE000002417","1977-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","20",",I","15",",I","0",",I","","","","","","","24.6",",,I,25,","169.9",",,,I","",""
"VE000002417","1977-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","13",",I","6",",I","0",",I","","","","","","","9.0",",,I,27,","44.3",",,,I","",""
"VE000002417","1977-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","15",",I","9",",I","1",",I","","","","","","","30.0",",,I,09,","121.8",",,,I","",""
"VE000002417","1977-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","14",",I","10",",I","0",",I","","","","","","","23.1",",,I,07,","76.5",",,,I","",""
"VE000002417","1977-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","1",",I","0",",I","","","","","","","7.8",",,I,06,","7.8",",,,I","",""
"VE000002417","1978-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002417","1978-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","1",",I","0",",I","","","","","","","9.6",",,I,07,","9.6",",,,I","",""
"VE000002417","1978-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","1",",I","1",",I","0",",I","","","","","","","5.0",",,I,26,","5.0",",,,I","",""
"VE000002417","1978-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","13",",I","10",",I","0",",I","","","","","","","21.4",",,I,10,","80.2",",,,I","",""
"VE000002417","1978-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","17",",I","10",",I","1",",I","","","","","","","159.5",",,I,02,","247.9",",,,I","",""
"VE000002417","1978-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","25",",I","22",",I","2",",I","","","","","","","43.9",",,I,11,","289.4",",,,I","",""
"VE000002417","1978-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","16",",I","13",",I","2",",I","","","","","","","31.3",",,I,14,","166.2",",,,I","",""
"VE000002417","1978-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","21",",I","17",",I","0",",I","","","","","","","24.8",",,I,14,","184.3",",,,I","",""
"VE000002417","1978-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","14",",I","11",",I","2",",I","","","","","","","35.7",",,I,11,","157.3",",,,I","",""
"VE000002417","1978-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","13",",I","9",",I","1",",I","","","","","","","25.4",",,I,24,","108.4",",,,I","",""
"VE000002417","1978-11","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","8",",I","4",",I","0",",I","","","","","","","21.4",",,I,25,","48.1",",,,I","",""
"VE000002417","1978-12","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","4",",I","2",",I","0",",I","","","","","","","7.1",",,I,07,","13.8",",,,I","",""
"VE000002417","1979-01","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002417","1979-02","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002417","1979-03","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","3",",I","3",",I","1",",I","","","","","","","60.6",",,I,22,","69.1",",,,I","",""
"VE000002417","1979-04","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","7",",I","3",",I","0",",I","","","","","","","25.2",",,I,29,","47.1",",,,I","",""
"VE000002417","1979-05","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","14",",I","9",",I","4",",I","","","","","","","45.9",",,I,03,","198.3",",,,I","",""
"VE000002417","1979-06","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","26",",I","24",",I","4",",I","","","","","","","42.7",",,I,06,","347.5",",,,I","",""
"VE000002417","1979-07","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","19",",I","11",",I","1",",I","","","","","","","46.8",",,I,09,","147.8",",,,I","",""
"VE000002417","1979-08","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","19",",I","13",",I","1",",I","","","","","","","60.3",",,I,08,","192.0",",,,I","",""
"VE000002417","1979-09","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","19",",I","14",",I","5",",I","","","","","","","49.6",",,I,05,","299.4",",,,I","",""
"VE000002417","1979-10","9.917","-67.333","429.0","SAN JUAN DE LOS MOR, VE","18",",I","9",",I","1",",I","","","","","","","42.8",",,I,18,","117.2",",,,I","",""
