"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMLM016","2014-10","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","4","1,N","3","1,N","0","1,N","25.1","1,,N,03,","55.6","1,,,N"
"US1TXMLM016","2014-11","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","5","1,N","5","1,N","2","1,N","56.1","1,,N,21,","125.6","1,,,N"
"US1TXMLM016","2014-12","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","10","1,N","3","1,N","0","1,N","17.0","1,,N,19,","40.3","1,,,N"
"US1TXMLM016","2015-01","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","10","4,N","7","4,N","4","4,N","64.5","4,,N,22,","167.3","4,,,N"
"US1TXMLM016","2015-02","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","11","1,N","4","1,N","0","1,N","8.6","1,,N,16,","27.8","1,,,N"
"US1TXMLM016","2015-03","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","13","1,N","8","1,N","3","1,N","44.2","1,,N,09,","163.4","1,,,N"
"US1TXMLM016","2015-05","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","23","1,N","13","1,N","4","1,N","81.5","1,,N,26,","391.9","1,,,N"
"US1TXMLM016","2015-07","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","3","5,N","1","5,N","0","5,N","8.4","5,,N,08,","10.7","5,,,N"
"US1TXMLM016","2016-05","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","12","4,N","8","4,N","3","4,N","69.3","4,,N,27,","200.5","4,,,N"
"US1TXMLM016","2016-10","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","3","4,N","1","4,N","0","4,N","18.8","4,,N,14,","20.4","4,,,N"
"US1TXMLM016","2017-09","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","1",",N","1",",N","0",",N","4.6",",,N,29,","4.6",",,,N"
"US1TXMLM016","2017-10","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","2","1,N","2","1,N","1","1,N","31.8","1,,N,04,","52.4","1,,,N"
"US1TXMLM016","2019-01","30.657385","-96.816685","157.3","MILANO 4.3 SE, TX US","11",",N","6",",N","1",",N","55.9",",,N,03,","103.0",",,,N"
