"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143467","1945-04","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","12",",6","12",",6","2",",6","","","0",",6","","","","","","","0",",T,6,04,","42.2",",,6,16,","178.0",",,,6","0",",T,,6"
"USC00143467","1945-05","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","16",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","26.7",",,6,26,","118.5",",,,6","0",",,,6"
"USC00143467","1945-06","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","14",",6","9",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","96.0",",,6,30,","220.6",",,,6","0",",,,6"
"USC00143467","1945-07","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","29.2",",,6,09,","113.3",",,,6","0",",,,6"
"USC00143467","1945-08","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.2",",,6,10,","21.1",",,,6","0",",,,6"
"USC00143467","1945-09","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","10",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","47.2",",,6,28,","182.4",",,,6","0",",,,6"
"USC00143467","1945-10","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.9",",,6,08,","22.9",",,,6","0",",,,6"
"USC00143467","1945-11","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","38",",,6,21,","2.5",",,6,21,","4.5",",,,6","38",",,,6"
"USC00143467","1945-12","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","6",",6","5",",6","0",",6","","","4",",6","","","","","","","178",",,6,18,","18.8",",,6,18,","39.5",",,,6","352",",,,6"
"USC00143467","1946-01","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","8","4,6","6","4,6","0","4,6","","","1",",6","1","","","","","","61",",,6,11,","14.7","4,,6,05,","50.1","4,,,6","64",",,,6"
"USC00143467","1946-02","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,26,+","8.1",",,6,18,","12.7",",,,6","0",",T,,6"
"USC00143467","1946-03","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","13",",,6,08,","37.3",",,6,23,","91.6",",,,6","13",",,,6"
"USC00143467","1946-04","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","39.1",",,6,15,","69.7",",,,6","0",",,,6"
"USC00143467","1946-05","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","9",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","47.5",",,6,10,","96.1",",,,6","0",",,,6"
"USC00143467","1946-06","38.78333","-95.96667","359.7","HARVEYVILLE, KS US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","208.8",",,6,19,","222.0",",,,6","0",",,,6"
