"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003820","2013-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.5",",X","7.9","W","7.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11",",X","0",",X","10","","","","1","","-3.9",",X,23,+","0",",,X,31,+","0",",,X,31,+","7.9",",,X,30,","27.2",",X,30,+","750.6","W","224.7",",X","15.4",",,,X","0",",,,X","11.34",",X","18.55",",,,X","4.13",",,,X","","","","","280",",X","290",",X","","","","","17.0",",X","22.8",",X","",""
"USW00003820","2013-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",X","7.9","W","0.0",",X","11",",X","10",",X","5",",X","0",",X","0",",X","0",",X","11",",X","0",",X","3",",X","0",",X","8","","","","1","","-6.7",",X,02,","0",",,X,28,+","0",",,X,28,+","78.7",",,X,07,","22.8",",X,06,","1020.7","W","270.1",",X","238.9",",,,X","0",",,,X","8.69",",X","15.44",",,,X","1.94",",,,X","","","","","310",",X","260","1,X","","","","","13.0",",X","19.2","1,X","",""
"USW00003820","2013-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.3",",X","11.0","W","3.1",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11",",X","0",",X","2","","","","4","","-4.4",",X,04,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,24,","26.7",",X,31,+","1267.9","W","247.2",",X","79.0",",,,X","0",",,,X","10.46",",X","17.65",",,,X","3.26",",,,X","","","","","320",",X","300",",X","","","","","20.6",",X","25.9",",X","",""
"USW00003820","2013-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.3",",W","32.6","W","21.6",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","9","","","","","","1.1",",W,06,","0",",,W,30,+","0",",,W,30,+","56.4",",,W,28,","30.0",",W,17,","1333.4","W","65.5",",W","107.5",",,,W","0",",,,W","16.87",",W","24.55",",,,W","9.18",",,,W","","","","","130",",W","120",",W","","","","","13.0",",W","18.3",",W","",""
"USW00003820","2013-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.5",",W","111.8","W","79.2",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","11","","","","","","4.4",",W,14,","0",",,W,31,+","0",",,W,31,+","37.1",",,W,05,","32.2",",W,31,+","1353.6","W","20.2",",W","57.5",",,,W","0",",,,W","20.23",",W","27.24",",,,W","13.23",",,,W","","","","","70",",W","50",",W","","","","","14.8",",W","20.1",",W","",""
"USW00003820","2013-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.2",",W","325.9","W","214.1",",W","16",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","8","","","","4","","15.0",",W,15,","0",",,W,30,+","0",",,W,30,+","42.2",",,W,05,","35.6",",W,12,","1353.6","W","0.0",",W","275.1",",,,W","0",",,,W","25.47",",W","31.25",",,,W","19.69",",,,W","","","","","210",",W","220",",W","","","","","13.9",",W","17.9",",W","",""
"USW00003820","2013-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.8",",W","575.4","W","249.5",",W","23",",W","19",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","7","","","","","","20.6",",W,30,+","0",",,W,31,+","0",",,W,31,+","44.7",",,W,08,","35.0",",W,17,","0.0","W","0.0",",W","230.3",",,,W","0",",,,W","26.38",",W","31.08",",,,W","21.68",",,,W","","","","","290",",W","180","1,W","","","","","12.5",",W","16.5","1,W","",""
"USW00003820","2013-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.5",",W","802.4","W","227.0",",W","16",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","16","","","","","","13.3",",W,27,","0",",,W,31,+","0",",,W,31,+","53.8",",,W,16,","35.0",",W,29,+","0.0","W","0.0",",W","148.9",",,,W","0",",,,W","25.66",",W","30.94",",,,W","20.37",",,,W","","","","","170",",W","160","3,W","","","","","10.7",",W","18.3","3,W","",""
"USW00003820","2013-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.6",",W","961.3","W","158.9",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","7","","","","","","10.6",",W,30,","0",",,W,30,+","0",",,W,30,+","13.2",",,W,21,","34.4",",W,05,+","0.2","W","0.2",",W","28.5",",,,W","0",",,,W","23.62",",W","30.68",",,,W","16.56",",,,W","","","","","40",",W","50",",W","","","","","8.1",",W","10.7",",W","",""
"USW00003820","2013-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.5",",W","1008.3","W","47.0",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","0",",W","12","","","","","","-1.0",",W,26,","0",",,W,31,+","0",",,W,31,+","6.4",",,W,07,","31.7",",W,05,","44.1","W","43.9",",W","9.4",",,,W","0",",,,W","18.44",",W","25.80",",,,W","11.07",",,,W","","","","","300",",W","290",",W","","","","","12.5",",W","15.7",",W","",""
"USW00003820","2013-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.3",",W","1013.3","W","5.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","11","","","","","","-6.0",",W,28,+","0",",,W,30,+","0",",,W,30,+","23.1",",,W,01,","30.0",",W,18,","260.6","W","216.5",",W","46.2",",,,W","0",",,,W","11.29",",W","18.81",",,,W","3.76",",,,W","","","","","10",",W","10",",W","","","","","13.9",",W","17.9",",W","",""
"USW00003820","2013-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.0",",W","1019.2","W","5.9",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","17","","","","","","-4.3",",W,19,+","0",",,W,31,+","0",",,W,31,+","52.6",",,W,29,","28.3",",W,21,","519.2","W","258.6",",W","175.4",",,,W","0",",,,W","10.18",",W","16.97",",,,W","3.39",",,,W","","","","","290",",W","290",",W","","","","","11.6",",W","16.5",",W","",""
"USW00003820","2014-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","2",",W","1",",W","0",",W","23",",W","2",",W","0",",W","0",",W","7","","","","","","-11.6",",W,25,","50",",,W,29,","46",",,W,28,","25.9",",,W,10,","20.6",",W,20,+","957.3","W","438.1",",W","63.0",",,,W","51",",,,W","4.20",",W","11.49",",,,W","-3.09",",,,W","","","","","300",",W","290",",W","","","","","14.3",",W","19.2",",W","",""
"USW00003820","2014-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",W","1.1","W","1.1",",W","11",",W","7",",W","1",",W","1",",W","1",",W","0",",W","13",",W","0",",W","5",",W","0",",W","8","","","","","","-5.5",",W,28,","30",",,W,12,","30",",,W,12,","48.8",",,W,12,","27.8",",W,20,","1216.5","W","259.2",",W","94.7",",,,W","30",",,,W","9.12",",W","16.59",",,,W","1.64",",,,W","","","","","290",",W","290",",W","","","","","11.6",",W","15.7",",W","",""
"USW00003820","2014-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.2",",W","1.1","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","8",",W","0",",W","14",",W","0",",W","12","","","","","","-3.2",",W,14,","0",",,W,31,+","0",",,W,31,+","32.3",",,W,16,","27.8",",W,11,","1442.3","W","225.8",",W","65.1",",,,W","0",",,,W","11.05",",W","18.95",",,,W","3.15",",,,W","","","","","310",",W","310",",W","","","","","16.5",",W","21.5",",W","",""
"USW00003820","2014-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.0",",W","28.5","W","27.4",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","11","","","","","","2.2",",W,17,+","0",",,W,30,+","0",",,W,30,+","44.7",",,W,18,","30.6",",W,27,+","1500.1","W","57.8",",W","116.6",",,,W","0",",,,W","17.32",",W","25.14",",,,W","9.50",",,,W","","","","","330",",W","210",",W","","","","","14.3",",W","17.9",",W","",""
"USW00003820","2014-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.4",",W","151.3","W","122.8",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","5","","","","","","5.6",",W,17,","0",",,W,31,+","0",",,W,31,+","95.2",",,W,15,","35.0",",W,23,","1508.3","W","8.2",",W","139.6",",,,W","0",",,,W","22.03",",W","29.62",",,,W","14.44",",,,W","","","","","360",",W","10","1,W","","","","","13.4",",W","19.7","1,W","",""
"USW00003820","2014-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.0",",W","383.1","W","231.8",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","9","","","","4","","11.7",",W,02,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,11,","36.1",",W,21,","1508.3","W","0.0",",W","57.7",",,,W","0",",,,W","26.06",",W","32.59",",,,W","19.53",",,,W","","","","","210",",W","210",",W","","","","","16.1",",W","21.0",",W","",""
"USW00003820","2014-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.2",",W","646.5","W","263.4",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","6","","","","3","","15.6",",W,17,","0",",,W,31,+","0",",,W,31,+","70.9",",,W,21,","37.2",",W,09,","0.0","W","0.0",",W","140.6",",,,W","0",",,,W","26.83",",W","33.45",",,,W","20.21",",,,W","","","","","70",",W","330",",W","","","","","13.4",",W","16.5",",W","",""
"USW00003820","2014-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.9",",W","899.3","W","252.8",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","8","","","","2","","13.3",",W,28,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,02,","37.8",",W,23,","0.0","W","0.0",",W","44.6",",,,W","0",",,,W","26.49",",W","33.17",",,,W","19.81",",,,W","","","","","240",",W","230",",W","","","","","12.5",",W","16.1",",W","",""
"USW00003820","2014-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.0",",W","1079.4","W","180.1",",W","15",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","24","","5","","10","","13.3",",W,24,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,02,","36.7",",W,01,","1.4","W","1.4",",W","57.7",",,,W","0",",,,W","24.29",",W","29.38",",,,W","19.20",",,,W","","","","","170",",W","180",",W","","","","","10.3",",W","13.0",",W","",""
"USW00003820","2014-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.1",",W","1137.1","W","57.7",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","23","","9","","2","","2.2",",W,23,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,03,","33.3",",W,11,+","53.6","W","52.2",",W","15.4",",,,W","0",",,,W","18.51",",W","27.44",",,,W","9.58",",,,W","","","","","290",",W","280",",W","","","","","9.8",",W","13.4",",W","",""
"USW00003820","2014-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.2",",W","1140.4","W","3.3",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","8",",W","0",",W","20","","3","","2","","-9.3",",W,19,","0",",,W,30,+","0",",,W,30,+","40.9",",,W,23,","27.2",",W,06,","319.7","W","266.1",",W","81.2",",,,W","0",",,,W","9.57",",W","17.88",",,,W","1.26",",,,W","","","","","310",",W","210",",W","","","","","12.5",",W","16.5",",W","",""
"USW00003820","2014-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.8",",W","1140.4","W","0.0",",W","10",",W","4",",W","1",",W","0",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","25","","8","","1","","-5.5",",W,12,","0",",,W,31,+","0",",,W,31,+","71.9",",,W,24,","24.4",",W,02,","580.2","W","260.5",",W","106.9",",,,W","0",",,,W","9.93",",W","16.85",",,,W","3.01",",,,W","","","","","300",",W","290",",W","","","","","10.7",",W","15.2",",W","",""
"USW00003820","2015-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","2",",W","0",",W","17","","6","","1","","-9.3",",W,08,","0",",,W,31,+","0",",,W,31,+","23.9",",,W,23,","22.2",",W,04,","941.8","W","361.6",",W","53.5",",,,W","0",",,,W","6.67",",W","13.25",",,,W","0.09",",,,W","","","","","290",",W","290",",W","","","","","12.5",",W","15.2",",W","",""
"USW00003820","2015-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.0",",W","0.0","W","0.0",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","17","","","","1","","-10.5",",W,20,","0",",,W,28,+","0",",T,W,26,","37.8",",,W,25,","21.1",",W,08,+","1286.8","W","345.0",",W","119.4",",,,W","0",",T,,W","6.01",",W","13.00",",,,W","-0.97",",,,W","","","","","280",",W","300",",W","","","","","15.7",",W","19.7",",W","",""
"USW00003820","2015-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.8",",W","6.1","W","6.1",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","22",",W","0",",W","21","","6","","","","-3.2",",W,07,","0",",,W,31,+","0",",,W,31,+","29.5",",,W,22,","29.4",",W,17,+","1408.4","W","121.6",",W","77.3",",,,W","0",",,,W","14.61",",W","21.83",",,,W","7.39",",,,W","","","","","310",",W","310",",W","","","","","17.0",",W","20.6",",W","",""
"USW00003820","2015-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",W","60.4","W","54.3",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","17","","2","","3","","3.9",",W,05,","0",",,W,30,+","0",",,W,30,+","29.0",",,W,19,","32.8",",W,09,","1440.3","W","31.9",",W","123.6",",,,W","0",",,,W","19.08",",W","25.45",",,,W","12.71",",,,W","","","","","230",",W","240",",W","","","","","13.0",",W","17.4",",W","",""
"USW00003820","2015-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.1",",W","193.0","W","132.6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","25","","7","","4","","5.6",",W,02,","0",",,W,31,+","0",",,W,31,+","11.2",",,W,26,","34.4",",W,20,+","1446.1","W","5.8",",W","23.7",",,,W","0",",,,W","22.42",",W","30.37",",,,W","14.48",",,,W","","","","","290",",W","280",",W","","","","","11.6",",W","17.0",",W","",""
"USW00003820","2015-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.1",",W","453.4","W","260.4",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","23","","2","","16","","15.0",",W,29,","0",",,W,30,+","0",",,W,30,+","18.5",",,W,03,","38.3",",W,22,","1446.1","W","0.0",",W","88.8",",,,W","0",",,,W","27.01",",W","33.95",",,,W","20.08",",,,W","","","","","250",",W","230",",W","","","","","15.7",",W","21.5",",W","",""
"USW00003820","2015-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.3",",W","773.3","W","319.9",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","17","","1","","12","","17.8",",W,26,","0",",,W,31,+","0",",,W,31,+","26.4",",,W,30,","40.0",",W,21,","0.0","W","0.0",",W","89.3",",,,W","0",",,,W","28.65",",W","35.45",",,,W","21.85",",,,W","","","","","350",",W","350",",W","","","","","13.9",",W","18.3",",W","",""
"USW00003820","2015-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.7",",W","1042.1","W","268.8",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","26","","1","","10","","17.2",",W,26,","0",",,W,31,+","0",",,W,31,+","22.1",",,W,11,","37.8",",W,04,","0.0","W","0.0",",W","95.0",",,,W","0",",,,W","27.00",",W","33.00",",,,W","21.00",",,,W","","","","","200",",W","200",",W","","","","","17.0",",W","22.8",",W","",""
"USW00003820","2015-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.2",",W","1213.8","W","171.7",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","24","","3","","8","","9.4",",W,14,","0",",,W,30,+","0",",,W,30,+","33.8",",,W,24,","35.6",",W,04,","0.0","W","0.0",",W","103.0",",,,W","0",",,,W","24.06",",W","29.71",",,,W","18.40",",,,W","","","","","280",",W","270",",W","","","","","15.7",",W","19.7",",W","",""
"USW00003820","2015-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.1",",W","1239.1","W","25.3",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","27","","7","","1","","0.6",",W,20,","0",",,W,31,+","0",",,W,31,+","40.9",",,W,03,","30.0",",W,16,","42.9","W","42.9",",W","117.4",",,,W","0",",,,W","17.77",",W","24.23",",,,W","11.31",",,,W","","","","","10",",W","10",",W","","","","","13.0",",W","16.1",",W","",""
"USW00003820","2015-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.9",",W","1254.1","W","15.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","4",",W","0",",W","18",",W","0",",W","20","","7","","1","","-2.7",",W,24,","0",",,W,30,+","0",",,W,30,+","39.6",",,W,19,","25.6",",W,07,+","164.7","W","121.8",",W","137.5",",,,W","0",",,,W","14.78",",W","21.20",",,,W","8.35",",,,W","","","","","250",",W","140",",W","","","","","9.4",",W","12.5",",W","",""
"USW00003820","2015-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.0",",W","1278.3","W","24.2",",W","13",",W","11",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","26","","15","","2","","-3.8",",W,20,","0",",,W,31,+","0",",,W,31,+","39.9",",,W,22,","27.2",",W,28,+","287.3","W","122.6",",W","176.0",",,,W","0",",,,W","15.16",",W","21.27",",,,W","9.05",",,,W","","","","","310",",W","300",",W","","","","","11.2",",W","15.2",",W","",""
"USW00003820","2016-01","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.7",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","18","","1","","","","-6.6",",W,19,","0",",T,W,23,","13",",,W,23,","17.3",",,W,15,","20.0",",W,31,","644.4","W","357.1",",W","42.3",",,,W","13",",,,W","6.81",",W","12.96",",,,W","0.66",",,,W","","","","","270",",W","250",",W","","","","","13.0",",W","17.4",",W","",""
"USW00003820","2016-02","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","3.3",",W","1.7","W","1.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","12",",W","0",",W","8",",W","0",",W","16","","2","","1","","-4.9",",W,11,","0",",,W,29,+","0",",,W,29,+","49.8",",,W,03,","26.1",",W,02,","890.3","W","245.9",",W","95.7",",,,W","0",",,,W","9.91",",W","16.50",",,,W","3.32",",,,W","","","","","230",",W","240",",W","","","","","17.4",",W","24.6",",W","",""
"USW00003820","2016-03","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",W","27.3","W","25.6",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","23",",W","0",",W","25","","4","","4","","-0.5",",W,22,","0",",,W,31,+","0",",,W,31,+","34.8",",,W,27,","30.0",",W,16,+","988.9","W","98.6",",W","80.9",",,,W","0",",,,W","15.98",",W","23.55",",,,W","8.41",",,,W","","","","","190",",W","190",",W","","","","","11.6",",W","15.2",",W","",""
"USW00003820","2016-04","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.9",",W","61.5","W","34.2",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","14","","6","","3","","1.7",",W,10,","0",",,W,30,+","0",",,W,30,+","99.6",",,W,01,","32.8",",W,29,","1042.9","W","54.0",",W","112.5",",,,W","0",",,,W","17.68",",W","25.29",",,,W","10.06",",,,W","","","","","310",",W","310",",W","","","","","13.0",",W","17.0",",W","",""
"USW00003820","2016-05","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",W","166.7","W","105.2",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","17","","2","","5","","6.7",",W,07,+","0",",,W,31,+","0",",,W,31,+","57.9",",,W,29,","32.8",",W,12,","1050.1","W","7.2",",W","145.0",",,,W","0",",,,W","21.50",",W","28.43",",,,W","14.56",",,,W","","","","","290",",W","270",",W","","","","","13.4",",W","17.4",",W","",""
"USW00003820","2016-06","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.4",",W","425.3","W","258.6",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","19","","3","","10","","13.9",",W,20,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,01,","38.3",",W,24,","1050.1","W","0.0",",W","72.9",",,,W","0",",,,W","26.95",",W","33.44",",,,W","20.47",",,,W","","","","","260",",W","260",",W","","","","","13.0",",W","17.4",",W","",""
"USW00003820","2016-07","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.6",",W","762.6","W","337.3",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","16","","1","","16","","20.6",",W,22,+","0",",,W,31,+","0",",,W,31,+","13.7",",,W,16,","38.9",",W,03,","0.0","W","0.0",",W","33.3",",,,W","0",",,,W","29.21",",W","36.37",",,,W","22.06",",,,W","","","","","270",",W","260",",W","","","","","17.9",",W","25.9",",W","",""
"USW00003820","2016-08","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.9",",W","1074.6","W","312.0",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","23","","5","","13","","19.4",",W,25,","0",",,W,31,+","0",",,W,31,+","29.5",",,W,04,","36.7",",W,28,+","0.0","W","0.0",",W","93.1",",,,W","0",",,,W","28.40",",W","34.54",",,,W","22.26",",,,W","","","","","300",",W","290",",W","","","","","13.9",",W","18.8",",W","",""
"USW00003820","2016-09","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.9",",W","1282.1","W","207.5",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","21","","5","","4","","12.2",",W,30,","0",",,W,30,+","0",",,W,30,+","106.7",",,W,02,","34.4",",W,09,+","0.0","W","0.0",",W","116.4",",,,W","0",",,,W","25.25",",W","31.60",",,,W","18.90",",,,W","","","","","20",",W","20",",W","","","","","12.5",",W","18.8",",W","",""
"USW00003820","2016-10","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.9",",W","1353.4","W","71.3",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","23","","7","","","","2.8",",W,23,","0",",,W,31,+","0",",,W,31,+","38.6",",,W,08,","32.8",",W,19,","16.9","W","16.9",",W","53.1",",,,W","0",",,,W","20.09",",W","28.04",",,,W","12.13",",,,W","","","","","340",",W","30",",W","","","","","14.3",",W","19.2",",W","",""
"USW00003820","2016-11","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","1.7",",W","1364.3","W","10.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","22",",W","0",",W","17","","10","","","","-2.1",",W,22,+","0",",,W,30,+","0",",,W,30,+","13.5",",,W,30,","30.6",",W,03,","155.5","W","138.6",",W","21.4",",,,W","0",",,,W","14.08",",W","23.01",",,,W","5.14",",,,W","","","","","300",",W","320",",W","","","","","13.0",",W","16.1",",W","",""
"USW00003820","2016-12","33.3644","-81.9633","40.2","AUGUSTA BUSH FIELD AIRPORT, GA US","2.2",",W","1367.9","W","3.6","1,W","10",",W","7",",W","1",",W","0",",W","0",",W","0","1,W","5","1,W","0",",W","8",",W","0",",W","19","","7","","2","","-4.3","1,W,10,","0",",,W,31,+","0",",,W,31,+","29.5",",,W,04,","28.9",",W,18,","370.9","W","215.4",",W","112.2",",,,W","0",",,,W","11.10","1,W","16.74",",,,W","5.46","1,,,W","","","","","300",",W","290","1,W","","","","","14.8",",W","19.7","1,W","",""
