"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAGC0024","2021-01","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","","","","","","","","","109.3","2,a,,N"
"US1VAGC0024","2021-02","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","14",",N","13",",N","1",",N","28.4",",,N,12,","143.6",",,,N"
"US1VAGC0024","2021-03","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","8","1,N","3","1,N","1","1,N","29.7","1,,N,19,","49.9","1,,,N"
"US1VAGC0024","2021-04","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","10","1,N","7","1,N","0","1,N","16.8","1,,N,01,","67.1","1,,,N"
"US1VAGC0024","2021-05","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","7",",N","3",",N","0",",N","21.3",",,N,30,","32.5",",,,N"
"US1VAGC0024","2021-06","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","9","1,N","7","1,N","3","1,N","63.0","1,,N,12,","178.8","1,,,N"
"US1VAGC0024","2021-07","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","7","4,N","6","4,N","1","4,N","89.2","4,,N,02,","200.5","1,a,,N"
"US1VAGC0024","2021-08","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","12","4,N","8","4,N","3","4,N","42.2","4,,N,20,","148.2","4,,,N"
"US1VAGC0024","2021-09","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","7",",N","5",",N","2",",N","32.8",",,N,24,","84.1",",,,N"
"US1VAGC0024","2021-11","37.381158","-76.445872","1.2","WARE NECK 1.6 SSE, VA US","7","1,N","4","1,N","0","1,N","10.2","1,,N,12,","30.6","1,,,N"
