"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NPOC","2003-01","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","0.0","U","0.0","1,U","0",",U","22",",U","1","1,U","1","1,U","0","1,U","-16.1",",U,25,","21.1","1,U,09,","","","488.9","1,U","2.16","1,U","8.24","1,,,U","-3.93",",,,U"
"USR0000NPOC","2003-02","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","1",",U","0",",U","-6.1",",U,13,","25.6",",U,22,","","","357.9",",U","5.55",",U","11.33",",,,U","-0.23",",,,U"
"USR0000NPOC","2003-03","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","2.0","U","2.0","2,U","0","1,U","2","1,U","0","1,U","8","1,U","0","1,U","-2.2","1,U,10,","25.6","1,U,26,","","","179.5","1,U","12.17","2,U","18.06","1,,,U","6.27","1,,,U"
"USR0000NPOC","2003-04","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","17.6","U","15.6",",U","0",",U","0",",U","0",",U","18",",U","0",",U","2.8",",U,01,","28.3",",U,30,+","","","114.2",",U","15.05",",U","21.13",",,,U","8.96",",,,U"
"USR0000NPOC","2003-05","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","82.7","U","65.1",",U","0",",U","0",",U","0",",U","23",",U","2",",U","4.4",",U,04,","32.2",",U,11,+","","","34.5",",U","19.32",",U","24.46",",,,U","14.17",",,,U"
"USR0000NPOC","2003-06","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","256.6","U","173.9",",U","0",",U","0",",U","0",",U","30",",U","6",",U","8.3",",U,02,","34.4",",U,26,","","","2.5",",U","24.05",",U","29.24",",,,U","18.85",",,,U"
"USR0000NPOC","2003-07","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","501.1","U","244.5",",U","0",",U","0",",U","0",",U","31",",U","12",",U","18.9",",U,15,","35.0",",U,09,","0.0","U","0.0",",U","26.22",",U","30.94",",,,U","21.50",",,,U"
"USR0000NPOC","2003-08","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","739.6","U","238.5",",U","0",",U","0",",U","0",",U","31",",U","10",",U","13.9",",U,25,","35.0",",U,27,","0.0","U","0.0",",U","26.03",",U","30.65",",,,U","21.40",",,,U"
"USR0000NPOC","2003-09","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","862.5","U","122.9",",U","0",",U","0",",U","0",",U","30",",U","3",",U","7.2",",U,30,","32.2",",U,04,+","7.2","U","7.2",",U","22.19",",U","27.33",",,,U","17.05",",,,U"
"USR0000NPOC","2003-10","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","875.8","U","13.3",",U","0",",U","0",",U","0",",U","22",",U","0",",U","1.1",",U,23,","27.2",",U,07,","92.6","U","85.4",",U","16.01",",U","22.33",",,,U","9.69",",,,U"
"USR0000NPOC","2003-11","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","898.8","U","23.0",",U","0",",U","2",",U","0",",U","18",",U","0",",U","-3.9",",U,30,","30.6",",U,04,","231.0","U","138.4",",U","14.49",",U","21.40",",,,U","7.57",",,,U"
"USR0000NPOC","2003-12","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","898.8","U","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-7.2",",U,21,","20.6",",U,23,+","620.0","U","389.0",",U","5.78",",U","12.62",",,,U","-1.05",",,,U"
"USR0000NPOC","2004-01","35.7469","-76.5108","1.8","POCOSIN LAKES NORTH CAROLINA, NC US","0.5","U","0.5","5,U","0","2,U","25","2,U","0","4,U","3","4,U","0","4,U","-12.8","2,U,11,","26.7","4,U,05,","1024.4","U","404.4","4,U","3.29","5,U","9.93","4,,,U","-3.34","2,,,U"
