"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00244181","2002-02","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","3",",0","1",",0","1",",0","8",",0","2",",0","","","76",",,0,05,+","38",",,0,08,","25.4",",,0,08,","26.5",",,,0","73",",,,0"
"USC00244181","2002-03","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","8",",0","3",",0","0",",0","25",",0","7",",0","","","203",",,0,09,+","76",",,0,07,","5.6",",,0,07,","14.7",",,,0","278",",,,0"
"USC00244181","2002-04","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","14.0",",,,0","0",",,,0"
"USC00244181","2002-05","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","4",",0","2",",0","0",",0","1","2,0","1","1,0","","","51","2,,0,23,","38","1,,0,23,","5.1",",,0,08,","8.9",",,,0","38","1,,,0"
"USC00244181","2002-06","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","115.2",",,,0","0",",,,0"
"USC00244181","2002-07","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","27.5",",,,0","0",",,,0"
"USC00244181","2002-08","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","51.4",",,,0","0",",,,0"
"USC00244181","2002-09","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,03,","35.8",",,,0","0",",,,0"
"USC00244181","2002-10","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","4",",0","0",",0","0",",0","2","4,0","2",",0","","","51","4,,0,22,","38",",,0,22,","0.8",",,0,22,+","2.2",",,,0","63",",,,0"
"USC00244181","2002-11","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","1",",0","0",",0","0",",0","1","2,0","0",",0","","","25","2,,0,09,","13",",,0,09,","1.5",",,0,09,","1.5",",,,0","13",",,,0"
"USC00244181","2002-12","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,28,","0",",T,0,28,","0.5",",,0,28,","0.5",",,,0","0",",T,,0"
"USC00244181","2003-01","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","3",",0","1",",0","0",",0","11","3,0","3",",0","","","102","3,,0,26,+","51",",,0,16,","2.5",",,0,16,","5.3",",,,0","122",",,,0"
"USC00244181","2003-02","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","3",",0","2",",0","0",",0","13","4,0","3",",0","","","102","4,,0,22,+","89",",,0,21,","2.5",",,0,21,+","6.3",",,,0","178",",,,0"
"USC00244181","2003-03","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","7",",0","2",",0","0",",0","17","2,0","5",",0","","","203","2,,0,12,","38",",,0,12,","2.5",",,0,12,+","10.3",",,,0","174",",,,0"
"USC00244181","2003-04","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","","","","","","","13","3,0","1",",0","","","76","3,,0,15,+","76",",,0,03,","","","","","76",",,,0"
"USC00244181","2003-05","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","97.4",",,,0","0",",,,0"
"USC00244181","2003-06","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,04,","45.2",",,,0","0",",,,0"
"USC00244181","2003-07","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1","2,,0,08,","19.1","2,,,0","0",",,,0"
"USC00244181","2003-08","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","24.9",",,,0","0",",,,0"
"USC00244181","2003-09","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","18.7",",,,0","0",",,,0"
"USC00244181","2003-10","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","22.2",",,,0","0",",,,0"
"USC00244181","2003-11","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","4",",0","0",",0","0",",0","","","4",",0","","","","","38",",,0,22,+","2.0",",,0,22,","4.8",",,,0","139",",,,0"
"USC00244181","2003-12","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","4",",0","1",",0","0",",0","6","3,0","4",",0","","","483","3,,0,30,","254",",,0,27,","3.6",",,0,08,","8.1",",,,0","520",",,,0"
"USC00244181","2004-01","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","11","1,0","9","1,0","0","1,0","","","11","1,0","","","","","102","1,,0,25,+","10.7","1,,0,25,","51.7","1,,,0","662","1,,,0"
"USC00244181","2004-03","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","2",",0","0",",0","0",",0","","","2",",0","","","","","56",",,0,03,","0.5",",,0,03,","0.8",",,,0","81",",,,0"
"USC00244181","2004-04","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","18.2",",,,0","0",",,,0"
"USC00244181","2004-05","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","11","4,0","9","4,0","1","4,0","1","3,0","1",",0","","","102","3,,0,12,","89",",,0,12,","36.3","4,,0,22,","108.6","4,,,0","89",",,,0"
"USC00244181","2004-06","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,11,","47.1",",,,0","0",",,,0"
"USC00244181","2004-07","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,04,","60.7",",,,0","0",",,,0"
"USC00244181","2004-08","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","37.8",",,,0","0",",,,0"
"USC00244181","2004-09","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,20,","16.0",",,,0","0",",,,0"
"USC00244181","2004-10","48.1279","-107.3111","722.1","HINSDALE 21 SW, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","10.7",",,,0","0",",,,0"
