"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203025","2007-11","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","","","0.0",",0","","","","","","","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,28,","","","","","","","15.0",",0,13,","","","460.1",",0","","","","","3.00",",0","7.43",",,,0","-1.44",",,,0"
"USC00203025","2007-12","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","","","0.0",",0","","","","","","","","","","","0",",0","30",",0","15",",0","0",",0","0",",0","","","","","-14.4",",0,01,","","","","","","","10.0",",0,23,","","","656.0",",0","","","","","-2.83",",0","0.32",",,,0","-5.98",",,,0"
"USC00203025","2008-01","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","0.0","0","0.0",",0","","","","","","","","","","","3",",0","27",",0","16",",0","0",",0","0",",0","","","","","-17.8",",0,31,+","","","","","","","15.0",",0,08,","","","687.3",",0","","","","","-3.84",",0","-0.16",",,,0","-7.51",",,,0"
"USC00203025","2008-02","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","0.0","0","0.0",",0","","","","","","","","","","","6",",0","29",",0","19",",0","0",",0","0",",0","","","","","-21.1",",0,11,","","","","","","","7.2",",0,18,","","","728.5",",0","","","","","-6.79",",0","-2.19",",,,0","-11.38",",,,0"
"USC00203025","2008-03","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","-15.6",",0,08,","","","","","","","11.7",",0,03,","","","608.1",",0","","","","","-1.28",",0","3.82",",,,0","-6.38",",,,0"
"USC00203025","2008-04","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,03,+","","","","","","","25.6",",0,26,+","","","288.3",",0","","","","","8.72",",0","14.99",",,,0","2.46",",,,0"
"USC00203025","2008-05","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,28,+","","","","","","","26.1",",0,27,","","","214.1",",0","","","","","11.43",",0","18.37",",,,0","4.48",",,,0"
"USC00203025","2008-06","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","40.5","0","40.5",",0","","","","","","","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","7.8",",0,01,","","","","","","","29.4",",0,27,","","","30.1",",0","","","","","18.68",",0","24.13",",,,0","13.23",",,,0"
"USC00203025","2008-07","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","109.4","0","68.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","8.9",",0,01,","","","","","","","31.1",",0,17,","3.4","0","3.4",",0","","","","","20.45",",0","26.32",",,,0","14.57",",,,0"
"USC00203025","2008-08","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","168.4","0","59.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","8.3",",0,25,","","","","","","","30.0",",0,19,","12.8","0","9.4",",0","","","","","19.93",",0","26.75",",,,0","13.11",",,,0"
"USC00203025","2008-09","43.44527","-86.02646","242.9","FREMONT 4 WSW, MI US","192.4","0","24.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","5.6",",0,16,+","","","","","","","32.8",",0,03,","76.9","0","64.1",",0","","","","","17.00",",0","22.76",",,,0","11.23",",,,0"
