"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JQW00021601","1949-11","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2426.1","X","202.1",",X","20",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","20.6",",X,15,+","0",",,X,30,+","0",",,X,30,+","59.2",",,X,10,","28.3",",X,22,+","0.0","X","0.0",",X","94.7",",,,X","0",",,,X","25.07",",X","27.42",",,,X","22.72",",,,X","","","",""
"JQW00021601","1949-12","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2629.6","X","203.5",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","20.0",",X,28,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,28,","28.9",",X,07,","0.0","X","0.0",",X","82.9",",,,X","0",",,,X","24.90",",X","26.75",",,,X","23.05",",,,X","","","",""
"JQW00021601","1950-01","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","196.5","X","196.5",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","21.1",",X,21,+","0",",,X,31,+","0",",,X,31,+","20.1",",,X,24,","28.3",",X,01,","0.0","X","0.0",",X","36.3",",,,X","0",",,,X","24.67",",X","26.45",",,,X","22.89",",,,X","","","",""
"JQW00021601","1950-02","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","390.7","X","194.2",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","20.6",",X,06,","0",",,X,28,+","0",",,X,28,+","50.3",",,X,06,","28.3",",X,26,+","0.0","X","0.0",",X","92.0",",,,X","0",",,,X","25.27",",X","26.82",",,,X","23.72",",,,X","","","",""
"JQW00021601","1950-03","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","617.6","X","226.9",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","52.1",",,X,11,","28.3",",X,30,","0.0","X","0.0",",X","59.6",",,,X","0",",,,X","25.65",",X","27.48",",,,X","23.82",",,,X","","","",""
"JQW00021601","1950-04","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","824.1","X","206.5","1,X","10","1,X","7","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","1","","2","","21.1","1,X,24,","0","1,,X,30,+","0","1,,X,30,+","71.6","1,,X,18,","28.3","1,X,29,+","0.0","X","0.0","1,X","242.0","1,,,X","0","1,,,X","25.45","1,X","27.30","1,,,X","23.60","1,,,X","","","",""
"JQW00021601","1950-05","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1054.2","X","230.1","1,X","8",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","22.8","1,X,26,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,26,","28.9","1,X,22,+","0.0","X","0.0","1,X","49.8",",,,X","0",",,,X","26.00","1,X","27.84","1,,,X","24.16","1,,,X","","","",""
"JQW00021601","1950-06","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1302.6","X","248.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","22.8",",X,10,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,10,","29.4",",X,15,+","0.0","X","0.0",",X","22.1",",,,X","0",",,,X","26.61",",X","28.47",",,,X","24.76",",,,X","","","",""
"JQW00021601","1950-07","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1548.5","X","245.9","1,X","13","1,X","7","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","22.8","1,X,26,+","0","1,,X,31,+","0","1,,X,31,+","15.2","1,,X,23,","30.0","1,X,22,","0.0","X","0.0","1,X","47.5","1,,,X","0","1,,,X","26.53","1,X","28.64","1,,,X","24.42","1,,,X","","","",""
"JQW00021601","1950-08","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1827.4","X","278.9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,19,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,11,","31.1",",X,25,","0.0","X","0.0",",X","40.6",",,,X","0",",,,X","27.33",",X","29.51",",,,X","25.15",",,,X","","","",""
"JQW00021601","1950-09","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2103.9","X","276.5",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","23.9",",X,24,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,24,","30.6",",X,16,+","0.0","X","0.0",",X","61.8",",,,X","0",",,,X","27.55",",X","29.64",",,,X","25.46",",,,X","","","",""
"JQW00021601","1950-10","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2366.5","X","262.6","1,X","9","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","23.9","1,X,28,+","0","1,,X,31,+","0","1,,X,31,+","5.1","1,,X,24,","30.0","1,X,04,+","0.0","X","0.0","1,X","18.8","1,,,X","0","1,,,X","27.09","1,X","28.77","1,,,X","25.40","1,,,X","","","",""
"JQW00021601","1950-11","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2607.9","X","241.4",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","18.5",",,X,11,","28.9",",X,25,+","0.0","X","0.0",",X","46.1",",,,X","0",",,,X","26.38",",X","28.10",",,,X","24.66",",,,X","","","",""
"JQW00021601","1950-12","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2812.7","X","204.8",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.1",",X,06,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,08,","27.8",",X,02,","0.0","X","0.0",",X","171.8",",,,X","0",",,,X","24.94",",X","26.46",",,,X","23.41",",,,X","","","",""
"JQW00021601","1951-01","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","191.2","X","191.2","1,X","10",",X","6",",X","4",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","20.0","1,X,14,+","0",",,X,31,+","0",",,X,31,+","121.7",",,X,14,","27.8",",X,03,","0.0","X","0.0",",X","316.8",",,,X","0",",,,X","24.72","1,X","26.46",",,,X","22.98","1,,,X","","","",""
"JQW00021601","1951-02","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","385.1","X","193.9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","21.1",",X,24,+","0",",,X,28,+","0",",,X,28,+","15.7",",,X,18,","29.4",",X,26,+","0.0","X","0.0",",X","32.5",",,,X","0",",,,X","25.26",",X","27.25",",,,X","23.27",",,,X","","","",""
"JQW00021601","1951-03","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","589.8","X","204.7",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","87.9",",,X,19,","28.9",",X,01,","0.0","X","0.0",",X","109.8",",,,X","0",",,,X","24.94",",X","26.98",",,,X","22.89",",,,X","","","",""
"JQW00021601","1951-04","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","813.6","X","223.8",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","21.1",",X,02,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,24,+","29.4",",X,30,","0.0","X","0.0",",X","24.3",",,,X","0",",,,X","25.79",",X","27.99",",,,X","23.59",",,,X","","","",""
"JQW00021601","1951-05","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1073.4","X","259.8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,08,+","0",",,X,31,+","0",",,X,31,+","7.1",",,X,04,","30.0",",X,11,","0.0","X","0.0",",X","14.8",",,,X","0",",,,X","26.71",",X","28.84",",,,X","24.59",",,,X","","","",""
"JQW00021601","1951-06","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1339.5","X","266.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","22.8",",X,07,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,11,","31.1",",X,03,","0.0","X","0.0",",X","13.0",",,,X","0",",,,X","27.20",",X","29.46",",,,X","24.94",",,,X","","","",""
"JQW00021601","1951-07","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1635.1","X","295.6",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","24.4",",X,18,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,18,","31.1",",X,28,+","0.0","X","0.0",",X","34.6",",,,X","0",",,,X","27.87",",X","29.79",",,,X","25.95",",,,X","","","",""
"JQW00021601","1951-08","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1934.3","X","299.2",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","24.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","6.6",",,X,31,","30.6",",X,30,+","0.0","X","0.0",",X","34.1",",,,X","0",",,,X","27.99",",X","29.98",",,,X","25.99",",,,X","","","",""
"JQW00021601","1951-09","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2232.0","X","297.7",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","24.4",",X,15,+","0",",,X,30,+","0",",,X,30,+","38.1",",,X,21,","32.2",",X,23,","0.0","X","0.0",",X","50.8",",,,X","0",",,,X","28.26",",X","30.39",",,,X","26.12",",,,X","","","",""
"JQW00021601","1951-10","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2525.7","X","293.7",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,18,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,03,","31.7",",X,26,","0.0","X","0.0",",X","65.6",",,,X","0",",,,X","27.81",",X","30.02",",,,X","25.60",",,,X","","","",""
"JQW00021601","1951-11","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2795.2","X","269.5",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.9",",X,27,+","0",",,X,30,+","0",",,X,30,+","5.6",",,X,27,","30.6",",X,12,","0.0","X","0.0",",X","15.4",",,,X","0",",,,X","27.32",",X","29.12",",,,X","25.51",",,,X","","","",""
"JQW00021601","1951-12","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","3032.1","X","236.9",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,28,","29.4",",X,15,","0.0","X","0.0",",X","83.3",",,,X","0",",,,X","25.98",",X","27.77",",,,X","24.18",",,,X","","","",""
"JQW00021601","1952-01","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","203.6","X","203.6",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","19.4",",X,10,","0",",,X,31,+","0",",,X,31,+","138.7",",,X,10,","28.9",",X,18,","0.0","X","0.0",",X","306.7",",,,X","0",",,,X","24.90",",X","26.73",",,,X","23.07",",,,X","","","",""
"JQW00021601","1952-02","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","405.6","X","202.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","21.7",",X,27,+","0",",,X,29,+","0",",,X,29,+","33.5",",,X,16,","28.9",",X,15,","0.0","X","0.0",",X","52.4",",,,X","0",",,,X","25.30",",X","27.21",",,,X","23.39",",,,X","90","2,X","22.1","2,X"
"JQW00021601","1952-03","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","625.1","X","219.5",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","3","","21.1",",X,12,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,12,","29.4",",X,23,","0.0","X","0.0",",X","82.7",",,,X","0",",,,X","25.41",",X","27.42",",,,X","23.41",",,,X","113",",X","31.9",",X"
"JQW00021601","1952-04","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","849.7","X","224.6",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","21.7",",X,24,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,04,","28.9",",X,30,+","0.0","X","0.0",",X","26.5",",,,X","0",",,,X","25.82",",X","27.86",",,,X","23.78",",,,X","340",",X","27.2",",X"
"JQW00021601","1952-05","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1073.8","X","224.1",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.1",",X,27,+","0",",,X,31,+","0",",,X,31,+","6.1",",,X,09,","29.4",",X,29,","0.0","X","0.0",",X","30.6",",,,X","0",",,,X","25.56",",X","27.83",",,,X","23.30",",,,X","90",",X","26.2",",X"
"JQW00021601","1952-06","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1308.3","X","234.5",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","21.1",",X,26,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,26,","30.0",",X,25,","0.0","X","0.0",",X","43.9",",,,X","0",",,,X","26.15",",X","28.74",",,,X","23.56",",,,X","113",",X","24.7",",X"
"JQW00021601","1952-07","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1584.5","X","276.2",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.3",",X,09,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,29,","30.6",",X,22,+","0.0","X","0.0",",X","12.7",",,,X","0",",,,X","27.24",",X","29.58",",,,X","24.91",",,,X","113",",X","15.9",",X"
"JQW00021601","1952-08","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1876.9","X","292.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.8",",X,20,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,20,","31.1",",X,19,","0.0","X","0.0",",X","12.4",",,,X","0",",,,X","27.77",",X","30.13",",,,X","25.40",",,,X","113",",X","20.6",",X"
"JQW00021601","1952-09","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2147.3","X","270.4",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","22.8",",X,09,+","0",",,X,30,+","0",",,X,30,+","27.4",",,X,09,","30.6",",X,29,+","0.0","X","0.0",",X","74.7",",,,X","0",",,,X","27.35",",X","29.70",",,,X","24.99",",,,X","113",",X","25.7",",X"
"JQW00021601","1952-10","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2416.6","X","269.3",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","22.8",",X,22,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,20,","30.6",",X,16,+","0.0","X","0.0",",X","70.4",",,,X","0",",,,X","27.02",",X","29.44",",,,X","24.60",",,,X","90",",X","24.7",",X"
"JQW00021601","1952-11","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2659.7","X","243.1",",X","17",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","21.7",",X,19,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,14,+","29.4",",X,25,+","0.0","X","0.0",",X","23.7",",,,X","0",",,,X","26.44",",X","28.74",",,,X","24.13",",,,X","330","3,X","26.7","3,X"
"JQW00021601","1952-12","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","2892.7","X","233.0",",X","17",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.2",",X,28,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,06,","29.4",",X,15,","0.0","X","0.0",",X","17.3",",,,X","0",",,,X","25.85",",X","28.00",",,,X","23.69",",,,X","90",",X","27.2",",X"
"JQW00021601","1953-01","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","222.4","X","222.4",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,14,","28.9",",X,31,+","0.0","X","0.0",",X","9.7",",,,X","0",",,,X","25.51",",X","27.68",",,,X","23.34",",,,X","113",",X","23.1",",X"
"JQW00021601","1953-02","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","415.8","X","193.4",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","21.7",",X,04,","0",",,X,28,+","0",",,X,28,+","4.8",",,X,22,","27.8",",X,17,+","0.0","X","0.0",",X","17.4",",,,X","0",",,,X","25.24",",X","27.04",",,,X","23.44",",,,X","90",",X","27.2",",X"
"JQW00021601","1953-03","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","622.8","X","207.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","22.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","21.6",",,X,06,","28.9",",X,28,","0.0","X","0.0",",X","68.0",",,,X","0",",,,X","25.01",",X","26.74",",,,X","23.28",",,,X","68",",X","27.2",",X"
"JQW00021601","1953-04","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","840.3","X","217.5",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","22.2",",X,14,+","0",",,X,30,+","0",",,X,30,+","9.9",",,X,06,","28.3",",X,29,+","0.0","X","0.0",",X","30.2",",,,X","0",",,,X","25.58",",X","27.55",",,,X","23.61",",,,X","45",",X","20.0",",X"
"JQW00021601","1953-05","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1083.6","X","243.3",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","22.8",",X,16,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,03,","29.4",",X,29,+","0.0","X","0.0",",X","32.2",",,,X","0",",,,X","26.18",",X","28.33",",,,X","24.03",",,,X","113",",X","24.7",",X"
"JQW00021601","1953-06","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1339.8","X","256.2",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","23.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","7.9",",,X,26,","29.4",",X,30,+","0.0","X","0.0",",X","22.7",",,,X","0",",,,X","26.87",",X","28.93",",,,X","24.81",",,,X","90",",X","23.1",",X"
"JQW00021601","1953-07","16.73333","-169.53333","5.2","JOHNSTON ISLAND, UM JQ","1613.5","X","273.7",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","23.9",",X,14,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,29,","30.0",",X,22,+","0.0","X","0.0",",X","28.4",",,,X","0",",,,X","27.16",",X","29.05",",,,X","25.27",",,,X","68",",X","25.7",",X"
